corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01182550,EDGC,245620,K,기타시장안내              (관리종목 지정사유 추가 우려종목),20250227901387,코스닥시장본부,20250227,코
01182550,EDGC,245620,K,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생              ,20250227901386,EDGC,20250227,코정
00107987,남해화학,025860,Y,주주총회집중일개최사유신고              ,20250227801384,남해화학,20250227,유
00138297,STX,011810,Y,단일판매ㆍ공급계약해지(자율공시)              ,20250227801383,STX,20250227,유
00469799,이엔플러스,074610,Y,타법인주식및출자증권처분결정              ,20250227801381,이엔플러스,20250227,유
00107987,남해화학,025860,Y,현금ㆍ현물배당결정              ,20250227801382,남해화학,20250227,유정
00107613,이수페타시스,007660,Y,불성실공시법인지정              ,20250227801327,유가증권시장본부,20250227,유
00149646,기업은행,024110,Y,주요사항보고서(상각형조건부자본증권발행결정),20250227007148,기업은행,20250227,정
00674498,골프존홀딩스,121440,K,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,20250227901351,골프존홀딩스,20250227,코
00186559,아이티센씨티에스,031820,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250227801355,아이티센씨티에스,20250227,유
00137915,엠엑스로보틱스,007820,K,주주총회소집결의              ,20250227901347,엠엑스로보틱스,20250227,코
00370200,아이로보틱스,066430,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부 열람등사 가처분 신청),20250227901338,아이로보틱스,20250227,코정
00492353,파이오링크,170790,K,주주총회소집결의              ,20250227901333,파이오링크,20250227,코
00797364,KC코트렐,119650,Y,주주총회소집결의              ,20250227801345,KC코트렐,20250227,유
00159616,두산에너빌리티,034020,Y,기업설명회(IR)개최(안내공시)              ,20250227801359,두산에너빌리티,20250227,유
00249441,씨씨에스,066790,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회결의 부존재 등 확인의 소),20250227901328,씨씨에스,20250227,코정
00122694,범양건영,002410,Y,주주총회집중일개최사유신고              ,20250227801352,범양건영,20250227,유
00101220,KG케미칼,001390,Y,주주총회집중일개최사유신고              ,20250227801349,KG케미칼,20250227,유
00101220,KG케미칼,001390,Y,주주총회소집결의              ,20250227801340,KG케미칼,20250227,유
00313649,현대바이오,048410,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250227901346,현대바이오,20250227,코정
00156150,엑시큐어하이트론,019490,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250227801295,엑시큐어하이트론,20250227,유
00159616,두산에너빌리티,034020,Y,주주총회소집결의              ,20250227801348,두산에너빌리티,20250227,유
00397289,오텍,067170,K,불성실공시법인지정              (공시불이행),20250227901339,코스닥시장본부,20250227,코
01067516,골프존,215000,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250227901316,골프존,20250227,코
00527464,에이치시티,072990,K,주요사항보고서(자기주식취득신탁계약체결결정),20250227007323,에이치시티,20250227,
01316236,효성화학,298000,Y,유상증자결정(종속회사의주요경영사항)              ,20250227801321,효성화학,20250227,유
00111218,KD,044180,K,주주총회소집결의              ,20250227901263,KD,20250227,코
00541437,코렌텍,104540,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250227901336,코렌텍,20250227,코
00542898,케이이엠텍,106080,K,[기재정정]주요사항보고서(유상증자결정),20250227007257,케이이엠텍,20250227,정
00101220,KG케미칼,001390,Y,주주총회소집공고,20250227007411,KG케미칼,20250227,정
00105138,파라텍,033540,K,[기재정정]주주총회소집결의              ,20250227901298,파라텍,20250227,코정
00390860,대산F&B,065150,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20250227901334,코스닥시장본부,20250227,코
00362201,세운메디칼,100700,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250227901301,세운메디칼,20250227,코
00109693,DL,000210,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250227801294,DL,20250227,유
00105138,파라텍,033540,K,[기재정정]타인에대한채무보증결정              ,20250227901291,파라텍,20250227,코정
00362201,세운메디칼,100700,K,현금ㆍ현물배당결정              ,20250227901292,세운메디칼,20250227,코
00105138,파라텍,033540,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250227901273,파라텍,20250227,코
01267684,쿠쿠홈시스,284740,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250227801329,쿠쿠홈시스,20250227,유
00665676,아시아경제,127710,K,주요사항보고서(자기주식처분결정),20250227007339,아시아경제,20250227,
00164636,HDC,012630,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250227801311,HDC,20250227,유
00164636,HDC,012630,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250227801302,HDC,20250227,유정
00164636,HDC,012630,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250227801290,HDC,20250227,유정
00486370,성창오토텍,080470,K,주주총회집중일개최사유신고              ,20250227901285,성창오토텍,20250227,코
00486370,성창오토텍,080470,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250227901277,성창오토텍,20250227,코
00486370,성창오토텍,080470,K,주주총회소집결의              ,20250227901282,성창오토텍,20250227,코
00356361,LG화학,051910,Y,풍문또는보도에대한해명(미확정)              ,20250227801286,LG화학,20250227,유
00486370,성창오토텍,080470,K,현금ㆍ현물배당결정              ,20250227901317,성창오토텍,20250227,코정
00119140,핸즈코퍼레이션,143210,Y,주식소각결정              ,20250227801225,핸즈코퍼레이션,20250227,유
00116824,동아쏘시오홀딩스,000640,Y,[발행조건확정]증권신고서(채무증권),20250227007350,동아쏘시오홀딩스,20250227,
00356361,LG화학,051910,Y,조회공시요구(풍문또는보도)에대한답변(미확정)              ,20250227801281,LG화학,20250227,유
00665676,아시아경제,127710,K,주요사항보고서(자기주식취득신탁계약해지결정),20250227007331,아시아경제,20250227,
00587925,모아라이프플러스,142760,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250227901289,모아라이프플러스,20250227,코
00117498,스틱인베스트먼트,026890,Y,주주총회집중일개최사유신고              ,20250227801262,스틱인베스트먼트,20250227,유
00852087,시디즈,134790,Y,주주총회소집결의              ,20250227801258,시디즈,20250227,유
00119140,핸즈코퍼레이션,143210,Y,주요사항보고서(자기주식취득결정),20250227006899,핸즈코퍼레이션,20250227,
01351080,지아이이노베이션,358570,K,임원ㆍ주요주주특정증권등소유상황보고서,20250227007329,임신생,20250227,
