corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00636656,바이오플러스,099430,K,[첨부추가]신규시설투자등              ,20241018900308,바이오플러스,20241018,코
01453944,벡트,457600,K,[첨부추가]증권신고서(지분증권),20241018000518,벡트,20241018,정
00611286,블루탑,191600,N,기업설명회(IR)개최결과              ,20241018600555,블루탑,20241018,넥
00350020,파인디앤씨,049120,K,임원ㆍ주요주주특정증권등소유상황보고서,20241018000513,코데스,20241018,
00288495,HC홈센타,060560,K,[기재정정]현금ㆍ현물배당결정              ,20241018900551,HC홈센타,20241018,코
00288495,HC홈센타,060560,K,[기재정정]현금ㆍ현물배당결정              ,20241018900547,HC홈센타,20241018,코
00288495,HC홈센타,060560,K,[기재정정]현금ㆍ현물배당결정              ,20241018900544,HC홈센타,20241018,코
00288495,HC홈센타,060560,K,기타경영사항(자율공시)              (현금배당 결정 정정(배당 무효)),20241018900536,HC홈센타,20241018,코
01416642,다보링크,340360,K,[기재정정]주요사항보고서(유상증자결정),20241018000507,다보링크,20241018,정
01336373,메드팩토,235980,K,소송등의판결ㆍ결정              ,20241018900548,메드팩토,20241018,코
01350869,우리금융지주,316140,Y,기업설명회(IR)개최(안내공시)              ,20241018800535,우리금융지주,20241018,유
01437186,ESR켄달스퀘어리츠,365550,Y,[기재정정]유형자산취득결정(종속회사의주요경영사항)              ,20241018800511,ESR켄달스퀘어리츠,20241018,유
00862880,새빗켐,107600,K,주식등의대량보유상황보고서(일반),20241018000509,박용진,20241018,
00141389,KZ정밀,036560,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20241018900532,KZ정밀,20241018,코
00240857,바이오스마트,038460,K,주식등의대량보유상황보고서(일반),20241018000505,박혜린,20241018,
00138190,GS글로벌,001250,Y,불성실공시법인지정예고              ,20241018800514,유가증권시장본부,20241018,유
00240857,바이오스마트,038460,K,임원ㆍ주요주주특정증권등소유상황보고서,20241018000504,박혜린,20241018,
00307028,경남제약,053950,K,유상증자또는주식관련사채등의청약결과(자율공시)              ,20241018900540,경남제약,20241018,코
00486705,아주스틸,139990,Y,주주명부폐쇄기간또는기준일설정              ,20241018800537,아주스틸,20241018,유
00240857,바이오스마트,038460,K,임원ㆍ주요주주특정증권등소유상황보고서,20241018000502,윤호권,20241018,
01714997,신한글로벌액티브리츠,481850,Y,[기재정정]부동산투자회사자금차입              ,20241018800496,신한글로벌액티브리츠,20241018,유정
01311408,에코프로머티,450080,Y,[기재정정]최대주주등소유주식변동신고서              ,20241018800538,에코프로머티,20241018,유
00181712,SK,034730,Y,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20241018800534,SK,20241018,유
