corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00117188,효성,004800,Y,거래처와의거래중단(자회사의 주요경영사항)              ,20250718800676,효성,20250718,유정
01316245,효성중공업,298040,Y,거래처와의거래중단              ,20250718800675,효성중공업,20250718,유정
00161860,한성기업,003680,Y,불성실공시법인지정              ,20250718800658,유가증권시장본부,20250718,유
00105952,LS,006260,Y,거래처와의거래중단(자회사의 주요경영사항)              ,20250718800653,LS,20250718,유정
01175499,큐에이드,377460,K,[기재정정]최대주주변경              ,20250718900656,큐에이드,20250718,코
00163512,한진,002320,Y,불성실공시법인지정              ,20250718800652,유가증권시장본부,20250718,유
00105855,엘에스일렉트릭,010120,Y,거래처와의거래중단              ,20250718800651,엘에스일렉트릭,20250718,유정
01718407,블랙야크아이앤씨,478560,K,주권관련사채권의취득결정(자율공시)              ,20250718900631,블랙야크아이앤씨,20250718,코정
00220109,알파AI,043100,K,[기재정정]주요사항보고서(전환사채권발행결정),20250718000582,알파AI,20250718,정
00403766,한국첨단소재,062970,K,타법인주식및출자증권취득결정              ,20250718900619,한국첨단소재,20250718,코정
01011526,엔켐,348370,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250718000580,엔켐,20250718,정
00104573,국일제지,078130,K,소속부변경              ,20250718900621,코스닥시장본부,20250718,코
00104573,국일제지,078130,K,주권매매거래정지해제              (상장유지 결정),20250718900618,코스닥시장본부,20250718,코
00351454,더테크놀로지,043090,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250718900615,코스닥시장본부,20250718,코
01011526,엔켐,348370,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250718000577,엔켐,20250718,정
01011526,엔켐,348370,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250718000575,엔켐,20250718,정
00411446,큐에스아이,066310,K,신탁계약해지결과보고서,20250718000579,큐에스아이,20250718,
00494546,오비고,352910,K,주식등의대량보유상황보고서(일반),20250718000578,장영준,20250718,
00104573,국일제지,078130,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 상장유지 결정 안내),20250718900601,코스닥시장본부,20250718,코
00351454,더테크놀로지,043090,K,기타시장안내              (기업심사위원회 개최 결과 안내),20250718900612,코스닥시장본부,20250718,코
00667425,에이팩트,200470,K,증권발행결과(자율공시)              ,20250718900610,에이팩트,20250718,코
01244601,카카오페이,377300,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250718000573,AlipaySingaporeHoldingPte.Ltd.,20250718,
00149655,삼성물산,028260,Y,결산실적공시예고(안내공시)              ,20250718800600,삼성물산,20250718,유
01205851,HD현대일렉트릭,267260,Y,거래처와의거래중단              ,20250718800599,HD현대일렉트릭,20250718,유정
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (직무집행정지가처분),20250718900585,씨씨에스,20250718,코
00106881,인디에프,014990,Y,최대주주등소유주식변동신고서              ,20250718800604,인디에프,20250718,유
01244601,카카오페이,377300,Y,주식등의대량보유상황보고서(일반),20250718000571,카카오,20250718,
00400857,에이블씨엔씨,078520,Y,풍문또는보도에대한해명(미확정)              ,20250718800592,에이블씨엔씨,20250718,유
00106881,인디에프,014990,Y,주식등의대량보유상황보고서(일반),20250718000570,글로벌세아,20250718,
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20250718000569,삼성물산,20250718,
00182696,대한조선,439260,Y,[기재정정]투자설명서,20250718000568,대한조선,20250718,정
01571107,오픈엣지테크놀로지,394280,K,주식등의대량보유상황보고서(일반),20250718000567,이성현,20250718,정
00587925,모아라이프플러스,142760,K,[기재정정]타인에대한채무보증결정              ,20250718900590,모아라이프플러스,20250718,코
00428729,대호에이엘,069460,Y,최대주주등소유주식변동신고서              ,20250718800589,대호에이엘,20250718,유
00110884,엠젠솔루션,032790,K,[기재정정]전환청구권행사              (제22회차),20250718900582,엠젠솔루션,20250718,코정
00138279,S-Oil,010950,Y,기업설명회(IR)개최(안내공시)              ,20250718800588,S-Oil,20250718,유
00149655,삼성물산,028260,Y,주식등의대량보유상황보고서(일반),20250718000566,이재용,20250718,
01226234,와이바이오로직스,338840,K,[첨부정정]사업보고서 (2024.12),20250718000564,와이바이오로직스,20250718,
00149655,삼성물산,028260,Y,단일판매ㆍ공급계약체결              ,20250718800568,삼성물산,20250718,유정
00428729,대호에이엘,069460,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250718000563,비즈알파,20250718,
00656951,현대이지웰,090850,K,자기주식취득결과보고서,20250718000562,현대이지웰,20250718,
00617998,폴라리스세원,234100,K,전환청구권행사              ,20250718900580,폴라리스세원,20250718,코
00148984,시알홀딩스,000480,Y,최대주주등소유주식변동신고서              ,20250718800579,시알홀딩스,20250718,유
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250718000561,한화투자증권,20250718,
00231372,롯데관광개발,032350,Y,주식등의대량보유상황보고서(일반),20250718000560,김기병,20250718,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250718000559,한화투자증권,20250718,
01516368,산돌,419120,K,주주명부폐쇄기간또는기준일설정              ,20250718900569,산돌,20250718,코
00182696,대한조선,439260,Y,[기재정정]증권신고서(지분증권),20250718000558,대한조선,20250718,정
01571107,오픈엣지테크놀로지,394280,K,[기재정정]주식등의대량보유상황보고서(일반),20250718000557,이성현,20250718,
00428729,대호에이엘,069460,Y,주식등의대량보유상황보고서(일반),20250718000556,비즈알파,20250718,
