corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00363510,제이케이시냅스,060230,K,주주총회소집공고,20260127000355,제이케이시냅스,20260127,
00397289,오텍,067170,K,주주총회소집공고,20260127000114,오텍,20260127,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260127000425,이우용,20260127,
00130383,서부T&D,006730,K,임원ㆍ주요주주특정증권등소유상황보고서,20260127000423,엠와이에이치,20260127,
01957909,삼성스팩13호,0115H0,K,주식등의대량보유상황보고서(약식),20260127000421,리딩투자증권,20260127,
00857480,사람인,143240,K,주식등의대량보유상황보고서(일반),20260127000420,다우기술,20260127,
00305297,코텍,052330,K,주식등의대량보유상황보고서(일반),20260127000410,아이디스홀딩스,20260127,
00148364,하림지주,003380,K,주식등의대량보유상황보고서(일반),20260127000409,김홍국,20260127,
00977641,하이로닉,149980,K,[기재정정]주식등의대량보유상황보고서(일반),20260127000404,이진우,20260127,정
01344363,다원넥스뷰,323350,K,임원ㆍ주요주주특정증권등소유상황보고서,20260127000403,이동건,20260127,
01205851,HD현대일렉트릭,267260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260127000397,HD현대,20260127,
00156354,지엠비코리아,013870,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260127000393,최완욱,20260127,
00857480,사람인,143240,K,임원ㆍ주요주주특정증권등소유상황보고서,20260127000390,곽진철,20260127,
00414850,효성 ITX,094280,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260127000389,심형보,20260127,
00164478,현대건설,000720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260127000383,이형석,20260127,
01957909,삼성스팩13호,0115H0,K,주식등의대량보유상황보고서(약식),20260127000375,크로톤자산운용,20260127,
01762569,이수스페셜티케미컬,457190,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260127000374,이수,20260127,
00579980,아이티엠반도체,084850,K,임원ㆍ주요주주특정증권등소유상황보고서,20260127000373,윤석준,20260127,
00219574,코스맥스비티아이,044820,Y,주식등의대량보유상황보고서(약식),20260127000372,리캐피탈,20260127,
00105873,LG디스플레이,034220,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260127000368,김성곤,20260127,정
00162461,한화솔루션,009830,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260127000364,유재열,20260127,
00479787,인텍플러스,064290,K,임원ㆍ주요주주특정증권등소유상황보고서,20260127000363,김승우,20260127,
00102618,계양전기,012200,Y,주식등의대량보유상황보고서(일반),20260127000362,해성산업,20260127,
00117188,효성,004800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260127000358,조현상,20260127,
00363510,제이케이시냅스,060230,K,의결권대리행사권유참고서류,20260127000357,제이케이시냅스,20260127,
00665676,아시아경제,127710,K,임원ㆍ주요주주특정증권등소유상황보고서,20260127000354,키스톤프라이빗에쿼티,20260127,
00666329,코나솔,176590,N,주식등의대량보유상황보고서(일반),20260127000353,강윤근,20260127,
00410997,누리플랜,069140,K,주식등의대량보유상황보고서(약식),20260127000346,수성자산운용,20260127,
