티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1478.0,247755.0,365986649.0,-0.14,1039034.0,0.28,-45848.0,-67743723.0,17349.0,25464638.0,40944.0,60577873.0,-464.0,-685165.0,0.0,0.0,790.0,1168372.0,0.0,0.0,0.0,0.0,40618.0,60094666.0,-10761.0,-15799552.0,-1684.0,-2499236.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",128600.0,125601.0,16181000600.0,-0.85,1941685200.0,11.09,-3990.0,-511473850.0,-1011.0,-140307650.0,6963.0,903531900.0,3949.0,511713900.0,451.0,58120400.0,-4603.0,-592660500.0,0.0,0.0,7292.0,942676950.0,-126.0,-16318850.0,-1930.0,-247692200.0,-32.0,-4058200.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",10800.0,76749.0,828534155.0,0.47,10939280.0,1.32,6396.0,68842885.0,13724.0,148457720.0,-18279.0,-197398355.0,-18806.0,-203032310.0,0.0,0.0,-2942.0,-31688815.0,0.0,0.0,-2664.0,-28762250.0,6133.0,66085020.0,-1966.0,-21253500.0,125.0,1351250.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,67300.0,318894.0,21489555300.0,-1.75,2961725100.0,13.78,-8730.0,-587686050.0,3735.0,256621250.0,10476.0,709274400.0,-627.0,-40044300.0,-8.0,-537900.0,15210.0,1025067800.0,0.0,0.0,2089.0,140407400.0,-6188.0,-415618600.0,-6020.0,-414534000.0,539.0,36324400.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20800.0,104895.0,2171036134.0,1.22,40880750.0,1.45,5708.0,118274900.0,21988.0,449347534.0,100.0,2084750.0,24.0,503950.0,0.0,0.0,20.0,416000.0,0.0,0.0,0.0,0.0,56.0,1164800.0,-27760.0,-568954884.0,-36.0,-752300.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,37650.0,56877.0,2157257475.0,-2.33,162799250.0,5.76,19505.0,739703600.0,-20028.0,-760148650.0,-562.0,-20786750.0,-2059.0,-78725525.0,498.0,19222625.0,1609.0,61451050.0,0.0,0.0,-679.0,-25333350.0,68.0,2560850.0,1084.0,41194200.0,1.0,37600.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24000.0,20155.0,484454100.0,-1.23,221400.0,0.05,-12130.0,-291200400.0,-317.0,-7889000.0,2.0,53300.0,1.0,28550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12444.0,299012000.0,1.0,24100.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,40800.0,124163.0,5104045200.0,-2.39,367227475.0,5.24,37349.0,1531333350.0,-28653.0,-1178450700.0,-10952.0,-446235950.0,-6517.0,-265672100.0,121.0,5026800.0,-1530.0,-62357275.0,0.0,0.0,430.0,17574625.0,-3456.0,-140808950.0,2368.0,97915200.0,-112.0,-4561900.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,30300.0,1361.0,41635225.0,-2.26,0.0,0.0,-145.0,-4497925.0,0.0,-51375.0,134.0,4217100.0,134.0,4217100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,332200.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22000.0,9761.0,215592075.0,-2.44,1568300.0,0.73,-3919.0,-86199300.0,-405.0,-8892400.0,0.0,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4324.0,95091500.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,24500.0,79471.0,1957927075.0,-2.58,129125150.0,4.96,14458.0,357196875.0,6745.0,164682200.0,-21355.0,-525635175.0,1890.0,46247100.0,384.0,9441050.0,-11872.0,-292124550.0,-30.0,-740600.0,-1253.0,-30746600.0,-10474.0,-257711575.0,172.0,4247100.0,-20.0,-491000.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4865.0,11547.0,55949610.0,0.83,0.0,0.0,18.0,89800.0,-61.0,-298995.0,43.0,209195.0,43.0,209195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,3820.0,14616.0,55737820.0,0.13,3820.0,0.01,2340.0,8913535.0,-1557.0,-5931175.0,-783.0,-2982360.0,-783.0,-2982360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",3940.0,39940.0,157303210.0,0.77,0.0,0.0,2367.0,9270980.0,-2400.0,-9401000.0,33.0,130020.0,33.0,130020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18600.0,66267.0,1238279025.0,-1.43,166459130.0,10.38,33005.0,616236880.0,-33848.0,-632063400.0,125.0,2327960.0,-5.0,-91890.0,0.0,0.0,74.0,1378330.0,0.0,0.0,0.0,0.0,56.0,1041520.0,695.0,13068100.0,23.0,430460.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3355.0,5691.0,19173320.0,-1.61,0.0,0.0,617.0,2112995.0,-638.0,-2183450.0,21.0,70455.0,21.0,70455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",83100.0,17342.0,1447576450.0,-2.81,5326300.0,0.27,5335.0,445876800.0,-3848.0,-321950450.0,-1630.0,-135965350.0,-1516.0,-126971800.0,36.0,2997100.0,269.0,22412200.0,-197.0,-16438250.0,-242.0,-19627000.0,20.0,1662400.0,143.0,12039000.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4210.0,295152.0,1234487734.0,1.08,239631538.0,19.41,-138041.0,-577305035.0,-48069.0,-201578453.0,172195.0,721028603.0,176740.0,739981082.0,0.0,0.0,1109.0,4665383.0,0.0,0.0,0.0,0.0,-5654.0,-23617862.0,13795.0,57353285.0,120.0,501600.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",72900.0,50436.0,3709997300.0,-2.54,166141800.0,3.69,2162.0,158819900.0,-8834.0,-651494750.0,6615.0,488417450.0,-199.0,-14517750.0,-3873.0,-282979250.0,1716.0,126071400.0,0.0,0.0,2880.0,213346250.0,6091.0,446496800.0,-18.0,-1220100.0,75.0,5477500.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19760.0,29884.0,585120510.0,-0.25,16155690.0,2.76,7134.0,140198665.0,-4471.0,-87849825.0,-2744.0,-53947540.0,-3024.0,-59479030.0,0.0,0.0,160.0,3161600.0,0.0,0.0,0.0,0.0,119.0,2350440.0,30.0,604200.0,51.0,994500.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,14590.0,129360.0,1909995710.0,-3.38,54812270.0,2.28,22782.0,337145570.0,-50422.0,-745709195.0,1917.0,28095165.0,-2015.0,-29981185.0,1740.0,25528200.0,867.0,12720720.0,0.0,0.0,610.0,9094060.0,715.0,10733370.0,25713.0,380318660.0,10.0,149800.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,53500.0,235336.0,12664864700.0,-1.83,283583300.0,1.76,-8828.0,-476059150.0,24487.0,1306615700.0,-16598.0,-880639450.0,12860.0,692043250.0,-2867.0,-153305400.0,-7861.0,-421180500.0,-248.0,-13392850.0,-18075.0,-962911150.0,-407.0,-21895000.0,1312.0,70354500.0,-373.0,-20271600.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",19250.0,424770.0,8245619755.0,-2.68,475398745.0,4.19,129220.0,2494345335.0,-105481.0,-2039592460.0,-32971.0,-634661355.0,-5351.0,-102062690.0,-416.0,-7993755.0,3199.0,61836340.0,0.0,0.0,-8573.0,-165385210.0,-21830.0,-421056100.0,8926.0,174022910.0,306.0,5885570.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2330.0,206184.0,481338691.0,-0.43,70435905.0,14.63,58980.0,137825294.0,-59393.0,-138788099.0,411.0,958060.0,-132.0,-307130.0,0.0,0.0,314.0,731620.0,0.0,0.0,0.0,0.0,229.0,533570.0,0.0,0.0,2.0,4745.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",20750.0,120948.0,2529960000.0,-3.26,259447300.0,8.85,-6898.0,-144882825.0,45755.0,955091650.0,-38936.0,-811888075.0,-9994.0,-207488275.0,-7326.0,-152830375.0,-3836.0,-80673125.0,0.0,0.0,-3924.0,-82304850.0,-13197.0,-274894450.0,130.0,2745150.0,-51.0,-1065900.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,47550.0,8432.0,399897775.0,-0.21,0.0,0.0,3816.0,180954025.0,-2063.0,-98047650.0,-2053.0,-97081375.0,0.0,400.0,0.0,0.0,-2052.0,-97034525.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,14175000.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,42200.0,47061.0,1993680875.0,-2.09,253819800.0,10.02,5934.0,251904775.0,2755.0,115652025.0,-7965.0,-337001250.0,-1461.0,-61664000.0,1029.0,43586900.0,-2730.0,-114954575.0,0.0,0.0,0.0,0.0,-4804.0,-204011875.0,-627.0,-26463800.0,-97.0,-4091750.0
012630,HDC,유가,기타 금융업,지주회사,18100.0,66530.0,1182841340.0,0.28,88142370.0,6.21,25839.0,458910625.0,-30112.0,-535121600.0,3959.0,70622455.0,-2806.0,-49113910.0,-508.0,-8977345.0,45.0,818050.0,0.0,0.0,0.0,0.0,7228.0,127895660.0,280.0,4979660.0,34.0,608860.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8510.0,8044.0,68426080.0,-0.23,16990.0,0.02,2748.0,23428530.0,-1094.0,-9298390.0,-1614.0,-13785740.0,-1808.0,-15432930.0,0.0,0.0,54.0,457860.0,0.0,0.0,0.0,0.0,140.0,1189330.0,-40.0,-344400.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4290.0,51864.0,221629125.0,-0.58,0.0,0.0,-9080.0,-38825850.0,3893.0,16603925.0,4952.0,21204375.0,4855.0,20788245.0,0.0,0.0,97.0,416130.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,1017550.0,0.0,0.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20700.0,156739.0,3271457225.0,-2.13,373700350.0,9.42,12277.0,254977650.0,-26051.0,-542595025.0,-13972.0,-290105475.0,-172.0,-3611000.0,-293.0,-6045600.0,-436.0,-9088750.0,0.0,0.0,3363.0,70406800.0,-16434.0,-341766925.0,27649.0,575701550.0,97.0,2021300.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",403000.0,155267.0,63019739250.0,-3.13,2861274250.0,3.48,31918.0,12981392500.0,-7005.0,-2884700000.0,-25044.0,-10138773500.0,2013.0,822161500.0,-488.0,-196036750.0,-7109.0,-2870062250.0,-83.0,-33446000.0,-17123.0,-6955317500.0,-2186.0,-878684000.0,171.0,58599500.0,-40.0,-16518500.0
267250,HD현대,유가,기타 금융업,지주회사,188500.0,162775.0,30657024350.0,-2.23,632126900.0,1.66,26735.0,5062963200.0,6198.0,1128131600.0,-30436.0,-5717711750.0,6677.0,1241455600.0,-2449.0,-457283050.0,-43.0,-7087550.0,90.0,16966500.0,-33261.0,-6240655000.0,-1450.0,-271120450.0,-1139.0,-213924100.0,-1358.0,-259458950.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",93200.0,213225.0,19898062900.0,-1.27,4635498800.0,23.3,25837.0,2406449950.0,-63975.0,-5970440300.0,35957.0,3360352900.0,-16051.0,-1498940800.0,-811.0,-75949600.0,39063.0,3644701100.0,0.0,0.0,14784.0,1386180800.0,-1029.0,-95732300.0,2191.0,204577750.0,-10.0,-940300.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",191900.0,38739.0,7480799700.0,-2.49,1489551700.0,17.41,7415.0,1431393500.0,3138.0,604306400.0,-10220.0,-1971737000.0,-937.0,-180850450.0,-2334.0,-449594150.0,507.0,97422300.0,0.0,0.0,-6796.0,-1311623850.0,-575.0,-110795100.0,-345.0,-66283000.0,12.0,2320100.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",93800.0,804583.0,75641987200.0,0.54,8641150400.0,10.24,-94640.0,-8955756750.0,-356973.0,-33636377150.0,456575.0,43046053200.0,-27150.0,-2542863450.0,36280.0,3385841500.0,372672.0,35159453800.0,0.0,0.0,24832.0,2332497550.0,49941.0,4711123800.0,-4871.0,-445590200.0,-91.0,-8329100.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",56700.0,98018.0,5609603750.0,-4.06,213545900.0,2.6,8832.0,503756000.0,-3993.0,-227971400.0,-3732.0,-212277500.0,-326.0,-18618200.0,1672.0,94965800.0,510.0,28531750.0,0.0,0.0,-83.0,-4689500.0,-5505.0,-312468650.0,-939.0,-53763500.0,-168.0,-9743600.0
042670,HD현대인프라코어,KOSPI,기타/미분류,기타/미분류,13800.0,5894502.0,80999565545.0,-2.06,837659290.0,0.93,1157854.0,15880961070.0,1866370.0,25569937050.0,-3035307.0,-41601606955.0,361277.0,4973591890.0,-101487.0,-1399206730.0,-2852902.0,-39132464145.0,0.0,0.0,-346329.0,-4738915155.0,-95866.0,-1304612815.0,10396.0,141357265.0,687.0,9351570.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",764000.0,113903.0,86754587000.0,-2.05,6783230500.0,6.22,1571.0,1254000500.0,9931.0,7493520500.0,-10751.0,-8172927500.0,1044.0,782054000.0,566.0,431410500.0,-4973.0,-3785098500.0,-69.0,-50774000.0,-2825.0,-2137715500.0,-4494.0,-3412773000.0,-780.0,-596796000.0,29.0,22202500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",512000.0,148575.0,76063337500.0,-1.35,2001718000.0,2.0,950.0,545382500.0,-6302.0,-3209230000.0,3586.0,1802930500.0,-5103.0,-2625781500.0,864.0,442855500.0,12431.0,6353483500.0,4.0,2036000.0,-4479.0,-2307295000.0,-132.0,-62919500.0,1776.0,866405000.0,-10.0,-5488000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",21700.0,1210671.0,26190796925.0,-2.25,687406900.0,2.62,-14990.0,-338516625.0,33709.0,741272725.0,-18348.0,-394573725.0,1657.0,35937800.0,-14.0,-301425.0,239.0,5186300.0,0.0,0.0,-14006.0,-301395400.0,-6224.0,-134001000.0,974.0,20545075.0,-1345.0,-28727450.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2595.0,74515.0,193300295.0,-0.95,157265.0,0.08,-226.0,-371215.0,-2098.0,-6009565.0,6505.0,17134190.0,-6957.0,-18116645.0,-829.0,-2145620.0,5190.0,13627705.0,0.0,0.0,0.0,0.0,9101.0,23768750.0,-4183.0,-10758620.0,2.0,5210.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2105.0,143633.0,304596994.0,-0.71,5831115.0,1.91,32064.0,67705675.0,-32209.0,-68010855.0,154.0,324170.0,-2.0,-4210.0,0.0,0.0,17.0,35785.0,0.0,0.0,0.0,0.0,139.0,292595.0,0.0,0.0,-9.0,-18990.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",53900.0,779574.0,41933611500.0,-0.74,5706728550.0,9.78,74905.0,4022373200.0,-84543.0,-4542259400.0,8370.0,451359550.0,-11761.0,-632313150.0,6392.0,343084400.0,15038.0,804321900.0,0.0,0.0,49691.0,2655623100.0,-50990.0,-2719356100.0,1756.0,94970850.0,-488.0,-26444200.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,44400.0,44062.0,1956385075.0,-1.77,38927425.0,1.99,18840.0,835317850.0,-2601.0,-113878675.0,-9373.0,-414576600.0,-637.0,-28333750.0,-262.0,-11524650.0,-6208.0,-274445750.0,0.0,0.0,-2492.0,-110246450.0,225.0,9929950.0,-6867.0,-306907375.0,1.0,44800.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20300.0,833715.0,17028018800.0,-1.69,641270100.0,2.71,-41505.0,-838485800.0,56730.0,1147786275.0,-33946.0,-691902825.0,19147.0,394281275.0,2098.0,42784350.0,4991.0,101307125.0,0.0,0.0,-63005.0,-1287542850.0,2823.0,57266400.0,10881.0,222413600.0,7840.0,160188750.0
035000,HS애드,유가,광고업,광고,8630.0,34334.0,296381720.0,-0.92,216320.0,0.07,15431.0,133472060.0,-5654.0,-49488630.0,-179.0,-1599460.0,-179.0,-1599460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9598.0,-82383970.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,12650.0,26835.0,343436400.0,-4.02,12405550.0,3.61,-1155.0,-14208120.0,-236.0,-3286900.0,1408.0,17713980.0,1408.0,17713980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-51520.0,-13.0,-167440.0
487570,HS효성,유가,기타 금융업,지주사업,60300.0,7006.0,423540550.0,-0.33,26006000.0,4.32,373.0,22336400.0,-695.0,-41679300.0,29.0,1750700.0,11.0,666200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1084500.0,285.0,17110100.0,8.0,482100.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,189100.0,6458.0,1223073150.0,-1.25,156416200.0,10.21,3460.0,655329550.0,-3619.0,-685579850.0,146.0,27791500.0,49.0,9410800.0,13.0,2469300.0,61.0,11551600.0,0.0,0.0,5.0,954900.0,18.0,3404900.0,3.0,567300.0,10.0,1891500.0
