corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01085442,오건에코텍,212310,N,[첨부추가]감사보고서제출              ,20250417600754,오건에코텍,20250417,넥정
01085442,오건에코텍,212310,N,기타시장안내              (상장폐지 관련),20250417600963,코넥스시장,20250417,넥
01085442,오건에코텍,212310,N,주권매매거래정지기간변경              (상장폐지 사유 발생),20250417600962,코넥스시장,20250417,넥
00152385,에이프로젠,007460,Y,투자판단관련주요경영사항              (AP063(허셉틴 바이오시밀러) 유럽의약품청(EMA) 및 기타 지역 임상3상 시험 자진중단 결정),20250417800921,에이프로젠,20250417,유
01188378,시스웍,269620,K,소송등의제기ㆍ신청(경영권분쟁소송)              (직무집행정지가처분(재항고)),20250417900917,시스웍,20250417,코
00151605,청보,013720,K,주주명부폐쇄기간또는기준일설정              ,20250417900920,청보,20250417,코정
01060744,한솔제지,213500,Y,증권신고서(채무증권),20250417000538,한솔제지,20250417,정
00599151,SV인베스트먼트,289080,K,주요사항보고서(전환사채권발행결정),20250417000522,SV인베스트먼트,20250417,
01762569,이수스페셜티케미컬,457190,Y,기타안내사항(안내공시)              ,20250417800889,이수스페셜티케미컬,20250417,유
00266961,NAVER,035420,Y,기업설명회(IR)개최(안내공시)              ,20250417800911,NAVER,20250417,유
01394377,이지스밸류플러스리츠,334890,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250417800880,이지스밸류플러스리츠,20250417,유
01351080,지아이이노베이션,358570,K,[기재정정]주식등의대량보유상황보고서(일반),20250417000532,장명호,20250417,
00108746,DKME,015590,Y,기타시장안내              (개선기간 종료 및 향후 절차 안내),20250417800901,유가증권시장본부,20250417,유
00151605,청보,013720,K,주주총회소집결의              ,20250417900899,청보,20250417,코정
00560122,한울소재과학,091440,K,주식등의대량보유상황보고서(약식),20250417000528,천상조합1호,20250417,
00560122,한울소재과학,091440,K,주식등의대량보유상황보고서(약식),20250417000526,제이케이(JK)신기술투자조합제1호,20250417,
00151605,청보,013720,K,주요사항보고서(자기전환사채매도결정),20250417000508,청보,20250417,정
00151605,청보,013720,K,주요사항보고서(자기전환사채매도결정),20250417000505,청보,20250417,정
00131939,선도전기,007610,Y,주주명부폐쇄기간또는기준일설정              ,20250417800865,선도전기,20250417,유
00626011,아이텍,119830,K,주식등의대량보유상황보고서(약식),20250417000520,컴파-키움 OSAT 신기술사업투자조합,20250417,
00151605,청보,013720,K,주요사항보고서(자기전환사채매도결정),20250417000502,청보,20250417,정
01405451,알체라,347860,K,주요사항보고서(전환사채권발행결정),20250417000511,알체라,20250417,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250417000518,한화투자증권,20250417,
01316245,효성중공업,298040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250417000517,조현상,20250417,
00296263,YW,051390,K,[기재정정]현금ㆍ현물배당결정              ,20250417900868,YW,20250417,코
01080687,아우딘퓨쳐스,227610,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제5회차),20250417900840,아우딘퓨쳐스,20250417,코
01351080,지아이이노베이션,358570,K,[기재정정]주식등의대량보유상황보고서(일반),20250417000516,장명호,20250417,
00140131,키다리스튜디오,020120,Y,주식등의대량보유상황보고서(일반),20250417000515,진도투자목적,20250417,
00349811,오션인더블유,052300,K,소송등의판결ㆍ결정              ,20250417900875,오션인더블유,20250417,코
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250417000510,한화투자증권,20250417,
00120182,NH투자증권,005940,Y,[발행조건확정]증권신고서(채무증권),20250417000503,NH투자증권,20250417,정
00142713,형지I&C,011080,K,임원ㆍ주요주주특정증권등거래계획보고서,20250417000499,최병오,20250417,
00123143,보령,003850,Y,[발행조건확정]증권신고서(채무증권),20250417000493,보령,20250417,정
00131939,선도전기,007610,Y,주주총회소집결의              ,20250417800805,선도전기,20250417,유
00164645,HMM,011200,Y,최대주주등소유주식변동신고서              ,20250417800847,HMM,20250417,유
01854763,HS효성,487570,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250417800784,HS효성,20250417,유
00164645,HMM,011200,Y,전환청구권ㆍ신주인수권ㆍ교환청구권행사              ,20250417800758,HMM,20250417,유
00120182,NH투자증권,005940,Y,[기재정정]증권신고서(채무증권),20250417000491,NH투자증권,20250417,정
00139153,에코플라스틱,038110,K,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),20250417000479,에코플라스틱,20250417,정
00983271,NHN,181710,Y,최대주주등소유주식변동신고서              ,20250417800839,NHN,20250417,유
01061497,FSN,214270,K,주요사항보고서(유상증자결정),20250417000468,FSN,20250417,
01423837,모아데이타,288980,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제8회차),20250417900822,모아데이타,20250417,코
00116426,이렘,009730,K,기타시장안내(최대주주의의무보유관련)              ,20250417900817,코스닥시장본부,20250417,코
00116426,이렘,009730,K,최대주주변경              ,20250417900789,이렘,20250417,코
00123143,보령,003850,Y,[기재정정]증권신고서(채무증권),20250417000488,보령,20250417,정
01586455,꿈비,407400,K,전환청구권행사              (제1회차),20250417900806,꿈비,20250417,코
01203659,이뮨온시아,424870,K,[기재정정]증권신고서(지분증권),20250417000487,이뮨온시아,20250417,정
01182550,EDGC,245620,K,주권매매거래정지기간변경              (회생절차 개시결정),20250417900790,코스닥시장본부,20250417,코
00131780,SK네트웍스,001740,Y,증권발행실적보고서,20250417000482,SK네트웍스,20250417,
00161125,한온시스템,018880,Y,기업설명회(IR)개최(안내공시)              ,20250417800823,한온시스템,20250417,유
00374020,이엘피,063760,K,주주명부폐쇄기간또는기준일설정              ,20250417900821,이엘피,20250417,코
00643656,위메이드맥스,101730,K,기업설명회(IR)개최              ,20250417900798,위메이드맥스,20250417,코
00366438,산일전기,062040,Y,주식등의대량보유상황보고서(일반),20250417000477,박동석,20250417,
00556907,에이스테크,088800,K,기타경영사항(자율공시)              (상환전환 우선주 전환가액 조정),20250417900778,에이스테크,20250417,코
01866926,KB제31호스팩,492220,K,주권매매거래정지              (SPAC 합병(예비심사청구대상)),20250417900791,코스닥시장본부,20250417,코
00118275,디아이,003160,Y,유형자산취득결정(종속회사의주요경영사항)              ,20250417800779,디아이,20250417,유
01866926,KB제31호스팩,492220,K,주요사항보고서(회사합병결정),20250417000456,KB제31호스팩,20250417,정
00556907,에이스테크,088800,K,기타경영사항(자율공시)              (전환우선주 전환가액 조정),20250417900777,에이스테크,20250417,코
00161125,한온시스템,018880,Y,결산실적공시예고(안내공시)              ,20250417800804,한온시스템,20250417,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250417000474,신영증권,20250417,
00983271,NHN,181710,Y,주식등의대량보유상황보고서(일반),20250417000473,이준호,20250417,
01182550,EDGC,245620,K,회생절차개시결정              ,20250417900776,EDGC,20250417,코정
00113410,CJ대한통운,000120,Y,[발행조건확정]증권신고서(채무증권),20250417000472,CJ대한통운,20250417,정
00556907,에이스테크,088800,K,감자완료              ,20250417900761,에이스테크,20250417,코
00146436,엔브이에이치코리아,067570,K,주식등의대량보유상황보고서(일반),20250417000470,구자겸,20250417,
00643656,위메이드맥스,101730,K,결산실적공시예고              ,20250417900795,위메이드맥스,20250417,코
00113410,CJ대한통운,000120,Y,[기재정정]증권신고서(채무증권),20250417000464,CJ대한통운,20250417,정
00339391,한화시스템,272210,Y,증권신고서(채무증권),20250417000463,한화시스템,20250417,정
01335790,바이젠셀,308080,K,임원ㆍ주요주주특정증권등소유상황보고서,20250417000462,조현일,20250417,
01316254,HS효성첨단소재,298050,Y,타인에대한채무보증결정              ,20250417800763,HS효성첨단소재,20250417,유
01042650,큐리언트,115180,K,주식등의대량보유상황보고서(일반),20250417000458,유암코키스톤구조혁신기업재무안정사모투자,20250417,
00107613,이수페타시스,007660,Y,증권발행실적보고서,20250417000452,이수페타시스,20250417,
00374020,이엘피,063760,K,주요사항보고서(회사합병결정),20250417000445,이엘피,20250417,정
00632793,전진바이오팜,110020,K,소송등의판결ㆍ결정              (직무집행정지가처분-각하),20250417900750,전진바이오팜,20250417,코
00107613,이수페타시스,007660,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20250417800747,이수페타시스,20250417,유
01363818,롯데리츠,330590,Y,증권발행실적보고서,20250417000449,롯데리츠,20250417,
01524093,DL이앤씨,375500,Y,기업설명회(IR)개최(안내공시)              ,20250417800737,DL이앤씨,20250417,유
01524093,DL이앤씨,375500,Y,결산실적공시예고(안내공시)              ,20250417800734,DL이앤씨,20250417,유
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250417000441,신영증권,20250417,
00106313,금호건설,002990,Y,[기재정정]주요사항보고서(유상증자결정),20250417000423,금호건설,20250417,
01325979,세아제강,306200,Y,증권발행실적보고서,20250417000438,세아제강,20250417,
00108038,엔피씨,004250,Y,최대주주등소유주식변동신고서              ,20250417800748,엔피씨,20250417,유
00106313,금호건설,002990,Y,투자설명서,20250417000437,금호건설,20250417,
00111847,대원강업,000430,Y,주식등의대량보유상황보고서(일반),20250417000433,현대지에프홀딩스,20250417,
00106313,금호건설,002990,Y,[발행조건확정]증권신고서(지분증권),20250417000431,금호건설,20250417,
01335790,바이젠셀,308080,K,임원ㆍ주요주주특정증권등소유상황보고서,20250417000430,손현정,20250417,
00157070,한국단자공업,025540,Y,최대주주등소유주식변동신고서              ,20250417800739,한국단자공업,20250417,유
01498576,유디엠텍,389680,K,기업설명회(IR)개최              ,20250417900710,유디엠텍,20250417,코
00110893,대신증권,003540,Y,증권발행실적보고서,20250417000428,대신증권,20250417,
01534577,청담글로벌,362320,K,[기재정정]주식매수선택권행사              ,20250417900703,청담글로벌,20250417,코
01020843,원익피앤이,217820,K,임원ㆍ주요주주특정증권등소유상황보고서,20250417000427,김동철,20250417,
00110893,대신증권,003540,Y,투자설명서(일괄신고),20250417000426,대신증권,20250417,
