corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01311055,쿠콘,294570,K,[첨부추가]영업(잠정)실적(공정공시)              ,20250217901103,쿠콘,20250217,코
00693651,비덴트,121800,K,[기재정정]기타시장안내              (기업심사위원회 심의·의결 결과 및 상장적격성 실질심사 진행 안내 ),20250217901276,코스닥시장본부,20250217,코
00693651,비덴트,121800,K,주권매매거래정지기간변경              (형식적 상장폐지 사유해소 및 상장적격성 실질심사 사유추가),20250217901269,코스닥시장본부,20250217,코
00693651,비덴트,121800,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 상장적격성 실질심사 사유추가 안내),20250217901264,코스닥시장본부,20250217,코정
00109514,티웨이홀딩스,004870,Y,풍문또는보도에대한해명(미확정)              ,20250217801262,티웨이홀딩스,20250217,유
00671376,트리니티항공,091810,Y,풍문또는보도에대한해명(미확정)              ,20250217801261,트리니티항공,20250217,유
01370863,그린리소스,402490,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250217901252,그린리소스,20250217,코
01370863,그린리소스,402490,K,주주총회소집결의              ,20250217901256,그린리소스,20250217,코정
00138297,STX,011810,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250217801249,STX,20250217,유
00523307,다원시스,068240,K,[기재정정]거래처와의거래중단              ,20250217901253,다원시스,20250217,코정
00523307,다원시스,068240,K,[기재정정]거래처와의거래중단              ,20250217901245,다원시스,20250217,코정
00111111,대양금속,009190,Y,기타경영사항(자율공시)              ,20250217801242,대양금속,20250217,유
00169215,에너토크,019990,K,주주총회집중일개최사유신고              ,20250217901243,에너토크,20250217,코
00781202,파이온엑스,900100,K,전환가액의조정              (제28회차),20250217901241,파이온엑스,20250217,코
00169215,에너토크,019990,K,주주총회소집결의              ,20250217901210,에너토크,20250217,코
00159731,글로본,019660,K,주요사항보고서(유상증자결정),20250217001985,글로본,20250217,정
00605522,소룩스,290690,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20250217901206,소룩스,20250217,코
01205842,HD건설기계,267270,Y,주요사항보고서(감자결정),20250217001971,HD건설기계,20250217,
01626391,오가노이드사이언스,476040,K,[기재정정]증권신고서(지분증권),20250217001987,오가노이드사이언스,20250217,정
00149345,조흥,002600,Y,[기재정정]주주총회소집결의              ,20250217801209,조흥,20250217,유
00532855,한국유니온제약,080720,K,주권매매거래정지기간변경              (상장폐지사유 발생),20250217901205,코스닥시장본부,20250217,코
00125743,현대비앤지스틸,004560,Y,증권신고서(채무증권),20250217001970,현대비앤지스틸,20250217,정
00149354,종근당홀딩스,001630,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250217801181,종근당홀딩스,20250217,유
01387164,샤페론,378800,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250217901172,샤페론,20250217,코
01089378,디와이디,219550,K,불성실공시법인지정              (공시번복),20250217901187,코스닥시장본부,20250217,코
