corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01423916,온코크로스,382150,K,[첨부추가]증권신고서(지분증권),20241016000264,온코크로스,20241016,정
01632912,온코닉테라퓨틱스,476060,K,[첨부추가]증권신고서(지분증권),20241016000097,온코닉테라퓨틱스,20241016,정
00532855,한국유니온제약,080720,K,소송등의제기ㆍ신청(경영권분쟁소송)              (직무집행정지가처분),20241016900498,한국유니온제약,20241016,코
00532855,한국유니온제약,080720,K,소송등의제기ㆍ신청(경영권분쟁소송)              (장부등열람허용가처분),20241016900497,한국유니온제약,20241016,코
00532855,한국유니온제약,080720,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회소집허가),20241016900496,한국유니온제약,20241016,코
01396931,유엑스엔,337840,N,소송등의제기ㆍ신청(일정금액이상의청구)              ,20241016600519,유엑스엔,20241016,넥
00109693,DL,000210,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241016800500,DL,20241016,유
01622720,KB스타리츠,432320,Y,감사보고서제출              ,20241016800478,KB스타리츠,20241016,유
01622720,KB스타리츠,432320,Y,사업보고서 (2024.07),20241016000322,KB스타리츠,20241016,연
00544452,이리츠코크렙,088260,Y,[기재정정]주주총회소집공고,20241016000321,이리츠코크렙,20241016,
00544452,이리츠코크렙,088260,Y,[기재정정]의결권대리행사권유참고서류,20241016000320,이리츠코크렙,20241016,
01524093,DL이앤씨,375500,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241016800479,DL이앤씨,20241016,유
00544452,이리츠코크렙,088260,Y,[기재정정]주주총회소집결의              ,20241016800467,이리츠코크렙,20241016,유
00675594,디티앤씨,187220,K,소속부변경              ,20241016900491,코스닥시장본부,20241016,코
00513948,녹십자엠에스,142280,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20241016000313,녹십자엠에스,20241016,
00428729,대호에이엘,069460,Y,의결권대리행사권유참고서류,20241016000315,대호에이엘,20241016,정
00990819,아티스트스튜디오,200350,K,[기재정정]의결권대리행사권유참고서류,20241016000310,아티스트스튜디오,20241016,정
00767628,나이벡,138610,K,전환청구권행사              ,20241016900485,나이벡,20241016,코
00288343,삼영이엔씨,065570,K,[기재정정]주요사항보고서(전환사채권발행결정),20241016000301,삼영이엔씨,20241016,정
01267222,에피소드컴퍼니,317530,K,[기재정정]주요사항보고서(유상증자결정),20241016000305,에피소드컴퍼니,20241016,정
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20241016000307,현대차증권,20241016,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20241016000306,한화투자증권,20241016,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241016000304,한화투자증권,20241016,
00428729,대호에이엘,069460,Y,주주총회소집공고,20241016000303,대호에이엘,20241016,
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20241016000302,삼성증권,20241016,
01353024,TS트릴리온,317240,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20241016900464,TS트릴리온,20241016,코
00137997,현대차증권,001500,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241016000300,현대차증권,20241016,
00131780,SK네트웍스,001740,Y,[기재정정]현금ㆍ현물배당결정              ,20241016800466,SK네트웍스,20241016,유
00149655,삼성물산,028260,Y,결산실적공시예고(안내공시)              ,20241016800458,삼성물산,20241016,유
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20241016000299,NH투자증권,20241016,
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241016000298,삼성증권,20241016,
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241016000296,NH투자증권,20241016,
