corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01235296,셀리드,299660,K,[첨부추가]주요사항보고서(회사합병결정),20240312000382,셀리드,20240312,
00140858,와이엠,007530,K,감사보고서제출              ,20240312901721,와이엠,20240312,코정
00139214,삼성화재해상보험,000810,Y,사업보고서 (2023.12),20240312001075,삼성화재해상보험,20240312,정연
01516456,인벤티지랩,389470,K,주주총회소집결의              ,20240312901719,인벤티지랩,20240312,코
00362292,씨티씨바이오,060590,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부열람등사가처분),20240312901718,씨티씨바이오,20240312,코
00161426,한미사이언스,008930,Y,장래사업ㆍ경영계획(공정공시)              ,20240312801716,한미사이언스,20240312,유
01070149,올리패스,244460,K,주주총회소집결의              ,20240312901694,올리패스,20240312,코
01070149,올리패스,244460,K,기타시장안내(관리종목지정우려종목)              ,20240312901701,코스닥시장본부,20240312,코
01070149,올리패스,244460,K,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생              ,20240312901693,올리패스,20240312,코
00618410,KS인더스트리,101000,K,최대주주변경을수반하는주식양수도계약체결              ,20240312901704,KS인더스트리,20240312,코정
00482426,인화정공,101930,K,소속부변경              ,20240312901712,코스닥시장본부,20240312,코
01516456,인벤티지랩,389470,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240312901708,인벤티지랩,20240312,코
00223762,KT지니뮤직,043610,K,수시공시의무관련사항(공정공시)              ,20240312901706,KT지니뮤직,20240312,코
01070149,올리패스,244460,K,증권발행결과(자율공시)              (제11회차 CB),20240312901692,올리패스,20240312,코
00287812,에코심플렉스,038870,K,주주총회소집결의              ,20240312901691,에코심플렉스,20240312,코
00287812,에코심플렉스,038870,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240312901690,에코심플렉스,20240312,코
00392691,포니링크,064800,K,주주총회집중일개최사유신고              ,20240312901605,포니링크,20240312,코
00392691,포니링크,064800,K,주주총회소집결의              ,20240312901696,포니링크,20240312,코
00141246,SGC E&C,016250,K,감사보고서제출              ,20240312901697,SGC E&C,20240312,코
01109070,비피도,238200,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240312901695,비피도,20240312,코
00144243,유니슨,018000,K,신주인수권행사가액의조정              ,20240312901703,유니슨,20240312,코
01274329,성일하이텍,365340,K,주주총회소집결의              ,20240312901687,성일하이텍,20240312,코
00622787,바이오노트,377740,Y,[기재정정]주주총회소집결의              ,20240312801698,바이오노트,20240312,유
