티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",98000,80656,7786169600,1.14,375419500,4.05,-11020.0,-1097956200.0,7733.0,762097800.0,3585.0,365163600.0,-4861.0,-460335000.0,-185.0,-18015200.0,-18447.0,-1776755600.0,-12.0,-1143500.0,24774.0,2394959850.0,2316.0,226453050.0,-270.0,-26572900.0,-28.0,-2732300.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2775,254533,708133576,-1.6,16915547,2.39,53953.0,149987344.0,-53925.0,-149909774.0,-44.0,-122100.0,-44.0,-122100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,44530.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,15060,1308,19834990,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,91100,5562,511043050,-2.04,5877300,1.15,1689.0,155347150.0,-1669.0,-153721150.0,6.0,717100.0,6.0,717100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-2434800.0,1.0,91700.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",213000,69106,14577323000,0.0,1717709000,10.01,-4496.0,-956387000.0,12246.0,2585910750.0,-7744.0,-1628247500.0,-2152.0,-453209500.0,106.0,22377000.0,-192.0,-40770500.0,0.0,0.0,-5308.0,-1114782000.0,-199.0,-42071000.0,-9.0,-1906500.0,3.0,630250.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,138900,5880,812701700,-0.43,277800,0.03,-269.0,-37438550.0,285.0,39655750.0,-2.0,-285200.0,-2.0,-285200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-1932000.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4730,17960,84230542,0.53,5815320,6.9,2432.0,11393180.0,-1963.0,-9178305.0,-269.0,-1274875.0,96.0,442880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-365.0,-1717755.0,0.0,0.0,-200.0,-940000.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",74000,612,45359700,-2.89,74000,0.16,217.0,16086500.0,18.0,1293700.0,-236.0,-17452900.0,93.0,6906000.0,0.0,0.0,-329.0,-24358900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72700.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1562,510648,788127098,0.39,1959138,0.25,51974.0,79449349.0,-42913.0,-65565826.0,20456.0,31604577.0,-532.0,-830984.0,-222.0,-345752.0,-1276.0,-1993112.0,0.0,0.0,0.0,0.0,22486.0,34774425.0,-28962.0,-44634301.0,-555.0,-853799.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",129100,135237,17377984450,0.16,2368285650,12.3,946.0,101555950.0,-4505.0,-556940500.0,2644.0,338490550.0,247.0,30175550.0,21.0,3208350.0,-1837.0,-236401300.0,1873.0,238443100.0,1903.0,247208800.0,436.0,55727350.0,827.0,105678200.0,88.0,11215800.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",11360,90072,1019894320,-0.7,3023160,0.24,739.0,7811830.0,3784.0,43618660.0,-3091.0,-35002920.0,-2703.0,-30601190.0,-68.0,-771240.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.0,-3630490.0,-1434.0,-16450300.0,2.0,22730.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,90300,815141,72246089750,6.61,11763412300,12.18,-169714.0,-15058656750.0,119879.0,10588410400.0,47197.0,4232938400.0,-26656.0,-2241149900.0,2095.0,185270600.0,83560.0,7423485100.0,-24.0,-2112200.0,38055.0,3357347850.0,-49833.0,-4489903050.0,2871.0,258069950.0,-233.0,-20762000.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",19440,84211,1641814130,-4.47,231456650,9.96,36983.0,722322240.0,-38212.0,-746861580.0,-8134.0,-156990730.0,-8272.0,-159730990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9267.0,179658170.0,96.0,1871900.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,36200,80879,2900030075,-2.29,358444825,9.46,32632.0,1164320325.0,-20789.0,-740042900.0,-11519.0,-412504925.0,-4742.0,-169365775.0,-320.0,-11533325.0,-841.0,-30139675.0,0.0,0.0,-5462.0,-195900650.0,-154.0,-5565500.0,-440.0,-15907400.0,116.0,4134900.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21250,31543,672511800,-2.97,0,0.0,229.0,5040625.0,-2589.0,-55326200.0,-19424.0,-413700975.0,106.0,2292750.0,0.0,0.0,-13500.0,-287318575.0,0.0,0.0,-1022.0,-21754300.0,-5007.0,-106899500.0,21723.0,462682150.0,61.0,1304400.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,43400,332750,14326543225,-1.25,335114900,1.68,-41280.0,-1776398150.0,33854.0,1454484675.0,6218.0,270448675.0,14233.0,616228250.0,-537.0,-23173500.0,-2240.0,-96684075.0,0.0,0.0,-4998.0,-215516600.0,-240.0,-10404950.0,1163.0,49530550.0,45.0,1934250.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,32750,1879,61695800,-0.15,0,0.0,-498.0,-16243650.0,-138.0,-4609000.0,644.0,21115250.0,644.0,21115250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-262600.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22100,12770,276786475,0.0,0,0.0,1752.0,37998700.0,-1315.0,-28496075.0,-532.0,-11559975.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,-532.0,-11560325.0,0.0,0.0,295.0,6417550.0,-200.0,-4360200.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,25100,137826,3422486525,0.4,263382300,5.24,-1068.0,-21009525.0,22361.0,548928800.0,-21530.0,-533859400.0,960.0,23472625.0,-4498.0,-111591550.0,-411.0,-10318200.0,-112.0,-2767050.0,1786.0,44384475.0,-19255.0,-477039450.0,242.0,6065125.0,-5.0,-125000.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4950,34138,168685703,-0.9,572915,0.34,66.0,281495.0,-211.0,-991470.0,152.0,744350.0,196.0,961815.0,-44.0,-217465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-34375.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,3810,22920,86551487,1.46,144780,0.17,6687.0,25170420.0,-931.0,-3489585.0,-5586.0,-21036970.0,-6016.0,-22648500.0,-20.0,-75970.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,1687500.0,-163.0,-617655.0,-7.0,-26210.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",3805,45785,174317160,-1.55,72295,0.04,8405.0,32010875.0,-8636.0,-32888930.0,-19.0,-66655.0,-19.0,-66655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,944710.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18470,115714,2145416700,-4.55,113034140,3.22,47006.0,873395415.0,-44398.0,-824790835.0,-203.0,-3748030.0,-57.0,-1052680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,-2695350.0,905.0,16851330.0,-3310.0,-61707880.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,6550,1607577,10359003455,-9.53,1685740,0.02,19107.0,129787975.0,-9924.0,-69556110.0,-42.0,-266860.0,-14.0,-91700.0,-28.0,-175160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8189.0,-53508680.0,-952.0,-6456325.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",81300,11201,908413250,-1.22,22244700,2.0,-144.0,-12152700.0,139.0,11736450.0,44.0,3575250.0,76.0,6157000.0,-8.0,-649300.0,-42.0,-3414600.0,-12.0,-945350.0,81.0,6567000.0,-51.0,-4139500.0,-39.0,-3159000.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4435,368825,1623454427,0.23,361033575,22.24,-81174.0,-358971754.0,-71359.0,-314425215.0,154300.0,681352959.0,114155.0,502080414.0,0.0,0.0,61555.0,273230668.0,0.0,0.0,-22642.0,-99309406.0,1232.0,5351283.0,-1690.0,-7614150.0,-77.0,-341840.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",65700,78706,5142749850,0.92,504364000,8.12,-13325.0,-872861900.0,-2850.0,-189155650.0,17671.0,1159840750.0,-2163.0,-138291500.0,339.0,21968100.0,1980.0,130245400.0,0.0,0.0,358.0,25847350.0,17157.0,1120071400.0,-1355.0,-88547700.0,-141.0,-9275500.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19160,30048,579585815,-2.69,97192790,15.56,6063.0,116721415.0,-5451.0,-105295065.0,-500.0,-9176450.0,630.0,12579560.0,-40.0,-769140.0,-248.0,-4751680.0,0.0,0.0,0.0,0.0,-842.0,-16235190.0,-112.0,-2249690.0,0.0,-210.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,13000,234679,3061593120,-2.69,1036339645,28.65,106914.0,1394185990.0,-87948.0,-1146840270.0,-23768.0,-309903030.0,-13925.0,-181888380.0,-409.0,-5330790.0,-946.0,-12300345.0,0.0,0.0,-7708.0,-100194350.0,-780.0,-10189155.0,847.0,11062710.0,3955.0,51494600.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,60900,199084,12023593750,0.16,1418395600,10.59,-20536.0,-1243419250.0,24590.0,1492593700.0,-5554.0,-339983550.0,1197.0,66349800.0,4058.0,244259000.0,1246.0,75821300.0,182.0,10990800.0,-13874.0,-836485600.0,1637.0,99080750.0,1889.0,114133300.0,-389.0,-23324200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",18520,902035,16610702635,-1.54,1505453905,7.48,553406.0,10180899275.0,-496311.0,-9128504495.0,-65364.0,-1204287870.0,-25174.0,-463685140.0,-12010.0,-221331385.0,-6781.0,-124749500.0,0.0,0.0,-20580.0,-379384025.0,-819.0,-15137820.0,8056.0,148038080.0,213.0,3855010.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2320,564509,1311390234,-1.9,17889610,1.36,181625.0,423464175.0,-182767.0,-426177375.0,-765.0,-1768075.0,-55.0,-127600.0,-88.0,-202810.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0,-1437665.0,3022.0,7046625.0,-1115.0,-2565350.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",20950,127294,2670378725,-0.71,131028200,4.19,-3278.0,-71644200.0,36793.0,769797250.0,-29056.0,-604402150.0,-4963.0,-104301675.0,8798.0,185919275.0,-6110.0,-127543050.0,-212.0,-4449650.0,-22348.0,-465784875.0,-5073.0,-106216025.0,-4460.0,-93772150.0,1.0,21250.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,50000,4725,233976300,-0.2,0,0.0,1074.0,52929800.0,-733.0,-36100950.0,21.0,1036750.0,1.0,49050.0,0.0,0.0,20.0,988000.0,0.0,0.0,0.0,0.0,0.0,0.0,-350.0,-17272100.0,-12.0,-593500.0
499790,GS피앤엘,유가,기타 금융업,지주회사,39450,220386,8678966100,-3.9,172803950,1.63,59147.0,2334372500.0,16164.0,626229375.0,-76974.0,-3026192225.0,1694.0,67546100.0,875.0,35479000.0,-46373.0,-1828319350.0,0.0,0.0,-33672.0,-1317333000.0,502.0,16434925.0,1343.0,53007150.0,320.0,12583200.0
012630,HDC,유가,기타 금융업,지주회사,16740,144468,2408594695,-0.48,154405630,5.3,12526.0,207505895.0,28917.0,482582840.0,-41845.0,-696737525.0,-3518.0,-58514640.0,-1582.0,-26402035.0,-29982.0,-500022370.0,0.0,0.0,-12633.0,-210671470.0,5870.0,98872990.0,469.0,7761800.0,-67.0,-1113010.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8020,19693,157009305,0.25,2627430,1.67,8129.0,64798675.0,-4387.0,-34988550.0,-3742.0,-29810125.0,-207.0,-1645450.0,-28.0,-223490.0,-2078.0,-16551430.0,0.0,0.0,-1234.0,-9830325.0,-195.0,-1559430.0,0.0,0.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4550,63150,283190623,0.78,414600,0.15,-6284.0,-28709227.0,5092.0,23447747.0,-1208.0,-5416160.0,-1029.0,-4607435.0,-70.0,-314290.0,-109.0,-494435.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,11125580.0,-100.0,-447940.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20050,308186,6165276335,-1.47,175390230,2.13,96719.0,1932461640.0,-71888.0,-1432871905.0,-48577.0,-973799755.0,-1027.0,-20859310.0,-17111.0,-342825210.0,-3882.0,-77363515.0,0.0,0.0,-16056.0,-322048870.0,-10501.0,-210702850.0,24078.0,480854540.0,-332.0,-6644520.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",428500,203782,87525936000,-3.27,7578354500,7.34,22846.0,9737176250.0,13204.0,5738858000.0,-35744.0,-15343754750.0,-3654.0,-1568727500.0,-5439.0,-2332460250.0,-9449.0,-4052351000.0,-5.0,-2123000.0,-13256.0,-5698756500.0,-3899.0,-1671361000.0,-312.0,-134628000.0,6.0,2348500.0
267250,HD현대,유가,기타 금융업,지주회사,254500,322853,82210443500,-1.93,7767762250,7.41,63370.0,16224466500.0,-107468.0,-27434122750.0,43934.0,11171981000.0,1785.0,441621250.0,-1500.0,-378556750.0,27779.0,7075736750.0,-30.0,-7534750.0,14567.0,3693273000.0,1341.0,349459000.0,-1.0,-5487500.0,165.0,43162750.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",111700,199258,22101842400,-3.54,452289900,1.52,36519.0,4033774250.0,28464.0,3143037250.0,-63612.0,-7023428700.0,-854.0,-93264100.0,-4277.0,-476897650.0,-11433.0,-1264373650.0,352.0,39230400.0,-37819.0,-4165057300.0,-9581.0,-1063064000.0,-1319.0,-147609700.0,-52.0,-5773100.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",185900,147500,27332989050,-2.67,3448472350,11.19,22734.0,4205818900.0,-5144.0,-946103600.0,-17754.0,-3289969400.0,-8803.0,-1633695950.0,-523.0,-96714000.0,-6116.0,-1131697850.0,0.0,0.0,-2045.0,-378384700.0,-267.0,-49476900.0,198.0,36589600.0,-34.0,-6335500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",93100,257486,23716906050,-0.96,1977759100,6.03,36211.0,3326208250.0,-63842.0,-5887027700.0,28899.0,2675244400.0,10446.0,970838600.0,-568.0,-52312250.0,-4610.0,-421246900.0,0.0,0.0,21795.0,2007769450.0,1881.0,174319600.0,531.0,49894500.0,-1799.0,-164319450.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",54200,182840,9764582150,-3.56,690166050,5.02,63990.0,3402418550.0,-45617.0,-2423678050.0,-11426.0,-609224100.0,-7573.0,-406547050.0,-24.0,-1275900.0,-424.0,-19360350.0,0.0,0.0,404.0,21563100.0,-3809.0,-203605100.0,-7074.0,-376285800.0,127.0,6769400.0
042670,HD현대인프라코어,KOSPI,기타/미분류,기타/미분류,13800,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",894000,121632,108971606500,-2.3,3555926000,2.6,1505.0,1326065000.0,2282.0,2068929000.0,-3466.0,-3105980500.0,-327.0,-310172500.0,2871.0,2573369500.0,-3940.0,-3525923500.0,-20.0,-17990000.0,-2747.0,-2451005000.0,696.0,624826500.0,-161.0,-145638000.0,-160.0,-143375500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",631000,196439,122828526000,-1.56,2518544000,1.65,-29371.0,-18374474500.0,43001.0,26927175000.0,-13988.0,-8782810500.0,-7529.0,-4727370500.0,-1308.0,-814897000.0,4324.0,2710706500.0,-124.0,-77283500.0,-9237.0,-5803874500.0,-90.0,-55145500.0,531.0,337913000.0,-173.0,-107803000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",24300,1016668,24591745075,-3.76,594039550,1.63,37865.0,914259525.0,-8404.0,-201799825.0,-30035.0,-726385550.0,-631.0,-15296350.0,-600.0,-14507625.0,-18548.0,-448498325.0,0.0,0.0,617.0,14926700.0,-10873.0,-263009950.0,1906.0,46255500.0,-1332.0,-32329650.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2705,96822,258403281,-0.37,4584325,1.77,-21721.0,-58469440.0,1030.0,2699940.0,19185.0,51708840.0,-1282.0,-3330795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20467.0,55039635.0,1503.0,4052590.0,3.0,8070.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2265,194804,440487681,-4.03,4655510,1.06,70092.0,158322915.0,-61647.0,-139416600.0,-7694.0,-17188515.0,-7694.0,-17188515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.0,-751.0,-1720205.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",71400,6796873,472872570700,12.26,13613145150,1.83,-452442.0,-29004779550.0,339061.0,21675569650.0,97623.0,6205346850.0,11829.0,298481500.0,12491.0,862379850.0,69636.0,4819722450.0,-163.0,-10553750.0,2909.0,93219450.0,-11079.0,-706107350.0,15054.0,1073000500.0,704.0,50862550.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46900,59828,2779562475,1.52,57380875,1.5,7796.0,363312700.0,-23.0,-1841975.0,-8312.0,-386257625.0,-65.0,-3430250.0,-799.0,-37011275.0,-1363.0,-62667850.0,0.0,0.0,-1264.0,-58924800.0,-4821.0,-224223450.0,783.0,35896100.0,-244.0,-11109200.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20100,1970284,39765586325,-4.06,5166723700,9.93,829876.0,16760148275.0,-566431.0,-11443631175.0,-265782.0,-5362741700.0,-16362.0,-331313950.0,-17415.0,-350689750.0,-7435.0,-149478075.0,136.0,2720200.0,-219029.0,-4419763075.0,-5677.0,-114217225.0,2390.0,47271250.0,-53.0,-1046650.0
035000,HS애드,유가,광고업,광고,8240,59723,489224200,-1.32,3639275,0.74,12231.0,100980290.0,-6749.0,-55923180.0,-6495.0,-53377010.0,-1066.0,-8832800.0,-29.0,-236860.0,-5400.0,-44307350.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,8499420.0,-22.0,-179520.0
002460,HS화성,유가,건물 건설업,아파트 건설,12060,10765,128790850,-1.47,2108350,1.64,389.0,4669210.0,-330.0,-3890200.0,-58.0,-761230.0,-58.0,-761230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5810.0,-1.0,-11970.0
487570,HS효성,유가,기타 금융업,지주사업,60300,30406,1829752250,-2.74,89019600,4.87,9044.0,542109050.0,-11906.0,-714881700.0,1399.0,85155900.0,1466.0,89190800.0,-8.0,-481100.0,-31.0,-1869800.0,0.0,0.0,0.0,0.0,-28.0,-1684000.0,1382.0,82859700.0,81.0,4757050.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,215500,51872,10933480500,4.11,491488500,3.07,-5015.0,-1037214500.0,3112.0,629380000.0,4680.0,994211500.0,870.0,188245750.0,-15.0,-3128500.0,343.0,71820500.0,0.0,0.0,1137.0,237723500.0,2345.0,499550250.0,-2715.0,-573500500.0,-62.0,-12876500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,65300,7342,482412600,-1.66,4023800,0.7,-1050.0,-68859400.0,-1253.0,-82564250.0,1756.0,115506950.0,618.0,40397700.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,78051250.0,-45.0,-2942000.0,496.0,32601400.0,51.0,3315300.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,23800,593267,14055624700,0.85,675533800,4.52,-19746.0,-471091925.0,-42277.0,-1000034150.0,62680.0,1486664425.0,25595.0,606076100.0,-501.0,-11651100.0,-38678.0,-914717050.0,-183.0,-4319475.0,70502.0,1669768100.0,5945.0,141508050.0,-657.0,-15538050.0,0.0,-300.0
