Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",19718580,507183033232,24036472821,629378.0,11516692011.0,-633145.0,-9481087360.0,-132401.0,-3855878106.0,-121014.0,-4518814986.0,-7895.0,-232979395.0,-18830.0,-1255079810.0,-104.0,-2604375.0,30912.0,2128926190.0,-15458.0,26236870.0,131390.0,2348167951.0,4778.0,-527894496.0,16
"건축자재, 철물 및 난방장치 도매업",458589,716310833,32247168,160900.0,251407464.0,-160344.0,-250541909.0,-679.0,-1057291.0,-94.0,-146452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-585.0,-910839.0,0.0,0.0,123.0,191736.0,1
"경비, 경호 및 탐정업",50068,3956236600,1085915500,-740.0,-59596300.0,4764.0,377301850.0,-4047.0,-319434400.0,-4135.0,-325704700.0,-596.0,-47086250.0,-1082.0,-85644200.0,0.0,0.0,2101.0,165481950.0,-335.0,-26481200.0,13.0,954150.0,10.0,774700.0,1
고무제품 제조업,1587446,34211546872,3923079665,-270031.0,-1473122489.0,315525.0,448843525.0,-39440.0,923876875.0,-36402.0,75429820.0,-5114.0,-35113770.0,16441.0,819253420.0,-2517.0,-28793105.0,20336.0,201199335.0,-30684.0,-98887025.0,-5245.0,113617535.0,-809.0,-13215446.0,8
"곡물가공품, 전분 및 전분제품 제조업",758734,1824157510,20717380,173264.0,332688813.0,-209153.0,-409632745.0,-6522.0,-23757628.0,-4999.0,7640577.0,-1644.0,-4444745.0,-1607.0,-23445505.0,2415.0,34185.0,0.0,0.0,-687.0,-3542140.0,38376.0,95172855.0,4035.0,5528705.0,7
"골판지, 종이 상자 및 종이용기 제조업",1360238,3933780913,130882265,292201.0,493743344.0,-260079.0,-356059503.0,-40762.0,-245246980.0,9741.0,62789312.0,-6652.0,-49444077.0,-34058.0,-259568200.0,0.0,0.0,1993.0,15209080.0,5214.0,38165560.0,16172.0,120162722.0,-7532.0,-12599583.0,9
"과실, 채소 가공 및 저장 처리업",461050,1085162195,15228755,72509.0,180731972.0,-57751.0,-159429700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,1688338.0,-15183.0,-22990610.0,3
광고업,1954453,14403136174,624207945,20112.0,-802537808.0,-24469.0,1159247647.0,3933.0,-191973333.0,83708.0,1172637667.0,-7024.0,-140996630.0,-24733.0,-432482590.0,-5541.0,-115806900.0,-32336.0,-659946010.0,-10141.0,-15378870.0,-2648.0,-187661347.0,3072.0,22924841.0,19
교육지원 서비스업,39254,116621710,6940665,2429.0,7443690.0,-2594.0,-7914465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,476815.0,-2.0,-6040.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",70810381,621449758798,5762340234,2217695.0,21382950930.0,-2153997.0,-19197496829.0,-106211.0,-2403819463.0,-20490.0,-806585808.0,-2624.0,-105149025.0,-15907.0,-222308730.0,-297.0,-6967570.0,-17985.0,-625718550.0,-48771.0,-632104980.0,23031.0,19580041.0,19482.0,198785321.0,21
귀금속 및 장신용품 제조업,467371,947956357,6427920,-72191.0,-120712113.0,119675.0,266878901.0,-51120.0,-153772259.0,-60183.0,-167625482.0,0.0,0.0,0.0,0.0,0.0,0.0,10128.0,15477182.0,-1065.0,-1623959.0,3612.0,7557525.0,24.0,47946.0,2
그외 기타 개인 서비스업,295289,22473981600,7566834900,18742.0,1424761300.0,-40857.0,-3108342000.0,22385.0,1702705600.0,6745.0,508074050.0,-455.0,-34815400.0,-16568.0,-1259931850.0,0.0,0.0,33195.0,2529952500.0,-532.0,-40573050.0,-199.0,-13810600.0,-71.0,-5314300.0,1
그외 기타 운송장비 제조업,2804727,157798838053,7067922939,-18042.0,23940111216.0,100.0,-27093810286.0,510.0,2593251000.0,23452.0,5349885740.0,1261.0,269582250.0,-10287.0,-2156425690.0,846.0,180951500.0,-11484.0,-1233735840.0,-4275.0,-29375960.0,24270.0,402110991.0,-6838.0,158337079.0,5
"그외 기타 전문, 과학 및 기술 서비스업",10917947,118150460164,1452225436,296437.0,-1070092863.0,-233442.0,-860048092.0,43953.0,2213535000.0,15469.0,1041226215.0,23.0,-9738690.0,-21900.0,-606809650.0,0.0,0.0,29539.0,1520380050.0,20822.0,268477075.0,-61816.0,-254065729.0,-45132.0,-29328316.0,16
그외 기타 제품 제조업,2594921,11890852399,131626404,108820.0,2300408664.0,-67638.0,-2138818710.0,-13825.0,-212977584.0,-13825.0,-212977584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24523.0,44330306.0,-2834.0,7057324.0,10
금속 주조업,1833526,2369796805,14726572,-104851.0,-130034917.0,44780.0,54563713.0,-213.0,-1260939.0,-213.0,-1260939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15560.0,19964596.0,44724.0,56767547.0,3
금융 지원 서비스업,100873878,778083184628,13220045045,5670926.0,40969333283.0,-3559180.0,-13197531711.0,-2406078.0,-31215422954.0,25509.0,707177826.0,-83727.0,-2550530253.0,-656007.0,-15349146857.0,-3065.0,185944101.0,-165729.0,-6458007026.0,-1381262.0,-7004345107.0,295178.0,3446472107.0,-846.0,-2850725.0,86
기계장비 및 관련 물품 도매업,5221428,45761421991,2843279130,108460.0,-639817958.0,-129702.0,-1809753777.0,16801.0,2124207076.0,57187.0,1169609056.0,3108.0,339529360.0,-17774.0,-784851877.0,-1818.0,-180131150.0,26044.0,2259506998.0,-49945.0,-679355511.0,1133.0,278533033.0,3308.0,46831626.0,24
기록매체 복제업,194392,332501899,2044463,71265.0,121807130.0,-55153.0,-94363032.0,-4298.0,-7363251.0,866.0,1477517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5164.0,-8840768.0,-12062.0,-20505400.0,248.0,424553.0,1
기반조성 및 시설물 축조관련 전문공사업,499019,2466906180,24632455,12572.0,-116030487.0,-26387.0,-91286958.0,12098.0,203433085.0,7399.0,126284840.0,0.0,0.0,0.0,0.0,0.0,0.0,4558.0,77972085.0,141.0,-823840.0,1725.0,5720590.0,-8.0,-1836230.0,3
기초 의약물질 제조업,29149785,1225944044534,59614465448,1369854.0,172939592532.0,-983723.0,-79655923364.0,-350013.0,-82335124392.0,286130.0,28805385148.0,-16797.0,1311455.0,-286424.0,-48831850340.0,-592.0,-163427700.0,-137919.0,-27468378810.0,-199159.0,-33634942915.0,-63957.0,-11229586114.0,27839.0,281041338.0,45
기초 화학물질 제조업,14016303,593972558626,40264732679,925065.0,23338658773.0,-939353.0,-32362284823.0,-15568.0,7462316205.0,-36454.0,2041143785.0,1856.0,574421015.0,17229.0,-1378000840.0,-384.0,-49821075.0,-16043.0,891185275.0,19906.0,5417749595.0,33924.0,1521844503.0,-4068.0,39465342.0,50
기타 과학기술 서비스업,6940160,32658942328,181689183,-230040.0,-1074158916.0,141799.0,647015678.0,28087.0,144979329.0,21304.0,104686839.0,0.0,0.0,6783.0,40292490.0,0.0,0.0,0.0,0.0,0.0,0.0,52581.0,248654863.0,7573.0,33509046.0,5
기타 교육기관,39522,425179820,7064400,18458.0,189686030.0,-7268.0,-142442610.0,19.0,561800.0,-3.0,-91650.0,0.0,0.0,-6.0,-177950.0,0.0,0.0,0.0,0.0,28.0,831400.0,-11206.0,-47791625.0,-3.0,-13595.0,2
기타 금속 가공제품 제조업,18149228,231163805872,2613721695,19366.0,470169828.0,71883.0,-443985986.0,-110628.0,-884917957.0,-26279.0,-246532782.0,-6108.0,-184205830.0,-15815.0,-168514505.0,0.0,0.0,-2866.0,92796425.0,-21560.0,-128004325.0,20756.0,978067230.0,-1377.0,-119333115.0,26
기타 금융업,50926732,1478731841029,91674981989,4430038.0,-11656942941.0,-5402485.0,3137745855.0,597639.0,12670030347.0,367663.0,15367369846.0,29867.0,140463100.0,-149221.0,2325902765.0,-10876.0,-1808775410.0,176930.0,-11677517710.0,113525.0,4707177106.0,129707.0,-3606302189.0,245101.0,-544531072.0,102
기타 비금속 광물제품 제조업,6602007,36108726652,2524330012,-32492.0,-2133831389.0,36516.0,944274826.0,-30752.0,1102978142.0,-34370.0,469820418.0,236.0,61440374.0,894.0,150899250.0,-21.0,-3520350.0,1216.0,206886250.0,1294.0,217618500.0,25119.0,32868131.0,1609.0,53710290.0,9
기타 사업지원 서비스업,1006549,1974606180,57814631,-23711.0,194215786.0,21516.0,-205372741.0,-8510.0,-54607485.0,-4995.0,-19099765.0,0.0,0.0,-723.0,-11418595.0,0.0,0.0,-1236.0,-15219925.0,-1556.0,-8869200.0,7809.0,63006058.0,2896.0,2758382.0,7
기타 상품 전문 소매업,11617422,196584462424,2032377085,-371726.0,-4823090221.0,261814.0,3258292510.0,85681.0,1165784261.0,76102.0,1312958115.0,-2235.0,-101012225.0,8773.0,-108902657.0,-495.0,-8385030.0,22696.0,591510900.0,-19161.0,-520430492.0,21774.0,357232565.0,2457.0,41780885.0,3
기타 생활용품 소매업,162811,213443866,0,-1084.0,2747246.0,1621.0,-1694079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-991.0,-1570620.0,454.0,517453.0,2
기타 섬유제품 제조업,101395,514121020,2597950,-4393.0,-68610705.0,802.0,41937925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,8776345.0,2231.0,17896435.0,3
기타 식품 제조업,7723874,157535430425,14091599837,1016426.0,3231912419.0,-1040435.0,-11830579777.0,-5907.0,8517518267.0,-28725.0,-1026283483.0,1464.0,868578195.0,-10299.0,438358525.0,-49.0,-23549750.0,43031.0,9552899155.0,-11296.0,-1290185325.0,5312.0,34115846.0,24604.0,47033245.0,34
기타 운송관련 서비스업,1775826,284313964284,63469445775,426191.0,57379318431.0,-456062.0,-71424187269.0,38078.0,12936264383.0,39668.0,10481723650.0,-1.0,125243038.0,131.0,2689704295.0,-173.0,-20943400.0,7725.0,1970641800.0,-9256.0,-2305980000.0,7470.0,1074502205.0,-15677.0,34102250.0,6
기타 전기장비 제조업,21782474,245091475215,1112123600,-557143.0,-7282503560.0,385446.0,3831548860.0,63592.0,2062353610.0,52116.0,1522392625.0,-4.0,-116050.0,-37651.0,-1082791450.0,0.0,0.0,-8266.0,-73773415.0,57397.0,1696641900.0,110376.0,1387546320.0,-2271.0,1054770.0,11
기타 전문 도매업,15553033,155749951794,8582525540,488981.0,4814528804.0,-152930.0,5464302493.0,-377812.0,-9748236007.0,-270352.0,-2712013805.0,-2450.0,-422373320.0,-79884.0,-3056584965.0,-51.0,-12435850.0,-60.0,-2298344195.0,-24871.0,-1245905918.0,55797.0,-397790843.0,-14036.0,-132804447.0,35
기타 전문 서비스업,90137,873594915,0,38442.0,373119965.0,-41269.0,-399409685.0,-774.0,-8815860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-774.0,-8815860.0,3586.0,34963080.0,15.0,142500.0,2
기타 정보 서비스업,3763151,10980956928,539358068,288153.0,1003121672.0,-466928.0,-1894161410.0,83998.0,697358215.0,28637.0,21396775.0,-1868.0,-29235770.0,19269.0,304225375.0,0.0,0.0,21835.0,358478545.0,16125.0,42493290.0,14687.0,155331277.0,80090.0,38350246.0,19
기타 종이 및 판지 제품 제조업,11467958,26421824713,70413132,97478.0,184023781.0,-53138.0,-130133444.0,-27.0,419067.0,66.0,630742.0,-93.0,-211675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19173.0,-46767540.0,-25140.0,-7541864.0,3
기타 화학제품 제조업,22877083,563961470788,36746593185,-283555.0,-47062510899.0,182228.0,32028856778.0,73372.0,15502535095.0,26184.0,-4778347627.0,1586.0,1378291345.0,65045.0,7120652250.0,-310.0,226979300.0,-90615.0,369282050.0,70857.0,11134079257.0,46643.0,-630050267.0,-18688.0,161169293.0,95
기타/미분류,98012601,1111074101405,11364953530,-2577178.0,-190011745944.0,1179632.0,151998072247.0,221811.0,42160748554.0,36362.0,2292544008.0,4564.0,1744133420.0,9094.0,13106293346.0,7167.0,818410505.0,20197.0,4031917165.0,133209.0,19025966470.0,919398.0,-3832393259.0,256337.0,-314681598.0,151
나무제품 제조업,106287,735397605,103081535,22156.0,163492980.0,-31952.0,-248010780.0,9825.0,84850160.0,11325.0,90957390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,-6107230.0,-55.0,-443370.0,26.0,111010.0,2
"내화, 비내화 요업제품 제조업",1189591,2045630235,21381468,100372.0,169487158.0,-110672.0,-180362313.0,-2248.0,-9514933.0,-1746.0,-6384163.0,-42.0,-119945.0,0.0,0.0,0.0,0.0,0.0,0.0,-460.0,-3010825.0,12926.0,21416583.0,-378.0,-1026495.0,5
담배 제조업,263017,37875951200,915328800,47698.0,6874919500.0,-35282.0,-5086034150.0,-13307.0,-1917038550.0,16017.0,2300232300.0,-1800.0,-258919950.0,-11658.0,-1678617350.0,-5133.0,-736630100.0,-10255.0,-1474395900.0,-440.0,-63234850.0,628.0,90243100.0,263.0,37910100.0,1
도로 화물 운송업,1318465,15416591354,673706860,133489.0,73822638.0,-156825.0,-439767142.0,9721.0,399682040.0,-5517.0,-465412430.0,-277.0,-18634345.0,-18544.0,-1778644080.0,-12.0,-1143500.0,32013.0,2441239845.0,2058.0,222276550.0,21580.0,19993388.0,-7965.0,-53730924.0,7
도시락 및 식사용 조리식품 제조업,3185607,45733644845,621500,10053.0,165984160.0,-12783.0,-202392600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257.0,43410880.0,-527.0,-7002440.0,1
"도축, 육류 가공 및 저장 처리업",1115317,2573561543,77773823,51518.0,164270816.0,-48456.0,-150296483.0,1083.0,142830.0,-3012.0,-8078620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0,8221450.0,2627.0,6551206.0,-6772.0,-20668369.0,7
동·식물성 유지 및 낙농제품 제조업,46114,2544054860,146692700,5326.0,387842500.0,-11262.0,-551403470.0,6250.0,167960540.0,1985.0,160941400.0,-82.0,-6022250.0,-356.0,-13723660.0,0.0,0.0,4264.0,15925700.0,439.0,10839350.0,-321.0,-4929970.0,7.0,530400.0,4
동물용 사료 및 조제식품 제조업,6310355,27310091817,348935000,705041.0,3061611640.0,-666816.0,-2849862187.0,-84498.0,-499172940.0,-4725.0,-21055120.0,-107.0,-754910.0,-5044.0,-29856680.0,0.0,0.0,-60937.0,-365194300.0,-13685.0,-82311930.0,48094.0,292582311.0,-1821.0,-5158824.0,10
"떡, 빵 및 과자류 제조업",21055,176231290,10287250,-1443.0,-12236300.0,-3403.0,-28532730.0,4697.0,39557000.0,-599.0,-4993390.0,-27.0,-227210.0,0.0,0.0,0.0,0.0,0.0,0.0,5323.0,44777600.0,119.0,993650.0,30.0,218380.0,1
마그네틱 및 광학 매체 제조업,5685619,26831198326,440073,-137354.0,-565150631.0,69678.0,263320233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81387.0,359790070.0,-13711.0,-57959672.0,1
무기 및 총포탄 제조업,3137640,85461807447,3863614105,204457.0,870134947.0,-259184.0,-8404352555.0,-13144.0,7499148583.0,370.0,10090416110.0,-26.0,82153020.0,-1778.0,-951973500.0,0.0,0.0,-4921.0,-1748486737.0,-6786.0,28699690.0,74353.0,349206405.0,-6482.0,-314137380.0,3
무점포 소매업,292298,1246541023,140080949,23085.0,206419184.0,-17173.0,58682961.0,-6959.0,-321782050.0,-3532.0,-139912900.0,-528.0,-28093100.0,-504.0,-26600950.0,-278.0,-14767600.0,-887.0,-47205700.0,-1230.0,-65201800.0,1229.0,56909123.0,-182.0,-229218.0,5
반도체 제조업,68514201,4237794254883,30377282308,932974.0,27518564937.0,-970890.0,-33015259293.0,342611.0,54812869.0,184588.0,-26934037894.0,-17064.0,-9417699276.0,140908.0,14361883921.0,-1155.0,113985200.0,123443.0,-68012830.0,-78809.0,21793464968.0,-41389.0,6667669117.0,-263306.0,-1225787630.0,72
방적 및 가공사 제조업,85412,1145381420,29973180,-3865.0,-54436060.0,6095.0,82305390.0,-3091.0,-38313660.0,-2256.0,-27687410.0,0.0,0.0,-85.0,-1099550.0,-577.0,-7291190.0,0.0,0.0,-173.0,-2235510.0,875.0,10756290.0,-14.0,-311960.0,2
보험 및 연금관련 서비스업,292004,3481170885,97597540,-21615.0,-265831325.0,-128169.0,-1586398690.0,148708.0,1839152705.0,29267.0,363815590.0,-42.0,-459600.0,2226.0,24737855.0,0.0,0.0,15882.0,198060870.0,101375.0,1252997990.0,1073.0,13280970.0,3.0,-203660.0,2
보험업,4930287,152842742810,24444494066,219990.0,4025955633.0,-411783.0,-11217887348.0,91345.0,5477912997.0,35301.0,179807323.0,-1599.0,103330234.0,-9.0,-768143417.0,1906.0,303678600.0,91158.0,5772286584.0,-135894.0,-483551467.0,98908.0,1494508784.0,1540.0,219509934.0,11
봉제의복 제조업,9469348,26223201650,903381601,258504.0,186958422.0,-281103.0,-909330428.0,25484.0,755413218.0,6692.0,-168035418.0,-2510.0,-18003622.0,-15740.0,-128485245.0,-380.0,-5223480.0,-3836.0,-27618635.0,41265.0,1102901768.0,-1411.0,-29032197.0,-1474.0,-4009015.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,5100820,18685457368,782195981,-75617.0,-478175817.0,-408332.0,-2079908549.0,636134.0,3094772161.0,988000.0,4591626291.0,-23815.0,-101267975.0,-67569.0,-332175725.0,0.0,0.0,-182436.0,-632681271.0,-78046.0,-430729159.0,-147721.0,-517188972.0,-4464.0,-19498823.0,27
"비료, 농약 및 살균, 살충제 제조업",452486,1406576119,39567374,129133.0,311098497.0,-130623.0,-302243449.0,-3875.0,-17242990.0,-2945.0,-10708265.0,-85.0,-601135.0,-325.0,-2145000.0,0.0,0.0,0.0,0.0,-520.0,-3788590.0,553.0,841014.0,4812.0,7546928.0,8
비알코올음료 및 얼음 제조업,69074,3866437734,501710713,3817.0,-540950773.0,-9495.0,-214416141.0,6089.0,798559350.0,-2792.0,-358816200.0,-2008.0,-259002450.0,4960.0,647649750.0,0.0,0.0,5770.0,748144400.0,158.0,20454250.0,-323.0,-33707408.0,-88.0,-9485028.0,2
사업시설 유지·관리 서비스업,47471,140270841,14779315,9281.0,27552973.0,-9147.0,-27152673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.0,-400300.0,1
사진장비 및 광학기기 제조업,73455518,626539906695,1334365924,1551285.0,6699639497.0,-1265069.0,-2524449776.0,-137978.0,-2551803167.0,-3370.0,-5150010.0,114.0,4848925.0,-19365.0,-915914400.0,0.0,0.0,-19421.0,-830316350.0,-90550.0,-523331532.0,-210794.0,-1782111513.0,62556.0,158724959.0,13
산업용 기계 및 장비 임대업,204587,923133988,1104775,67020.0,301773226.0,-70750.0,-318663626.0,-3402.0,-15320310.0,-22.0,-99770.0,-3017.0,-13576625.0,0.0,0.0,0.0,0.0,0.0,0.0,-363.0,-1643915.0,1892.0,8508435.0,5240.0,23702275.0,1
산업용 농·축산물 및 동·식물 도매업,92792,458488265,17576870,4932.0,37350695.0,-11409.0,-67693285.0,-15.0,-100200.0,-15.0,-100200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5816.0,25932935.0,676.0,4509855.0,2
상품 종합 도매업,9410885,160719584789,4829066794,-403445.0,-37280803529.0,-27403.0,25656140123.0,312313.0,10983918607.0,80901.0,2295389877.0,14610.0,776412390.0,34928.0,1517492205.0,0.0,0.0,38414.0,1444519300.0,144036.0,4933209735.0,97294.0,404098698.0,21241.0,236646101.0,21
상품 중개업,2902067,152692388488,12164175695,368657.0,20265715704.0,-519213.0,-28062944359.0,141585.0,7697780460.0,-86655.0,-4967639125.0,8546.0,416168850.0,7094.0,491125625.0,-60.0,-6567550.0,232176.0,12465493975.0,-19711.0,-705618600.0,12123.0,221556405.0,-3152.0,-122108210.0,8
생활용품 도매업,7691200,29409520566,977728966,535923.0,692400334.0,-328758.0,-937288447.0,21563.0,446295158.0,35961.0,1036133533.0,508.0,23578675.0,-17871.0,-53321310.0,0.0,0.0,-12803.0,-569473850.0,15472.0,-3936340.0,-210722.0,-220943915.0,-18006.0,19536870.0,17
"서적, 잡지 및 기타 인쇄물 출판업",489651,2429351549,41896674,54392.0,280993602.0,-64854.0,-456906577.0,11476.0,163711753.0,571.0,11162193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10905.0,152549560.0,1855.0,13714377.0,-2869.0,-1513155.0,10
석유 정제품 제조업,703830,55519632641,8908077410,22414.0,3945882720.0,-92771.0,-6564954355.0,29345.0,2350298540.0,6403.0,760359095.0,845.0,27249745.0,-1151.0,-154361500.0,-141.0,-14607600.0,28138.0,2377259700.0,-4749.0,-645600950.0,41673.0,294000170.0,-661.0,-25227075.0,5
선박 및 보트 건조업,11060698,683436896185,11523917090,269760.0,18608094675.0,38283.0,7886369600.0,-349651.0,-27681360610.0,-136484.0,-5216187200.0,-28007.0,-3678865375.0,-27924.0,315183165.0,-588.0,-91783000.0,-118968.0,-16753119405.0,-37415.0,-2234516345.0,40214.0,722863365.0,1394.0,464032970.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1519141,4475805085,63524805,-61644.0,-381931863.0,-20496.0,-146797017.0,33345.0,458662863.0,12318.0,255093398.0,-907.0,-9792615.0,12651.0,87745435.0,0.0,0.0,4273.0,8170790.0,5010.0,117445855.0,44197.0,47937032.0,4598.0,22128985.0,11
"섬유제품 염색, 정리 및 마무리 가공업",18841,23202274,6190,-1551.0,-1895502.0,1452.0,1783936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,83184.0,23.0,28382.0,1
소프트웨어 개발 및 공급업,66478300,993947209015,38361756060,4354568.0,44846573068.0,-4893865.0,-46063012321.0,536651.0,4285291012.0,714084.0,16355607891.0,-1738.0,-375731095.0,-108063.0,-5474188270.0,28.0,7666850.0,-16192.0,1784176405.0,-50316.0,-7981140774.0,-56242.0,-3080473105.0,58888.0,11621346.0,177
수산물 가공 및 저장 처리업,526438,5486274805,209143325,123105.0,1160619315.0,-124034.0,-1204216040.0,-3842.0,-77924885.0,-696.0,-8003290.0,-6.0,-210900.0,-440.0,-4105200.0,0.0,0.0,-2593.0,-61082195.0,-107.0,-4523300.0,4581.0,119808470.0,190.0,1713140.0,6
스포츠 서비스업,140569,267486635,21391032,43923.0,81209219.0,-36225.0,-67046547.0,-36.0,-66204.0,-36.0,-66204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7591.0,-13965616.0,-71.0,-130852.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4134191,12014878708,573135011,1161942.0,3315395669.0,-1119174.0,-2193304567.0,-72866.0,-1203966076.0,-4517.0,-23767659.0,-8158.0,-166639511.0,-2057.0,-60970805.0,1208.0,1017974.0,-51699.0,-847167500.0,-7643.0,-106438575.0,24904.0,62449601.0,5194.0,19425373.0,17
시장조사 및 여론조사업,3277,6235152,62062,-55.0,-103652.0,56.0,105555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1903.0,1
