corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00367482,빛과전자,069540,K,전환가액의조정              (제9회차),20251028900793,빛과전자,20251028,코
00186452,광무,029480,K,[기재정정]주주총회소집결의              (임시주주총회),20251028900799,광무,20251028,코
00632793,전진바이오팜,110020,K,[기재정정]소송등의판결ㆍ결정              (주주총회소집허가),20251028900796,전진바이오팜,20251028,코
00120872,만호제강,001080,Y,주식등의대량보유상황보고서(일반),20251028000450,엠케이에셋,20251028,
00136776,차AI헬스케어,025620,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20251028000449,차AI헬스케어,20251028,
01596920,알지노믹스,476830,K,[기재정정]증권신고서(지분증권),20251028000447,알지노믹스,20251028,정
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20251028800794,동아지질,20251028,유정
00605522,소룩스,290690,K,정정신고서제출요구( 2025.10.17. 제출 증권신고서(합병) ),20251028100041,금융감독원,20251028,
01957282,테라뷰,950250,K,[기재정정]증권신고서(증권예탁증권),20251028000445,테라뷰,20251028,정
00339391,한화시스템,272210,Y,[발행조건확정]증권신고서(채무증권),20251028000444,한화시스템,20251028,
01416642,다보링크,340360,K,임원ㆍ주요주주특정증권등소유상황보고서,20251028000443,테라사이언스,20251028,
01416642,다보링크,340360,K,주식등의대량보유상황보고서(일반),20251028000442,테라사이언스,20251028,
00180865,디에이치엑스컴퍼니,031860,K,유상증자또는주식관련사채등의청약결과(자율공시)              ,20251028900772,디에이치엑스컴퍼니,20251028,코
01181515,엘앤씨바이오,290650,K,주식등의대량보유상황보고서(일반),20251028000440,이환철,20251028,
00526599,덴티움,145720,Y,주식등의대량보유상황보고서(일반),20251028000439,얼라인파트너스자산운용,20251028,정
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정              ,20251028900780,테라사이언스,20251028,코정
01188749,지앤이헬스케어,299480,N,기업설명회(IR)개최결과              ,20251028600747,지앤이헬스케어,20251028,넥
01760738,OCI,456040,Y,최대주주등소유주식변동신고서              ,20251028800781,OCI,20251028,유
00373021,테라사이언스,073640,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20251028000431,테라사이언스,20251028,정
