corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00373571,스타코링크,060240,K,주권매매거래정지기간변경              (상장폐지사유 발생),20250714900604,코스닥시장본부,20250714,코
00297448,플래스크,041590,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250714900601,코스닥시장본부,20250714,코
00373571,스타코링크,060240,K,기타시장안내              (기업심사위원회 개최 결과 안내),20250714900602,코스닥시장본부,20250714,코
00297448,플래스크,041590,K,기타시장안내              (기업심사위원회 개최 결과 안내),20250714900599,코스닥시장본부,20250714,코
01437858,진시스템,363250,K,불성실공시법인지정예고              (공시번복),20250714900568,코스닥시장본부,20250714,코
00532855,한국유니온제약,080720,K,불성실공시법인지정예고              (공시불이행 3건),20250714900567,코스닥시장본부,20250714,코
00124151,부산주공,005030,Y,기타시장안내              (개선계획 이행 여부 심의 요청),20250714800564,유가증권시장본부,20250714,유
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000413,홍석준,20250714,
01335453,조이웍스앤코,309930,K,주요사항보고서(전환사채권발행결정),20250714000404,조이웍스앤코,20250714,정
01182408,소프트캠프,258790,K,기타시장안내              (실질심사 대상여부 결정을 위한 조사기간 연장 안내),20250714900566,코스닥시장본부,20250714,코
00363510,제이케이시냅스,060230,K,[기재정정]주요사항보고서(전환사채권발행결정),20250714000335,제이케이시냅스,20250714,정
01043853,베노티앤알,206400,K,주요사항보고서(전환사채권발행결정),20250714000361,베노티앤알,20250714,정
00664048,우리넷,115440,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250714900519,우리넷,20250714,코정
01043853,베노티앤알,206400,K,주요사항보고서(유상증자결정),20250714000359,베노티앤알,20250714,정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000411,허만정,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000408,한세정,20250714,
00664048,우리넷,115440,K,주식등의대량보유상황보고서(일반),20250714000407,넷솔루션즈홀딩스,20250714,
01437186,ESR켄달스퀘어리츠,365550,Y,증권발행실적보고서(집합투자증권)(이에스알켄달스퀘어위탁관리부동산투자회사㈜),20250714000398,ESR켄달스퀘어리츠,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000406,한상윤,20250714,
01085442,오건에코텍,212310,N,[기재정정]주요사항보고서(전환사채권발행결정),20250714000400,오건에코텍,20250714,정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000402,최병선,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000401,안장혁,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000399,최명환,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000397,이광석,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000396,차준호,20250714,
00766106,엣지파운드리,105550,K,주식등의대량보유상황보고서(일반),20250714000394,남용현,20250714,
00308896,셀피글로벌,068940,K,의결권대리행사권유참고서류,20250714000393,셀피글로벌주주1호조합,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000392,조현일,20250714,
00111722,미래에셋증권,006800,Y,계열금융회사의약관에의한금융거래-[파생금융상품],20250714000391,미래에셋증권,20250714,공
00111722,미래에셋증권,006800,Y,계열금융회사의약관에의한금융거래-[유가증권-채권],20250714000390,미래에셋증권,20250714,공
00153393,태광산업,003240,Y,[기재정정]주요사항보고서(자기주식처분결정),20250714000326,태광산업,20250714,정
00153393,태광산업,003240,Y,[기재정정]주요사항보고서(교환사채권발행결정),20250714000323,태광산업,20250714,정
00643656,위메이드맥스,101730,K,임원ㆍ주요주주특정증권등거래계획보고서,20250714000388,위메이드,20250714,정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000385,조상환,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000384,윤삼손,20250714,
00111722,미래에셋증권,006800,Y,계열금융회사의약관에의한금융거래-[장단기차입],20250714000383,미래에셋증권,20250714,공
00526872,이수앱지스,086890,K,임원ㆍ주요주주특정증권등소유상황보고서,20250714000381,이수화학,20250714,
00643656,위메이드맥스,101730,K,임원ㆍ주요주주특정증권등거래계획보고서,20250714000380,WEMIXPTE.LTD.,20250714,정
01803635,에스투더블유,488280,K,[기재정정]증권신고서(지분증권),20250714000379,에스투더블유,20250714,정철
00111722,미래에셋증권,006800,Y,계열금융회사의약관에의한금융거래-[기타유가증권],20250714000378,미래에셋증권,20250714,공
00111704,한화오션,042660,Y,증권신고서(채무증권),20250714000377,한화오션,20250714,정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000376,정형동,20250714,
00136721,신영증권,001720,Y,증권발행실적보고서,20250714000375,신영증권,20250714,
00624518,다산솔루에타,154040,K,[기재정정]타법인주식및출자증권처분결정              ,20250714900523,다산솔루에타,20250714,코
00915508,알엔투테크놀로지,148250,K,[기재정정]주식매수선택권부여에관한신고,20250714000374,알엔투테크놀로지,20250714,
00111722,미래에셋증권,006800,Y,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20250714000373,미래에셋증권,20250714,공
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000372,오승호,20250714,
00624518,다산솔루에타,154040,K,[기재정정]타법인주식및출자증권처분결정              ,20250714900518,다산솔루에타,20250714,코
00624518,다산솔루에타,154040,K,[기재정정]타법인주식및출자증권처분결정              ,20250714900516,다산솔루에타,20250714,코
00526872,이수앱지스,086890,K,전환청구권행사              ,20250714900513,이수앱지스,20250714,코
00136721,신영증권,001720,Y,증권발행실적보고서,20250714000368,신영증권,20250714,
00118521,진원생명과학,011000,Y,[기재정정]주주총회소집결의              ,20250714800487,진원생명과학,20250714,유정
00104856,삼성증권,016360,Y,계열금융회사의약관에의한금융거래-[장단기차입],20250714000363,삼성증권,20250714,공
00136721,신영증권,001720,Y,증권발행실적보고서,20250714000360,신영증권,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000357,정서영,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000356,예형래,20250714,
00136721,신영증권,001720,Y,증권발행실적보고서,20250714000352,신영증권,20250714,
00104856,삼성증권,016360,Y,계열금융회사의약관에의한금융거래-[장단기대여],20250714000351,삼성증권,20250714,공
00119140,핸즈코퍼레이션,143210,Y,주식등의대량보유상황보고서(일반),20250714000348,승현창,20250714,정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000347,전진철,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000346,엄주상,20250714,
00104856,삼성증권,016360,Y,계열금융회사의약관에의한금융거래-[유가증권-채권],20250714000345,삼성증권,20250714,공
00136721,신영증권,001720,Y,증권발행실적보고서,20250714000344,신영증권,20250714,
00106623,현대위아,011210,Y,[기재정정]타법인주식및출자증권처분결정              ,20250714800486,현대위아,20250714,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250714000343,신영증권,20250714,
00119140,핸즈코퍼레이션,143210,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000341,승현창,20250714,정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000340,전병근,20250714,
00104856,삼성증권,016360,Y,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20250714000339,삼성증권,20250714,공
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000336,안홍규,20250714,
00766106,엣지파운드리,105550,K,임원ㆍ주요주주특정증권등소유상황보고서,20250714000333,남용현,20250714,
00683061,한라캐스트,125490,K,[기재정정]증권신고서(지분증권),20250714000332,한라캐스트,20250714,정
00104856,삼성증권,016360,Y,계열금융회사의약관에의한금융거래-[보험],20250714000331,삼성증권,20250714,공
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000327,안경수,20250714,
00164706,현대약품,004310,Y,반기보고서 (2025.05),20250714000328,현대약품,20250714,
00351579,비트플래닛,049470,K,주주명부폐쇄기간또는기준일설정              ,20250714900454,비트플래닛,20250714,코
00261285,한국가스공사,036460,Y,영업(잠정)실적(공정공시)              ,20250714800453,한국가스공사,20250714,유
01245062,코오롱티슈진,950160,K,[기재정정]투자판단관련주요경영사항              (기술수출 계약 체결(당사의 라이센시인 코오롱생명과학㈜ 주요경영사항)),20250714900441,코오롱티슈진,20250714,코
00264635,에스넷,038680,K,대표이사변경              ,20250714900414,에스넷,20250714,코
00351579,비트플래닛,049470,K,주주총회소집결의              (임시주주총회),20250714900437,비트플래닛,20250714,코정
00105138,파라텍,033540,K,전환가액의조정              (제3회차),20250714900434,파라텍,20250714,코
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000322,이희창,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000321,신철원,20250714,
00104856,삼성증권,016360,Y,계열금융회사의약관에의한금융거래-[파생금융상품],20250714000320,삼성증권,20250714,공
00153393,태광산업,003240,Y,[기재정정]주주총회소집결의              ,20250714800416,태광산업,20250714,유정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000318,손승현,20250714,
00144243,유니슨,018000,K,[기재정정]증권신고서(지분증권),20250714000317,유니슨,20250714,정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000316,이준원,20250714,
01080687,아우딘퓨쳐스,227610,K,주식등의대량보유상황보고서(일반),20250714000315,나종국,20250714,
00163512,한진,002320,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250714800425,한진,20250714,유
00157681,롯데정밀화학,004000,Y,특수관계인으로부터받은담보,20250714000314,롯데정밀화학,20250714,공
01515864,넥스트칩,396270,K,[기재정정]증권신고서(지분증권),20250714000313,넥스트칩,20250714,정
00523307,다원시스,068240,K,증권발행결과(자율공시)              ,20250714900431,다원시스,20250714,코
00157681,롯데정밀화학,004000,Y,특수관계인에대한자금대여,20250714000312,롯데정밀화학,20250714,공
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000311,서위혁,20250714,
00580056,스맥,099440,K,주식등의대량보유상황보고서(약식),20250714000310,SNT홀딩스,20250714,
00110893,대신증권,003540,Y,증권발행실적보고서,20250714000309,대신증권,20250714,
00157681,롯데정밀화학,004000,Y,[기재정정]특수관계인으로부터받은담보,20250714000307,롯데정밀화학,20250714,공
01514698,엑스플러스,373200,K,[기재정정]주식매수선택권부여에관한신고,20250714000306,엑스플러스,20250714,정
01409095,비트맥스,377030,K,증권발행결과(자율공시)              ,20250714900421,비트맥스,20250714,코
00110893,대신증권,003540,Y,증권발행실적보고서,20250714000304,대신증권,20250714,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000303,이종호,20250714,
00177870,대창솔루션,096350,K,전환청구권행사              ,20250714900418,대창솔루션,20250714,코
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000301,백기봉,20250714,
00157681,롯데정밀화학,004000,Y,[기재정정]특수관계인에대한자금대여,20250714000300,롯데정밀화학,20250714,공
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250714000299,현대차증권,20250714,
00164724,현대엘리베이터,017800,Y,풍문또는보도에대한해명(미확정)              ,20250714800378,현대엘리베이터,20250714,유
00139214,삼성화재해상보험,000810,Y,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20250714000298,삼성화재해상보험,20250714,공
00146232,일성건설,013360,Y,타인에대한채무보증결정              ,20250714800385,일성건설,20250714,유
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250714000297,배진규,20250714,
01514698,엑스플러스,373200,K,주요사항보고서(전환사채매수선택권행사자지정),20250714000296,엑스플러스,20250714,정
00301422,스모트로닉,066590,K,주식등의대량보유상황보고서(일반),20250714000295,퓨트로닉,20250714,
00157681,롯데정밀화학,004000,Y,금전대여결정              ,20250714800384,롯데정밀화학,20250714,유
00137997,현대차증권,001500,Y,증권발행실적보고서,20250714000293,현대차증권,20250714,
00139214,삼성화재해상보험,000810,Y,계열금융회사의약관에의한금융거래-[유가증권-채권],20250714000292,삼성화재해상보험,20250714,공
00220109,알파AI,043100,K,최대주주변경을수반하는주식양수도계약체결              ,20250714900363,알파AI,20250714,코정
