corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01663569,하스,450330,K,[첨부추가]증권신고서(지분증권),20240405003360,하스,20240405,정
01514227,씨어스,458870,K,[첨부추가]증권신고서(지분증권),20240405002873,씨어스,20240405,정
01515323,LG에너지솔루션,373220,Y,[첨부추가]연결재무제표기준영업(잠정)실적(공정공시)              ,20240405800498,LG에너지솔루션,20240405,유정
00390860,대산F&B,065150,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20240405901013,코스닥시장본부,20240405,코
00390860,대산F&B,065150,K,기타시장안내              (상장폐지 관련),20240405901012,코스닥시장본부,20240405,코
00604426,인터로조,119610,K,기타시장안내              (상장폐지 관련),20240405901009,코스닥시장본부,20240405,코
00977650,엔케이젠바이오텍코리아,182400,K,기타시장안내              (상장적격성 실질심사 관련 절차 안내),20240405901002,코스닥시장본부,20240405,코
00180865,디에이치엑스컴퍼니,031860,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20240405900975,코스닥시장본부,20240405,코
00660121,디에이테크놀로지,196490,K,주요사항보고서(소송등의제기),20240405003898,디에이테크놀로지,20240405,정
00660121,디에이테크놀로지,196490,K,[기재정정]주요사항보고서(소송등의제기),20240405003869,디에이테크놀로지,20240405,
01579570,시큐레터,418250,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20240405900982,코스닥시장본부,20240405,코
01579570,시큐레터,418250,K,기타시장안내              (상장폐지 관련),20240405900978,코스닥시장본부,20240405,코
00977650,엔케이젠바이오텍코리아,182400,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20240405900971,코스닥시장본부,20240405,코
00977650,엔케이젠바이오텍코리아,182400,K,기타시장안내              (상장폐지 관련),20240405900968,코스닥시장본부,20240405,코
01205709,HD현대,267250,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240405800960,HD현대,20240405,유
00390860,대산F&B,065150,K,[기재정정]감사보고서제출              ,20240405900976,대산F&B,20240405,코정
00390860,대산F&B,065150,K,감사보고서제출              ,20240405900961,대산F&B,20240405,코정
00309503,한국항공우주,047810,Y,[발행조건확정]증권신고서(채무증권),20240405003881,한국항공우주,20240405,
00148920,조광페인트,004910,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240405003880,이노엘,20240405,
01042711,글로벌텍스프리,204620,K,주식등의대량보유상황보고서(일반),20240405003867,문양근,20240405,
00391197,하이퍼코퍼레이션,065650,K,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),20240405003838,하이퍼코퍼레이션,20240405,
00391197,하이퍼코퍼레이션,065650,K,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),20240405003815,하이퍼코퍼레이션,20240405,
00152385,에이프로젠,007460,Y,주권관련사채권의처분결정(종속회사의주요경영사항)              ,20240405800946,에이프로젠,20240405,유정
00164830,HD한국조선해양,009540,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240405800942,HD한국조선해양,20240405,유
00148920,조광페인트,004910,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240405003857,윤영호,20240405,
01065785,노브메타파마,229500,N,특허권취득(자율공시)              ,20240405600941,노브메타파마,20240405,넥
