티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000215,DL우,KOSPI,기타/미분류,기타/미분류,24100.0,1055.0,25198400.0,2.3399999141693115,0.0,0.0,299.0,7105300.0,-302.0,-7206500.0,0.0,30550.0,0.0,30550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47100.0,1.0,23550.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,73300.0,493872.0,35842791050.0,4.269999980926514,2639666800.0,7.360000133514404,21006.0,1477144600.0,-112134.0,-8123034400.0,91755.0,6690190650.0,31599.0,2305494150.0,3489.0,255111200.0,12411.0,902311000.0,0.0,0.0,32681.0,2385076950.0,11576.0,842270650.0,-244.0,-17084250.0,-383.0,-27216600.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,48000.0,6173.0,292582850.0,3.6700000762939453,0.0,0.0,-5224.0,-247810450.0,1040.0,49452850.0,4184.0,198357600.0,4184.0,198357600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25400.0,3250.0,82683325.0,2.2100000381469727,0.0,0.0,-449.0,-11408875.0,523.0,13299525.0,-74.0,-1890650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,-1890650.0,0.0,0.0,0.0,0.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,47400.0,115338.0,5492518950.0,-2.369999885559082,631332850.0,9.229999542236328,-4440.0,-209409725.0,-25061.0,-1199349875.0,30193.0,1441809200.0,4534.0,214517700.0,2782.0,132575525.0,-87.0,-4041650.0,0.0,0.0,4008.0,190331675.0,18956.0,908425950.0,-691.0,-33002050.0,-1.0,-47550.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4360.0,64053.0,277652600.0,0.5799999833106995,268860.0,0.10000000149011612,-8358.0,-36130920.0,8591.0,37134080.0,-273.0,-1175660.0,-273.0,-1175660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,172500.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4430.0,25473.0,111125600.0,1.2599999904632568,101130.0,0.09000000357627869,2149.0,9595585.0,2136.0,9323775.0,-4677.0,-20631830.0,-4677.0,-20631830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,1712470.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5560.0,17127.0,94773630.0,0.7200000286102295,244620.0,0.25999999046325684,1690.0,9249810.0,-1726.0,-9451320.0,0.0,3510.0,0.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,198000.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5560.0,17127.0,94773630.0,0.7200000286102295,244620.0,0.25999999046325684,1690.0,9249810.0,-1726.0,-9451320.0,0.0,3510.0,0.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,198000.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11820.0,39437.0,460064350.0,1.2000000476837158,14473370.0,3.1500000953674316,-4725.0,-56208660.0,4977.0,59187180.0,-55.0,-649120.0,-58.0,-684470.0,0.0,0.0,3.0,35350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.0,-2329400.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3345.0,7881.0,26285380.0,-0.44999998807907104,3345.0,0.009999999776482582,169.0,549975.0,121.0,420195.0,-298.0,-996715.0,-298.0,-996715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33625.0,-2.0,-7080.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",97700.0,11447.0,1094201500.0,3.5,2885500.0,0.17000000178813934,-826.0,-77659300.0,1316.0,129422700.0,-473.0,-50169200.0,-2013.0,-195433800.0,0.0,0.0,926.0,87347200.0,0.0,0.0,0.0,0.0,614.0,57917400.0,-15.0,-1405500.0,-2.0,-188700.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3065.0,596673.0,1816214833.0,1.4900000095367432,283383785.0,15.600000381469727,-14503.0,-47121300.0,-79523.0,-241370675.0,96222.0,295068115.0,52303.0,158187030.0,0.0,0.0,167005.0,511640636.0,0.0,0.0,-88588.0,-269369622.0,-34498.0,-105389929.0,-2196.0,-6576140.0,0.0,0.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",63800.0,52187.0,3312639350.0,1.590000033378601,443107100.0,11.720000267028809,-1054.0,-66305150.0,-5852.0,-376005700.0,6885.0,440973250.0,573.0,37356050.0,3351.0,213634350.0,-649.0,-40761350.0,0.0,0.0,4396.0,280511800.0,-786.0,-49768200.0,17.0,1085600.0,4.0,252000.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14290.0,6917.0,98436720.0,0.8500000238418579,114320.0,0.10999999940395355,-1184.0,-16826770.0,2167.0,30788090.0,-991.0,-14074680.0,-998.0,-14174890.0,0.0,0.0,7.0,100210.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113360.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9320.0,70592.0,659019020.0,0.5400000214576721,43230930.0,4.010000228881836,-29150.0,-272450560.0,22110.0,206818860.0,7161.0,66764860.0,2149.0,19984140.0,0.0,0.0,12.0,112290.0,0.0,0.0,5000.0,46668430.0,0.0,0.0,-20.0,-187400.0,-101.0,-945760.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,127700.0,659461.0,81601017150.0,4.840000152587891,6176638300.0,6.739999771118164,-37183.0,-4420086500.0,-144263.0,-18193041400.0,185334.0,23076520950.0,-31506.0,-3969975500.0,10830.0,1287973200.0,82339.0,10227297200.0,0.0,0.0,65548.0,8328596850.0,57625.0,7142795500.0,-4726.0,-566375000.0,838.0,102981950.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",37800.0,5413070.0,201505992950.0,8.0,4450175425.0,2.2100000381469727,-793776.0,-29803390725.0,-102559.0,-3712050700.0,872693.0,32648497300.0,83838.0,3138035575.0,34122.0,1273743025.0,391794.0,14651408875.0,-2523.0,-93304775.0,133922.0,5007816325.0,230031.0,8614266200.0,25685.0,945011575.0,-2043.0,-78067450.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2720.0,327563.0,882570005.0,1.1200000047683716,87208810.0,9.880000114440918,62393.0,166211810.0,-62223.0,-165751035.0,-20.0,-56275.0,-20.0,-56275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-268500.0,-50.0,-136000.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",27250.0,94618.0,2576613325.0,2.440000057220459,379998150.0,12.640000343322754,-19449.0,-528231225.0,-12542.0,-347549800.0,32288.0,883973275.0,9823.0,268890900.0,-1287.0,-35141850.0,2991.0,82023225.0,0.0,0.0,19654.0,537946200.0,1107.0,30254800.0,-406.0,-11167950.0,109.0,2975700.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,65900.0,10805.0,697226750.0,2.9700000286102295,0.0,0.0,-1676.0,-110389800.0,-222.0,-13376000.0,2061.0,134363900.0,0.0,-4200.0,0.0,0.0,2061.0,134368100.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-458100.0,-156.0,-10140000.0
499790,GS피앤엘,유가,기타 금융업,지주회사,41750.0,37613.0,1552622925.0,5.429999828338623,41395200.0,2.0899999141693115,-12207.0,-506304875.0,-672.0,-25257200.0,11171.0,460874425.0,138.0,5530600.0,289.0,11847950.0,7261.0,299926075.0,0.0,0.0,-41.0,-1681450.0,3178.0,131060550.0,1793.0,74273950.0,-85.0,-3586300.0
012630,HDC,유가,기타 금융업,지주회사,23000.0,100165.0,2255651400.0,6.730000019073486,31360000.0,1.1200000047683716,-31613.0,-713341475.0,44458.0,1001264450.0,-7498.0,-167722575.0,3099.0,70170600.0,-104.0,-2339850.0,-1363.0,-30579800.0,0.0,0.0,-8659.0,-194403750.0,-471.0,-10569775.0,-5309.0,-119342400.0,-38.0,-858000.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7550.0,7226.0,54320230.0,0.6700000166893005,37750.0,0.07000000029802322,-2102.0,-15775460.0,2166.0,16255250.0,-64.0,-479790.0,-178.0,-1339950.0,-21.0,-158060.0,10.0,75690.0,0.0,0.0,0.0,0.0,125.0,942530.0,0.0,0.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3940.0,17082.0,66677185.0,1.159999966621399,681475.0,1.0199999809265137,-920.0,-3528760.0,-1702.0,-6755235.0,2622.0,10283995.0,2622.0,10283995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",139800.0,242664.0,33325313750.0,3.7100000381469727,1362939700.0,2.7300000190734863,-16014.0,-2167215800.0,-63774.0,-8809222850.0,81693.0,11212865900.0,8553.0,1170815050.0,6830.0,944357050.0,17669.0,2434794950.0,0.0,0.0,47589.0,6521589200.0,1052.0,141310750.0,-2004.0,-250223000.0,99.0,13795750.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",360500.0,108249.0,38913899977.0,-0.550000011920929,5156772000.0,11.9399995803833,3039.0,1084663750.0,-16170.0,-5806192250.0,13099.0,4710070750.0,12991.0,4668537750.0,711.0,255701000.0,-1088.0,-390028500.0,6.0,2146000.0,2827.0,1015917250.0,-2348.0,-842197250.0,26.0,9298000.0,6.0,2159750.0
267250,HD현대,유가,기타 금융업,지주회사,217000.0,150476.0,31749254250.0,0.699999988079071,292600500.0,0.800000011920929,11827.0,2400946750.0,15135.0,3184764750.0,-30463.0,-6315500500.0,26548.0,5607426750.0,-4188.0,-878611750.0,-17223.0,-3609919500.0,0.0,0.0,-36208.0,-7562773250.0,614.0,129928750.0,3472.0,723758500.0,29.0,6030500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",220500.0,65099.0,14105753430.0,6.010000228881836,3110148000.0,18.440000534057617,-15072.0,-3266871750.0,4170.0,881971000.0,11063.0,2419942750.0,877.0,200791250.0,8.0,1833250.0,4839.0,1045203000.0,0.0,0.0,3846.0,849048500.0,1489.0,322216750.0,-125.0,-27197000.0,-36.0,-7845000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",52900.0,101722.0,5353789100.0,1.5399999618530273,174839400.0,2.0999999046325684,-21827.0,-1149705800.0,5204.0,272849450.0,16915.0,892229350.0,5096.0,268820400.0,-46.0,-2372400.0,12308.0,649194600.0,0.0,0.0,-275.0,-14506250.0,-168.0,-8907000.0,-130.0,-6829500.0,-162.0,-8543500.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",141900.0,326634.0,45677811700.0,5.03000020980835,877173650.0,1.9199999570846558,-85559.0,-12102742900.0,41425.0,5945738150.0,44452.0,6198913600.0,6601.0,936897600.0,4050.0,564092650.0,5098.0,703464200.0,0.0,0.0,9618.0,1342418150.0,19085.0,2652041000.0,-273.0,-37133600.0,-45.0,-4775250.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",733000.0,107738.0,78184398000.0,1.9500000476837158,4237461000.0,4.619999885559082,-11321.0,-8245331500.0,8131.0,5950063000.0,4460.0,3217676000.0,8550.0,6222454500.0,30.0,21196500.0,-477.0,-345055500.0,0.0,0.0,-2158.0,-1594844000.0,-1478.0,-1080917500.0,-758.0,-548388500.0,-512.0,-374019000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",464500.0,161487.0,74852910500.0,0.0,4402468750.0,4.820000171661377,-18279.0,-8454464000.0,15869.0,7360185750.0,3203.0,1460173250.0,22547.0,10473540750.0,-1436.0,-667396750.0,-8425.0,-3913964250.0,0.0,0.0,-8706.0,-4066775500.0,-778.0,-365697500.0,-660.0,-304618500.0,-133.0,-61276500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",17060.0,148561.0,2537763745.0,0.28999999165534973,154114560.0,6.070000171661377,-16566.0,-283693950.0,17603.0,299898910.0,-1056.0,-17982430.0,-1018.0,-17332230.0,-19.0,-325120.0,-2.0,-34250.0,0.0,0.0,0.0,0.0,-17.0,-290830.0,10.0,1625450.0,9.0,152020.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2660.0,171420.0,451513634.0,6.400000095367432,18620.0,0.0,-21798.0,-57170775.0,27605.0,72266820.0,-5826.0,-15147195.0,131.0,468725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5957.0,-15615920.0,19.0,51150.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1545.0,57317.0,88563625.0,-1.5299999713897705,6518706.0,7.360000133514404,18350.0,28331144.0,-12702.0,-19725768.0,-5657.0,-8619266.0,-5657.0,-8619266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13890.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",50400.0,350301.0,17699382875.0,-1.9500000476837158,896918550.0,5.070000171661377,45784.0,2346255175.0,-32627.0,-1675866300.0,-14084.0,-716549675.0,12096.0,609786900.0,-1417.0,-72351800.0,-9345.0,-473559500.0,0.0,0.0,-8983.0,-455976250.0,-6435.0,-324449625.0,1137.0,57288400.0,-210.0,-11127600.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,39500.0,8940.0,352574200.0,-0.6299999952316284,114663050.0,29.049999237060547,1316.0,51770200.0,-1478.0,-58343550.0,162.0,6573350.0,1246.0,49282250.0,-102.0,-4014800.0,5.0,196950.0,0.0,0.0,0.0,0.0,-987.0,-38891050.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21350.0,2015269.0,43389060750.0,-5.739999771118164,1446894525.0,2.1700000762939453,463721.0,9968886750.0,-214466.0,-4641993575.0,-245795.0,-5252521575.0,-31338.0,-671748875.0,-125.0,-2831875.0,-11355.0,-243411350.0,-103.0,-2204200.0,-174396.0,-3721566325.0,-28480.0,-610802000.0,-4488.0,-96480550.0,1028.0,22108950.0
035000,HS애드,유가,광고업,광고,6470.0,115052.0,743153825.0,-4.429999828338623,772800.0,0.10000000149011612,51128.0,330126600.0,-48521.0,-313165495.0,-3059.0,-19889515.0,-3048.0,-19818475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-71040.0,451.0,2921980.0,1.0,6430.0
002460,HS화성,유가,건물 건설업,아파트 건설,10840.0,6674.0,72022000.0,2.75,6652530.0,9.239999771118164,-287.0,-3049190.0,41.0,361990.0,37.0,436200.0,37.0,436200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,2143300.0,10.0,107700.0
