티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",80700.0,72742.0,5858778000.0,3.99,820846950.0,11.74,-12244.0,-986615100.0,-9762.0,-792102950.0,19983.0,1615921050.0,-1669.0,-135615400.0,-334.0,-26996550.0,-1101.0,-88551500.0,37.0,2980000.0,22302.0,1803747850.0,-586.0,-47211800.0,2026.0,163038500.0,-3.0,-241500.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2045.0,81358.0,164184759.0,3.86,989618.0,0.6,-16245.0,-32645687.0,16285.0,32724478.0,-72.0,-142774.0,-72.0,-142774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,63983.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,9550.0,349.0,3320790.0,0.63,0.0,0.0,20.0,191000.0,-1.0,-9550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-181450.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,76200.0,6157.0,469672300.0,2.7,3635800.0,0.77,-312.0,-23792600.0,654.0,49889200.0,-24.0,-1626100.0,-7.0,-329600.0,0.0,0.0,-17.0,-1296500.0,0.0,0.0,0.0,0.0,0.0,0.0,-318.0,-24470500.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",195400.0,67595.0,13299832650.0,-0.31,2523286850.0,15.16,13321.0,2605570000.0,-15400.0,-3016876700.0,1111.0,222276700.0,3514.0,695087300.0,-171.0,-33598050.0,73.0,14381500.0,0.0,0.0,-2192.0,-431337800.0,-114.0,-22454450.0,887.0,173030600.0,81.0,15999400.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,122400.0,5161.0,632842750.0,2.26,24039000.0,3.8,-2.0,160650.0,816.0,99954550.0,-813.0,-99992800.0,-16.0,-1933200.0,0.0,0.0,0.0,0.0,0.0,0.0,-797.0,-98059600.0,0.0,0.0,0.0,0.0,-1.0,-122400.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4600.0,82324.0,385764460.0,0.99,2932390.0,0.76,-51958.0,-245160790.0,3280.0,14955210.0,-1320.0,-6028405.0,-1272.0,-5806015.0,0.0,0.0,-48.0,-222390.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,236243315.0,-2.0,-9330.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",69000.0,271.0,18585300.0,0.88,69000.0,0.37,-47.0,-3233400.0,49.0,3370700.0,-2.0,-137300.0,-2.0,-137300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1858.0,919569.0,1669811580.0,7.77,166291741.0,9.96,-69750.0,-123762488.0,95470.0,171082585.0,-7140.0,-13093756.0,-2221.0,-4057370.0,0.0,0.0,-4919.0,-9036386.0,0.0,0.0,0.0,0.0,0.0,0.0,-2096.0,-3852788.0,-16484.0,-30373553.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",143800.0,439597.0,62917040650.0,5.58,5397386900.0,8.18,-15060.0,-2177264700.0,-130988.0,-18987675300.0,146021.0,21161261200.0,-6204.0,-913249200.0,-600.0,-85678950.0,816.0,117960000.0,-13000.0,-1854977850.0,27807.0,4029553200.0,137202.0,19867668700.0,10.0,1393000.0,17.0,2285800.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",10590.0,118040.0,1237969895.0,4.85,67977030.0,4.59,-26708.0,-280771900.0,33961.0,357620660.0,-6002.0,-63504410.0,-7165.0,-75465830.0,0.0,0.0,1463.0,15072420.0,0.0,0.0,0.0,0.0,0.0,0.0,-1151.0,-12271350.0,-100.0,-1073000.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,170300.0,456343.0,76808177400.0,7.24,14352036650.0,15.61,-17268.0,-2934404100.0,-3865.0,-681489400.0,25222.0,4299070750.0,-11632.0,-1906028750.0,943.0,158593300.0,3677.0,588454050.0,0.0,0.0,24443.0,4137570700.0,7792.0,1320656150.0,2204.0,368300350.0,-6293.0,-1051477600.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22300.0,88064.0,1944708500.0,4.45,212198650.0,8.4,-30962.0,-677891500.0,2636.0,43232000.0,13803.0,317555850.0,-567.0,-12712850.0,-34.0,-761600.0,-2077.0,-45990150.0,0.0,0.0,-14153.0,-312752650.0,30634.0,689773100.0,15308.0,334350250.0,-785.0,-17246600.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2025.0,324657.0,673354930.0,-3.11,32040530.0,4.76,-34350.0,-73164219.0,39260.0,83251239.0,-52.0,-123420.0,-52.0,-123420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,1274130.0,-5452.0,-11237730.0
000210,DL,유가,기초 화학물질 제조업,지주회사,47150.0,97541.0,4560594850.0,2.28,394361600.0,7.1,-14588.0,-682448750.0,16234.0,763277075.0,-3359.0,-157782975.0,-2217.0,-103003375.0,-613.0,-28499475.0,-2919.0,-138845025.0,0.0,0.0,2404.0,113222850.0,-13.0,-611050.0,1610.0,72077300.0,103.0,4877350.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21450.0,3406.0,72658750.0,2.88,127800.0,0.18,-240.0,-4934750.0,235.0,4762450.0,2.0,108750.0,2.0,108750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21050.0,2.0,42500.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,69600.0,300567.0,20630672600.0,3.11,2430619300.0,8.74,-10002.0,-685840750.0,3223.0,202587950.0,5838.0,417585400.0,-10230.0,-693685050.0,-951.0,-65920850.0,-2549.0,-176552350.0,0.0,0.0,16904.0,1167437750.0,2664.0,186307600.0,1285.0,89175600.0,-344.0,-23508200.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,42000.0,4156.0,169463000.0,3.19,5048800.0,2.98,-850.0,-34790350.0,-297.0,-12453600.0,1173.0,48290000.0,1173.0,48290000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-1046050.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22550.0,5517.0,124018050.0,3.92,1676600.0,1.35,-232.0,-4756600.0,262.0,5429100.0,1.0,21300.0,1.0,21300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-693800.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,39800.0,110403.0,4357099300.0,4.74,878003600.0,16.42,-11505.0,-456459100.0,6977.0,273138675.0,4034.0,164021475.0,-3810.0,-152479150.0,1258.0,49374675.0,6931.0,280938350.0,-23.0,-898550.0,347.0,13967125.0,-669.0,-26880975.0,205.0,8082200.0,289.0,11216750.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4280.0,24019.0,101436297.0,4.26,1567210.0,1.55,-3764.0,-15715748.0,3942.0,16380110.0,-178.0,-664347.0,-178.0,-664347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4120.0,22051.0,89569010.0,3.78,286850.0,0.32,2782.0,11475935.0,-3837.0,-15809585.0,-62.0,-234620.0,-62.0,-234620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,4500440.0,17.0,67830.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5210.0,76879.0,401323477.0,4.41,376150.0,0.09,4081.0,21034220.0,-3757.0,-19382520.0,26.0,134500.0,26.0,134500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.0,-1735000.0,-10.0,-51200.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,13940.0,134291.0,1884732660.0,-1.13,139965060.0,4.89,2750.0,32516775.0,-2783.0,-32969825.0,-43.0,-604760.0,-1.0,-17550.0,-30.0,-419790.0,-12.0,-167420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1057810.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4345.0,21466.0,93546390.0,0.93,5677880.0,6.07,-438.0,-1720335.0,-1141.0,-5192115.0,1576.0,6899310.0,1576.0,6899310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13140.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",83500.0,13847.0,1156695600.0,2.2,112158100.0,8.47,-2187.0,-184834000.0,3824.0,320672300.0,-2240.0,-186394900.0,-442.0,-36892800.0,-214.0,-17743400.0,-1868.0,-155499300.0,-13.0,-1082400.0,297.0,24823000.0,0.0,0.0,600.0,50308800.0,3.0,247800.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3500.0,507691.0,1767788672.0,0.0,374437829.0,21.18,102525.0,355790532.0,41286.0,143058632.0,-143876.0,-499077664.0,36169.0,125917736.0,0.0,0.0,-134835.0,-467642135.0,0.0,0.0,-40816.0,-142158415.0,-4394.0,-15194850.0,40.0,140600.0,25.0,87900.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",74600.0,76971.0,5749963550.0,5.67,832742100.0,12.33,-7918.0,-585675200.0,-12665.0,-957566400.0,20557.0,1541246900.0,-1590.0,-117376350.0,3009.0,225276100.0,8444.0,633546650.0,0.0,0.0,13402.0,1002673000.0,-2708.0,-202872500.0,11.0,867300.0,15.0,1127400.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,16070.0,30651.0,488201790.0,5.38,19205840.0,3.43,-8691.0,-136433210.0,7117.0,111017130.0,1534.0,24780600.0,807.0,13121350.0,-870.0,-14004060.0,3.0,48850.0,0.0,0.0,1594.0,25614460.0,0.0,0.0,37.0,587300.0,3.0,48180.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11950.0,741311.0,8900744825.0,3.55,1400940700.0,12.39,-197550.0,-2388538845.0,56732.0,691274340.0,-2620.0,-30374205.0,-15994.0,-192164255.0,-1371.0,-16511290.0,-312.0,-3776570.0,0.0,0.0,3994.0,48261055.0,11063.0,133816855.0,141537.0,1705362210.0,1901.0,22276500.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,73800.0,325268.0,23773245950.0,5.58,4216189900.0,15.79,-42096.0,-3043294550.0,70438.0,5134144650.0,-27647.0,-2039894300.0,-19788.0,-1465436300.0,-482.0,-35535150.0,-966.0,-72133250.0,0.0,0.0,-4959.0,-359623200.0,-1221.0,-90182200.0,-633.0,-46557600.0,-62.0,-4398200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",26450.0,803314.0,20856154000.0,3.32,3573425500.0,11.8,-59694.0,-1540604125.0,102168.0,2659131925.0,-50012.0,-1315605300.0,12875.0,325565650.0,-26769.0,-701693425.0,-9715.0,-250234750.0,0.0,0.0,-25547.0,-667579925.0,-856.0,-21661700.0,4111.0,106704825.0,3427.0,90372675.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2895.0,996336.0,2909093088.0,2.84,174459990.0,6.0,416948.0,1225180417.0,-415335.0,-1220478707.0,-318.0,-924790.0,-54.0,-159825.0,0.0,0.0,-264.0,-764965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1295.0,-3776920.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23400.0,141656.0,3341151225.0,2.41,875714500.0,22.88,-17045.0,-403811475.0,-14141.0,-334642875.0,31255.0,740111900.0,-1325.0,-30065725.0,-3884.0,-91961975.0,-2884.0,-68145750.0,0.0,0.0,45682.0,1080454600.0,-6334.0,-150169400.0,-79.0,-1861050.0,10.0,203500.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,52500.0,2699.0,140224700.0,3.55,0.0,0.0,-720.0,-37427800.0,689.0,35785200.0,31.0,1642600.0,0.0,-100.0,0.0,0.0,31.0,1642700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,47000.0,127608.0,6075762700.0,6.33,214180800.0,2.62,-19758.0,-948789250.0,-499.0,-19092725.0,22174.0,1057777625.0,-429.0,-19980950.0,5121.0,243459750.0,-13124.0,-623645675.0,0.0,0.0,10823.0,515448850.0,20180.0,961325250.0,-1671.0,-78836250.0,-246.0,-11059400.0
012630,HDC,유가,기타 금융업,지주회사,19780.0,60117.0,1173907280.0,5.38,401437370.0,29.26,-3314.0,-64506250.0,-5479.0,-107778740.0,6119.0,119959400.0,1073.0,21125910.0,-892.0,-17496560.0,5448.0,106661650.0,0.0,0.0,8777.0,171276470.0,-8287.0,-161608070.0,2383.0,46643110.0,291.0,5682480.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7840.0,16224.0,126576630.0,2.75,16778460.0,13.26,1699.0,13419370.0,-1124.0,-8992580.0,-91.0,-637420.0,407.0,3243730.0,0.0,0.0,-498.0,-3881150.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,-930800.0,-364.0,-2858570.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3900.0,125638.0,491270076.0,5.26,9649295.0,1.96,-32427.0,-126070129.0,37808.0,147007245.0,-5349.0,-20809446.0,-757.0,-2885025.0,0.0,0.0,0.0,0.0,0.0,0.0,-4592.0,-17924421.0,0.0,0.0,-42.0,-165270.0,10.0,37600.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",143900.0,346100.0,49527077850.0,8.36,887059200.0,1.42,-33219.0,-4699861450.0,-17674.0,-2664216500.0,55145.0,7953390250.0,17970.0,2589661500.0,8039.0,1167836100.0,18642.0,2684824600.0,0.0,0.0,36931.0,5299878150.0,-26436.0,-3788668500.0,-5238.0,-725580400.0,986.0,136268100.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",362500.0,253265.0,91440505750.0,1.12,11135650250.0,10.96,6617.0,2363083250.0,-24493.0,-8872429250.0,16898.0,6155650000.0,-2970.0,-1071960250.0,7591.0,2768375250.0,7426.0,2679805000.0,35.0,12640000.0,6033.0,2205912250.0,-1217.0,-439118250.0,991.0,358377500.0,-13.0,-4681500.0
267250,HD현대,유가,기타 금융업,지주회사,241000.0,182603.0,44367419750.0,-2.82,4925514750.0,9.31,13674.0,3294183250.0,1333.0,323990000.0,-15773.0,-3802913750.0,1301.0,321627250.0,-6559.0,-1590508000.0,-9290.0,-2241967250.0,96.0,23232000.0,-357.0,-82980750.0,-962.0,-231851500.0,816.0,197230500.0,-50.0,-12490000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",210000.0,124881.0,26495879500.0,1.2,4240298000.0,14.56,-5140.0,-1096671000.0,3992.0,837706500.0,932.0,212479500.0,10339.0,2205312250.0,-354.0,-74917250.0,7346.0,1563055000.0,0.0,0.0,-17227.0,-3658075000.0,959.0,204942000.0,64.0,14085500.0,152.0,32399500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",62600.0,152831.0,9483820000.0,4.68,1007391300.0,7.55,-19364.0,-1196116350.0,-531.0,-43694050.0,19720.0,1229095800.0,8366.0,521276400.0,-257.0,-16017750.0,-1207.0,-74996100.0,0.0,0.0,-52.0,-3146300.0,12996.0,809741750.0,-140.0,-8953300.0,315.0,19667900.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",144000.0,260977.0,36341217850.0,0.98,3386265700.0,9.32,4792.0,686827350.0,-19.0,-107618150.0,-3973.0,-433023750.0,-2896.0,-413811550.0,-457.0,-64224450.0,5683.0,876624600.0,0.0,0.0,-5446.0,-712351100.0,-856.0,-119119850.0,8.0,1167600.0,-808.0,-147353050.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",944000.0,126447.0,117331958500.0,6.19,16556304000.0,11.41,-2852.0,-2749138500.0,-1918.0,-1670284000.0,5055.0,4686456000.0,1903.0,1770024000.0,399.0,365845500.0,490.0,452658500.0,26.0,24060000.0,1535.0,1420672000.0,702.0,653454500.0,-330.0,-309530000.0,45.0,42496500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",612000.0,339664.0,208508942500.0,-1.45,33216370500.0,12.67,32531.0,19971277000.0,-16263.0,-10105459000.0,-15498.0,-9398745500.0,11269.0,6971414500.0,2251.0,1391145500.0,-10794.0,-6607681000.0,15.0,9212000.0,7155.0,4402239000.0,-25393.0,-15564518500.0,668.0,410679500.0,-1438.0,-877752000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",20400.0,589809.0,12206177650.0,2.51,372212375.0,3.05,-123366.0,-2571043800.0,2588.0,70749725.0,120430.0,2492655650.0,4507.0,92663175.0,-121.0,-2500500.0,-572.0,-11842275.0,0.0,0.0,117690.0,2436581025.0,-1073.0,-22225275.0,-100.0,-2080000.0,448.0,9718425.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2510.0,60369.0,153776630.0,-0.99,14403720.0,9.37,-14303.0,-36390515.0,13248.0,33768590.0,1057.0,2627045.0,1057.0,2627045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-5120.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1485.0,135394.0,202810578.0,3.05,1002982.0,0.49,-5952.0,-9447241.0,-5268.0,-7585628.0,9529.0,14543229.0,9529.0,14543229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,2489640.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",51600.0,377880.0,19258323100.0,2.38,2003965650.0,7.37,-25779.0,-1331397400.0,46423.0,2408328425.0,-19001.0,-992581125.0,5758.0,290121250.0,-24850.0,-1281149325.0,-11083.0,-568420850.0,0.0,0.0,12909.0,656691300.0,-1735.0,-89814150.0,-2675.0,-135795100.0,1032.0,51445200.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,41200.0,22479.0,920252825.0,1.73,20179750.0,1.84,-4292.0,-176171325.0,3373.0,138825600.0,853.0,34649275.0,1161.0,46892350.0,-2555.0,-104696775.0,-377.0,-15428350.0,0.0,0.0,0.0,0.0,2625.0,107922750.0,129.0,5262100.0,-63.0,-2565650.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19030.0,1307905.0,24888329855.0,2.04,4843521360.0,15.02,-331884.0,-6328702120.0,224242.0,4267758075.0,105024.0,2011507590.0,54012.0,1036031425.0,-3438.0,-65601880.0,-11893.0,-226709545.0,116.0,2213745.0,49304.0,942099675.0,16923.0,323474190.0,307.0,5801280.0,2311.0,43635175.0
035000,HS애드,유가,광고업,광고,7400.0,18365.0,134283835.0,3.21,316560.0,0.24,-2884.0,-21014855.0,7154.0,52288290.0,-4223.0,-30928945.0,700.0,5123020.0,0.0,0.0,-4829.0,-35365125.0,0.0,0.0,0.0,0.0,-94.0,-686840.0,-11.0,-80490.0,-36.0,-264000.0
002460,HS화성,유가,건물 건설업,아파트 건설,10190.0,15974.0,161721100.0,0.89,5230390.0,3.23,-1655.0,-16911790.0,2044.0,20978810.0,-359.0,-3762240.0,-238.0,-2540240.0,-30.0,-302390.0,-91.0,-919610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-304780.0
487570,HS효성,유가,기타 금융업,지주사업,50500.0,10365.0,524065700.0,1.0,63025400.0,12.03,939.0,46380000.0,-1263.0,-62646300.0,-13.0,-649600.0,-11.0,-549000.0,0.0,0.0,-2.0,-100600.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,17018100.0,-2.0,-102200.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,191500.0,13318.0,2535338000.0,2.46,529806600.0,16.7,-446.0,-86333450.0,-1153.0,-218322150.0,1523.0,290098600.0,582.0,110812650.0,-16.0,-3059050.0,-5.0,-932400.0,0.0,0.0,962.0,183277400.0,0.0,0.0,130.0,24832300.0,-54.0,-10275300.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,14600.0,27212.0,394859825.0,4.21,37233520.0,7.91,1585.0,23324805.0,-522.0,-7834055.0,-427.0,-6205190.0,-348.0,-5060630.0,0.0,0.0,-79.0,-1144560.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0,-9256400.0,-2.0,-29160.0
