티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
006400,58354,80585530,30052310000,41501547950000.0,0.07,KOSPI
006405,1908,1617896,457920000,388295040000.0,0.12,KOSPI
006660,49313,8126314,605070510,99709872780.0,0.61,KOSPI
028260,475121,162167581,203826909000,69569892249000.0,0.29,KOSPI
02826K,0,1467590,0,325804980000.0,0.0,KOSPI
207940,131840,46290951,170864640000,59993072496000.0,0.28,KOSPI
032830,414325,200000000,162829725000,78600000000000.0,0.21,KOSPI
018260,1488580,77377800,375866450000,19537894500000.0,1.92,KOSPI
0126Z0,456083,24883049,192010943000,10475763629000.0,1.83,KOSPI
009150,235069,74693696,463085930000,147146581120000.0,0.31,KOSPI
009155,0,2906984,0,1869190712000.0,0.0,KOSPI
005930,0,5846278608,0,1882501711776000.0,0.0,KOSPI
005935,0,802371203,0,163282539810500.0,0.0,KOSPI
001360,1204025,94162079,1621821675,126836320413.0,1.28,KOSPI
010140,6411839,880000000,165746038150,22748000000000.0,0.73,KOSPI
016360,66761,89300000,7844417500,10492750000000.0,0.07,KOSPI
068290,0,10000000,0,65200000000.0,0.0,KOSPI
029780,19356,115858891,877794600,5254200706850.0,0.02,KOSPI
000810,263386,44647473,172517830000,29244094815000.0,0.59,KOSPI
000815,6052,3007020,2466190000,1225360650000.0,0.2,KOSPI
006110,15120,15123455,931392000,931604828000.0,0.1,KOSPI
0120G0,111606,7435870,5758869600,383690892000.0,1.5,KOSPI
145990,22593,10313449,956813550,436774565150.0,0.22,KOSPI
145995,0,370070,0,11324142000.0,0.0,KOSPI
003230,345375,7533015,383366250000,8361646650000.0,4.58,KOSPI
272550,105790,15068406,927778300,132149920620.0,0.7,KOSPI
000070,2092,7763191,112968000,419212314000.0,0.03,KOSPI
003720,210341,34000000,1758450760,284240000000.0,0.62,KOSPI
002810,5176,18466948,112836800,402579466400.0,0.03,KOSPI
005680,55936,20000000,703674880,251600000000.0,0.28,KOSPI
023000,0,39739956,0,89812300560.0,0.0,KOSPI
004380,90644,20700000,815796000,186300000000.0,0.44,KOSPI
002450,0,90530915,0,116694349435.0,0.0,KOSPI
004440,0,12731947,0,57866699115.0,0.0,KOSPI
000520,310936,21691811,2213864320,154445694320.0,1.43,KOSPI
009770,0,2499971,0,63999257600.0,0.0,KOSPI
005500,110366,13320000,2119027200,255744000000.0,0.83,KOSPI
004690,7717,3626777,925268300,434850562300.0,0.21,KOSPI
010960,40989,24120000,125426340,73807200000.0,0.17,KOSPI
004450,0,2154379,0,53428599200.0,0.0,KOSPI
009470,35784,6613820,1137931200,210319476000.0,0.54,KOSPI
011230,56184,19165785,131189640,44752107975.0,0.29,KOSPI
001820,168820,10395000,20005170000,1231807500000.0,1.62,KOSPI
001290,475797,108337120,439636428,100103498880.0,0.44,KOSPI
041650,50687,21471450,117340405,49706406750.0,0.24,KOSPI
075180,0,19200000,0,54240000000.0,0.0,KOSPI
007540,0,2875800,0,121502550000.0,0.0,KOSPI
248170,0,4568286,0,104842163700.0,0.0,KOSPI
007860,44673,23479844,367658790,193239116120.0,0.19,KOSPI
200880,275129,27028437,3301548000,324341244000.0,1.02,KOSPI
017390,4106,4950000,220902800,266310000000.0,0.08,KOSPI
031210,19993,69821598,885689900,3093096791400.0,0.03,KOSPI
004410,472955,39455013,477684550,39849563130.0,1.2,KOSPI
004415,0,222450,0,1706191500.0,0.0,KOSPI
021050,0,47474590,0,54738202270.0,0.0,KOSPI
008490,25946,11569113,481817220,214838428410.0,0.22,KOSPI
007610,189224,18000000,1076684560,102420000000.0,1.05,KOSPI
136490,32996,23779604,307522720,221625909280.0,0.14,KOSPI
014910,52000,21857257,119600000,50271691100.0,0.24,KOSPI
014915,0,600000,0,2661000000.0,0.0,KOSPI
004980,289493,24516073,2327523720,197109226920.0,1.18,KOSPI
004985,0,735645,0,7430014500.0,0.0,KOSPI
000180,21802,13950320,110536140,70728122400.0,0.16,KOSPI
002420,0,5969948,0,31401926480.0,0.0,KOSPI
004360,47068,19115603,614237400,249458619150.0,0.25,KOSPI
004365,0,3689250,0,34494487500.0,0.0,KOSPI
004490,123889,13860000,6442228000,720720000000.0,0.89,KOSPI
001430,155078,35862119,7110326300,1644278156150.0,0.43,KOSPI
306200,9385,2836300,1291376000,390274880000.0,0.33,KOSPI
003030,2116,4141657,283332400,554567872300.0,0.05,KOSPI
058650,5908,4242236,791081200,568035400400.0,0.14,KOSPI
013000,0,28705031,0,36426684339.0,0.0,KOSPI
021820,0,10000000,0,116600000000.0,0.0,KOSPI
067830,0,41040895,0,96035694300.0,0.0,KOSPI
075580,249648,56849456,3305339520,752686797440.0,0.44,KOSPI
068270,348734,221633364,59284780000,37677671880000.0,0.16,KOSPI
336370,538325,70217344,5442465750,709897347840.0,0.77,KOSPI
33637K,0,16908766,0,29674884330.0,0.0,KOSPI
33637L,0,3778296,0,8746755240.0,0.0,KOSPI
248070,589185,47816236,10599438150,860214085640.0,1.23,KOSPI
004430,39896,24000000,402949600,242400000000.0,0.17,KOSPI
017550,521706,62399130,1296439410,155061838050.0,0.84,KOSPI
126720,36029,14286000,844880050,335006700000.0,0.25,KOSPI
053210,0,47522955,0,207437698575.0,0.0,KOSPI
026890,157094,38770837,1121651160,276823776180.0,0.41,KOSPI
134790,0,2000000,0,34860000000.0,0.0,KOSPI
462870,553105,58654340,18418396500,1953189522000.0,0.94,KOSPI
016590,177719,40297820,1633237610,370336965800.0,0.44,KOSPI
029530,0,9715729,0,403202753500.0,0.0,KOSPI
004970,0,16000000,0,146080000000.0,0.0,KOSPI
011930,178871,20584815,3684742600,424047189000.0,0.87,KOSPI
004170,6652,9445181,4150848000,5893792944000.0,0.07,KOSPI
035510,127356,13980900,1889963040,207476556000.0,0.91,KOSPI
031430,22119,34986000,311435520,492602880000.0,0.06,KOSPI
031440,0,3872480,0,167097512000.0,0.0,KOSPI
006880,24368,11828858,125982560,61155195860.0,0.21,KOSPI
005800,0,9000000,0,118800000000.0,0.0,KOSPI
001720,106083,16440000,18182626200,2817816000000.0,0.65,KOSPI
009270,348923,114770393,370207303,121771386973.0,0.3,KOSPI
002700,715936,70047521,824042336,80624696671.0,1.02,KOSPI
002870,0,34958700,0,30763656000.0,0.0,KOSPI
019170,699738,52418522,6108712740,457613697060.0,1.33,KOSPI
019175,0,1991230,0,27478974000.0,0.0,KOSPI
481850,0,43477664,0,38608165632.0,0.0,KOSPI
404990,0,61232584,0,228703701240.0,0.0,KOSPI
293940,108478,120940123,567339940,632516843290.0,0.09,KOSPI
055550,41548,474654361,4204657600,48035021333200.0,0.01,KOSPI
004080,0,9400000,0,128686000000.0,0.0,KOSPI
004770,164446,35507438,274624820,59297421460.0,0.46,KOSPI
403550,65067,37939942,689710200,402163385200.0,0.17,KOSPI
004920,0,52179872,0,51240634304.0,0.0,KOSPI
112610,373674,42171403,15077745900,1701616111050.0,0.89,KOSPI
480370,0,32481408,0,51645438720.0,0.0,KOSPI
308170,27995,8610000,103301550,31770900000.0,0.33,KOSPI
008700,762360,77124820,912544920,92318409540.0,0.99,KOSPI
090430,1327364,58492759,148664768000,6551189008000.0,2.27,KOSPI
090435,0,10557830,0,378498205500.0,0.0,KOSPI
002790,200499,76458180,4561352250,1739423595000.0,0.26,KOSPI
00279K,0,7092200,0,140425560000.0,0.0,KOSPI
002795,0,6381172,0,66747059120.0,0.0,KOSPI
002030,4438,2058852,765555000,355151970000.0,0.22,KOSPI
183190,182080,36506428,1731580800,347176130280.0,0.5,KOSPI
002310,274568,39449510,1990618000,286008947500.0,0.7,KOSPI
012170,0,20250194,0,22740967862.0,0.0,KOSPI
267850,0,11100000,0,102675000000.0,0.0,KOSPI
020560,206740,205990711,1412034200,1406916556130.0,0.1,KOSPI
122900,44010,33428840,321273000,244030532000.0,0.13,KOSPI
010780,38752,30186976,964924800,751655702400.0,0.13,KOSPI
031820,0,12105146,0,71783515780.0,0.0,KOSPI
139990,46008,38755414,103057920,86812127360.0,0.12,KOSPI
009320,119200,49299770,108591200,44912090470.0,0.24,KOSPI
001780,417339,96830132,828000576,192110981888.0,0.43,KOSPI
018250,338127,26409935,3851266530,300809159650.0,1.28,KOSPI
161000,461772,48648709,4742398440,499622241430.0,0.95,KOSPI
011090,0,11998328,0,15669816368.0,0.0,KOSPI
137310,1611309,120749102,11408067720,854903642160.0,1.33,KOSPI
005850,155930,46448520,10166636000,3028443504000.0,0.34,KOSPI
010580,123257,111251760,261921125,236409990000.0,0.11,KOSPI
012750,312275,37999178,22483800000,2735940816000.0,0.82,KOSPI
023960,0,38035975,0,37541507325.0,0.0,KOSPI
298690,0,116640000,0,187440480000.0,0.0,KOSPI
140910,0,4463032,0,3347274000.0,0.0,KOSPI
078520,119678,26014161,1284144940,279131947530.0,0.46,KOSPI
015260,0,47116894,0,25301772078.0,0.0,KOSPI
007460,195722,22422602,623374570,71415987370.0,0.87,KOSPI
003060,105375,14412374,275028750,37616296140.0,0.73,KOSPI
244920,29996,22607693,267264360,201434544630.0,0.13,KOSPI
278470,274779,37438155,111285495000,15162452775000.0,0.73,KOSPI
450080,905833,70705607,48371482200,3775679413800.0,1.28,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,15910,7418074,148281200,69136449680.0,0.21,KOSPI
900140,608700,193240432,885658500,281164828560.0,0.31,KOSPI
066970,384162,40567943,49787395200,5257605412800.0,0.95,KOSPI
097520,26604,17401500,548042400,358470900000.0,0.15,KOSPI
484870,0,9153900,0,584018820000.0,0.0,KOSPI
014440,29639,20000000,132634525,89500000000.0,0.15,KOSPI
111770,63670,44311468,4966260000,3456294504000.0,0.14,KOSPI
009970,102685,12953817,18729744000,2362776220800.0,0.79,KOSPI
003520,2449373,182892731,3042121266,227152771902.0,1.34,KOSPI
000670,9273,18410683,428876250,851494088750.0,0.05,KOSPI
012280,0,49524505,0,40659618605.0,0.0,KOSPI
012160,0,78103517,0,29288818875.0,0.0,KOSPI
007310,52708,4007830,16813852000,1278497770000.0,1.32,KOSPI
002630,610927,59291502,478355841,46425246066.0,1.03,KOSPI
271560,53990,39536132,7175271000,5254351942800.0,0.14,KOSPI
001800,55098,62645422,1393979400,1584929176600.0,0.09,KOSPI
005320,0,34187845,0,37880132260.0,0.0,KOSPI
011690,0,36704394,0,158562982080.0,0.0,KOSPI
316140,238896,734076320,7166880000,22022289600000.0,0.03,KOSPI
006980,7005,3090000,123778350,54600300000.0,0.23,KOSPI
011300,0,15856381,0,38768851545.0,0.0,KOSPI
017370,0,18314054,0,77651588960.0,0.0,KOSPI
105840,159701,20197670,2842677800,359518526000.0,0.79,KOSPI
010400,0,7622000,0,27286760000.0,0.0,KOSPI
049800,0,20000000,0,36900000000.0,0.0,KOSPI
016880,77800,79927080,148675800,152740649880.0,0.1,KOSPI
095720,79576,56827085,106631840,76148293900.0,0.14,KOSPI
005820,8596,2297970,117421360,31390270200.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,118252,15910775,2141543720,288144135250.0,0.74,KOSPI
014830,33857,6767600,2275190400,454782720000.0,0.5,KOSPI
446070,96732,10611215,217163340,23822177675.0,0.91,KOSPI
000910,57500,15611619,178250000,48396018900.0,0.37,KOSPI
047400,399995,42000000,435994550,45780000000.0,0.95,KOSPI
011330,0,90187837,0,38870957747.0,0.0,KOSPI
077500,79357,21600102,567402550,154440729300.0,0.37,KOSPI
002920,0,25947500,0,43098797500.0,0.0,KOSPI
000700,0,26041812,0,142188293520.0,0.0,KOSPI
003470,102294,192680102,507889710,956656706430.0,0.05,KOSPI
003475,0,12811370,0,51629821100.0,0.0,KOSPI
072130,0,12695454,0,62080770060.0,0.0,KOSPI
000220,0,17032351,0,64808095555.0,0.0,KOSPI
000225,0,2266930,0,8648337950.0,0.0,KOSPI
000227,0,325560,0,3385824000.0,0.0,KOSPI
001200,225141,96866418,1015385910,436867545180.0,0.23,KOSPI
000100,1530387,79647601,117380682900,6108970996700.0,1.92,KOSPI
000105,2023,1180940,130685800,76288724000.0,0.17,KOSPI
003460,90580,56702415,277627700,173792901975.0,0.16,KOSPI
003465,0,17476425,0,51205925250.0,0.0,KOSPI
008730,66201,24800000,1139319210,426808000000.0,0.27,KOSPI
008250,53185,10952635,142269875,29298298625.0,0.49,KOSPI
025820,126415,33442000,581509000,153833200000.0,0.38,KOSPI
214320,11000,40000000,221100000,804000000000.0,0.03,KOSPI
088260,0,63341590,0,247665616900.0,0.0,KOSPI
139480,309887,27595819,27053135100,2409114998700.0,1.12,KOSPI
457190,768135,30218872,61758054000,2429597308800.0,2.54,KOSPI
007660,136551,73409219,15812605800,8500787560200.0,0.19,KOSPI
005950,73278,26294169,851490360,305538243780.0,0.28,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,190198,18586811,1903881980,186053978110.0,1.02,KOSPI
084680,402964,141806193,472273808,166196858196.0,0.28,KOSPI
350520,0,36866202,0,125345086800.0,0.0,KOSPI
334890,163555,69448683,508656050,215985404130.0,0.24,KOSPI
000760,0,2800000,0,34664000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,16333,10044216,111881050,68802879600.0,0.16,KOSPI
006490,1515369,147886116,442487748,43182745872.0,1.02,KOSPI
023800,0,15809197,0,91535250630.0,0.0,KOSPI
034590,0,4374754,0,112431177800.0,0.0,KOSPI
129260,92564,29747874,178555956,57383648946.0,0.31,KOSPI
023810,40584,10000000,206572560,50900000000.0,0.41,KOSPI
249420,222094,31638252,4168704380,593849990040.0,0.7,KOSPI
000230,41209,11540400,281869560,78936336000.0,0.36,KOSPI
013360,232045,54024880,277757865,64667781360.0,0.43,KOSPI
003120,5487,13300000,105569880,255892000000.0,0.04,KOSPI
003200,15586,22960000,160224080,236028800000.0,0.07,KOSPI
007110,478774,77456610,487391932,78850828980.0,0.62,KOSPI
007570,13799,19085664,111357930,154021308480.0,0.07,KOSPI
007575,0,445080,0,3342550800.0,0.0,KOSPI
008500,0,6000000,0,7758000000.0,0.0,KOSPI
081000,32969,14202975,337602560,145438464000.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,93099,47685390,7354821000,3767145810000.0,0.2,KOSPI
271940,202490,36313190,2533149900,454278006900.0,0.56,KOSPI
015860,0,49347483,0,344938906170.0,0.0,KOSPI
226320,117646,21929315,1141166200,212714355500.0,0.54,KOSPI
317400,0,38782520,0,135544907400.0,0.0,KOSPI
033240,40622,21605502,1454267600,773476971600.0,0.19,KOSPI
000950,5419,1680000,146583950,45444000000.0,0.32,KOSPI
079900,103539,14592545,5363320200,755893831000.0,0.71,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,35368,29016758,381974400,313380986400.0,0.12,KOSPI
030000,632084,115041225,11529212160,2098351944000.0,0.55,KOSPI
271980,0,14704872,0,149695596960.0,0.0,KOSPI
001560,0,7600000,0,73264000000.0,0.0,KOSPI
002620,0,15973355,0,114209488250.0,0.0,KOSPI
006220,209833,37798557,2335441290,420697939410.0,0.56,KOSPI
089590,225825,80640985,960885375,343127391175.0,0.28,KOSPI
004910,29943,12800000,104800500,44800000000.0,0.23,KOSPI
004700,6062,6649138,369782000,405597418000.0,0.09,KOSPI
001550,0,5192239,0,53480061700.0,0.0,KOSPI
462520,13495,11855168,190414450,167276420480.0,0.11,KOSPI
120030,0,1257651,0,109289871900.0,0.0,KOSPI
018470,970817,126631721,1096052393,142967213009.0,0.77,KOSPI
002600,0,600000,0,81540000000.0,0.0,KOSPI
185750,206085,13802780,14590818000,977236824000.0,1.49,KOSPI
063160,64261,5485962,1001828990,85526147580.0,1.17,KOSPI
001630,0,5009861,0,203650849650.0,0.0,KOSPI
109070,127406,52810230,219393132,90939216060.0,0.24,KOSPI
044380,0,12896316,0,19899015588.0,0.0,KOSPI
013890,283550,21925813,2673876500,206760416590.0,1.29,KOSPI
013870,0,19072280,0,75240144600.0,0.0,KOSPI
071320,16838,11578744,1143300200,786196717600.0,0.15,KOSPI
088790,74700,12447744,191232000,31866224640.0,0.6,KOSPI
003780,74340,13000000,378390600,66170000000.0,0.57,KOSPI
010640,0,16700000,0,33199600000.0,0.0,KOSPI
100250,95951,63900000,276818635,184351500000.0,0.15,KOSPI
051630,0,21200000,0,36676000000.0,0.0,KOSPI
272450,0,52200000,0,282402000000.0,0.0,KOSPI
011000,1778251,90882907,1716012215,87702005255.0,1.96,KOSPI
002780,741100,145471745,673659900,132233816205.0,0.51,KOSPI
002787,0,294808,0,2358464000.0,0.0,KOSPI
002785,0,857218,0,2623087080.0,0.0,KOSPI
025620,63308,18203973,417199720,119964182070.0,0.35,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2779,1429220,554410500,285129390000.0,0.19,KOSPI
033250,0,6400000,0,27584000000.0,0.0,KOSPI
035720,2879163,441764558,113726938500,17449700041000.0,0.65,KOSPI
323410,11355924,477120437,277084545600,11641738662800.0,2.38,KOSPI
377300,313800,135256275,13854270000,5971564541250.0,0.23,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2205017,405695151,12744998260,2344917972780.0,0.54,KOSPI
001620,0,22258606,0,53754533490.0,0.0,KOSPI
029460,6549,11020535,201709200,339432478000.0,0.06,KOSPI
281820,47515,19798661,3154996000,1314631090400.0,0.24,KOSPI
381970,180233,48820848,1497736230,405701246880.0,0.37,KOSPI
145270,0,48060774,0,36333945144.0,0.0,KOSPI
417310,0,40400000,0,402384000000.0,0.0,KOSPI
357120,80876,97335354,317438300,382041264450.0,0.08,KOSPI
007815,0,2964690,0,68336104500.0,0.0,KOSPI
007810,9671,23982620,1163421300,2885109186000.0,0.04,KOSPI
00781K,0,783699,0,15321315450.0,0.0,KOSPI
003690,63900,176721031,858816000,2375130656640.0,0.04,KOSPI
192820,404371,11349509,67044711800,1881748592200.0,3.56,KOSPI
044820,0,9603921,0,171814146690.0,0.0,KOSPI
005070,1234399,33214571,53079157000,1428226553000.0,3.72,KOSPI
005420,1010278,38408228,11749533140,446687691640.0,2.63,KOSPI
071950,0,12459195,0,29154516300.0,0.0,KOSPI
002020,37303,12907680,1775622800,614405568000.0,0.29,KOSPI
003070,76974,25423959,673522500,222459641250.0,0.3,KOSPI
003075,0,740737,0,9096250360.0,0.0,KOSPI
002025,0,1160437,0,26864116550.0,0.0,KOSPI
120110,78617,29946032,5039349700,1919540651200.0,0.26,KOSPI
120115,0,2767860,0,66567033000.0,0.0,KOSPI
021240,38470,70767426,3554628000,6538910162400.0,0.05,KOSPI
036420,37746,19262308,172121760,87836124480.0,0.2,KOSPI
024720,230767,34296259,1903827750,282944136750.0,0.67,KOSPI
192400,9588,35562185,234426600,869495423250.0,0.03,KOSPI
284740,31661,22437330,701291150,496986859500.0,0.14,KOSPI
264900,12741,12523850,103202100,101443185000.0,0.1,KOSPI
26490K,0,773560,0,6335456400.0,0.0,KOSPI
005740,23500,14847347,134420000,84926824840.0,0.16,KOSPI
005745,0,600726,0,3658421340.0,0.0,KOSPI
259960,281541,46136993,68836774500,11280494788500.0,0.61,KOSPI
020120,37160,37063766,116868200,116565544070.0,0.1,KOSPI
039490,0,26228316,0,9376622970000.0,0.0,KOSPI
014580,178296,27583100,700703280,108401583000.0,0.65,KOSPI
015890,46408,29228750,218349640,137521268750.0,0.16,KOSPI
006890,106498,11600000,684782140,74588000000.0,0.92,KOSPI
003240,3675,1113400,3270750000,990926000000.0,0.33,KOSPI
011280,580413,70805940,1043002161,127238274180.0,0.82,KOSPI
004100,116213,36700000,356192845,112485500000.0,0.32,KOSPI
004105,0,3300000,0,12243000000.0,0.0,KOSPI
009410,679205,297590078,1101670510,482691106516.0,0.23,KOSPI
009415,0,649974,0,5407783680.0,0.0,KOSPI
001420,0,7600000,0,16188000000.0,0.0,KOSPI
055490,0,4769650,0,83755054000.0,0.0,KOSPI
078000,0,9240077,0,127420661830.0,0.0,KOSPI
214420,250567,24054799,1355567470,130136462590.0,1.04,KOSPI
091810,387151,412969485,294234760,313856808600.0,0.09,KOSPI
019180,39843,18000000,273322980,123480000000.0,0.22,KOSPI
217590,81983,24094225,1428143860,419721399500.0,0.34,KOSPI
363280,62259,45497333,119599539,87400376693.0,0.14,KOSPI
36328K,0,1174949,0,3542471235.0,0.0,KOSPI
004870,421686,113163494,118072080,31685778320.0,0.37,KOSPI
034230,1311930,92629382,19705188600,1391293317640.0,1.42,KOSPI
005690,398988,60004014,5234722560,787252663680.0,0.66,KOSPI
036580,0,36727943,0,91819857500.0,0.0,KOSPI
004720,160135,22654365,494817150,70001987850.0,0.71,KOSPI
028670,524540,534569512,2743344200,2795798547760.0,0.1,KOSPI
010820,215059,48771938,1658104890,376031641980.0,0.44,KOSPI
016800,0,11500000,0,321425000000.0,0.0,KOSPI
001020,0,35596662,0,83830139010.0,0.0,KOSPI
090080,162962,54902259,136725118,46062995301.0,0.3,KOSPI
010770,0,14625466,0,59598773950.0,0.0,KOSPI
022100,3220634,152034729,87279181400,4120141155900.0,2.12,KOSPI
058430,231617,60000000,1185879040,307200000000.0,0.39,KOSPI
047050,898712,175922788,50597485600,9904452964400.0,0.51,KOSPI
003670,2776482,88946220,535861026000,17166620460000.0,3.12,KOSPI
017810,110577,38120542,1054904580,363669970680.0,0.29,KOSPI
103140,152190,28024278,10516329000,1936477609800.0,0.54,KOSPI
005810,96301,14417292,3447575800,516139053600.0,0.67,KOSPI
950210,0,60096155,0,400841353850.0,0.0,KOSPI
009810,0,15188750,0,27248617500.0,0.0,KOSPI
086790,32708,274367748,3892252000,32649762012000.0,0.01,KOSPI
293480,87002,17772946,785628060,160489702380.0,0.49,KOSPI
039130,303755,15489932,10479547500,534402654000.0,1.96,KOSPI
352820,1048317,43102249,216477460500,8900614418500.0,2.43,KOSPI
071090,117450,20191471,354111750,60877285065.0,0.58,KOSPI
000080,2268412,70133611,35931646080,1110916398240.0,3.23,KOSPI
000087,0,1130138,0,14522273300.0,0.0,KOSPI
000140,20651,23206765,165414510,185886187650.0,0.09,KOSPI
000145,0,470810,0,4595105600.0,0.0,KOSPI
036460,281343,92313000,9565662000,3138642000000.0,0.3,KOSPI
005430,4168,3166355,296761600,225444476000.0,0.13,KOSPI
071050,136304,55725992,31554376000,12900567148000.0,0.24,KOSPI
071055,4889,5858251,796418100,954309087900.0,0.08,KOSPI
010040,0,41067062,0,61600593000.0,0.0,KOSPI
025540,3400,10115000,246840000,734349000000.0,0.03,KOSPI
010100,460286,30450420,1730675360,114493579200.0,1.51,KOSPI
004090,47899,12694120,566166180,150044498400.0,0.38,KOSPI
002200,100519,33499941,256826045,85592349255.0,0.3,KOSPI
002960,10919,1300000,5301174500,631150000000.0,0.84,KOSPI
000240,97648,94935240,2509553600,2439835668000.0,0.1,KOSPI
123890,247244,122373926,535283260,264939549790.0,0.2,KOSPI
015760,1857962,641964077,67072428200,23174903179700.0,0.29,KOSPI
006200,0,9360627,0,21997473450.0,0.0,KOSPI
027970,0,190150720,0,120175255040.0,0.0,KOSPI
023350,0,10950000,0,48125250000.0,0.0,KOSPI
025890,0,11144616,0,20940733464.0,0.0,KOSPI
000970,0,22800500,0,152763350000.0,0.0,KOSPI
104700,153011,36450000,1263870860,301077000000.0,0.42,KOSPI
017960,279601,51676486,8527830500,1576132823000.0,0.54,KOSPI
161890,107480,23605077,8791864000,1930895298600.0,0.46,KOSPI
161390,371559,123875069,27123807000,9042880037000.0,0.3,KOSPI
034830,0,252489230,0,296169866790.0,0.0,KOSPI
007280,0,30406655,0,66286507900.0,0.0,KOSPI
047810,2640300,97475107,337166310000,12447571163900.0,2.71,KOSPI
123690,268864,16068000,1793322880,107173560000.0,1.67,KOSPI
003350,95886,22660000,799689240,188984400000.0,0.42,KOSPI
011500,137491,15637042,2165483250,246283411500.0,0.88,KOSPI
002390,54711,13763533,421274700,105979204100.0,0.4,KOSPI
053690,75969,10957550,1350728820,194825239000.0,0.69,KOSPI
042700,7065317,95312200,1953560150500,26353823300000.0,7.41,KOSPI
008930,291413,68391550,8654966100,2031229035000.0,0.43,KOSPI
128940,88641,12810991,37982668500,5489509643500.0,0.69,KOSPI
009240,272634,23533928,8151756600,703664447200.0,1.16,KOSPI
020000,0,21476994,0,480010815900.0,0.0,KOSPI
003680,0,6209515,0,27601294175.0,0.0,KOSPI
105630,136666,40000000,1197194160,350400000000.0,0.34,KOSPI
069640,0,22403251,0,23008138777.0,0.0,KOSPI
016450,0,40000000,0,177400000000.0,0.0,KOSPI
009180,38533,28155825,104039100,76020727500.0,0.14,KOSPI
213500,82467,23800576,525314790,151609669120.0,0.35,KOSPI
014680,161488,11370195,39806792000,2802753067500.0,1.42,KOSPI
004710,94002,40629517,998301240,431485470540.0,0.23,KOSPI
004150,372082,41026620,1319030690,145439367900.0,0.91,KOSPI
025750,0,16113029,0,30131364230.0,0.0,KOSPI
004960,111415,11570702,1158716000,120335300800.0,0.96,KOSPI
011700,346653,32446151,956762280,89551376760.0,1.07,KOSPI
001750,24091,12728534,527592900,278754894600.0,0.19,KOSPI
001755,0,525000,0,11655000000.0,0.0,KOSPI
018880,3025854,1026262552,13344016140,4525817854320.0,0.29,KOSPI
009420,991341,52240638,51748000200,2726961303600.0,1.9,KOSPI
014130,0,12000000,0,27600000000.0,0.0,KOSPI
300720,939592,73545209,12938181840,1012717527930.0,1.28,KOSPI
002220,58411,26697460,331774480,151641572800.0,0.22,KOSPI
003300,131580,30831444,2117122200,496077933960.0,0.43,KOSPI
051600,354119,45000000,16732122750,2126250000000.0,0.79,KOSPI
052690,63990,38220000,7697997000,4597866000000.0,0.17,KOSPI
130660,158456,32600000,1980700000,407500000000.0,0.49,KOSPI
002320,50751,15518616,814553550,249073786800.0,0.33,KOSPI
003480,40000,29529812,196000000,144696078800.0,0.14,KOSPI
180640,158516,66762279,18134230400,7637604717600.0,0.24,KOSPI
18064K,0,536766,0,15136801200.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,25597351065.0,0.0,KOSPI
372910,289154,27674406,566452686,54214161354.0,1.04,KOSPI
000880,286548,70507919,33182258400,8164817020200.0,0.41,KOSPI
00088K,23070,19404441,905497500,761624309250.0,0.12,KOSPI
452260,895557,193859610,2220981360,480771832800.0,0.46,KOSPI
45226K,0,2904470,0,14319037100.0,0.0,KOSPI
451800,94849,179600000,391252125,740850000000.0,0.05,KOSPI
489790,534092,50488390,35517118000,3357477935000.0,1.06,KOSPI
088350,4901132,868530000,24554671320,4351335300000.0,0.56,KOSPI
000370,84649,116738915,545986050,752966001750.0,0.07,KOSPI
009830,1674050,171892536,59512477500,6110779654800.0,0.97,KOSPI
009835,8828,2575349,179208400,52279584700.0,0.34,KOSPI
272210,1990832,188919389,172406051200,16360419087400.0,1.05,KOSPI
012450,11940,51563401,12131040000,52388415416000.0,0.02,KOSPI
082740,11000,83447142,572000000,4339251384000.0,0.01,KOSPI
042660,2517532,306413394,257291770400,31315448866800.0,0.82,KOSPI
003530,2657005,214547775,15038648300,1214340406500.0,1.24,KOSPI
003535,0,4800000,0,31440000000.0,0.0,KOSPI
195870,17772,17000000,1308019200,1251200000000.0,0.1,KOSPI
101530,19217,29116822,107807370,163345371420.0,0.07,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,547482,111355765,66957048600,13618810059500.0,0.49,KOSPI
000725,0,1054693,0,55793259700.0,0.0,KOSPI
453340,7132,32471587,121315320,552341694870.0,0.02,KOSPI
086280,141856,75000000,28087488000,14850000000000.0,0.19,KOSPI
064350,52443,109142293,9486938700,19743840803700.0,0.05,KOSPI
079430,136722,20114202,851778060,125311478460.0,0.68,KOSPI
012330,299975,90732583,178485125000,53985886885000.0,0.33,KOSPI
