티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
443060,107947,44833460,21643373500,8989108730000.0,0.24,KOSPI
071970,27492,33921495,1594536000,1967446710000.0,0.08,KOSPI
322000,212324,11200000,26370640800,1391040000000.0,1.9,KOSPI
267260,110379,36047135,86647515000,28297000975000.0,0.31,KOSPI
329180,2145667,104961225,1064250832000,52060767600000.0,2.04,KOSPI
097230,1473844,90295344,26396546040,1617189611040.0,1.63,KOSPI
014790,0,37858601,0,95971553535.0,0.0,KOSPI
003580,97000,50663505,159565000,83341465725.0,0.19,KOSPI
204320,236461,46957120,13123585500,2606120160000.0,0.5,KOSPI
060980,3760,9078847,151904000,366785418800.0,0.04,KOSPI
011200,7072532,943237970,148876798600,19855159268500.0,0.75,KOSPI
035000,0,16207644,0,111022361400.0,0.0,KOSPI
002460,0,10150000,0,119973000000.0,0.0,KOSPI
487570,20769,3725927,982373700,176236347100.0,0.56,KOSPI
298050,119934,4479948,20700608400,773239024800.0,2.68,KOSPI
015360,28518,27250000,404955600,386950000000.0,0.1,KOSPI
294870,41730,65907330,909714000,1436779794000.0,0.06,KOSPI
175330,1078259,186521824,31646901650,5474415534400.0,0.58,KOSPI
234080,43816,15834554,501255040,181147297760.0,0.28,KOSPI
001060,19920,23285930,567720000,663649005000.0,0.09,KOSPI
001067,0,209973,0,8986844400.0,0.0,KOSPI
001065,0,341951,0,7745190150.0,0.0,KOSPI
096760,0,73924942,0,297917516260.0,0.0,KOSPI
008970,424666,103766907,476899918,116530236561.0,0.41,KOSPI
105560,48275,354687734,8115027500,59623008085400.0,0.01,KOSPI
415640,0,122545548,0,1283051887560.0,0.0,KOSPI
432320,0,150764285,0,218608213250.0,0.0,KOSPI
002380,0,8592896,0,3918360576000.0,0.0,KOSPI
344820,23634,15970512,579033000,391277544000.0,0.15,KOSPI
009070,125212,30000000,502100120,120300000000.0,0.42,KOSPI
009440,0,23239141,0,17568790596.0,0.0,KOSPI
119650,0,109785309,0,100782913662.0,0.0,KOSPI
092220,438512,40152628,1225641040,112226595260.0,1.09,KOSPI
003620,730555,202374912,2089387300,578792248320.0,0.36,KOSPI
016380,300612,100008897,1695451680,564050179080.0,0.3,KOSPI
001390,107874,67233030,486511740,303220965300.0,0.16,KOSPI
001940,5619,14176380,152836800,385597536000.0,0.04,KOSPI
025000,0,4378709,0,219811191800.0,0.0,KOSPI
092230,0,4224646,0,365854343600.0,0.0,KOSPI
000040,0,17275036,0,21213744208.0,0.0,KOSPI
044450,111810,23085880,1101328500,227395918000.0,0.48,KOSPI
030200,1691891,252021685,88824277500,13231138462500.0,0.67,KOSPI
033780,22772,103810456,3957773600,18042257252800.0,0.02,KOSPI
058850,54194,41404450,122207470,93367034750.0,0.13,KOSPI
058860,0,34802000,0,88397080000.0,0.0,KOSPI
093050,12000,29240000,273000000,665210000000.0,0.04,KOSPI
003550,2103331,151192004,239148734700,17190530854800.0,1.39,KOSPI
034220,28580909,500000000,284094235460,4970000000000.0,5.72,KOSPI
051900,59000,14975523,17906500000,4545071230500.0,0.39,KOSPI
051905,0,2096259,0,229540360500.0,0.0,KOSPI
064400,381605,96885948,29917832000,7595858323200.0,0.39,KOSPI
373220,3844362,234000000,1405114311000,85527000000000.0,1.64,KOSPI
003555,0,3011199,0,204460412100.0,0.0,KOSPI
032640,3130331,424427732,46015865700,6239087660400.0,0.74,KOSPI
011070,65935,23667107,40550025000,14555270805000.0,0.28,KOSPI
066570,1581340,162884638,326546710000,33635677747000.0,0.97,KOSPI
066575,0,17181299,0,1243926047600.0,0.0,KOSPI
037560,0,77446865,0,132279245420.0,0.0,KOSPI
051910,12841,70592343,3537695500,19448190496500.0,0.02,KOSPI
051915,0,7688800,0,954180080000.0,0.0,KOSPI
079550,114762,22000000,96055794000,18414000000000.0,0.52,KOSPI
006260,0,31200000,0,10171200000000.0,0.0,KOSPI
010120,1075924,150000000,230247736000,32100000000000.0,0.72,KOSPI
000680,40841,78803016,121910385,235227002760.0,0.05,KOSPI
229640,73301,30624879,3529443150,1474587923850.0,0.24,KOSPI
108320,292687,16264300,11751383050,653011645000.0,1.8,KOSPI
001120,8347,38760000,313847200,1457376000000.0,0.02,KOSPI
108670,5466,8967670,183111000,300416945000.0,0.06,KOSPI
108675,0,1032330,0,18705819600.0,0.0,KOSPI
383800,376904,76280690,3041615280,615585168300.0,0.49,KOSPI
38380K,0,1465285,0,10843109000.0,0.0,KOSPI
023150,48000,7378526,199440000,30657775530.0,0.65,KOSPI
035420,1281912,156977585,290353068000,35555423002500.0,0.82,KOSPI
036570,81408,21544022,19822848000,5245969357000.0,0.38,KOSPI
181710,52633,32753139,3510621100,2184634371300.0,0.16,KOSPI
400760,0,54929275,0,160668129375.0,0.0,KOSPI
005940,1766746,369206105,50087249100,10466993076750.0,0.48,KOSPI
005945,0,18870968,0,468000006400.0,0.0,KOSPI
338100,0,18660000,0,70534800000.0,0.0,KOSPI
034310,132561,36757157,1684850310,467183465470.0,0.36,KOSPI
030190,420707,58911527,6382125190,893687864590.0,0.71,KOSPI
008260,62422,28600117,196941410,90233369135.0,0.22,KOSPI
004250,0,36720000,0,105753600000.0,0.0,KOSPI
004255,0,5280000,0,9910560000.0,0.0,KOSPI
456040,11072,8952495,891296000,720675847500.0,0.12,KOSPI
010060,780351,18670232,216937578000,5190324496000.0,4.18,KOSPI
178920,74915,29366322,1498300000,587326440000.0,0.26,KOSPI
001340,792959,45028089,4036161310,229192973010.0,1.76,KOSPI
005490,43382,79241527,14120841000,25793117038500.0,0.05,KOSPI
010950,330866,112582792,46619019400,15862915392800.0,0.29,KOSPI
010955,0,4021927,0,274295421400.0,0.0,KOSPI
034120,0,18551238,0,220759732200.0,0.0,KOSPI
003080,0,20020000,0,46546500000.0,0.0,KOSPI
005090,305569,14409333,18884164200,890496779400.0,2.12,KOSPI
001380,0,22482071,0,30800437270.0,0.0,KOSPI
004060,43628,20242496,108633720,50403815040.0,0.22,KOSPI
001770,0,1214878,0,9087287440.0,0.0,KOSPI
002360,0,11113373,0,19459516123.0,0.0,KOSPI
009160,0,65370968,0,321625162560.0,0.0,KOSPI
033530,92048,27052299,652620320,191800799910.0,0.34,KOSPI
123700,89751,15604898,306948420,53368751160.0,0.58,KOSPI
025530,0,14934008,0,52642378200.0,0.0,KOSPI
034730,27624,72502703,15276072000,40093994759000.0,0.04,KOSPI
011790,961594,49598298,85774184800,4424168181600.0,1.94,KOSPI
018670,80196,9269244,18284688000,2113387632000.0,0.87,KOSPI
001740,2471468,200593889,19969461440,1620798623120.0,1.23,KOSPI
006120,188510,17413751,9783669000,903773676900.0,1.08,KOSPI
006125,0,1231705,0,47112716250.0,0.0,KOSPI
210980,53002,18617382,257854730,90573563430.0,0.28,KOSPI
395400,1506673,301017620,8618169560,1721820786400.0,0.5,KOSPI
302440,1027584,78456553,37866470400,2891123978050.0,1.31,KOSPI
326030,170822,78313250,14964007200,6860240700000.0,0.22,KOSPI
402340,87025,131958386,97206925000,147397517162000.0,0.07,KOSPI
361610,2012612,81787100,31960278560,1298779148000.0,2.46,KOSPI
100090,2725206,62478129,39079454040,895936369860.0,4.36,KOSPI
03473K,738,566135,262728000,201544060000.0,0.13,KOSPI
096770,94583,169052788,11510751100,20573724299600.0,0.06,KOSPI
096775,0,1248426,0,81147690000.0,0.0,KOSPI
475150,835743,34067004,47720925300,1945225928400.0,2.45,KOSPI
001510,5438159,231295085,12888436830,548169351450.0,2.35,KOSPI
001515,0,1956257,0,8314092250.0,0.0,KOSPI
285130,190016,17298766,8332201600,758550889100.0,1.1,KOSPI
28513K,0,2115429,0,47279838150.0,0.0,KOSPI
017670,519524,214790053,47328636400,19567373828300.0,0.24,KOSPI
000660,236773,730492365,377179389000,1163674337445000.0,0.03,KOSPI
003570,157927,33252697,5053664000,1064086304000.0,0.47,KOSPI
064960,155130,26540272,4281588000,732511507200.0,0.58,KOSPI
100840,82080,20680783,2326968000,586300198050.0,0.4,KOSPI
036530,31123,16303886,1497016300,784216916600.0,0.19,KOSPI
000390,201696,27203469,1236396480,166757264970.0,0.74,KOSPI
011810,43226,31017927,152587780,109493282310.0,0.14,KOSPI
465770,59712,7218380,165103680,19958820700.0,0.83,KOSPI
077970,0,40148063,0,1146227198650.0,0.0,KOSPI
002820,0,12063204,0,20712521268.0,0.0,KOSPI
002170,4696,3000000,264854400,169200000000.0,0.16,KOSPI
084870,0,20458256,0,44496706800.0,0.0,KOSPI
002710,271756,26213697,2801804360,270263216070.0,1.04,KOSPI
069260,0,40878588,0,656510123280.0,0.0,KOSPI
007980,108000,46897350,202824000,88073223300.0,0.23,KOSPI
002900,58995,41400000,420634350,295182000000.0,0.14,KOSPI
024070,0,15326438,0,28553153994.0,0.0,KOSPI
037270,69161,63663110,238951255,219956045050.0,0.11,KOSPI
139130,1060536,158363408,17997295920,2687427033760.0,0.67,KOSPI
000500,243638,29777607,40687546000,4972860369000.0,0.82,KOSPI
000860,0,13000000,0,157300000000.0,0.0,KOSPI
035250,2443952,213940500,35046271680,3067906770000.0,1.14,KOSPI
011420,245197,27549644,365833924,41104068848.0,0.89,KOSPI
002100,13995,19522575,128614050,179412464250.0,0.07,KOSPI
009450,192897,14568592,13174865100,995034833600.0,1.32,KOSPI
267290,21696,5895406,455616000,123803526000.0,0.37,KOSPI
012320,13032,2365023,633355200,114940117800.0,0.55,KOSPI
000050,30758,27415270,269747660,240431917900.0,0.11,KOSPI
214390,130739,23906860,674613240,123359397600.0,0.55,KOSPI
012610,181945,41616365,585862900,134004695300.0,0.44,KOSPI
009140,0,1570797,0,36128331000.0,0.0,KOSPI
013580,102861,8930907,2154937950,187102501650.0,1.15,KOSPI
012200,118021,27222829,503949670,116241479830.0,0.43,KOSPI
012205,0,1169079,0,7762684560.0,0.0,KOSPI
002140,195587,24939425,420512050,53619763750.0,0.78,KOSPI
010130,97411,20872969,120107763000,25736370777000.0,0.47,KOSPI
002240,57511,27000000,997815850,468450000000.0,0.21,KOSPI
009290,391651,49799808,2436069220,309754805760.0,0.79,KOSPI
017040,481043,43337615,448332076,40390657180.0,1.11,KOSPI
017900,412204,57943763,3590296840,504690175730.0,0.71,KOSPI
037710,139147,7627172,5753728450,315383562200.0,1.82,KOSPI
030610,143686,113962961,1474218360,1169259979860.0,0.13,KOSPI
339770,89551,49965080,343428085,191616081800.0,0.18,KOSPI
007690,7468,9260832,279303200,346355116800.0,0.08,KOSPI
002720,51402,21159832,173738760,71520232160.0,0.24,KOSPI
083420,85168,24000000,404973840,114120000000.0,0.35,KOSPI
014530,0,34869420,0,109664325900.0,0.0,KOSPI
014280,60825,29329357,256681500,123769886540.0,0.21,KOSPI
014285,0,589875,0,3132236250.0,0.0,KOSPI
008870,0,1000000,0,41450000000.0,0.0,KOSPI
001570,77613,63967196,768368700,633275240400.0,0.12,KOSPI
002990,243146,37259974,3494008020,535425826380.0,0.65,KOSPI
002995,0,292266,0,7160517000.0,0.0,KOSPI
011780,32569,25157325,4198144100,3242779192500.0,0.13,KOSPI
011785,0,3023486,0,159337712200.0,0.0,KOSPI
214330,87352,10456929,511882720,61277603940.0,0.84,KOSPI
001210,64190,12376016,442269100,85270750240.0,0.52,KOSPI
073240,3556240,287260287,28947793600,2338298736180.0,1.24,KOSPI
092440,0,29200000,0,58137200000.0,0.0,KOSPI
000270,20703,390412998,2844592200,53642745925200.0,0.01,KOSPI
024110,1599210,797425869,31984200000,15948517380000.0,0.2,KOSPI
013700,0,59750830,0,110479284670.0,0.0,KOSPI
004540,127233,37240693,156751056,45880533776.0,0.34,KOSPI
004545,0,366160,0,1667858800.0,0.0,KOSPI
001260,0,9832572,0,78562250280.0,0.0,KOSPI
008350,746745,129079090,769894095,133080541790.0,0.58,KOSPI
008355,0,307890,0,2247597000.0,0.0,KOSPI
004270,0,4560128,0,23530260480.0,0.0,KOSPI
003920,10375,5673447,459093750,251050029750.0,0.18,KOSPI
003925,0,1891149,0,58531061550.0,0.0,KOSPI
025860,451542,49678843,2618943600,288137289400.0,0.91,KOSPI
005720,0,52543977,0,324721777860.0,0.0,KOSPI
005725,0,3600600,0,15518586000.0,0.0,KOSPI
002350,0,97667877,0,633864521730.0,0.0,KOSPI
002355,0,6500000,0,25122500000.0,0.0,KOSPI
092790,233192,26002000,3052483280,340366180000.0,0.9,KOSPI
251270,20270,81934571,787489500,3183158083350.0,0.02,KOSPI
090350,44972,20000000,347633560,154600000000.0,0.22,KOSPI
090355,0,463126,0,5358367820.0,0.0,KOSPI
000320,0,13291151,0,227544505120.0,0.0,KOSPI
000325,0,243559,0,6174220650.0,0.0,KOSPI
006280,76421,11686538,9896519500,1513406671000.0,0.65,KOSPI
005250,144441,47028210,1507964040,490974512400.0,0.31,KOSPI
005257,0,845990,0,14610247300.0,0.0,KOSPI
004370,52664,6082642,20512628000,2369189059000.0,0.87,KOSPI
072710,14171,4637790,1268304500,415082205000.0,0.31,KOSPI
058730,437109,20251251,1615117755,74828372445.0,2.16,KOSPI
030210,36686,60911106,140690810,233594091510.0,0.06,KOSPI
023590,86322,43287312,3383822400,1696862630400.0,0.2,KOSPI
145210,0,4223666,0,9461011840.0,0.0,KOSPI
483650,439587,12493915,103742532000,2948563940000.0,3.52,KOSPI
019680,0,80467700,0,80467700000.0,0.0,KOSPI
019685,0,19426990,0,11617340020.0,0.0,KOSPI
006370,0,10821611,0,48805465610.0,0.0,KOSPI
008060,36282,31287098,575432520,496213374280.0,0.12,KOSPI
00806K,0,1212357,0,13384421280.0,0.0,KOSPI
353200,67065,49416925,7578345000,5584112525000.0,0.14,KOSPI
35320K,0,2095519,0,51130663600.0,0.0,KOSPI
000490,482454,28826865,4091209920,244451815200.0,1.67,KOSPI
005750,0,16592240,0,79559790800.0,0.0,KOSPI
006570,80700,15225000,146067000,27557250000.0,0.53,KOSPI
001680,227354,34648025,4044627660,616388364750.0,0.66,KOSPI
001685,0,1370223,0,19895637960.0,0.0,KOSPI
084690,136341,36212538,1073003670,284992674060.0,0.38,KOSPI
084695,0,913482,0,10824761700.0,0.0,KOSPI
128820,123790,45235478,539724400,197226684080.0,0.27,KOSPI
117580,86591,27500000,590550620,187550000000.0,0.31,KOSPI
016710,42591,16089459,301544280,113913369720.0,0.26,KOSPI
0030R0,0,59780000,0,235533200000.0,0.0,KOSPI
003540,53833,47666126,1450799350,1284602095700.0,0.11,KOSPI
003547,0,9606666,0,188867053560.0,0.0,KOSPI
003545,0,24383334,0,498639180300.0,0.0,KOSPI
009190,465569,43986275,879925410,83134059750.0,1.06,KOSPI
014160,363195,108394549,258231645,77068524339.0,0.34,KOSPI
047040,3744584,410907638,68900345600,7560700539200.0,0.91,KOSPI
003090,279462,58141980,5019137520,1044229960800.0,0.48,KOSPI
069620,41123,11586575,5070465900,1428624697500.0,0.35,KOSPI
000430,94684,62000000,355065000,232500000000.0,0.15,KOSPI
006340,2893179,78414416,43715934690,1184841825760.0,3.69,KOSPI
006345,21565,2621200,222766450,27076996000.0,0.82,KOSPI
003220,155711,22427583,1242573780,178972112340.0,0.69,KOSPI
024890,0,8249830,0,21779551200.0,0.0,KOSPI
012800,0,91140499,0,109004036804.0,0.0,KOSPI
015230,0,27143620,0,157975868400.0,0.0,KOSPI
001070,39917,5300000,242695360,32224000000.0,0.75,KOSPI
006650,5442,6500000,481617000,575250000000.0,0.08,KOSPI
001440,0,195992596,0,5899377139600.0,0.0,KOSPI
084010,51219,34371596,435873690,292502281960.0,0.15,KOSPI
001790,189232,86241915,519441840,236734056675.0,0.22,KOSPI
001795,0,6482760,0,13743451200.0,0.0,KOSPI
001130,22451,16900000,262901210,197899000000.0,0.13,KOSPI
439260,74131,38088730,3839985800,1972996214000.0,0.19,KOSPI
003490,710762,368220661,18550888200,9610559252100.0,0.19,KOSPI
003495,0,1110794,0,23882071000.0,0.0,KOSPI
005880,0,322747340,0,642589953940.0,0.0,KOSPI
003830,0,1328000,0,154712000000.0,0.0,KOSPI
016090,0,44282310,0,64253631810.0,0.0,KOSPI
069460,56552,17414390,150428320,46322277400.0,0.32,KOSPI
475560,26724,14827970,376541160,208926097300.0,0.18,KOSPI
192080,24599,21173468,1517758300,1306402975600.0,0.12,KOSPI
004830,104311,15680000,346834075,52136000000.0,0.67,KOSPI
004835,0,1392000,0,5526240000.0,0.0,KOSPI
145720,10881,8623891,443400750,351423558250.0,0.13,KOSPI
002150,0,33720000,0,173995200000.0,0.0,KOSPI
460850,127224,29898656,666653760,156668957440.0,0.43,KOSPI
460860,310099,49608017,2998657330,479709524390.0,0.63,KOSPI
001230,412812,155507715,769894380,290021888475.0,0.27,KOSPI
023450,5495,3500000,165674250,105525000000.0,0.16,KOSPI
004140,751604,47971766,1404747876,89659230654.0,1.57,KOSPI
007590,0,13617577,0,75986079660.0,0.0,KOSPI
005960,72746,22946663,555051980,175083038690.0,0.32,KOSPI
005965,0,225732,0,3939023400.0,0.0,KOSPI
026960,1662919,99700000,43568477800,2612140000000.0,1.67,KOSPI
002210,135568,96619507,222602656,158649230494.0,0.14,KOSPI
102260,0,50669591,0,189757618295.0,0.0,KOSPI
000640,0,6732527,0,635550548800.0,0.0,KOSPI
170900,8004,9727881,305752800,371605054200.0,0.08,KOSPI
028100,24522,13389502,441886440,241278826040.0,0.18,KOSPI
001520,158328,107122032,183343824,124047313056.0,0.15,KOSPI
001527,0,205705,0,1367938250.0,0.0,KOSPI
084670,32306,2895569,860954900,77166913850.0,1.12,KOSPI
082640,0,156062581,0,1287516293250.0,0.0,KOSPI
001525,0,262615,0,2234853650.0,0.0,KOSPI
018500,0,46754933,0,69618095237.0,0.0,KOSPI
006040,185299,44140819,6837533100,1628796221100.0,0.42,KOSPI
030720,22396,4653805,136615600,28388210500.0,0.48,KOSPI
014820,54472,28991282,1190213200,633459511700.0,0.19,KOSPI
014825,0,264111,0,3663219570.0,0.0,KOSPI
111380,18164,6128000,240673000,81196000000.0,0.3,KOSPI
163560,0,13900000,0,83539000000.0,0.0,KOSPI
004890,0,2425215,0,83184874500.0,0.0,KOSPI
002690,0,20300360,0,31364056200.0,0.0,KOSPI
000020,42249,27931470,217159860,143567755800.0,0.15,KOSPI
000150,16074,16193835,20285388000,20436619770000.0,0.1,KOSPI
000157,331,893038,114857000,309884186000.0,0.04,KOSPI
454910,728291,64819980,56806698000,5055958440000.0,1.12,KOSPI
241560,30370,95856065,1971013000,6221058618500.0,0.03,KOSPI
034020,2054973,640561146,166247315700,51821396711400.0,0.32,KOSPI
000155,0,3996462,0,1742457432000.0,0.0,KOSPI
336260,1355134,65493726,51630605400,2495310960600.0,2.07,KOSPI
33626K,0,13364200,0,71899396000.0,0.0,KOSPI
33626L,0,2986300,0,22815332000.0,0.0,KOSPI
016740,62413,28674024,205962900,94624279200.0,0.22,KOSPI
192650,218510,65886829,1134066900,341952642510.0,0.33,KOSPI
024090,0,11400000,0,129504000000.0,0.0,KOSPI
003160,0,28300000,0,735800000000.0,0.0,KOSPI
092200,828142,38888569,4347745500,204164987250.0,2.13,KOSPI
377190,0,88400000,0,190944000000.0,0.0,KOSPI
013570,102121,26319633,432482435,111463645755.0,0.39,KOSPI
024900,0,32564980,0,57379494760.0,0.0,KOSPI
002880,0,46773995,0,40085313715.0,0.0,KOSPI
210540,0,11041708,0,128083812800.0,0.0,KOSPI
032350,270721,79725458,3467936010,1021283116980.0,0.34,KOSPI
089860,341831,36309388,14527817500,1543148990000.0,0.94,KOSPI
330590,1920301,288968884,7431564870,1118309581080.0,0.66,KOSPI
000400,1275332,310336320,2528983356,615396922560.0,0.41,KOSPI
023530,17964,28288755,1787418000,2814731122500.0,0.06,KOSPI
020150,321232,52365463,11130688800,1814463292950.0,0.61,KOSPI
280360,24623,9204574,2935061600,1097185220800.0,0.27,KOSPI
286940,60120,15129367,1133262000,285188567950.0,0.4,KOSPI
004000,9116,25800000,422070800,1194540000000.0,0.04,KOSPI
004990,245300,99663776,5764550000,2342098736000.0,0.25,KOSPI
00499K,0,805603,0,18689989600.0,0.0,KOSPI
005300,16289,9278884,1612611000,918609516000.0,0.18,KOSPI
005305,0,775310,0,52721080000.0,0.0,KOSPI
011170,51022,42775419,2928662800,2455309050600.0,0.12,KOSPI
071840,0,23607712,0,152033665280.0,0.0,KOSPI
027740,0,31755614,0,37789180660.0,0.0,KOSPI
357430,0,30505307,0,26692143625.0,0.0,KOSPI
001080,0,41500000,0,167452500000.0,0.0,KOSPI
088980,3050252,478921993,29312921720,4602440352730.0,0.64,KOSPI
094800,31957,92834331,222101150,645198600450.0,0.03,KOSPI
138040,2046461,167347273,242710274600,19847386577800.0,1.22,KOSPI
090370,0,27304689,0,29762111010.0,0.0,KOSPI
118000,0,22055785,0,30679596935.0,0.0,KOSPI
017180,240413,33953454,299073772,42238096776.0,0.71,KOSPI
009900,1600435,52470133,11619158100,380933165580.0,3.05,KOSPI
317450,13182,14600000,622190400,689120000000.0,0.09,KOSPI
012690,180462,36571255,271234386,54966596265.0,0.49,KOSPI
005360,106190,18897307,189336770,33693898381.0,0.56,KOSPI
070960,331287,48133333,725518530,105411999270.0,0.69,KOSPI
009680,0,21733094,0,217548270940.0,0.0,KOSPI
009580,363974,62368324,622031566,106587465716.0,0.58,KOSPI
009200,261322,41609310,405310422,64536039810.0,0.63,KOSPI
033920,0,28500000,0,220020000000.0,0.0,KOSPI
008420,0,20503505,0,45722816150.0,0.0,KOSPI
025560,236609,25454140,2420510070,260395852200.0,0.93,KOSPI
007120,0,27323114,0,37651251092.0,0.0,KOSPI
396690,0,39605940,0,62933838660.0,0.0,KOSPI
357250,0,24995105,0,47240748450.0,0.0,KOSPI
085620,607093,135180000,11747249550,2615733000000.0,0.45,KOSPI
006800,7776257,559566880,295886578850,21291519784000.0,1.39,KOSPI
00680K,0,136500000,0,1646190000000.0,0.0,KOSPI
006805,0,14075750,0,189318837500.0,0.0,KOSPI
081660,30657,53091840,1315185300,2277639936000.0,0.06,KOSPI
002840,10827,4500000,1402096500,582750000000.0,0.24,KOSPI
268280,913,5000000,120607300,660500000000.0,0.02,KOSPI
107590,3699,2320000,200485800,125744000000.0,0.16,KOSPI
134380,9995,21992680,104547700,230043432800.0,0.05,KOSPI
003650,1598,1739672,232988400,253644177600.0,0.09,KOSPI
377740,66815,101886048,327393500,499241635200.0,0.07,KOSPI
003610,0,32110778,0,178857033460.0,0.0,KOSPI
035150,100888,19771079,1044190800,204630667650.0,0.51,KOSPI
002410,0,27479820,0,53173451700.0,0.0,KOSPI
007210,175178,65360000,261891110,97713200000.0,0.27,KOSPI
002760,471635,59900000,472578270,60019800000.0,0.79,KOSPI
003850,154166,85787207,1415243880,787526560260.0,0.18,KOSPI
000890,93331,27624025,139343183,41242669325.0,0.34,KOSPI
003000,0,98664671,0,435111199110.0,0.0,KOSPI
001270,14993,10369886,854601000,591083502000.0,0.14,KOSPI
001275,0,3000000,0,91050000000.0,0.0,KOSPI
026940,0,20000000,0,45100000000.0,0.0,KOSPI
011390,0,1056000,0,42979200000.0,0.0,KOSPI
005030,0,92782988,0,45092532168.0,0.0,KOSPI
006740,0,23739825,0,24974295900.0,0.0,KOSPI
002070,0,2404344,0,14113499280.0,0.0,KOSPI
100220,0,12996741,0,63684030900.0,0.0,KOSPI
090460,170793,33711538,3287765250,648947106500.0,0.51,KOSPI
005180,135139,9269031,9284049300,636782429700.0,1.46,KOSPI
003960,28912,9164467,907836800,287764263800.0,0.32,KOSPI
008040,175428,141144600,114729912,92308568400.0,0.12,KOSPI
007160,15814,5000000,773304600,244500000000.0,0.32,KOSPI
014710,17117,17218543,159530440,160476820760.0,0.1,KOSPI
006090,23378,9422739,197310320,79527917160.0,0.25,KOSPI
062040,325957,30642850,61279916000,5760855800000.0,1.06,KOSPI
005610,5984,8629009,236966400,341708756400.0,0.07,KOSPI
001470,0,229681824,0,79699592928.0,0.0,KOSPI
028050,429886,196000000,21064414000,9604000000000.0,0.22,KOSPI
448730,0,91050000,0,491670000000.0,0.0,KOSPI
006400,138193,80585530,67299991000,39245153110000.0,0.17,KOSPI
006405,0,1617896,0,335713420000.0,0.0,KOSPI
006660,63740,8126314,747670200,95321663220.0,0.78,KOSPI
028260,94337,162167581,34433005000,59191167065000.0,0.06,KOSPI
02826K,0,1467590,0,329473955000.0,0.0,KOSPI
207940,274667,46290951,429579188000,72399047364000.0,0.59,KOSPI
032830,67339,200000000,19629318500,58300000000000.0,0.03,KOSPI
018260,1482499,77377800,351352263000,18338538600000.0,1.92,KOSPI
