corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00287788,정상제이엘에스,040420,K,[첨부추가]타법인주식및출자증권취득결정              ,20250725900297,정상제이엘에스,20250725,코
01022902,애드바이오텍,179530,K,[기재정정]경영권변경등에관한계약체결              ,20250725900841,애드바이오텍,20250725,코정
01099667,에스디생명공학,217480,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250725900840,코스닥시장본부,20250725,코
00249441,씨씨에스,066790,K,투자판단관련주요경영사항              (최대주주등의 보유주식 가압류),20250725900815,씨씨에스,20250725,코정
00532855,한국유니온제약,080720,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20250725000816,한국유니온제약,20250725,
00230036,드래곤플라이,030350,K,불성실공시법인지정예고              (공시번복),20250725900811,코스닥시장본부,20250725,코
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20250725000814,애드바이오텍,20250725,정
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20250725000810,애드바이오텍,20250725,정
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20250725000812,애드바이오텍,20250725,정
00977377,에이비온,203400,K,전환청구권행사              ,20250725900814,에이비온,20250725,코
00761952,아나패스,123860,K,금전대여결정(자율공시)              (대여기간 연장),20250725900799,아나패스,20250725,코
00527491,하이드로리튬,101670,K,주요사항보고서(자기주식처분결정),20250725000815,하이드로리튬,20250725,
01099667,에스디생명공학,217480,K,기타시장안내              (코스닥시장위원회 심의·의결결과 등 안내),20250725900812,코스닥시장본부,20250725,코
00977377,에이비온,203400,K,주요사항보고서(자기전환사채매도결정),20250725000809,에이비온,20250725,
01032404,콜마비앤에이치,200130,K,소송등의판결ㆍ결정              (임시주주총회 소집허가),20250725900784,콜마비앤에이치,20250725,코정
00141149,영진약품,003520,Y,[기재정정]신규시설투자등              ,20250725800806,영진약품,20250725,유
00391197,하이퍼코퍼레이션,065650,K,증권발행결과(자율공시)              (제15회차),20250725900793,하이퍼코퍼레이션,20250725,코
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20250725000807,애드바이오텍,20250725,정
00109693,DL,000210,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250725800802,DL,20250725,유
00149594,한국캐피탈,023760,K,투자설명서(일괄신고),20250725000813,한국캐피탈,20250725,
01524093,DL이앤씨,375500,Y,단일판매ㆍ공급계약체결              ,20250725800779,DL이앤씨,20250725,유
00977377,에이비온,203400,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250725900798,에이비온,20250725,코
00391197,하이퍼코퍼레이션,065650,K,증권발행결과(자율공시)              (제16회차 CB),20250725900789,하이퍼코퍼레이션,20250725,코
00977377,에이비온,203400,K,[기재정정]주요사항보고서(전환사채권발행결정),20250725000801,에이비온,20250725,
01188378,시스웍,269620,K,불성실공시법인지정예고              (공시번복),20250725900787,코스닥시장본부,20250725,코
00351454,더테크놀로지,043090,K,불성실공시법인지정예고              (공시번복 2건),20250725900774,코스닥시장본부,20250725,코
00165413,롯데케미칼,011170,Y,[기재정정]사업보고서 (2024.12),20250725000806,롯데케미칼,20250725,연
00391197,하이퍼코퍼레이션,065650,K,[기재정정]주요사항보고서(전환사채권발행결정),20250725000802,하이퍼코퍼레이션,20250725,정
00391197,하이퍼코퍼레이션,065650,K,[기재정정]주요사항보고서(전환사채권발행결정),20250725000793,하이퍼코퍼레이션,20250725,정
00149594,한국캐피탈,023760,K,일괄신고추가서류,20250725000804,한국캐피탈,20250725,
00126380,삼성전자,005930,Y,주요사항보고서(자기주식처분결정),20250725000794,삼성전자,20250725,
01259311,푸드나무,290720,K,주요사항보고서(자기주식처분결정),20250725000792,푸드나무,20250725,
00545734,아미코젠,092040,K,불성실공시법인지정예고              ,20250725900773,코스닥시장본부,20250725,코
00648721,SNT에너지,100840,Y,최대주주등소유주식변동신고서              ,20250725800783,SNT에너지,20250725,유
00648721,SNT에너지,100840,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250725000800,SNT홀딩스,20250725,
00140955,한솔케미칼,014680,Y,주식등의대량보유상황보고서(일반),20250725000798,조동혁,20250725,
00199076,동일기연,032960,K,임원ㆍ주요주주특정증권등소유상황보고서,20250725000797,아침해,20250725,
00807555,메가엠디,133750,K,주주명부폐쇄기간또는기준일설정              ,20250725900776,메가엠디,20250725,코
00648721,SNT에너지,100840,Y,주식등의대량보유상황보고서(일반),20250725000796,SNT홀딩스,20250725,
00375931,인선이엔티,060150,K,특수관계인에대한출자,20250725000795,인선이엔티,20250725,공정
00807555,메가엠디,133750,K,주요사항보고서(회사합병결정),20250725000786,메가엠디,20250725,정
