corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00112998,서울보증보험,031210,Y,기타경영사항(자율공시)              ,20250715800565,서울보증보험,20250715,유
00220109,알파AI,043100,K,[첨부정정]주주총회소집결의              (임시주주총회),20250715900562,알파AI,20250715,코
00220109,알파AI,043100,K,[기재정정]주주총회소집결의              (임시주주총회),20250715900560,알파AI,20250715,코정
00117966,동원개발,013120,K,주요사항보고서(자기주식취득신탁계약체결결정),20250715000370,동원개발,20250715,정
01344336,신테카바이오,226330,K,본점소재지변경              ,20250715900528,신테카바이오,20250715,코
01175499,큐에이드,377460,K,주식등의대량보유상황보고서(약식),20250715000369,국민은행,20250715,
01188378,시스웍,269620,K,기타시장안내              (상장적격성 실질심사 관련 안내),20250715900525,코스닥시장본부,20250715,코
00351579,비트플래닛,049470,K,주요사항보고서(타법인주식및출자증권양도결정),20250715000350,비트플래닛,20250715,
01309795,아틀라스링크,297570,K,타법인주식및출자증권취득결정              ,20250715900526,아틀라스링크,20250715,코
00763701,헥토파이낸셜,234340,K,기업설명회(IR)개최              ,20250715900527,헥토파이낸셜,20250715,코
00760971,크래프톤,259960,Y,풍문또는보도에대한해명(미확정)              ,20250715800517,크래프톤,20250715,유
00159731,글로본,019660,K,타인에대한담보제공결정              ,20250715900521,글로본,20250715,코
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250715000360,현대차증권,20250715,
00162911,한일사료,005860,K,[기재정정]수시공시의무관련사항(공정공시)              (서울우유협동조합과 배합사료 공급 관련 기본 계약 체결),20250715900511,한일사료,20250715,코정
01205709,HD현대,267250,Y,[발행조건확정]증권신고서(채무증권),20250715000359,HD현대,20250715,
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250715000358,현대차증권,20250715,
00120030,GS건설,006360,Y,타인에대한채무보증결정              ,20250715800519,GS건설,20250715,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250715000355,신영증권,20250715,
00177816,대주전자재료,078600,K,주식매수선택권부여에관한신고,20250715000354,대주전자재료,20250715,정
00137997,현대차증권,001500,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250715000352,현대차증권,20250715,
00137997,현대차증권,001500,Y,일괄신고추가서류(기타파생결합사채),20250715000351,현대차증권,20250715,
01141599,아리바이오LAB,261780,K,주주총회소집결의              (임시주주총회),20250715900486,아리바이오LAB,20250715,코
00372129,전진건설로봇,079900,Y,주주명부폐쇄기간또는기준일설정              ,20250715800501,전진건설로봇,20250715,유
00126566,한화에어로스페이스,012450,Y,특수관계인과의예ㆍ적금거래,20250715000349,한화에어로스페이스,20250715,공
01175499,큐에이드,377460,K,주식등의대량보유상황보고서(약식),20250715000347,케이비국민카드,20250715,
00114552,도화엔지니어링,002150,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250715800504,도화엔지니어링,20250715,유
00126292,삼성카드,029780,Y,투자설명서(일괄신고),20250715000341,삼성카드,20250715,
00372129,전진건설로봇,079900,Y,주요사항보고서(회사합병결정),20250715000311,전진건설로봇,20250715,정
00117601,유안타증권,003470,Y,[기재정정]투자설명서(일괄신고),20250715000340,유안타증권,20250715,
00959210,코츠테크놀로지,448710,K,자기주식처분결과보고서,20250715000337,코츠테크놀로지,20250715,
01714997,신한글로벌액티브리츠,481850,Y,반기보고서 (2025.05),20250715000336,신한글로벌액티브리츠,20250715,
01141599,아리바이오LAB,261780,K,주주명부폐쇄기간또는기준일설정              ,20250715900493,아리바이오LAB,20250715,코
00648721,SNT에너지,100840,Y,주식등의대량보유상황보고서(약식),20250715000333,파이프솔루션3호,20250715,
00623184,오늘이엔엠,192410,K,[기재정정]벌금등의부과              ,20250715900444,오늘이엔엠,20250715,코
