티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",82700,81520,6787447400,3.63,1656232500,20.07,-1817.0,-145408700.0,1646.0,131507600.0,-387.0,-32344500.0,2344.0,193687800.0,368.0,30471050.0,-2722.0,-226819700.0,0.0,0.0,5830.0,488676350.0,-2371.0,-197963700.0,-33.0,-2797800.0,591.0,49043400.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2110,65734,138478088,3.69,643775,0.46,-3126.0,-6711367.0,2012.0,4370142.0,-162.0,-341490.0,-114.0,-240540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-100950.0,0.0,0.0,1276.0,2682715.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,9610,53,505660,0.95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,73300,3555,262838800,0.41,810500,0.31,349.0,26043000.0,-344.0,-25844400.0,-1.0,93600.0,-1.0,93600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-292200.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",198700,60275,12019828000,2.05,3399623500,21.11,-860.0,-183693750.0,-2765.0,-547630350.0,3090.0,626194600.0,4375.0,880029200.0,1961.0,394397450.0,173.0,35090650.0,0.0,0.0,-3048.0,-610056700.0,-371.0,-73265300.0,501.0,98693200.0,34.0,6436300.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,124300,6095,755438800,2.3,9783300,1.3,-1655.0,-205877050.0,1551.0,192914650.0,15.0,1962600.0,15.0,1962600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,10999800.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4840,58780,282073435,1.89,1035185,0.37,9560.0,46098895.0,-4249.0,-20554285.0,-419.0,-1954675.0,-381.0,-1771760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,-182915.0,-4896.0,-23610405.0,4.0,20470.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",71900,224,16138100,-1.1,2157500,13.37,32.0,2306800.0,-50.0,-3604400.0,20.0,1442000.0,22.0,1585900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-143900.0,0.0,0.0,-2.0,-144400.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1969,1203239,2384257394,3.09,27012704,1.13,-80671.0,-162767060.0,180437.0,360899773.0,-94271.0,-187289274.0,-2548.0,-5007347.0,-20.0,-40082.0,87.0,171436.0,0.0,0.0,-91632.0,-182093162.0,-158.0,-320119.0,-1970.0,-3982468.0,-3525.0,-6860971.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",148200,212641,31598891500,5.86,6403592800,17.84,-29218.0,-4340196100.0,30562.0,4530424950.0,376.0,64427350.0,-17062.0,-2532235650.0,1012.0,150009300.0,16476.0,2455758400.0,0.0,0.0,-287.0,-44429400.0,238.0,35471900.0,-301.0,-44068400.0,-1419.0,-210587800.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",10730,391616,4252195565,3.67,35762020,0.77,23855.0,254116915.0,134637.0,1457500110.0,-162235.0,-1752352475.0,7613.0,82524450.0,134.0,1440860.0,-162125.0,-1751603655.0,0.0,0.0,0.0,0.0,-42.0,-455420.0,144.0,1582420.0,3599.0,39153030.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,174300,2582445,440255167650,12.31,84600871850,16.3,-162698.0,-29464709000.0,-740142.0,-127161307150.0,918194.0,159009219700.0,-329315.0,-55638728550.0,-2466.0,-446530550.0,1175762.0,202141739750.0,0.0,0.0,17304.0,3038899950.0,56887.0,9910201000.0,3997.0,665035100.0,-19351.0,-3048238650.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",23250,82620,1916304450,3.56,161878850,7.79,-18194.0,-419302775.0,14581.0,334060325.0,-4054.0,-92126275.0,-1087.0,-25290950.0,0.0,0.0,-20752.0,-481631800.0,0.0,0.0,-11241.0,-261246275.0,29026.0,676042750.0,7758.0,179489275.0,-91.0,-2120550.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2040,175186,363634342,-1.45,42754195,11.76,-15769.0,-32764133.0,16469.0,34271258.0,0.0,-22850.0,0.0,-22850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,-1484275.0
000210,DL,유가,기초 화학물질 제조업,지주회사,54000,121636,6659912250,3.85,235393700,2.9,-14721.0,-809704400.0,30334.0,1662484550.0,-15379.0,-840107150.0,11756.0,647329650.0,-3137.0,-170415300.0,-2320.0,-125188150.0,0.0,0.0,-20434.0,-1123518550.0,-1243.0,-68260800.0,-160.0,-8866500.0,-74.0,-3806500.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,23500,4429,104209850,3.07,0,0.0,1767.0,41760175.0,-1743.0,-41228275.0,8.0,210600.0,-10.0,-214400.0,0.0,0.0,18.0,424800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,-742500.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,73900,802507,60121060450,5.27,7072878300,8.53,32896.0,2494683000.0,-219677.0,-16453505200.0,194962.0,14573751700.0,-37103.0,-2773896700.0,-835.0,-62725550.0,247590.0,18500005500.0,0.0,0.0,-12678.0,-943644050.0,-2012.0,-145982900.0,-4112.0,-304032000.0,-4069.0,-310897500.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,45250,5419,245053350,5.72,3721750,1.52,-1304.0,-59049550.0,-1975.0,-89010700.0,2751.0,124159750.0,2751.0,124159750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,22625000.0,28.0,1275500.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24300,8631,205538700,6.58,1831100,0.89,816.0,20107700.0,-774.0,-19086500.0,1.0,23850.0,1.0,23850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,190000.0,-51.0,-1235050.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,40300,130304,5337647400,0.88,953259450,15.67,-8272.0,-335429450.0,18958.0,776226950.0,-9438.0,-389203250.0,-3536.0,-146637400.0,3532.0,144488075.0,-7565.0,-310049875.0,294.0,12053075.0,-4058.0,-165716975.0,1797.0,72641150.0,-1223.0,-50569000.0,-25.0,-1025250.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4450,29697,131355561,3.01,329360,0.25,876.0,3854689.0,-4308.0,-19150894.0,3081.0,13743495.0,3107.0,13858090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-114595.0,202.0,891000.0,149.0,661710.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4280,41688,177481595,2.88,714760,0.4,-789.0,-3032480.0,-1068.0,-4818125.0,327.0,1357030.0,362.0,1506810.0,-13.0,-55730.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,-94050.0,476.0,2030595.0,1054.0,4462980.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5290,33526,177391990,2.32,545090,0.31,-6596.0,-35089380.0,6821.0,36257750.0,-61.0,-322700.0,-41.0,-216820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-105880.0,-300.0,-1576000.0,136.0,730330.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,14970,102908,1553373070,0.13,57909935,2.03,-8823.0,-134151980.0,11700.0,177578490.0,-2542.0,-38306670.0,85.0,1266440.0,-255.0,-3854595.0,-1823.0,-27413445.0,0.0,0.0,-549.0,-8305070.0,0.0,0.0,200.0,3006500.0,-535.0,-8126340.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4385,28846,126829295,1.39,219300,0.17,-1822.0,-7939495.0,375.0,1605965.0,1285.0,5614995.0,1303.0,5693745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-78750.0,0.0,0.0,162.0,718535.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",87600,33798,2952051100,3.18,469883200,14.74,-4145.0,-367222800.0,-6371.0,-560132400.0,10428.0,919729200.0,-4203.0,-366726400.0,128.0,11198000.0,14675.0,1290280800.0,-4.0,-343300.0,0.0,0.0,-168.0,-14679900.0,88.0,7626000.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3635,822109,3053979529,-0.82,625543965,20.48,-5896.0,-26620075.0,120858.0,439995064.0,-133274.0,-481390379.0,26029.0,96278664.0,0.0,0.0,-115078.0,-411785577.0,0.0,0.0,-38978.0,-146013995.0,-5247.0,-19869471.0,14457.0,53771255.0,3855.0,14244135.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",85900,182307,15596445000,3.25,1254241000,6.93,-36324.0,-3099400950.0,-21938.0,-1913172300.0,58902.0,5067340050.0,3881.0,339626200.0,14909.0,1292623300.0,18736.0,1615288300.0,0.0,0.0,391.0,31309100.0,20985.0,1788493150.0,-96.0,-7371700.0,-544.0,-47395100.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,16490,34552,572180590,-0.66,2986530,0.47,5290.0,87354495.0,-1752.0,-28789120.0,-3583.0,-59310795.0,-659.0,-10773690.0,-2.0,-31160.0,109.0,1796720.0,0.0,0.0,-3000.0,-49787785.0,-31.0,-514880.0,0.0,0.0,45.0,745420.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12070,364447,4422204225,-1.95,453698850,8.84,44469.0,530629080.0,-52805.0,-635248330.0,-45524.0,-552993090.0,-533.0,-6081400.0,-13187.0,-160612565.0,-34700.0,-420426775.0,0.0,0.0,13661.0,164640020.0,-10765.0,-130512370.0,54718.0,668144860.0,-858.0,-10532520.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,72500,285709,20927963850,1.12,2272900400,10.19,2023.0,139959150.0,26305.0,1930267600.0,-27600.0,-2016306650.0,29003.0,2136807950.0,-1369.0,-100673950.0,-9439.0,-696193800.0,-60.0,-4409600.0,-37312.0,-2735685900.0,-8083.0,-591332650.0,-818.0,-60560400.0,90.0,6640300.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",28800,2230784,64261230675,9.92,8423081200,7.76,440535.0,12758200575.0,-293988.0,-8554502225.0,-141473.0,-4044743125.0,-41178.0,-1186937975.0,-39530.0,-1131734600.0,-52241.0,-1493146350.0,0.0,0.0,-479.0,-16560225.0,-8043.0,-216302025.0,-1103.0,-29106475.0,-3971.0,-129848750.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2980,1084365,3213623866,5.11,114418985,3.56,-143643.0,-426530627.0,143151.0,425095822.0,486.0,1449945.0,-728.0,-2170955.0,-10.0,-29955.0,1334.0,3979575.0,0.0,0.0,0.0,0.0,-110.0,-328720.0,1601.0,4765185.0,-1595.0,-4780325.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",24550,260418,6283014900,3.37,699965500,9.4,-42692.0,-1043054975.0,-17623.0,-466359425.0,60304.0,1509218300.0,17283.0,417333475.0,-14618.0,-340899000.0,40293.0,1003181700.0,0.0,0.0,24257.0,591013575.0,-6910.0,-161386850.0,35.0,784100.0,-24.0,-588000.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,53600,3719,198775300,2.1,0,0.0,1552.0,83040650.0,-1419.0,-75954650.0,-138.0,-7353900.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.0,-7354600.0,5.0,267900.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,48200,134709,6615553500,-5.12,190824750,2.31,14936.0,727088725.0,-3080.0,-159390475.0,-11402.0,-545407000.0,3202.0,158009500.0,4084.0,197188200.0,-21246.0,-1041800925.0,0.0,0.0,1798.0,102619625.0,761.0,38624950.0,-471.0,-23147600.0,17.0,856350.0
012630,HDC,유가,기타 금융업,지주회사,21150,93486,1962088000,6.5,193208500,8.06,-16560.0,-350104300.0,22433.0,473960125.0,-13730.0,-287591175.0,2584.0,54104900.0,571.0,11996850.0,5621.0,118670400.0,0.0,0.0,-7423.0,-157021000.0,-6083.0,-127368875.0,8302.0,173205850.0,-445.0,-9470500.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7920,22812,179481780,1.8,2729580,1.52,-8719.0,-68930710.0,8587.0,67907120.0,-38.0,-320120.0,78.0,590510.0,0.0,0.0,-82.0,-641350.0,0.0,0.0,0.0,0.0,-34.0,-269280.0,-40.0,-316800.0,210.0,1660510.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4060,98746,405478630,1.12,3632275,0.9,16.0,-90255.0,1082.0,4423875.0,-851.0,-3322200.0,-796.0,-3097260.0,-10.0,-41040.0,-3.0,-12225.0,0.0,0.0,0.0,0.0,-42.0,-171675.0,0.0,0.0,-247.0,-1011420.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",142600,682342,100849464250,-0.35,9397968950,7.29,202645.0,29556634850.0,-238662.0,-35560671600.0,39054.0,6446804350.0,13907.0,2013371750.0,23170.0,3425372750.0,-21197.0,-2795348550.0,402.0,53379000.0,-13986.0,-1899402350.0,36660.0,5634637250.0,-3012.0,-438386100.0,-25.0,-4381500.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",398000,302701,119628261500,5.99,26389079000,19.76,-38314.0,-15177409250.0,-60470.0,-24096071250.0,99338.0,39493323500.0,-5939.0,-2317631750.0,28833.0,11422950000.0,89438.0,35543143250.0,0.0,0.0,-12782.0,-5074286500.0,-211.0,-80458000.0,-495.0,-196497000.0,-59.0,-23346000.0
267250,HD현대,유가,기타 금융업,지주회사,244000,191541,47679617500,-0.61,1444250250,2.69,12741.0,3139981000.0,57189.0,14198682250.0,-71729.0,-17781410750.0,10910.0,2768570750.0,-41730.0,-10371289250.0,-20922.0,-5189395750.0,33.0,8250000.0,-15369.0,-3834188750.0,-4661.0,-1165859500.0,592.0,147723000.0,1207.0,295024500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",247500,226462,56957909000,0.81,4207646250,6.48,-18506.0,-4695909750.0,-39974.0,-10152147500.0,59269.0,15036550750.0,35990.0,9167557000.0,5196.0,1310798250.0,25525.0,6428624750.0,0.0,0.0,-9000.0,-2266104750.0,1559.0,395925500.0,-1719.0,-429836250.0,930.0,241342750.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",66000,228898,15143690000,5.94,1026624100,5.32,14791.0,942730150.0,-79303.0,-5261946400.0,63479.0,4251016850.0,17200.0,1146534150.0,7541.0,508407300.0,6358.0,422208750.0,0.0,0.0,7710.0,519854900.0,24671.0,1654077750.0,742.0,49053800.0,291.0,19145600.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",150500,287079,44175363500,-1.63,3572660400,8.09,27022.0,4149017350.0,-48184.0,-7418839300.0,21993.0,3394742050.0,-13070.0,-2011334800.0,-136.0,-20825150.0,39815.0,6125773200.0,0.0,0.0,-2361.0,-358375400.0,-2254.0,-340340800.0,-640.0,-99800500.0,-191.0,-25119600.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1130000,470167,527918304500,9.39,78587861000,12.71,-104535.0,-118011343000.0,-130023.0,-147271108500.0,235374.0,266251353500.0,-6002.0,-7018948500.0,316.0,358865000.0,248832.0,281740661000.0,0.0,0.0,-6458.0,-7375168000.0,-1313.0,-1452966000.0,-782.0,-918779000.0,-34.0,-50123000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",650000,430367,284741193500,0.62,45997459500,12.87,2895.0,1758797000.0,-86279.0,-57186633500.0,84813.0,56363116000.0,13912.0,9189184500.0,24127.0,15912486500.0,49074.0,32380087500.0,-5.0,-3286000.0,-3487.0,-2204400000.0,2206.0,1757578000.0,-1188.0,-785357000.0,-241.0,-149922500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",21600,577157,12531492400,3.85,872609725,6.96,-139086.0,-3027140200.0,24286.0,532081000.0,114274.0,2483452050.0,-8.0,-235775.0,1931.0,42206275.0,4286.0,92627400.0,0.0,0.0,108176.0,2351265350.0,-110.0,-2389750.0,879.0,19266350.0,-353.0,-7659200.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2625,137059,361028159,4.58,728930,0.2,-48863.0,-128339459.0,48865.0,128533224.0,-2447.0,-6623175.0,-51.0,-313410.0,0.0,0.0,-1484.0,-3906545.0,0.0,0.0,0.0,0.0,-912.0,-2403220.0,1.0,2630.0,2444.0,6426780.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1503,195242,297375169,3.02,3982197,1.34,-19279.0,-29399152.0,-13618.0,-20945389.0,35451.0,54223751.0,35451.0,54223751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2554.0,-3879210.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",65000,1202691,74974976150,30.0,1600871100,0.89,-280700.0,-16429476900.0,290569.0,17358962650.0,-7568.0,-823382550.0,19892.0,1172689800.0,-14692.0,-956443400.0,-51724.0,-3409007050.0,0.0,0.0,30566.0,1871761650.0,8392.0,497744350.0,-790.0,-12679400.0,-1511.0,-93423800.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46000,73153,3330510425,12.2,48866650,0.96,-28055.0,-1288394675.0,20049.0,918561800.0,7696.0,355534425.0,1496.0,68469750.0,-325.0,-15373700.0,4490.0,208065075.0,0.0,0.0,2567.0,118938150.0,-531.0,-24518500.0,198.0,9049900.0,112.0,5248550.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20050,1884795,37237244330,6.37,1584906155,2.82,-882736.0,-17546461675.0,312405.0,6244962220.0,219444.0,4363600460.0,105792.0,2094594110.0,109859.0,2190777805.0,52439.0,1047203900.0,0.0,0.0,-48101.0,-960232635.0,-542.0,-8683025.0,341305.0,6756477010.0,9582.0,181421985.0
035000,HS애드,유가,광고업,광고,7480,35715,267757320,0.54,2296560,0.86,-5321.0,-40029810.0,4367.0,32969740.0,385.0,2846730.0,513.0,3805740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,-959010.0,880.0,6541080.0,-311.0,-2327740.0
002460,HS화성,유가,건물 건설업,아파트 건설,13330,87361,1115997545,9.44,13231930,1.19,-3138.0,-48171490.0,-9973.0,-128811950.0,15721.0,211403260.0,-6024.0,-77191820.0,712.0,8562240.0,21047.0,280211690.0,0.0,0.0,0.0,0.0,-14.0,-178850.0,-3.0,-36990.0,-2607.0,-34382830.0
487570,HS효성,유가,기타 금융업,지주사업,52700,9166,481174650,4.98,7964900,1.66,-1696.0,-89120500.0,1624.0,85276500.0,75.0,4000900.0,5.0,261200.0,0.0,0.0,94.0,5003600.0,0.0,0.0,0.0,0.0,-24.0,-1263900.0,0.0,-200.0,-3.0,-156700.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,197900,12739,2567621000,1.8,192564200,4.49,-2842.0,-578852850.0,2989.0,602319400.0,-184.0,-30882350.0,891.0,184423100.0,-680.0,-135959050.0,-296.0,-58819500.0,0.0,0.0,-106.0,-21918500.0,7.0,1391600.0,42.0,8422800.0,-5.0,-1007000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,15330,30487,462819265,3.09,1409040,0.24,-7947.0,-120399405.0,5856.0,88776215.0,777.0,11790620.0,597.0,9057860.0,0.0,0.0,210.0,3188890.0,0.0,0.0,0.0,0.0,-30.0,-456130.0,790.0,11966200.0,524.0,7866370.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",19920,136121,2736282465,3.0,306237300,8.39,-11693.0,-235663125.0,8178.0,163006775.0,3878.0,79853680.0,1385.0,28348290.0,-2154.0,-43376290.0,25978.0,522212655.0,0.0,0.0,-23204.0,-465211245.0,-2397.0,-48121280.0,-16.0,-352330.0,-347.0,-6845000.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,26700,871790,23514260175,2.69,5651175425,20.7,-56043.0,-1514805825.0,-248224.0,-6709228250.0,270282.0,7299104500.0,-126483.0,-3403107800.0,12368.0,333477625.0,384491.0,10371257750.0,0.0,0.0,-596.0,-15757425.0,502.0,13234300.0,34563.0,940482375.0,-578.0,-15552800.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",11410,34499,392789050,2.06,9290250,2.37,-7652.0,-86934800.0,7838.0,88989290.0,104.0,1260500.0,10.0,195420.0,0.0,0.0,114.0,1293080.0,0.0,0.0,0.0,0.0,-20.0,-228000.0,-296.0,-3383180.0,6.0,68190.0
