corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00303192,디에이피,066900,K,[첨부추가]사업보고서 (2024.12),20250321001629,디에이피,20250321,정연
00796994,조선선재,120030,Y,[첨부추가]사업보고서 (2024.12),20250321001584,조선선재,20250321,정
00149026,CS홀딩스,000590,Y,[첨부추가]사업보고서 (2024.12),20250321001425,CS홀딩스,20250321,연
00409371,인베니아,079950,K,[첨부추가]사업보고서 (2024.12),20250321001418,인베니아,20250321,연
00127857,삼익악기,002450,Y,[첨부추가]사업보고서 (2024.12),20250321000994,삼익악기,20250321,정연
00303396,한국컴퓨터,054040,K,[첨부추가]사업보고서 (2024.12),20250321001158,한국컴퓨터,20250321,정연
00384762,파커스,065690,K,[첨부추가]사업보고서 (2024.12),20250321000782,파커스,20250321,정연
01365384,이성씨엔아이,379390,N,[첨부추가]사업보고서 (2024.12),20250321001954,이성씨엔아이,20250321,정연
00624749,에스피시스템스,317830,K,[첨부추가]사업보고서 (2024.12),20250321001744,에스피시스템스,20250321,연
00145446,이건산업,008250,Y,[첨부추가]사업보고서 (2024.12),20250321001836,이건산업,20250321,연
00925189,신화콘텍,187270,K,[첨부추가]사업보고서 (2024.12),20250321000785,신화콘텍,20250321,연
00133557,PN풍년,024940,K,[첨부추가]사업보고서 (2024.12),20250321000948,PN풍년,20250321,정연
00874937,탑선,180060,N,[첨부추가]사업보고서 (2024.12),20250321000382,탑선,20250321,정연
00874937,탑선,180060,N,[첨부추가]감사보고서제출              ,20250321600130,탑선,20250321,넥정
00122056,미창석유공업,003650,Y,[첨부추가]사업보고서 (2024.12),20250321001415,미창석유공업,20250321,
00602136,디와이피엔에프,104460,K,[첨부추가]사업보고서 (2024.12),20250321001972,디와이피엔에프,20250321,정연
00265421,인지디스플레,037330,K,[첨부추가]사업보고서 (2024.12),20250321001959,인지디스플레,20250321,정연
01217014,트윔,290090,K,[첨부추가]사업보고서 (2024.12),20250321001762,트윔,20250321,연
00531078,유비온,084440,K,[첨부추가]소송등의제기ㆍ신청(일정금액이상의청구)              ,20250321901588,유비온,20250321,코
01051092,피씨엘,241820,K,조회공시요구(풍문또는보도)              (주된 영업의 정지설(반기 또는 분기 매출액 미달)),20250321902390,코스닥시장본부,20250321,코
01051092,피씨엘,241820,K,주권매매거래정지              (풍문 또는 보도 관련),20250321902389,코스닥시장본부,20250321,코
00363510,제이케이시냅스,060230,K,감사보고서제출              ,20250321902386,제이케이시냅스,20250321,코
00442455,코스나인,082660,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250321902384,코스닥시장본부,20250321,코
00442455,코스나인,082660,K,기타시장안내              (상장폐지 관련),20250321902388,코스닥시장본부,20250321,코
00442455,코스나인,082660,K,감사보고서제출              ,20250321902370,코스나인,20250321,코정
01274310,이오플로우,294090,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250321902379,코스닥시장본부,20250321,코
01274310,이오플로우,294090,K,기타시장안내              (상장폐지 관련),20250321902372,코스닥시장본부,20250321,코
01274310,이오플로우,294090,K,감사보고서제출              ,20250321902334,이오플로우,20250321,코
00583026,멤레이비티,072770,K,[기재정정]최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20250321902381,멤레이비티,20250321,코
00596260,투비소프트,079970,K,기타시장안내              (상장폐지 관련),20250321902345,코스닥시장본부,20250321,코
00503668,LIG디펜스앤에어로스페이스,079550,Y,사업보고서 (2024.12),20250321002001,LIG디펜스앤에어로스페이스,20250321,연
00596260,투비소프트,079970,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250321902363,코스닥시장본부,20250321,코
00596260,투비소프트,079970,K,감사보고서제출              ,20250321902310,투비소프트,20250321,코
00560122,한울소재과학,091440,K,사업보고서 (2024.12),20250321002000,한울소재과학,20250321,연
00193328,수산인더스트리,126720,Y,사업보고서 (2024.12),20250321001999,수산인더스트리,20250321,정연
00776820,영원무역,111770,Y,사업보고서 (2024.12),20250321001998,영원무역,20250321,연
00327396,옵트론텍,082210,K,감사보고서제출              ,20250321902371,옵트론텍,20250321,코
00560122,한울소재과학,091440,K,감사보고서제출              ,20250321902361,한울소재과학,20250321,코
00317210,성호전자,043260,K,감사보고서제출              ,20250321902353,성호전자,20250321,코
00230036,드래곤플라이,030350,K,기타시장안내              (상장폐지 관련),20250321902355,코스닥시장본부,20250321,코
00361594,DMS,068790,K,기타시장안내              (상장폐지 관련),20250321902357,코스닥시장본부,20250321,코
00230036,드래곤플라이,030350,K,주권매매거래정지              (투자자 보호),20250321902356,코스닥시장본부,20250321,코
00361594,DMS,068790,K,주권매매거래정지              (상장폐지 사유발생),20250321902362,코스닥시장본부,20250321,코
00583026,멤레이비티,072770,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20250321902349,멤레이비티,20250321,코정
00230036,드래곤플라이,030350,K,감사보고서제출              ,20250321902359,드래곤플라이,20250321,코
00583026,멤레이비티,072770,K,최대주주변경              ,20250321902329,멤레이비티,20250321,코
00583026,멤레이비티,072770,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250321902311,멤레이비티,20250321,코
00962393,포인트모바일,318020,K,사업보고서 (2024.12),20250321001997,포인트모바일,20250321,연
00361594,DMS,068790,K,[기재정정]감사보고서제출              ,20250321902346,DMS,20250321,코정
00295857,코다코,046070,K,기타시장안내              (상장폐지 관련 및 상장적격성 실질심사 관련 안내),20250321902301,코스닥시장본부,20250321,코
00295857,코다코,046070,K,주권매매거래정지기간변경              (상장폐지 사유 발생 및 상장적격성 실질심사 대상(사유발생)),20250321902295,코스닥시장본부,20250321,코
00258102,지엔코,065060,K,감사보고서제출              ,20250321902348,지엔코,20250321,코정
