corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00407814,CG인바이츠,083790,K,[첨부추가]주요사항보고서(회사합병결정),20240516002308,CG인바이츠,20240516,
00159810,카프로,006380,Y,[기재정정]주요사항보고서(유상증자결정),20240516002366,카프로,20240516,
01602638,한싹,430690,K,주식등의대량보유상황보고서(일반),20240516002362,이주도,20240516,
00297448,플래스크,041590,K,불성실공시법인지정              (공시번복 4건),20240516902521,코스닥시장본부,20240516,코
00141671,오리콤,010470,K,[기재정정]분기보고서 (2024.03),20240516002360,오리콤,20240516,
00159810,카프로,006380,Y,[기재정정]주요사항보고서(유상증자결정),20240516002358,카프로,20240516,정
00155735,피제이전자,006140,K,분기보고서 (2024.03),20240516002359,피제이전자,20240516,
00152880,코오롱글로벌,003070,Y,분기보고서 (2024.03),20240516002354,코오롱글로벌,20240516,
00159810,카프로,006380,Y,[기재정정]유상증자또는주식관련사채등의발행결과(자율공시)              ,20240516802523,카프로,20240516,유
01353024,TS트릴리온,317240,K,주권매매거래정지              (불성실공시법인 지정),20240516902518,코스닥시장본부,20240516,코
01353024,TS트릴리온,317240,K,불성실공시법인지정              (공시변경 3건),20240516902514,코스닥시장본부,20240516,코
00442561,에프알텍,073540,K,[기재정정]분기보고서 (2024.03),20240516002347,에프알텍,20240516,
01205709,HD현대,267250,Y,타법인주식및출자증권처분결정(자회사의 주요경영사항)              ,20240516802435,HD현대,20240516,유정
00867478,아시아종묘,154030,K,반기보고서 (2024.03),20240516002344,아시아종묘,20240516,
00765462,씨에스베어링,297090,K,분기보고서 (2024.03),20240516002343,씨에스베어링,20240516,정
00605124,알파칩스,117670,K,불성실공시법인지정              (공시변경),20240516902491,코스닥시장본부,20240516,코
01205851,HD현대일렉트릭,267260,Y,[첨부추가]분기보고서 (2024.03),20240516001738,HD현대일렉트릭,20240516,
00203315,콘텐트리중앙,036420,Y,분기보고서 (2024.03),20240516002341,콘텐트리중앙,20240516,
01032404,콜마비앤에이치,200130,K,[기재정정]분기보고서 (2024.03),20240516002340,콜마비앤에이치,20240516,
00542898,케이이엠텍,106080,K,분기보고서 (2024.03),20240516002339,케이이엠텍,20240516,정
00313649,현대바이오,048410,K,주요사항보고서(전환사채권발행결정),20240516002252,현대바이오,20240516,
00809429,뉴온,123840,K,분기보고서 (2024.03),20240516002338,뉴온,20240516,
00442826,대봉엘에스,078140,K,분기보고서 (2024.03),20240516002337,대봉엘에스,20240516,
00365624,아이윈,090150,K,[기재정정]분기보고서 (2023.03),20240516002336,아이윈,20240516,
00683007,엑스큐어,070300,K,분기보고서 (2024.03),20240516002335,엑스큐어,20240516,
00160302,코스모화학,005420,Y,주식등의대량보유상황보고서(일반),20240516002334,코스모앤컴퍼니,20240516,
01514698,엑스플러스,373200,K,단기차입금증가결정              ,20240516902436,엑스플러스,20240516,코
00127042,SYTS,002170,Y,분기보고서 (2024.03),20240516002330,SYTS,20240516,
00160302,코스모화학,005420,Y,[기재정정]분기보고서 (2024.03),20240516002329,코스모화학,20240516,
00583026,멤레이비티,072770,K,[기재정정]분기보고서 (2024.03),20240516002328,멤레이비티,20240516,
00313649,현대바이오,048410,K,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),20240516002207,현대바이오,20240516,
00554352,아이큐어,175250,K,분기보고서 (2024.03),20240516002325,아이큐어,20240516,
00164724,현대엘리베이터,017800,Y,분기보고서 (2024.03),20240516002324,현대엘리베이터,20240516,
00537832,푸른로보틱스,094940,K,분기보고서 (2024.03),20240516002322,푸른로보틱스,20240516,
00980122,JB금융지주,175330,Y,[기재정정]일괄신고서,20240516002321,JB금융지주,20240516,
00365624,아이윈,090150,K,[기재정정]분기보고서 (2023.03),20240516002320,아이윈,20240516,정
00115612,동부건설,005960,Y,투자판단관련주요경영사항              ,20240516802432,동부건설,20240516,유
00870481,에코캡,128540,K,분기보고서 (2024.03),20240516002317,에코캡,20240516,
00389998,한성크린텍,066980,K,분기보고서 (2024.03),20240516002316,한성크린텍,20240516,
00397289,오텍,067170,K,[기재정정]분기보고서 (2024.03),20240516002314,오텍,20240516,
01416235,고스트스튜디오,950190,K,분기보고서 (2024.03),20240516002312,고스트스튜디오,20240516,정
00391197,하이퍼코퍼레이션,065650,K,분기보고서 (2024.03),20240516002310,하이퍼코퍼레이션,20240516,
01762569,이수스페셜티케미컬,457190,Y,분기보고서 (2024.03),20240516002309,이수스페셜티케미컬,20240516,
00980122,JB금융지주,175330,Y,분기보고서 (2024.03),20240516002307,JB금융지주,20240516,
00153126,크라운해태홀딩스,005740,Y,분기보고서 (2024.03),20240516002306,크라운해태홀딩스,20240516,
00362292,씨티씨바이오,060590,K,주식등의대량보유상황보고서(일반),20240516002305,이민구,20240516,
00153126,크라운해태홀딩스,005740,Y,[기재정정]사업보고서 (2019.12),20240516002302,크라운해태홀딩스,20240516,연
01203312,케이뱅크,279570,Y,분기보고서 (2024.03),20240516002299,케이뱅크,20240516,정
00164830,HD한국조선해양,009540,Y,타법인주식및출자증권처분결정              ,20240516802379,HD한국조선해양,20240516,유정
00153126,크라운해태홀딩스,005740,Y,[기재정정]사업보고서 (2018.12),20240516002296,크라운해태홀딩스,20240516,연
01276327,위지윅스튜디오,299900,K,분기보고서 (2024.03),20240516002295,위지윅스튜디오,20240516,
00563545,두산테스나,131970,K,[기재정정]분기보고서 (2024.03),20240516002294,두산테스나,20240516,
00249441,씨씨에스,066790,K,분기보고서 (2024.03),20240516002292,씨씨에스,20240516,
00153126,크라운해태홀딩스,005740,Y,[기재정정]사업보고서 (2017.12),20240516002289,크라운해태홀딩스,20240516,연
00101220,KG케미칼,001390,Y,분기보고서 (2024.03),20240516002288,KG케미칼,20240516,
00191588,삼원강재,023000,Y,분기보고서 (2024.03),20240516002285,삼원강재,20240516,
00148276,제일기획,030000,Y,[기재정정]분기보고서 (2024.03),20240516002284,제일기획,20240516,
00131850,SK증권,001510,Y,[기재정정]일괄신고서(기타파생결합사채),20240516002169,SK증권,20240516,정
00683007,엑스큐어,070300,K,전환가액의조정              (제2회차),20240516902398,엑스큐어,20240516,코
00153126,크라운해태홀딩스,005740,Y,[기재정정]사업보고서 (2016.12),20240516002281,크라운해태홀딩스,20240516,연
00428321,해태제과식품,101530,Y,분기보고서 (2024.03),20240516002280,해태제과식품,20240516,
00796994,조선선재,120030,Y,분기보고서 (2024.03),20240516002278,조선선재,20240516,
00131850,SK증권,001510,Y,[기재정정]일괄신고서(기타파생결합증권),20240516002133,SK증권,20240516,정
00126308,삼성E&A,028050,Y,분기보고서 (2024.03),20240516002270,삼성E&A,20240516,
00556615,모바일어플라이언스,087260,K,[기재정정]분기보고서 (2024.03),20240516002269,모바일어플라이언스,20240516,
00535746,컴투스홀딩스,063080,K,분기보고서 (2024.03),20240516002266,컴투스홀딩스,20240516,
01284751,시지트로닉스,429270,K,주식등의대량보유상황보고서(약식),20240516002267,메디치인베스트먼트,20240516,
00688996,KB금융,105560,Y,분기보고서 (2024.03),20240516002265,KB금융,20240516,
00111722,미래에셋증권,006800,Y,[기재정정]일괄신고서(기타파생결합사채),20240516002259,미래에셋증권,20240516,
01357765,큐라티스,348080,K,분기보고서 (2024.03),20240516002263,큐라티스,20240516,정
00111722,미래에셋증권,006800,Y,[기재정정]일괄신고서(기타파생결합증권),20240516002237,미래에셋증권,20240516,
00131850,SK증권,001510,Y,[기재정정]일괄신고서(파생결합사채-주가연계파생결합사채),20240516002075,SK증권,20240516,정
00374020,이엘피,063760,K,분기보고서 (2024.03),20240516002262,이엘피,20240516,
00965813,미투온,201490,K,분기보고서 (2024.03),20240516002260,미투온,20240516,
00159616,두산에너빌리티,034020,Y,분기보고서 (2024.03),20240516002258,두산에너빌리티,20240516,
01152586,유일로보틱스,388720,K,파생상품거래손실발생              ,20240516902293,유일로보틱스,20240516,코
00372688,티사이언티픽,057680,K,분기보고서 (2024.03),20240516002256,티사이언티픽,20240516,
00155124,평화홀딩스,010770,Y,분기보고서 (2024.03),20240516002254,평화홀딩스,20240516,
00476498,컴투스,078340,K,분기보고서 (2024.03),20240516002251,컴투스,20240516,
00604426,인터로조,119610,K,분기보고서 (2024.03),20240516002250,인터로조,20240516,
01058101,라파스,214260,K,분기보고서 (2024.03),20240516002246,라파스,20240516,
00596260,투비소프트,079970,K,[기재정정]회생절차개시신청(종속회사의주요경영사항)              ,20240516902313,투비소프트,20240516,코
00628189,웅진씽크빅,095720,Y,분기보고서 (2024.03),20240516002244,웅진씽크빅,20240516,
00519252,THE E&M,089230,K,주요사항보고서(유상증자결정),20240516002131,THE E&M,20240516,
00244455,케이티앤지,033780,Y,분기보고서 (2024.03),20240516002242,케이티앤지,20240516,
00378363,3S,060310,K,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 이행 관련),20240516902275,코스닥시장본부,20240516,코
01031229,한국비티비,219750,K,분기보고서 (2024.03),20240516002241,한국비티비,20240516,
00573579,평화산업,090080,Y,분기보고서 (2024.03),20240516002238,평화산업,20240516,
00599151,SV인베스트먼트,289080,K,현금ㆍ현물배당결정              ,20240516902170,SV인베스트먼트,20240516,코
00359395,헬릭스미스,084990,K,분기보고서 (2024.03),20240516002236,헬릭스미스,20240516,
00241209,모아텍,033200,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240516902153,모아텍,20240516,코
00766106,엣지파운드리,105550,K,분기보고서 (2024.03),20240516002233,엣지파운드리,20240516,
00111722,미래에셋증권,006800,Y,[기재정정]일괄신고서(파생결합사채-주가연계파생결합사채),20240516002213,미래에셋증권,20240516,
00241209,모아텍,033200,K,주주총회소집결의              ,20240516902145,모아텍,20240516,코
01152470,펄어비스,263750,K,분기보고서 (2024.03),20240516002232,펄어비스,20240516,
00104810,소노스퀘어,007720,K,분기보고서 (2024.03),20240516002231,소노스퀘어,20240516,
00219486,신세계I&C,035510,Y,분기보고서 (2024.03),20240516002230,신세계I&C,20240516,
01535150,SK리츠,395400,Y,[기재정정]부동산투자회사자금차입              ,20240516802319,SK리츠,20240516,유정
01259311,푸드나무,290720,K,분기보고서 (2024.03),20240516002229,푸드나무,20240516,
01105621,엔투텍,227950,K,분기보고서 (2024.03),20240516002228,엔투텍,20240516,
00233653,한국토지신탁,034830,Y,분기보고서 (2024.03),20240516002227,한국토지신탁,20240516,
00599151,SV인베스트먼트,289080,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240516902034,SV인베스트먼트,20240516,코
00674498,골프존홀딩스,121440,K,임원ㆍ주요주주특정증권등소유상황보고서,20240516002226,김원일,20240516,
00693554,티케이케미칼,104480,K,분기보고서 (2024.03),20240516002225,티케이케미칼,20240516,
00428321,해태제과식품,101530,Y,[기재정정]사업보고서 (2019.12),20240516002223,해태제과식품,20240516,연
