corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00153278,서연탑메탈,019770,K,[첨부추가]현금ㆍ현물배당결정              ,20250306900366,서연탑메탈,20250306,코
00104856,삼성증권,016360,Y,[기재정정]일괄신고서(파생결합증권-상장지수증권),20250306000671,삼성증권,20250306,정
00104856,삼성증권,016360,Y,[기재정정]일괄신고서(파생결합사채-주가연계파생결합사채),20250306000660,삼성증권,20250306,정
00104856,삼성증권,016360,Y,[기재정정]일괄신고서(기타파생결합증권),20250306000679,삼성증권,20250306,정
00104856,삼성증권,016360,Y,[기재정정]일괄신고서(기타파생결합사채),20250306000688,삼성증권,20250306,정
00110893,대신증권,003540,Y,[첨부추가]현금ㆍ현물배당결정              ,20250306800812,대신증권,20250306,유
00347716,중앙첨단소재,051980,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250306901355,중앙첨단소재,20250306,코
00896753,에코글로우,159910,K,전환가액의조정              (제11회차),20250306901318,에코글로우,20250306,코
00110893,대신증권,003540,Y,주주총회소집결의              ,20250306801343,대신증권,20250306,유
00148896,OCI홀딩스,010060,Y,감사보고서제출(자회사의 주요경영사항)              ,20250306801325,OCI홀딩스,20250306,유
01101041,패션플랫폼,225590,K,주주총회소집결의              ,20250306901188,패션플랫폼,20250306,코
01397772,큐라클,365270,K,주주명부폐쇄기간또는기준일설정              ,20250306901320,큐라클,20250306,코
01397772,큐라클,365270,K,주요사항보고서(회사합병결정),20250306000756,큐라클,20250306,정
00165413,롯데케미칼,011170,Y,주주총회소집결의              ,20250306801312,롯데케미칼,20250306,유
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사자금차입              ,20250306801303,한화리츠,20250306,유
01205514,큐라켐,456190,N,[기재정정]주주총회소집결의              ,20250306601297,큐라켐,20250306,넥
00120562,롯데지주,004990,Y,타법인주식및출자증권처분결정(자회사의 주요경영사항)              ,20250306801309,롯데지주,20250306,유
01065785,노브메타파마,229500,N,주요사항보고서(유상증자결정),20250306000755,노브메타파마,20250306,정
