corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00107598,남양유업,003920,Y,[기재정정]횡령ㆍ배임혐의발생              ,20250103800761,남양유업,20250103,유정
01524093,DL이앤씨,375500,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250103800752,DL이앤씨,20250103,유
00115612,동부건설,005960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250103800738,동부건설,20250103,유
00406329,루멘스,038060,K,대표이사변경              ,20250103900767,루멘스,20250103,코
00406329,루멘스,038060,K,최대주주변경              ,20250103900763,루멘스,20250103,코
00180865,디에이치엑스컴퍼니,031860,K,[기재정정]주요사항보고서(전환사채권발행결정),20250103000565,디에이치엑스컴퍼니,20250103,정
00180865,디에이치엑스컴퍼니,031860,K,[기재정정]주요사항보고서(전환사채권발행결정),20250103000559,디에이치엑스컴퍼니,20250103,정
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250103000566,한화투자증권,20250103,
01256864,에이비엘바이오,298380,K,주식등의대량보유상황보고서(일반),20250103000564,LEESANGHOON,20250103,
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20250103000563,미래에셋증권,20250103,
00102858,고려아연,010130,Y,[기재정정]의결권대리행사권유참고서류,20250103000562,고려아연,20250103,정
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250103000561,미래에셋증권,20250103,
00765897,한국피아이엠,448900,K,기타주요경영사항(자율공시)              (코스닥시장 상장예비심사 승인),20250103600737,한국피아이엠,20250103,넥
01018802,엔솔바이오사이언스,140610,N,기타주요경영사항(자율공시)              (라이센스계약 해지),20250103600680,엔솔바이오사이언스,20250103,넥
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250103800723,삼호개발,20250103,유정
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250103800720,삼호개발,20250103,유정
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20250103000560,미래에셋증권,20250103,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250103000558,미래에셋증권,20250103,
00102858,고려아연,010130,Y,[기재정정]주주총회소집공고,20250103000557,고려아연,20250103,정
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250103000556,한화투자증권,20250103,
00296290,키움증권,039490,Y,증권발행실적보고서,20250103000555,키움증권,20250103,
01316227,효성티앤씨,298020,Y,의결권대리행사권유참고서류,20250103000554,효성티앤씨,20250103,정
01344336,신테카바이오,226330,K,[기재정정]의결권대리행사권유참고서류,20250103000553,신테카바이오,20250103,
00305941,노브랜드,145170,K,임원ㆍ주요주주특정증권등소유상황보고서,20250103000552,고준오,20250103,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20250103000551,키움증권,20250103,
01344336,신테카바이오,226330,K,[기재정정]주주총회소집공고,20250103000550,신테카바이오,20250103,
01020524,자이글,234920,K,불성실공시법인지정예고              (공시번복 2건),20250103900715,코스닥시장본부,20250103,코
00491415,인포바인,115310,K,불성실공시법인지정예고              (공시불이행),20250103900708,코스닥시장본부,20250103,코
00327396,옵트론텍,082210,K,불성실공시법인지정              (공시불이행 2건),20250103900731,코스닥시장본부,20250103,코
00296290,키움증권,039490,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250103000549,키움증권,20250103,
00142713,형지I&C,011080,K,주식등의대량보유상황보고서(약식),20250103000548,이석호,20250103,
00308896,셀피글로벌,068940,K,불성실공시법인지정              (공시변경),20250103900700,코스닥시장본부,20250103,코
01344336,신테카바이오,226330,K,[기재정정]주주총회소집결의              (임시주주총회),20250103900743,신테카바이오,20250103,코정
00260745,서울평가정보,036120,K,신탁계약해지결과보고서,20250103000546,서울평가정보,20250103,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250103000544,신영증권,20250103,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250103000543,신영증권,20250103,
00105466,KCC건설,021320,K,[기재정정]단일판매ㆍ공급계약체결              ,20250103900719,KCC건설,20250103,코
00317104,라이온켐텍,171120,K,주식등의대량보유상황보고서(일반),20250103000542,박희원,20250103,정
01872219,유안타제17호스팩,493790,K,[기재정정]투자설명서,20250103000541,유안타제17호스팩,20250103,정
00485177,일진파워,094820,K,[기재정정]단일판매ㆍ공급계약체결              ,20250103900716,일진파워,20250103,코정
00133812,세방,004360,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250103000539,이령,20250103,
01316236,효성화학,298000,Y,의결권대리행사권유참고서류,20250103000538,효성화학,20250103,정
01116502,아티스트컴퍼니,321820,K,주식등의대량보유상황보고서(일반),20250103000537,위지윅스튜디오,20250103,
00362292,씨티씨바이오,060590,K,불성실공시법인미지정              (지정유예),20250103900684,코스닥시장본부,20250103,코
01872219,유안타제17호스팩,493790,K,[기재정정]증권신고서(지분증권),20250103000535,유안타제17호스팩,20250103,정
00366438,산일전기,062040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250103000534,신범인,20250103,
01109937,티앤알바이오팹,246710,K,임원ㆍ주요주주특정증권등소유상황보고서,20250103000532,KB자산운용,20250103,
01622720,KB스타리츠,432320,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250103000531,KB자산운용,20250103,
01506617,쓰리빌리언,394800,K,주식등의대량보유상황보고서(약식),20250103000530,한국산업은행,20250103,
00136721,신영증권,001720,Y,일괄신고추가서류(기타파생결합증권),20250103000529,신영증권,20250103,
00147860,에스엠벡셀,010580,Y,[기재정정]주식등의대량보유상황보고서(일반),20250103000528,에스엠하이플러스,20250103,
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20250103000527,이성갑,20250103,
00148276,제일기획,030000,Y,최대주주등소유주식변동신고서              ,20250103800711,제일기획,20250103,유
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250103000526,신영증권,20250103,
