Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축자재, 철물 및 난방장치 도매업",690767.0,401580034.0,23919503.0,-46467.0,-26653489.0,51391.0,29487840.0,1.0,592.0,1.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-1150000.0,-2925.0,-1684943.0,1
"경비, 경호 및 탐정업",148409.0,12505099850.0,3211746200.0,-5116.0,-437279550.0,-3826.0,-330804350.0,9015.0,774311400.0,-258.0,-38688800.0,33.0,3312150.0,1410.0,141047750.0,0.0,0.0,7966.0,680430300.0,-134.0,-11623100.0,-65.0,-5589000.0,-8.0,-638500.0,1
고무제품 제조업,3866470.0,45236694221.0,8817400792.0,-277334.0,4153905768.0,519056.0,1589304354.0,-246190.0,-5973235857.0,-66804.0,1339631193.0,-7373.0,-489554040.0,-23600.0,-1751157730.0,-321.0,-4131790.0,-131016.0,-3926976770.0,-17077.0,-1141113420.0,12753.0,285915835.0,-8285.0,-55890100.0,9
"곡물가공품, 전분 및 전분제품 제조업",1005923.0,2448856542.0,24445220.0,19976.0,105060590.0,-83273.0,-289166230.0,103890.0,288501810.0,104175.0,291643235.0,0.0,0.0,-2.0,-23060.0,-236.0,-2577160.0,0.0,0.0,-47.0,-541205.0,-40594.0,-104368895.0,1.0,-27275.0,7
"골판지, 종이 상자 및 종이용기 제조업",395193.0,1289330485.0,50128738.0,35399.0,65203426.0,-45914.0,-101335037.0,-729.0,4500204.0,1998.0,26999814.0,0.0,0.0,-2.0,-16800.0,0.0,0.0,0.0,0.0,-2725.0,-22482810.0,11197.0,31212930.0,47.0,418477.0,9
"과실, 채소 가공 및 저장 처리업",78483.0,230378141.0,116013.0,31946.0,100046822.0,-32258.0,-100857021.0,-35.0,-84065.0,-35.0,-84065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,83200.0,334.0,811064.0,3
광고업,2228247.0,11799980014.0,1361869816.0,248247.0,2800881383.0,-329113.0,-3124007133.0,15775.0,105113831.0,23039.0,303565856.0,8069.0,151328385.0,-1414.0,-17777415.0,0.0,0.0,-35511.0,-667531225.0,21457.0,333748710.0,52272.0,78020052.0,12819.0,139991867.0,19
교육지원 서비스업,18393.0,39235033.0,12750.0,-5277.0,-11203343.0,5277.0,11203343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",9333761.0,45850650305.0,2399742186.0,-484287.0,-2810618848.0,420768.0,1965829249.0,51947.0,762726847.0,50081.0,653276137.0,-16169.0,-398812450.0,3151.0,165740850.0,-122.0,-1680870.0,28975.0,688735550.0,-13769.0,-339817920.0,1361.0,36125257.0,10211.0,45937495.0,22
귀금속 및 장신용품 제조업,3895947.0,2341234869.0,11164394.0,157967.0,61888731.0,-533432.0,-264593747.0,-16.0,-8592.0,-16.0,-8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369817.0,199732469.0,5664.0,2981139.0,2
그외 기타 개인 서비스업,125705.0,12444203500.0,2051426700.0,-1485.0,-149701100.0,-34708.0,-3441542200.0,9134.0,909441050.0,16608.0,1643655850.0,-413.0,-40702300.0,-1385.0,-136982000.0,0.0,0.0,-6124.0,-601429600.0,552.0,55089100.0,27061.0,2682002650.0,-2.0,-200400.0,1
그외 기타 운송장비 제조업,364607.0,37265462199.0,7406510533.0,-9598.0,-824878811.0,-23128.0,-3707696747.0,29462.0,3978034600.0,20121.0,2674661600.0,85.0,11671600.0,1132.0,157151300.0,0.0,0.0,-7836.0,-1079421050.0,16562.0,2297307050.0,3833.0,561123910.0,-569.0,-6582952.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2679818.0,31278888591.0,2445545164.0,34966.0,-1659837756.0,-38320.0,639858682.0,11172.0,882216199.0,7452.0,385812979.0,0.0,0.0,9280.0,816232670.0,0.0,0.0,1909.0,156383000.0,-7469.0,-476210950.0,-4138.0,159577295.0,-3680.0,-21814420.0,16
그외 기타 제품 제조업,177026.0,793016444.0,38873319.0,3232.0,31452540.0,-9833.0,-55768144.0,3835.0,-30040558.0,5010.0,4990442.0,0.0,0.0,-704.0,-20989250.0,0.0,0.0,0.0,0.0,-471.0,-14041750.0,2978.0,54417448.0,-212.0,-61286.0,10
금속 주조업,127710.0,181457308.0,1126367.0,14689.0,19754933.0,-14662.0,-18542892.0,-28.0,-1213187.0,-28.0,-1213187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1146.0,3
금융 지원 서비스업,15175110.0,164988267945.0,13338062964.0,45976.0,5332419221.0,-426173.0,2318756676.0,222142.0,-8907894280.0,123728.0,3156975056.0,34232.0,-205855635.0,53867.0,-1878294425.0,-57.0,-8922200.0,-117288.0,-6880023990.0,127669.0,-3091281186.0,156401.0,1278537788.0,1654.0,-21819405.0,90
기계장비 및 관련 물품 도매업,2453071.0,29340622313.0,3778800236.0,23739.0,-2983290375.0,-25785.0,2626291045.0,-24961.0,196905127.0,23654.0,-1008877088.0,-17925.0,-145349155.0,3130.0,535344250.0,0.0,0.0,-4727.0,-808528300.0,-28959.0,1647245020.0,31474.0,156771769.0,-4467.0,3322434.0,24
기록매체 복제업,43204.0,45318690.0,47916.0,8108.0,8488673.0,-8306.0,-8695457.0,48.0,50784.0,48.0,50784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,156000.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,215529.0,901678562.0,35161435.0,-2266.0,-31079819.0,1861.0,15992969.0,992.0,17223570.0,5561.0,97512340.0,0.0,0.0,0.0,0.0,0.0,0.0,-4569.0,-80288770.0,0.0,0.0,-263.0,-1317400.0,-324.0,-819320.0,3
기초 의약물질 제조업,7004768.0,211098497693.0,29617753048.0,260162.0,6588074699.0,-159400.0,1871386604.0,-89226.0,-6733271416.0,86763.0,9207566108.0,-1443.0,-279343895.0,-34540.0,-5652311645.0,-18603.0,-1240968250.0,-64291.0,-6805901455.0,-57087.0,-1928624779.0,-345.0,-1813532440.0,-11191.0,87342553.0,48
기초 화학물질 제조업,9761363.0,257979724973.0,16894293045.0,-562566.0,-24076403685.0,403874.0,11464075232.0,123026.0,12143690638.0,216435.0,11418235165.0,2201.0,21332225.0,39290.0,2927766293.0,-727.0,-34710400.0,40745.0,1493978310.0,-174711.0,-3678700735.0,37565.0,632794210.0,-1899.0,-164156395.0,51
기타 과학기술 서비스업,462380.0,1986827978.0,35328400.0,16284.0,80395310.0,-26027.0,-71850684.0,-17087.0,-81720486.0,0.0,0.0,0.0,0.0,-17087.0,-81720486.0,0.0,0.0,0.0,0.0,0.0,0.0,26693.0,72658755.0,137.0,517105.0,5
기타 교육기관,6708.0,68211250.0,459400.0,147.0,8041300.0,-224.0,-8292880.0,77.0,251580.0,77.0,251580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 금속 가공제품 제조업,3082158.0,26840202923.0,577793359.0,-155092.0,-1267853992.0,203768.0,2018333212.0,-58212.0,-784468331.0,8045.0,38659529.0,516.0,16973850.0,13437.0,44325205.0,0.0,0.0,0.0,0.0,-80210.0,-884426915.0,3559.0,-17721120.0,5977.0,51710231.0,26
기타 금융업,44256744.0,1594880615943.0,128521875914.0,1669436.0,-67915219314.0,-2370909.0,45385133202.0,685558.0,18691470427.0,809544.0,83727896201.0,-21014.0,-2493045265.0,-34818.0,-20525858460.0,-5247.0,-622382015.0,-147748.0,-39691238525.0,-150333.0,-23483432959.0,-5427.0,3457563735.0,21342.0,381051950.0,105
기타 비금속 광물제품 제조업,2146677.0,15135942607.0,1534888184.0,31607.0,178376360.0,22074.0,530104635.0,10968.0,-637064566.0,18106.0,486074591.0,-5080.0,-1227098000.0,5418.0,1310355920.0,0.0,0.0,-2748.0,-63588327.0,-4727.0,-1142565750.0,-66801.0,-78275628.0,2152.0,6859199.0,9
기타 사업지원 서비스업,125739.0,700185005.0,25899260.0,25481.0,99786916.0,-28209.0,-134126351.0,-501.0,14037785.0,723.0,4006760.0,-43.0,-517330.0,145.0,15064900.0,0.0,0.0,0.0,0.0,-1326.0,-4516545.0,3229.0,20301650.0,0.0,0.0,8
기타 상품 전문 소매업,291532.0,8146896360.0,616717520.0,74520.0,3117084499.0,-25782.0,-1174149311.0,-51141.0,-2043791958.0,8565.0,204632935.0,-45.0,-1904725.0,-4605.0,-31989819.0,0.0,0.0,-3110.0,-130647250.0,-51945.0,-2083840949.0,2418.0,101767590.0,-15.0,-910820.0,3
기타 생활용품 소매업,112815.0,147496694.0,19870.0,3577.0,-20760064.0,-31005.0,-31593473.0,25428.0,50653537.0,25428.0,50653537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,1700000.0,0.0,0.0,2
기타 섬유제품 제조업,64855.0,331794491.0,2367060.0,6504.0,45574029.0,-6394.0,-45239779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-315400.0,-10.0,-18850.0,3
기타 식품 제조업,1557363.0,125572275180.0,7853521079.0,268752.0,17309081881.0,-279021.0,-594493910.0,4907.0,-16551064654.0,-7179.0,4402949776.0,4305.0,763808690.0,8610.0,-9120718120.0,-169.0,-72238750.0,9097.0,-1906996250.0,-9578.0,-10348667350.0,9082.0,-415239280.0,-3720.0,251715963.0,34
기타 운송관련 서비스업,288799.0,28931171022.0,4676352263.0,16320.0,864737565.0,-22581.0,-1920711024.0,4812.0,989562564.0,9434.0,1911858064.0,-184.0,-37401250.0,-3479.0,-704049750.0,-6.0,-500000.0,-9966.0,-2018527500.0,9014.0,1838385500.0,1547.0,67243825.0,-98.0,-832930.0,6
기타 전기장비 제조업,4115363.0,120122335350.0,3857829935.0,-932546.0,-34540683280.0,370661.0,13038868385.0,475348.0,20349840535.0,213303.0,9310740860.0,34792.0,1408024875.0,118099.0,5023857740.0,0.0,0.0,94317.0,3950921305.0,14037.0,623972155.0,82641.0,1070227730.0,3896.0,81746630.0,12
기타 전문 도매업,3993304.0,169169770993.0,10094654242.0,38742.0,830777151.0,-156002.0,-10814866986.0,-2164.0,9511214041.0,53710.0,17126866011.0,6503.0,870669415.0,19987.0,-3035065050.0,-1289.0,-486155800.0,-15939.0,2320831125.0,-64877.0,-7188006360.0,118663.0,408724195.0,761.0,64151599.0,35
기타 전문 서비스업,29997.0,285365700.0,5613670.0,6367.0,61016370.0,-6426.0,-61623990.0,-12.0,-110960.0,0.0,0.0,-12.0,-110960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,120760.0,63.0,597820.0,2
기타 정보 서비스업,1187298.0,10442139080.0,511862504.0,58120.0,-400096878.0,-215792.0,-2105984931.0,125414.0,2228612401.0,95979.0,1895475536.0,137.0,2255850.0,5278.0,8306150.0,0.0,0.0,21602.0,336486160.0,2418.0,-13911295.0,23525.0,268474515.0,8733.0,8994893.0,19
기타 종이 및 판지 제품 제조업,135943.0,364933190.0,10553930.0,-7463.0,-18959404.0,3957.0,7432128.0,7756.0,25500407.0,467.0,-595948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7289.0,26096355.0,-3800.0,-13315000.0,-450.0,-658131.0,3
기타 화학제품 제조업,15219220.0,460871610552.0,36477628662.0,93361.0,-24941166483.0,-188809.0,34278349407.0,123576.0,-7295766764.0,164484.0,16621492691.0,-16276.0,-4350258495.0,-19527.0,-6222013630.0,-321.0,-104965970.0,38135.0,1538332935.0,-13481.0,-14477214935.0,-27620.0,-1858188417.0,-508.0,-183227743.0,95
기타/미분류,7730200.0,902853075467.0,10741746105.0,1184290.0,153079341080.0,-1074392.0,-167984886451.0,-124247.0,16153699991.0,48307.0,4386970876.0,-12428.0,-2459201360.0,-14001.0,-2736494300.0,9085.0,1779455550.0,127407.0,25837046860.0,-282551.0,-10641062435.0,9204.0,-2127145840.0,5145.0,878991220.0,114
나무제품 제조업,2538594.0,9851885373.0,11129550.0,-95495.0,-516488590.0,81121.0,455075471.0,14327.0,56657970.0,14326.0,56651030.0,0.0,0.0,-1.0,-7760.0,0.0,0.0,0.0,0.0,2.0,14700.0,1204.0,9454489.0,-1157.0,-4699340.0,2
"내화, 비내화 요업제품 제조업",170402.0,607724690.0,17337782.0,33625.0,200416227.0,-29809.0,-191405477.0,1170.0,14534286.0,1170.0,14534286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4999.0,-23624665.0,13.0,79629.0,7
담배 제조업,163023.0,28440560350.0,1760358000.0,8756.0,1519989600.0,-20811.0,-3625346500.0,11154.0,1948856200.0,21217.0,3702039350.0,-2605.0,-453530500.0,-405.0,-70316600.0,-15.0,-2618000.0,-10795.0,-1882696350.0,3954.0,690222200.0,909.0,157907100.0,-8.0,-1406400.0,1
도로 화물 운송업,178099.0,3508712476.0,423157704.0,31731.0,1975274650.0,-27745.0,-1810799260.0,-3183.0,-153013290.0,772.0,60341000.0,-97.0,-7142350.0,-1103.0,-20475390.0,0.0,0.0,-1334.0,-97853150.0,-1422.0,-87960000.0,-800.0,-11822200.0,-3.0,360100.0,7
도시락 및 식사용 조리식품 제조업,2338.0,16284270.0,0.0,-522.0,-3619600.0,522.0,3619600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",6314290.0,12100844684.0,95151408.0,297333.0,687294136.0,-527374.0,-1038200744.0,714.0,1564375.0,714.0,1564250.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,225750.0,340658823.0,3577.0,8683410.0,9
동·식물성 유지 및 낙농제품 제조업,105290.0,9106293895.0,644683840.0,-4322.0,-513352105.0,-6532.0,-528449695.0,10447.0,1004799500.0,-52.0,-9045500.0,-708.0,-63666150.0,8366.0,751684100.0,0.0,0.0,626.0,124642000.0,2215.0,201185050.0,-815.0,-73548600.0,1222.0,110550900.0,4
동물용 사료 및 조제식품 제조업,2548590.0,4954365438.0,99815991.0,308611.0,820896934.0,-311009.0,-881194605.0,-406.0,25241883.0,1810.0,-941127.0,0.0,0.0,-17.0,-106300.0,0.0,0.0,-7550.0,-8177015.0,5351.0,34466325.0,1441.0,32918856.0,1363.0,2136932.0,10
"떡, 빵 및 과자류 제조업",12169.0,99108765.0,73250.0,8350.0,68120645.0,-5707.0,-46759340.0,-2704.0,-21859675.0,-97.0,-786820.0,-117.0,-946425.0,0.0,0.0,0.0,0.0,0.0,0.0,-2490.0,-20126430.0,61.0,498370.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,549516.0,97641526260.0,1629317240.0,-101590.0,-21928829485.0,89981.0,14381852185.0,12509.0,9252571505.0,9025.0,8189211050.0,1387.0,1029500000.0,5762.0,-884044670.0,0.0,0.0,-12397.0,-2079204355.0,8739.0,3002208480.0,804.0,-1604416670.0,-1704.0,-101177535.0,3
무점포 소매업,3710664.0,6843926907.0,13717736.0,58838.0,159795952.0,35668.0,-75080495.0,-4056.0,59813489.0,8525.0,101695495.0,0.0,0.0,-12005.0,-39968985.0,0.0,0.0,0.0,0.0,74.0,212479.0,-92009.0,-149692159.0,1559.0,5163213.0,5
반도체 제조업,42280770.0,6218471639852.0,459000606749.0,1275528.0,-595521590765.0,-648391.0,-253772301566.0,-830190.0,-250420666018.0,-98341.0,-66202337648.0,-10141.0,5199402595.0,14577.0,-56438695250.0,-21.0,-36448000.0,-238948.0,-66329764780.0,-496758.0,-65650303865.0,198257.0,1103082647797.0,4796.0,-3368089448.0,73
방적 및 가공사 제조업,23664.0,292954720.0,4633840.0,-5353.0,-66256460.0,2880.0,27299040.0,534.0,4474850.0,701.0,6277920.0,0.0,0.0,0.0,0.0,-167.0,-1803070.0,0.0,0.0,0.0,0.0,1939.0,34482570.0,0.0,0.0,2
보험 및 연금관련 서비스업,81778.0,914342945.0,65317120.0,-3291.0,-43777255.0,-2978.0,-45558520.0,6411.0,91227275.0,17790.0,211265445.0,0.0,0.0,-423.0,-4477720.0,0.0,0.0,0.0,0.0,-10956.0,-115560450.0,3.0,23950.0,-145.0,-1915450.0,2
보험업,6757208.0,250351199823.0,29587665637.0,92426.0,5702753379.0,-551769.0,309606251.0,466016.0,-6047195815.0,176275.0,3290074425.0,-710.0,83427625.0,31472.0,-1739836050.0,209.0,38649050.0,238526.0,-3923337300.0,27567.0,-3435989815.0,-555.0,87506385.0,-6118.0,-52670200.0,11
봉제의복 제조업,17475750.0,53889844235.0,1511126219.0,127874.0,1855590819.0,-274238.0,-2366900990.0,55787.0,176313018.0,94625.0,288355704.0,3459.0,246811950.0,-7640.0,-424490895.0,-375.0,-7872200.0,-21664.0,146394840.0,-12617.0,-72863131.0,56740.0,290473459.0,33837.0,44523694.0,29
부동산 임대 및 공급업,3720921.0,24755001600.0,992883889.0,390025.0,-55150592.0,-1239695.0,-7047045146.0,557707.0,4904879614.0,266703.0,1340903579.0,-24681.0,51118125.0,286066.0,1602642782.0,0.0,0.0,24074.0,1684408210.0,-10801.0,98777743.0,286458.0,2172626600.0,5505.0,24689524.0,27
"비료, 농약 및 살균, 살충제 제조업",499197.0,3266077752.0,77655102.0,-1201.0,-13092050.0,-41380.0,-260229800.0,42719.0,275099640.0,-2859.0,-1553280.0,0.0,0.0,-3.0,-17970.0,0.0,0.0,45581.0,276670890.0,0.0,0.0,-660.0,-5388100.0,522.0,3610310.0,8
비알코올음료 및 얼음 제조업,31590.0,2219369682.0,112425850.0,17917.0,1535818713.0,-15008.0,-1252148563.0,-2908.0,-283550950.0,-1544.0,-150579100.0,-18.0,-1753400.0,530.0,51402600.0,0.0,0.0,-1592.0,-154972550.0,-284.0,-27649900.0,-7.0,-700300.0,6.0,581100.0,2
사업시설 유지·관리 서비스업,2566.0,4650178.0,0.0,-641.0,-1158664.0,621.0,1122544.0,20.0,36120.0,20.0,36120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,2334222.0,7526877790.0,347026210.0,170030.0,632634111.0,-174225.0,-716108566.0,14556.0,165952200.0,1005.0,1665330.0,-65.0,-670120.0,-25.0,-276680.0,0.0,0.0,0.0,0.0,13643.0,165257800.0,-11054.0,-84584990.0,693.0,2107245.0,12
산업용 기계 및 장비 임대업,58526.0,260365351.0,41320140.0,14630.0,64918317.0,-17998.0,-79885907.0,746.0,3295205.0,-232.0,-1026600.0,983.0,4344155.0,-5.0,-22350.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,5435385.0,1400.0,6237000.0,1
산업용 농·축산물 및 동·식물 도매업,27939.0,127899383.0,4851565.0,-2192.0,-10723481.0,-4450.0,-20150840.0,-1502.0,-6715180.0,-1502.0,-6715180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8144.0,37589501.0,0.0,0.0,2
상품 종합 도매업,9355834.0,399417100774.0,7829001735.0,327145.0,11959519084.0,3458343.0,167558221611.0,-3767134.0,-180187523878.0,375651.0,18082173252.0,-11031.0,-550881850.0,63172.0,2813906045.0,0.0,0.0,52629.0,2191971785.0,149380.0,7441526465.0,-22146.0,634169273.0,3792.0,35613910.0,21
상품 중개업,796920.0,32494924384.0,8537845825.0,-26391.0,-570424440.0,14911.0,703770510.0,-8520.0,-408553930.0,22918.0,1247488995.0,-785.0,-38869775.0,3323.0,124545500.0,0.0,0.0,-33238.0,-1766531650.0,-738.0,24812300.0,19804.0,267431810.0,196.0,7776050.0,8
생활용품 도매업,1031396.0,7365396247.0,1137254078.0,76218.0,1175023249.0,-91737.0,-1239114393.0,775.0,-99686657.0,10198.0,282586493.0,488.0,19788025.0,-2707.0,-110318375.0,0.0,0.0,-7084.0,-286755800.0,-121.0,-5025800.0,18557.0,170020949.0,-3813.0,-6243148.0,17
"서적, 잡지 및 기타 인쇄물 출판업",491584.0,1606666768.0,36125716.0,42834.0,256082881.0,-56846.0,-286627609.0,1201.0,8705911.0,1372.0,10375961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.0,-1670050.0,11396.0,19920658.0,1415.0,1918159.0,10
석유 정제품 제조업,1722779.0,196572456657.0,19058538045.0,-164771.0,-21850950442.0,282819.0,36926698987.0,-110027.0,-14093502095.0,137290.0,16547313205.0,-14147.0,-1752192700.0,-14307.0,-1752294600.0,-11.0,-1335800.0,-127491.0,-15950002800.0,-91627.0,-11221460000.0,-6438.0,-815739650.0,-1583.0,-166506800.0,5
선박 및 보트 건조업,2967413.0,177277815749.0,15388768330.0,-499146.0,-32438378870.0,317585.0,36434553615.0,171710.0,-2824851325.0,323477.0,15555541270.0,3761.0,-371062365.0,42219.0,-3828346385.0,-87.0,-40672000.0,-167637.0,-8257849225.0,-29907.0,-5878736620.0,9327.0,-1172170210.0,524.0,846790.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",710788.0,2658875617.0,49964089.0,85266.0,432147386.0,-37889.0,68030644.0,-47443.0,-502078948.0,17099.0,115096697.0,-114.0,-1189420.0,750.0,20357360.0,0.0,0.0,-45752.0,-477869585.0,-19426.0,-158474000.0,-140.0,2551670.0,206.0,-650752.0,12
"섬유제품 염색, 정리 및 마무리 가공업",1503.0,1586479.0,0.0,-29.0,-29899.0,29.0,29899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
소프트웨어 개발 및 공급업,49485964.0,341238347478.0,36132820765.0,1621368.0,24854379103.0,-1918052.0,-20699584299.0,221836.0,-9236597779.0,195282.0,3352063792.0,-226.0,-1000878805.0,132250.0,2419586871.0,-52000.0,-721285915.0,-24351.0,-9120499480.0,-27957.0,-4133646187.0,-28286.0,4994785249.0,103134.0,87017726.0,181
수산물 가공 및 저장 처리업,171876.0,1347574426.0,66392610.0,30863.0,142181287.0,-36570.0,-309583987.0,2943.0,116265635.0,-258.0,-7736245.0,0.0,0.0,-1.0,-30950.0,0.0,0.0,3209.0,124067500.0,-7.0,-34670.0,1428.0,44459400.0,1336.0,6677665.0,6
스포츠 서비스업,200633.0,572438975.0,6675303.0,14650.0,43484167.0,-14693.0,-43631904.0,-7.0,-10563.0,-7.0,-10563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,158300.0,3
