티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",73300.0,36388.0,2678362250.0,-1.7400000095367432,304664900.0,8.220000267028809,25939.0,1906686400.0,-24104.0,-1773525250.0,-1862.0,-135140050.0,813.0,60926000.0,-97.0,-7142350.0,-93.0,-6832700.0,0.0,0.0,-1334.0,-97853150.0,-1152.0,-84314450.0,20.0,1464400.0,7.0,514500.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2030.0,37611.0,75931895.0,0.7400000095367432,214320.0,0.2800000011920929,425.0,880660.0,-418.0,-866445.0,-8.0,-16240.0,-8.0,-16240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2025.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,7000.0,1823.0,12627480.0,5.260000228881836,0.0,0.0,2.0,14150.0,-2.0,-14150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,69000.0,6475.0,445231700.0,-1.149999976158142,138000.0,0.029999999329447746,3988.0,274136300.0,-1481.0,-101976600.0,-2518.0,-172913800.0,0.0,40800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2518.0,-172954600.0,1.0,69100.0,10.0,685000.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",186300.0,73654.0,13827420700.0,-1.5299999713897705,733181200.0,4.269999980926514,31253.0,5848191650.0,-34713.0,-6495656500.0,3229.0,603921850.0,-5511.0,-1033447700.0,5629.0,1054105850.0,2279.0,426727000.0,0.0,0.0,-241.0,-44645400.0,1073.0,201175300.0,221.0,41665000.0,10.0,1878000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,123000.0,3064.0,378176300.0,-1.0499999523162842,111750000.0,29.549999237060547,1839.0,227036200.0,-1846.0,-227903600.0,5.0,620400.0,5.0,619800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,247000.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4570.0,10301.0,46787110.0,0.0,2222750.0,4.75,6852.0,31106630.0,-7239.0,-32862450.0,387.0,1755820.0,387.0,1755820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4570.0,10301.0,46787110.0,0.0,2222750.0,4.75,6852.0,31106630.0,-7239.0,-32862450.0,387.0,1755820.0,387.0,1755820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",67900.0,163.0,10987800.0,0.5899999737739563,0.0,0.0,9.0,610200.0,-10.0,-676400.0,1.0,66200.0,1.0,66200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1473.0,340386.0,503531121.0,-1.8700000047683716,3178709.0,0.6299999952316284,98146.0,145117614.0,-128264.0,-189670147.0,28088.0,41566123.0,-1912.0,-2816376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,44382499.0,2000.0,2942140.0,30.0,44270.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",184000.0,199072.0,36805464288.0,-1.4500000476837158,4576498000.0,11.829999923706055,10510.0,1943387250.0,-10138.0,-1890177850.0,-1023.0,-174419600.0,6639.0,1211057950.0,-700.0,-126776250.0,-3054.0,-561406750.0,209.0,38649050.0,497.0,109963950.0,-4817.0,-883638050.0,452.0,84349900.0,199.0,36860300.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9750.0,70698.0,695915565.0,0.20999999344348907,36031720.0,4.0,-22575.0,-222123600.0,-13063.0,-129649780.0,35137.0,346835880.0,160.0,1518560.0,34980.0,345346570.0,-3.0,-29250.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-584200.0,560.0,5521700.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,95400.0,237206.0,22384486750.0,4.260000228881836,920432900.0,3.0799999237060547,-74688.0,-7046622300.0,77857.0,7336023450.0,-504.0,-38233150.0,-5629.0,-526766650.0,-1002.0,-94252100.0,8289.0,787437350.0,0.0,0.0,160.0,14553950.0,-2322.0,-219204200.0,-2615.0,-246466300.0,-50.0,-4701700.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",25350.0,57295.0,1419529325.0,5.849999904632568,12213750.0,0.5299999713897705,-11908.0,-295030825.0,13181.0,326303825.0,50.0,1837350.0,-499.0,-12548000.0,0.0,0.0,2551.0,63321100.0,0.0,0.0,0.0,0.0,-2002.0,-48935750.0,-1323.0,-33110350.0,0.0,0.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1445.0,30778.0,44158353.0,-1.3700000047683716,491926.0,1.1100000143051147,-1358.0,-1930345.0,753.0,1080992.0,123.0,158711.0,123.0,158711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,690642.0
000210,DL,유가,기초 화학물질 제조업,지주회사,50000.0,36689.0,1835952325.0,0.699999988079071,143873900.0,6.550000190734863,-6797.0,-342815575.0,-3833.0,-191065600.0,10580.0,531431875.0,5145.0,258279600.0,2127.0,106898200.0,3220.0,161841575.0,0.0,0.0,76.0,3814900.0,0.0,0.0,109.0,5431250.0,-59.0,-2981950.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24000.0,1047.0,25115350.0,-0.4099999964237213,0.0,0.0,-541.0,-12977650.0,-228.0,-5477050.0,769.0,18454700.0,0.0,-1250.0,0.0,0.0,769.0,18455950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,74300.0,530333.0,39479932900.0,1.3600000143051147,1997750500.0,5.059999942779541,-16716.0,-1261199450.0,-47540.0,-3542534450.0,62122.0,4644409000.0,14000.0,1042645600.0,587.0,43967000.0,15368.0,1152061750.0,0.0,0.0,34606.0,2580028650.0,-2439.0,-174293500.0,226.0,17168200.0,1908.0,142156700.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,48300.0,19242.0,925040800.0,0.6299999952316284,0.0,0.0,-16577.0,-796324300.0,1209.0,57573050.0,15368.0,738751250.0,15368.0,738751250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25750.0,5452.0,140084200.0,1.3799999952316284,0.0,0.0,-1025.0,-26322700.0,1022.0,26246200.0,3.0,76500.0,3.0,76500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,46400.0,142141.0,6547155675.0,-2.109999895095825,938841550.0,10.880000114440918,5029.0,239026300.0,-15567.0,-723971550.0,11140.0,512567550.0,14233.0,655242475.0,-483.0,-22191450.0,-4053.0,-186724500.0,-39.0,-1794600.0,2471.0,114565450.0,-989.0,-46529825.0,-483.0,-22071100.0,-119.0,-5551200.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4345.0,11697.0,50486815.0,-0.3400000035762787,34870.0,0.07000000029802322,6485.0,27860170.0,-7062.0,-30405060.0,577.0,2544890.0,577.0,2544890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4365.0,17970.0,78473817.0,-1.4700000286102295,628560.0,0.800000011920929,1596.0,7063014.0,-3599.0,-15793467.0,695.0,3021958.0,695.0,3021958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.0,5708495.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5390.0,25268.0,137342950.0,-3.059999942779541,247160.0,0.18000000715255737,6593.0,35615760.0,-7192.0,-38887760.0,578.0,3157860.0,578.0,3157860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,114140.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5390.0,25268.0,137342950.0,-3.059999942779541,247160.0,0.18000000715255737,6593.0,35615760.0,-7192.0,-38887760.0,578.0,3157860.0,578.0,3157860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,114140.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11890.0,47905.0,567661020.0,0.5899999737739563,9617160.0,1.690000057220459,-1028.0,-11940555.0,1622.0,18997495.0,-36.0,-428110.0,-36.0,-428110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.0,-6628830.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3300.0,18367.0,61505360.0,-1.350000023841858,9900.0,0.019999999552965164,1264.0,4322280.0,-526.0,-1832280.0,-744.0,-2510175.0,-744.0,-2510175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3625.0,5.0,16550.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",97300.0,7454.0,728413400.0,-0.4099999964237213,9521500.0,0.8299999833106995,420.0,40153400.0,-507.0,-48654500.0,97.0,9488100.0,-106.0,-10274600.0,0.0,0.0,-1.0,-96500.0,-21.0,-2045800.0,226.0,22002800.0,0.0,0.0,-10.0,-987000.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3055.0,735286.0,2210153254.0,-0.33000001311302185,384274985.0,17.389999389648438,144347.0,430118554.0,-279322.0,-839212171.0,130343.0,395136570.0,29554.0,89409541.0,-2000.0,-5999600.0,190938.0,576169964.0,0.0,0.0,-88149.0,-264443335.0,0.0,0.0,2630.0,7910560.0,2002.0,6046487.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",63100.0,73171.0,4602214450.0,-1.100000023841858,1038217600.0,20.18000030517578,12712.0,795334450.0,-15990.0,-1005332400.0,2711.0,174417550.0,-2175.0,-135538400.0,4082.0,256421900.0,-6444.0,-404798700.0,0.0,0.0,9132.0,576423500.0,-1884.0,-118090750.0,565.0,35454500.0,2.0,125900.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14000.0,16708.0,235620960.0,-2.0299999713897705,322000.0,0.11999999731779099,7722.0,108588270.0,-6734.0,-94728130.0,-970.0,-13607190.0,1030.0,14493830.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-28101020.0,0.0,0.0,-18.0,-252950.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9270.0,102096.0,950451425.0,-0.5400000214576721,129694400.0,11.3100004196167,-14205.0,-133217125.0,11665.0,109489660.0,2300.0,21496545.0,-13614.0,-126950325.0,75.0,694710.0,0.0,0.0,0.0,0.0,5000.0,46624400.0,10839.0,101127760.0,-81.0,-755920.0,321.0,2986840.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,123200.0,472317.0,58533408700.0,-3.5199999809265137,3801747000.0,5.539999961853027,-31495.0,-3884772350.0,-10486.0,-1375931400.0,39679.0,4975181100.0,35963.0,4416317100.0,-7408.0,-908124350.0,12814.0,1628731300.0,-2204.0,-272071600.0,8729.0,1127413000.0,-6315.0,-782558350.0,-166.0,-21019650.0,2468.0,306542300.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",36900.0,2747647.0,103810153175.0,-2.380000114440918,2703311025.0,2.5999999046325684,-108886.0,-4015217150.0,-51817.0,-2086430000.0,180619.0,6856181100.0,89571.0,3380097850.0,-21589.0,-796526225.0,79559.0,3032689850.0,0.0,0.0,66280.0,2474501075.0,-33350.0,-1240126775.0,-18828.0,-714580475.0,-1088.0,-39953475.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2690.0,300079.0,808152360.0,-1.100000023841858,18532550.0,2.2899999618530273,79400.0,213752766.0,-48823.0,-131143906.0,-330.0,-887895.0,-317.0,-852730.0,0.0,0.0,-13.0,-35165.0,0.0,0.0,0.0,0.0,0.0,0.0,-30370.0,-82050855.0,123.0,329890.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25750.0,194540.0,5075690125.0,-5.5,775679125.0,13.149999618530273,39761.0,1034066450.0,12667.0,306910950.0,-52815.0,-1351109100.0,16459.0,434938300.0,1296.0,33399675.0,949.0,24970375.0,0.0,0.0,-71521.0,-1844469550.0,1.0,25850.0,286.0,7526450.0,101.0,2605250.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,64600.0,5590.0,365359650.0,-1.9700000286102295,0.0,0.0,3207.0,209092000.0,-2484.0,-161494150.0,199.0,12921300.0,0.0,1300.0,0.0,0.0,199.0,12920000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-65568700.0,78.0,5049550.0
499790,GS피앤엘,유가,기타 금융업,지주회사,42400.0,75232.0,3226535700.0,1.559999942779541,87647550.0,2.1500000953674316,-6438.0,-281595475.0,-27481.0,-1172054675.0,33963.0,1455581250.0,10954.0,467779525.0,-328.0,-14025450.0,20420.0,876214275.0,0.0,0.0,0.0,0.0,2918.0,125655150.0,-44.0,-1931100.0,0.0,0.0
012630,HDC,유가,기타 금융업,지주회사,23200.0,79218.0,1826398075.0,0.8700000047683716,112983350.0,4.900000095367432,-15048.0,-347423900.0,17384.0,401920400.0,567.0,12996150.0,3433.0,79320375.0,-110.0,-2522450.0,-1381.0,-32152500.0,0.0,0.0,0.0,0.0,-1272.0,-29254525.0,-2729.0,-63454500.0,-174.0,-4038150.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7540.0,3104.0,23434960.0,-0.12999999523162842,158570.0,0.6800000071525574,-392.0,-2953350.0,171.0,1290800.0,225.0,1692950.0,239.0,1798420.0,-14.0,-105470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-30400.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3915.0,23451.0,91789957.0,-0.6299999952316284,909710.0,0.9900000095367432,5693.0,22353995.0,-8554.0,-33629625.0,2861.0,11275630.0,2861.0,11275630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",140600.0,208985.0,29483412350.0,0.5699999928474426,1130355450.0,2.809999942779541,-65055.0,-9204708200.0,-5755.0,-839090550.0,71913.0,10193175700.0,3917.0,551393050.0,12976.0,1828288650.0,9042.0,1275449150.0,127.0,18252200.0,52151.0,7389478900.0,-6298.0,-869407350.0,-1205.0,-163806900.0,102.0,14429950.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",360500.0,98264.0,35547882500.0,0.0,2004732000.0,4.909999847412109,1386.0,469935250.0,-12769.0,-4581401500.0,10160.0,3664672250.0,11472.0,4147310500.0,-168.0,-60972250.0,-2260.0,-812817250.0,2.0,723000.0,2160.0,768909250.0,-1045.0,-378127500.0,1179.0,430803500.0,44.0,15990500.0
267250,HD현대,유가,기타 금융업,지주회사,216000.0,79236.0,17112860750.0,-0.46000000834465027,1465936750.0,7.559999942779541,5972.0,1278548500.0,-8519.0,-1837484750.0,1354.0,300726500.0,6595.0,1426402500.0,-25.0,-5284000.0,-4404.0,-949039000.0,0.0,0.0,2100.0,456095000.0,-3060.0,-659278000.0,960.0,207752250.0,233.0,50457500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",221000.0,57117.0,12708343750.0,0.23000000417232513,2585146000.0,18.020000457763672,-4005.0,-897755250.0,-8187.0,-1841720750.0,12224.0,2746506000.0,4370.0,973509750.0,472.0,104989500.0,5282.0,1183708000.0,14.0,3132000.0,-3693.0,-817246250.0,5721.0,1285456000.0,-21.0,-4588000.0,-11.0,-2442000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",53600.0,73140.0,3909657000.0,1.3200000524520874,130976200.0,2.069999933242798,-15421.0,-827783550.0,8077.0,434309600.0,7415.0,397459650.0,7888.0,422711300.0,-15.0,-783550.0,-219.0,-11687600.0,0.0,0.0,-238.0,-12727100.0,0.0,0.0,-67.0,-3772800.0,-4.0,-212900.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",142000.0,252673.0,35884975750.0,0.07000000029802322,1403562550.0,3.9100000858306885,17165.0,2430846800.0,-4379.0,-635595250.0,-10106.0,-1419542150.0,-1029.0,-139169700.0,179.0,26046350.0,5916.0,837917650.0,0.0,0.0,-6011.0,-847528200.0,-9160.0,-1296666750.0,-2504.0,-350848400.0,-176.0,-24861000.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",821000.0,226942.0,181703248000.0,12.010000228881836,12306828000.0,4.840000152587891,-55373.0,-44158637500.0,28765.0,23093636000.0,27933.0,22117343000.0,36.0,-112331500.0,2520.0,2009990500.0,14165.0,11312576500.0,2.0,1578000.0,2265.0,1785953000.0,8902.0,7085284500.0,-983.0,-780909500.0,-342.0,-271432000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",470000.0,180472.0,84373005796.0,1.1799999475479126,6872380000.0,6.5,-20767.0,-9772851750.0,43519.0,20358034000.0,-20643.0,-9597644750.0,14638.0,6844796000.0,-879.0,-409783750.0,-13195.0,-6148639500.0,-87.0,-40672000.0,-11911.0,-5551810750.0,-9207.0,-4290601750.0,-2151.0,-1007449750.0,42.0,19912250.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",17160.0,146409.0,2508199230.0,0.5899999737739563,109780960.0,4.380000114440918,-25632.0,-440788395.0,24456.0,420567555.0,1269.0,21794770.0,1310.0,22494555.0,-26.0,-443205.0,-14.0,-239460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,-1573930.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2650.0,50108.0,131735402.0,-0.3799999952316284,7715139.0,5.860000133514404,9709.0,25618975.0,-10509.0,-27683115.0,939.0,2429955.0,939.0,2429955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.0,-365815.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1517.0,106813.0,162186714.0,-1.809999942779541,15404286.0,9.5,20872.0,31616692.0,-23372.0,-35523471.0,2490.0,3891527.0,4490.0,6925527.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-3034000.0,0.0,0.0,0.0,0.0,10.0,15252.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",50400.0,362089.0,18290216900.0,0.0,1317991000.0,7.210000038146973,126938.0,6410871450.0,-57170.0,-2898054800.0,-71466.0,-3598221750.0,-10029.0,-506461600.0,-4787.0,-239601250.0,-26252.0,-1323044800.0,0.0,0.0,-26834.0,-1349758750.0,-3563.0,-179305250.0,1570.0,79109900.0,128.0,6295200.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,39700.0,7703.0,304281475.0,0.5099999904632568,76922650.0,21.950000762939453,1532.0,60370275.0,-2988.0,-118092375.0,1456.0,57722100.0,1591.0,63025850.0,64.0,2546450.0,-1.0,-39500.0,0.0,0.0,0.0,0.0,-198.0,-7810700.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21450.0,1047109.0,22533873275.0,0.4699999988079071,1518359875.0,4.670000076293945,-95981.0,-2099613225.0,192621.0,4159363250.0,-101574.0,-2165819225.0,75865.0,1637480350.0,-9820.0,-210007725.0,-7449.0,-159696700.0,0.0,0.0,-161917.0,-3471180525.0,1747.0,37585375.0,4895.0,105239150.0,39.0,830050.0
035000,HS애드,유가,광고업,광고,6330.0,85539.0,545595830.0,-2.1600000858306885,6909880.0,1.2699999809265137,13374.0,84781620.0,-17131.0,-108797735.0,504.0,3123625.0,437.0,2697655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,425970.0,3253.0,20892490.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,10840.0,3727.0,40049140.0,0.0,5187410.0,12.949999809265137,608.0,6504420.0,-723.0,-7747930.0,-398.0,-4282150.0,-398.0,-4282150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,5633960.0,-10.0,-108300.0
