corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01194689,HD현대마린솔루션,443060,Y,[첨부추가]증권신고서(지분증권),20240325000947,HD현대마린솔루션,20240325,정
00526836,미래나노텍,095500,K,[첨부추가]주요사항보고서(회사합병결정),20240325000586,미래나노텍,20240325,
00261285,한국가스공사,036460,Y,[기재정정]사업보고서 (2023.12),20240325000966,한국가스공사,20240325,연
00118521,진원생명과학,011000,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240325801141,진원생명과학,20240325,유
00118521,진원생명과학,011000,Y,감사보고서제출              ,20240325801133,진원생명과학,20240325,유정
00677334,아하,102950,N,기타주요경영사항(자율공시)              (해임권고 및 직무정지 처분에 대한 집행정지 신청 인용결정),20240325601137,아하,20240325,넥
01160363,에코프로비엠,247540,K,해산사유발생(종속회사의주요경영사항)              ,20240325901136,에코프로비엠,20240325,코
00583026,멤레이비티,072770,K,[기재정정]타법인주식및출자증권취득결정              ,20240325901129,멤레이비티,20240325,코
01689035,민테크,452200,K,[첨부정정]증권신고서(지분증권),20240325000958,민테크,20240325,정
01370863,그린리소스,402490,K,정기주주총회결과              ,20240325901103,그린리소스,20240325,코
00412348,LB세미콘,061970,K,정기주주총회결과              ,20240325901105,LB세미콘,20240325,코
00828761,레이,228670,K,주요사항보고서(전환사채권발행결정),20240325000929,레이,20240325,
00110750,플루토스,019570,K,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 이행 관련),20240325901097,코스닥시장본부,20240325,코
01316245,효성중공업,298040,Y,[기재정정]기업설명회(IR)개최(안내공시)              ,20240325801083,효성중공업,20240325,유
00152862,코오롱,002020,Y,[기재정정]사업보고서 (2023.12),20240325000942,코오롱,20240325,연
00244455,케이티앤지,033780,Y,소송등의판결ㆍ결정              ,20240325801100,케이티앤지,20240325,유
00152862,코오롱,002020,Y,[첨부정정]감사보고서제출              ,20240325801069,코오롱,20240325,유
00560122,한울소재과학,091440,K,[기재정정]주요사항보고서(유형자산양도결정),20240325000915,한울소재과학,20240325,
00888347,휴젤,145020,K,투자판단관련주요경영사항              (약사법 위반에 대한 선고 결과),20240325901065,휴젤,20240325,코
01515323,LG에너지솔루션,373220,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240325000933,LG에너지솔루션,20240325,
01515323,LG에너지솔루션,373220,Y,대표이사(대표집행임원)변경(안내공시)              ,20240325801090,LG에너지솔루션,20240325,유
00492894,젬백스,082270,K,증권발행결과(자율공시)              (제7회차 BW)),20240325901068,젬백스,20240325,코
00120571,롯데칠성음료,005300,Y,증권신고서(채무증권),20240325000928,롯데칠성음료,20240325,정
00763473,코스메카코리아,241710,K,주식등의대량보유상황보고서(일반),20240325000927,박은희,20240325,
00131850,SK증권,001510,Y,대표이사(대표집행임원)변경(안내공시)              ,20240325801082,SK증권,20240325,유
00362292,씨티씨바이오,060590,K,소송등의제기ㆍ신청(경영권분쟁소송)              (검사인 선임),20240325901076,씨티씨바이오,20240325,코
00560982,바이오솔루션,086820,K,주요사항보고서(영업정지),20240325000917,바이오솔루션,20240325,
00131850,SK증권,001510,Y,정기주주총회결과              ,20240325801048,SK증권,20240325,유
00544577,브이엠,089970,K,소송등의판결ㆍ결정              ,20240325901077,브이엠,20240325,코
00990396,레드우즈,266170,N,주요사항보고서(전환사채권발행결정),20240325000914,레드우즈,20240325,정
00966168,디알젬,263690,K,주식매수선택권부여에관한신고,20240325000920,디알젬,20240325,
00544577,브이엠,089970,K,소송등의판결ㆍ결정              ,20240325901073,브이엠,20240325,코
00860332,메리츠금융지주,138040,Y,[발행조건확정]증권신고서(채무증권),20240325000916,메리츠금융지주,20240325,
01063990,로보로보,215100,K,임원ㆍ주요주주특정증권등소유상황보고서,20240325000913,천경화,20240325,
00363510,제이케이시냅스,060230,K,주요사항보고서(자기전환사채매도결정),20240325000912,제이케이시냅스,20240325,
00855093,선진,136490,Y,타인에대한채무보증결정              ,20240325801061,선진,20240325,유
