Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
그외 기타 개인 서비스업,308687,29353003670,1147444700,-2067.0,-198699300.0,34456.0,3273200700.0,-32551.0,-3089903600.0,-5376.0,-508539100.0,-7190.0,-684005200.0,-786.0,-74765100.0,0.0,0.0,-18713.0,-1776397200.0,-486.0,-46197000.0,162.0,15402200.0,0.0,0.0,1
그외 기타 운송장비 제조업,445428,30417389168,3611876825,42288.0,-69039251.0,21144.0,6277210507.0,-63748.0,-6240153684.0,-35973.0,-4842168464.0,5025.0,622833850.0,2018.0,412738350.0,0.0,0.0,-22483.0,-2773696050.0,-12335.0,340141530.0,80.0,5733000.0,236.0,26249428.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2041356,42620325895,1928214465,122675.0,8380081899.0,-26964.0,1182490346.0,-129954.0,-9851171075.0,21919.0,1883169470.0,-5029.0,-15734490.0,-154005.0,-12462670485.0,106.0,9336800.0,1251.0,108015800.0,5803.0,626674630.0,5212.0,277473420.0,29031.0,11125410.0,16
그외 기타 제품 제조업,189229,638250260,12629937,5965.0,6722854.0,-11021.0,-12179546.0,5534.0,6438426.0,5512.0,5790126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,648300.0,-198.0,-979500.0,-280.0,-2234.0,10
금속 주조업,124022,170645581,562173,28060.0,33016474.0,-28814.0,-34756968.0,144.0,1058514.0,144.0,1058514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,681980.0,0.0,0.0,3
금융 지원 서비스업,13937187,127102287938,18253433174,122386.0,12823746616.0,159293.0,13705567572.0,-339938.0,-27396908396.0,-4932.0,-8697569107.0,-54161.0,-3010525510.0,11544.0,-2296840995.0,-10858.0,-53437680.0,-290485.0,-11647899240.0,14073.0,-1668758084.0,102601.0,669396073.0,-44342.0,198198135.0,89
기계장비 및 관련 물품 도매업,4859698,65488101834,3671654606,-157093.0,-2952576895.0,59964.0,-3072364577.0,8207.0,5742980469.0,6972.0,3576624299.0,4929.0,655483900.0,-14153.0,-2853949840.0,0.0,0.0,14225.0,2737666750.0,-3766.0,1627160860.0,81982.0,190847130.0,6940.0,91113873.0,24
기록매체 복제업,31867,32109294,729278,3447.0,3479036.0,-6493.0,-6556823.0,3017.0,3048641.0,-683.0,-691156.0,0.0,0.0,3700.0,3739797.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29146.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,109206,541444545,17818525,-33598.0,-204526175.0,35121.0,193271395.0,543.0,17118765.0,543.0,17118765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.0,-6003660.0,45.0,139675.0,3
기초 의약물질 제조업,3234184,191262931148,31224438542,286310.0,18785637481.0,168821.0,35255795058.0,-499597.0,-64869304079.0,-199598.0,-22109448265.0,-11056.0,-2992100525.0,-230666.0,-39071348630.0,145.0,25795500.0,-27006.0,829565100.0,-31077.0,-1491128159.0,38407.0,10649775755.0,6059.0,178095785.0,48
기초 화학물질 제조업,13268750,266495745471,26295644934,488710.0,27562776919.0,-370711.0,-18270074339.0,-66718.0,-10056574936.0,-171503.0,-8929479153.0,31181.0,1570807150.0,-195907.0,-3688978485.0,219.0,13380600.0,267455.0,1519794555.0,1833.0,-542467603.0,-78125.0,716965120.0,26844.0,46907236.0,51
기타 과학기술 서비스업,2012257,12103490169,1005469690,347474.0,2094319801.0,-356120.0,-2146509931.0,-6000.0,-36842400.0,0.0,-207010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,-36635390.0,12245.0,76880350.0,2401.0,12152180.0,5
기타 교육기관,16060,340111610,430960,-2227.0,-74216895.0,2211.0,73846345.0,0.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,370400.0,0.0,0.0,2
기타 금속 가공제품 제조업,8561632,122175596749,3069264893,238900.0,2757508994.0,-327544.0,-4094567696.0,65806.0,1089353177.0,-18525.0,-219676078.0,1752.0,71912825.0,58671.0,956537025.0,0.0,0.0,3213.0,127309350.0,20695.0,153270055.0,19884.0,217827735.0,2954.0,29877790.0,26
기타 금융업,24505994,1575339933135,175179048467,-1113447.0,11788060967.0,675698.0,53405984539.0,487495.0,-63742161356.0,-695722.0,-87798943166.0,-127352.0,-11418249705.0,83430.0,13945333620.0,1010.0,-73266437.0,1152826.0,10224147962.0,-106145.0,-10083975000.0,-12298.0,-1733277341.0,-37448.0,281393191.0,105
기타 비금속 광물제품 제조업,4726288,45579899940,3649220654,17168.0,2972600270.0,-186959.0,-4643944685.0,23462.0,1404714008.0,22046.0,869876168.0,-1816.0,-483846000.0,747.0,290783960.0,104.0,28458250.0,2756.0,726361750.0,-375.0,-26920120.0,145147.0,215679882.0,1182.0,50950525.0,9
기타 사업지원 서비스업,113684,602180409,16883070,-14371.0,-140403976.0,13813.0,114575843.0,1547.0,29477308.0,9604.0,55223030.0,0.0,0.0,-57.0,-684090.0,0.0,0.0,0.0,0.0,-8000.0,-25061632.0,-685.0,-2640575.0,-304.0,-1008600.0,8
기타 상품 전문 소매업,249004,5784484700,1427874105,49957.0,1417704845.0,-36897.0,-1694996460.0,-13595.0,269696235.0,-27966.0,-331120425.0,-3791.0,-156065550.0,12615.0,521182660.0,0.0,0.0,6369.0,263027550.0,-822.0,-27328000.0,511.0,6312860.0,24.0,1282520.0,3
기타 생활용품 소매업,525014,570064018,2025170,-106200.0,-131583209.0,30146.0,30756077.0,112986.0,137976246.0,17986.0,39388295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95000.0,98587951.0,-31709.0,-31743378.0,-5223.0,-5405736.0,2
기타 섬유제품 제조업,160923,949969187,835665,19400.0,36043405.0,-25618.0,-78931715.0,6195.0,42669505.0,-235.0,-1656240.0,0.0,0.0,6500.0,45349220.0,0.0,0.0,0.0,0.0,9909.0,69575475.0,-17.0,-58895.0,40.0,277700.0,3
기타 식품 제조업,3952240,184668497235,12043408185,-62707.0,-15123532227.0,3292.0,2469797692.0,63986.0,14007678174.0,38816.0,-709343301.0,2645.0,1100050700.0,549.0,-1151081200.0,52.0,66432500.0,8525.0,2327156365.0,12632.0,12078517000.0,-6631.0,-1366545360.0,2060.0,12601721.0,34
기타 운송관련 서비스업,248898,30627552290,2447321638,-1705.0,-6506393134.0,-13234.0,2724387045.0,19578.0,3869485257.0,-4937.0,-1159853418.0,1901.0,395372000.0,-1267.0,-259465000.0,-2000.0,-416000000.0,28456.0,5817782250.0,-2575.0,-508351575.0,-3745.0,-81958485.0,-894.0,-5520683.0,6
기타 전기장비 제조업,11062082,148653378619,2707234985,253913.0,4315130947.0,-240996.0,-4654763215.0,-27857.0,370584350.0,-35900.0,-1299987970.0,5048.0,179340175.0,8909.0,-42182190.0,0.0,0.0,74910.0,2669233075.0,-80824.0,-1135817890.0,18992.0,190916190.0,-4052.0,-221868272.0,12
기타 전문 도매업,63755388,782569638037,17074368133,560475.0,7392580423.0,-735778.0,-47640014938.0,46093.0,39315428940.0,-87177.0,-15850793813.0,-37156.0,-1603977185.0,141609.0,53267135746.0,66.0,6555800.0,27892.0,3698866729.0,858.0,-202608337.0,60152.0,436770150.0,69058.0,495235425.0,36
기타 전문 서비스업,3682,36055010,827280,-1085.0,-10329720.0,1086.0,10339000.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-9300.0,2
기타 정보 서비스업,1208411,10126409105,113055670,92072.0,227270139.0,-118668.0,-944084395.0,28798.0,386427845.0,37062.0,527939005.0,0.0,0.0,-10132.0,-171440360.0,0.0,0.0,1868.0,29929200.0,0.0,0.0,-3910.0,324312702.0,1708.0,6073709.0,19
기타 종이 및 판지 제품 제조업,91852,331953883,16923376,4822.0,-54546685.0,-10545.0,32567369.0,5723.0,21979316.0,293.0,1506541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5430.0,20472775.0,0.0,0.0,0.0,0.0,3
기타 화학제품 제조업,64587585,734715388341,44950347292,1189210.0,22911022674.0,-752107.0,75935268.0,-314026.0,-23332083984.0,-463261.0,-54345745429.0,28474.0,1154727235.0,8538.0,22216277450.0,-224.0,-39133300.0,141975.0,10241223080.0,-29838.0,-2602947930.0,-98299.0,165273267.0,-24778.0,179852775.0,95
기타/미분류,4241746,639035638679,6519470475,1375706.0,262696235962.0,-1511358.0,-285806183606.0,112481.0,16919068956.0,74225.0,13184650061.0,44900.0,6453833650.0,33757.0,6063923050.0,8770.0,1698249600.0,4859.0,173869625.0,-56005.0,-11036995130.0,9194.0,3450661644.0,13977.0,2740217044.0,114
나무제품 제조업,161630,992269794,205537835,55364.0,420234560.0,-48165.0,-346616075.0,-7695.0,-76638165.0,-7605.0,-75973505.0,0.0,0.0,-18.0,-133560.0,0.0,0.0,0.0,0.0,-72.0,-531100.0,-7.0,-21855.0,503.0,3041535.0,2
"내화, 비내화 요업제품 제조업",455995,1561812141,19372000,87999.0,329226307.0,-80079.0,-323180948.0,-8098.0,-6486699.0,-8098.0,-6486699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,309060.0,110.0,132280.0,7
담배 제조업,167993,28745717550,5523109500,-32998.0,-5655922500.0,47860.0,8174212400.0,-14604.0,-2473959100.0,-16778.0,-2851560950.0,-8304.0,-1423018850.0,1450.0,253717300.0,0.0,0.0,3968.0,679532800.0,4989.0,855200550.0,-4.0,-640000.0,-254.0,-43690800.0,1
도로 화물 운송업,154789,3744715004,591010795,-24148.0,335395803.0,34960.0,710972862.0,-10752.0,-1049398415.0,4248.0,71301130.0,55.0,3971700.0,-6677.0,-480345750.0,0.0,0.0,-8911.0,-639936850.0,532.0,-4460345.0,-126.0,322600.0,66.0,2707150.0,7
도시락 및 식사용 조리식품 제조업,263,1853920,0,36.0,254260.0,-36.0,-254260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",355845,801211112,13069806,-70437.0,-151016755.0,38463.0,98280046.0,6021.0,13540349.0,6021.0,13540349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25690.0,38678627.0,263.0,517733.0,9
동·식물성 유지 및 낙농제품 제조업,50498,3976742510,513590310,-4509.0,-348857470.0,7020.0,582540330.0,-7716.0,-290734280.0,-208.0,-24930650.0,-8.0,-716000.0,-7376.0,-656028300.0,0.0,0.0,6761.0,608725500.0,-6885.0,-217784830.0,5384.0,73706300.0,-179.0,-16654880.0,4
동물용 사료 및 조제식품 제조업,4292156,10591842799,240742373,21433.0,160685458.0,-37795.0,-165320092.0,3818.0,-37885940.0,10310.0,11467327.0,0.0,0.0,-8435.0,-49863855.0,0.0,0.0,12.0,28320.0,1931.0,482268.0,3738.0,14693840.0,8806.0,27826734.0,10
"떡, 빵 및 과자류 제조업",9687,77649440,2300590,1254.0,10088020.0,-781.0,-6282420.0,-536.0,-4309600.0,-286.0,-2303140.0,-250.0,-2006460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,504000.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,458987,36739634240,4929972510,-18685.0,419947265.0,12255.0,-1399017265.0,4446.0,963462310.0,-31040.0,-12609897870.0,168.0,115031500.0,12427.0,8429731500.0,0.0,0.0,4933.0,3346650500.0,17951.0,1677182680.0,505.0,-6770200.0,1479.0,22377890.0,3
무점포 소매업,647822,2046860799,22379125,-9281.0,-350449770.0,-108625.0,-150203967.0,70204.0,365618300.0,16605.0,206520900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,158515.0,495.0,-896135.0,47207.0,135931572.0,5
반도체 제조업,22794526,5128986746537,658405308464,1976506.0,583141011279.0,-2821339.0,-1194188211204.0,189384.0,-472611857326.0,-248836.0,-196043890841.0,14315.0,8233128755.0,301515.0,-286516658460.0,117.0,207891000.0,54713.0,20372660410.0,67875.0,-18686457430.0,641468.0,1079453243473.0,13981.0,4205813778.0,72
방적 및 가공사 제조업,13545,158921190,19966550,-1526.0,-10655930.0,452.0,-727610.0,1074.0,11383540.0,982.0,10422660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,960880.0,0.0,0.0,0.0,0.0,2
보험 및 연금관련 서비스업,74217,818614220,279653880,-442.0,-19890850.0,11040.0,120909680.0,-10609.0,-101136250.0,-9318.0,-72892100.0,0.0,0.0,383.0,3987810.0,0.0,0.0,0.0,0.0,-1674.0,-32231960.0,11.0,117420.0,0.0,0.0,2
보험업,7361383,302304774390,32909572850,-7198.0,-20003060665.0,156646.0,-3395876791.0,-11918.0,25370479086.0,-169975.0,-17814677865.0,42980.0,-1163828975.0,23313.0,7805995175.0,9.0,2745000.0,475218.0,41987860781.0,-381679.0,-5358296800.0,-135658.0,-1918536525.0,-1872.0,-53005105.0,10
봉제의복 제조업,6891209,13229549296,741105102,55203.0,-52662949.0,-103344.0,-1010579291.0,113689.0,1078697526.0,77038.0,113619676.0,1175.0,45300760.0,3831.0,257964610.0,385.0,8408350.0,13979.0,297208340.0,17281.0,356195910.0,-18258.0,-12577629.0,-47290.0,-2877657.0,29
부동산 임대 및 공급업,5399049,32356242806,850575596,-321827.0,-2834145857.0,-45987.0,-410150594.0,400435.0,3199964543.0,295942.0,953791269.0,6319.0,133639810.0,20912.0,7264333.0,-8733.0,-24583395.0,125674.0,2029922684.0,-39679.0,99929842.0,-33561.0,46304994.0,940.0,-1973086.0,27
"비료, 농약 및 살균, 살충제 제조업",964159,4269103818,220088410,-102198.0,93249453.0,-43586.0,-421644938.0,-506.0,-1650727.0,-471.0,-1329777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-320950.0,155392.0,354292742.0,-9102.0,-24246530.0,8
비알코올음료 및 얼음 제조업,18950,980808729,158893112,1320.0,131477494.0,236.0,19101206.0,-1556.0,-150578700.0,163.0,16094900.0,17.0,1652500.0,-960.0,-93219800.0,0.0,0.0,-727.0,-70344100.0,-49.0,-4762200.0,0.0,0.0,0.0,0.0,2
사업시설 유지·관리 서비스업,6656,13289793,0,-471.0,-948572.0,453.0,912572.0,18.0,36000.0,18.0,36000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,1039912,4487675784,255539193,1148.0,33370798.0,40055.0,156955525.0,-11881.0,-146884345.0,-60.0,428990.0,0.0,0.0,-1986.0,-34051330.0,0.0,0.0,0.0,0.0,-9835.0,-113262005.0,-30144.0,-47942386.0,822.0,4500408.0,12
산업용 기계 및 장비 임대업,47908,199032615,0,6935.0,29004550.0,-12476.0,-52100135.0,5537.0,23078945.0,320.0,1334300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5217.0,21744645.0,4.0,16640.0,0.0,0.0,1
산업용 농·축산물 및 동·식물 도매업,227856,1070634479,13004010,2559.0,16653597.0,-6022.0,-33019217.0,0.0,67730.0,0.0,67730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.0,18118640.0,-400.0,-1820750.0,2
상품 종합 도매업,1552934,40873050328,3768263346,33263.0,1901184204.0,-54040.0,-2405659580.0,4758.0,17325347.0,-13643.0,-656841503.0,-9546.0,-677979700.0,25165.0,1153739000.0,0.0,0.0,9959.0,518595900.0,-7177.0,-320188350.0,13995.0,420713429.0,2024.0,66436600.0,21
상품 중개업,705129,35203223030,5238414560,-87616.0,-4426408875.0,-58131.0,-3479080175.0,140074.0,7763167040.0,-28379.0,-1571949300.0,21645.0,1105594975.0,14725.0,916645890.0,0.0,0.0,141763.0,7918208350.0,-9751.0,-609470200.0,6189.0,155473940.0,-516.0,-13151930.0,8
생활용품 도매업,5396384,35351879080,1059799417,-42491.0,-200779546.0,9231.0,-315930772.0,19636.0,293176625.0,14646.0,93119425.0,1630.0,65622750.0,-976.0,-37732200.0,0.0,0.0,4678.0,185627600.0,-342.0,-13460950.0,16050.0,231347816.0,-2426.0,-7814123.0,17
"서적, 잡지 및 기타 인쇄물 출판업",863468,1179028028,5604090,-102367.0,-116046110.0,78906.0,95271775.0,24789.0,29313761.0,25093.0,29579786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304.0,-266025.0,-744.0,-8204840.0,-584.0,-334586.0,10
석유 정제품 제조업,2834632,246948757809,30456422060,163582.0,12289552836.0,121177.0,30501078004.0,-288210.0,-43380234210.0,-137528.0,-20463763110.0,4274.0,451980100.0,-85037.0,-12703835550.0,493.0,72490450.0,18826.0,2625536600.0,-89372.0,-13358569950.0,2178.0,439280425.0,1273.0,150322945.0,5
선박 및 보트 건조업,4434042,463210178824,101023640590,-219998.0,-31543706962.0,63970.0,-13174599748.0,165682.0,43359023905.0,-238542.0,-7915370985.0,72626.0,7324141895.0,-928.0,3004827750.0,118.0,50212200.0,360225.0,33385477660.0,-28458.0,7174310160.0,-11556.0,841164250.0,1902.0,518118555.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",552065,1368356594,26723380,18031.0,-35418869.0,-38050.0,-29083537.0,15336.0,48315486.0,19816.0,115274856.0,0.0,0.0,-108.0,-1134280.0,0.0,0.0,0.0,0.0,-4372.0,-65825090.0,5047.0,18683620.0,-364.0,-2496700.0,11
"섬유제품 염색, 정리 및 마무리 가공업",12072,12454841,0,-6873.0,-7095623.0,-585.0,-600853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7458.0,7696476.0,0.0,0.0,1
소프트웨어 개발 및 공급업,106360565,677990330038,22679013288,2836790.0,7851642513.0,-2608304.0,1424597689.0,-184135.0,-8797994420.0,-172607.0,-6749370861.0,20796.0,619805900.0,80801.0,2318736732.0,-20215.0,-360934390.0,-36128.0,-3800479890.0,-54392.0,-773300631.0,-103550.0,-620231207.0,59199.0,141985425.0,181
수산물 가공 및 저장 처리업,400608,2142595563,66754635,34980.0,155824655.0,-33836.0,-155293805.0,-22.0,-181440.0,-22.0,-181440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,6379470.0,-1920.0,-6728880.0,6
스포츠 서비스업,107994,320260925,569409,-16773.0,-49558973.0,12204.0,35024714.0,0.0,-13955.0,0.0,-13955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4569.0,14548214.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",10615603,54405170319,573392405,-26993.0,-1773606.0,32418.0,-18524008.0,1259.0,-48468163.0,4799.0,55170362.0,3984.0,43454690.0,4215.0,70384145.0,3817.0,4082395.0,-17232.0,-272359260.0,1676.0,50799505.0,-3186.0,33672080.0,-3498.0,35093697.0,19
시장조사 및 여론조사업,1977,2545512,0,153.0,197987.0,-153.0,-197987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,98559,290096409,15875985,18915.0,54638485.0,-23197.0,-68510215.0,4850.0,15495820.0,-5182.0,-16375715.0,0.0,0.0,10032.0,31871535.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,85410.0,-600.0,-1709500.0,2
신탁업 및 집합투자업,1776240,12013197403,377322424,-100507.0,-536291893.0,27014.0,-187954645.0,112976.0,1082005588.0,108978.0,666617593.0,-49064.0,-482732670.0,453.0,-161705855.0,-17223.0,-182052780.0,101608.0,1584856205.0,-31776.0,-342976905.0,-26840.0,-233122905.0,-12643.0,-124636145.0,15
실내건축 및 건축마무리 공사업,256779,486775227,16866175,-52625.0,-59322945.0,51726.0,42988845.0,-1.0,-25650.0,-1.0,-25650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.0,16356020.0,1.0,3730.0,4
악기 제조업,86532,97304995,0,-15080.0,-16868549.0,7325.0,8226257.0,1855.0,1994283.0,1855.0,1994283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0,6648009.0,1
알코올음료 제조업,642637,2357718443,176845965,-28817.0,-383910994.0,-5237.0,305169082.0,33452.0,74043746.0,6457.0,109424670.0,158.0,2414500.0,-8011.0,-122339995.0,0.0,0.0,2936.0,44985825.0,31912.0,39558736.0,595.0,4965946.0,7.0,-267780.0,10
