corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01029394,에코마케팅,230360,K,공개매수결과보고서,20260123000545,비씨피이이에이비드코원,20260123,
01259311,푸드나무,290720,K,[기재정정]주주총회소집공고,20260123000352,푸드나무,20260123,정
01160512,헝셩그룹,900270,K,[기재정정]주주총회소집공고,20260123000285,헝셩그룹,20260123,
00120872,만호제강,001080,Y,[기재정정]주주총회소집공고,20260123000270,만호제강,20260123,
01259311,푸드나무,290720,K,주주총회소집공고,20260122000526,푸드나무,20260123,정
00111218,KD,044180,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260123900863,KD,20260123,코
00439965,나노신소재,121600,K,주요사항보고서(자기주식처분결정),20260123000563,나노신소재,20260123,
00657002,에이디테크놀로지,200710,K,[기재정정]단일판매ㆍ공급계약체결              ,20260123900862,에이디테크놀로지,20260123,코정
00615723,알엔티엑스,123010,K,[기재정정]최대주주변경              ,20260123900849,알엔티엑스,20260123,코
01011526,엔켐,348370,K,타인에대한채무보증결정(자율공시)              ,20260123900822,엔켐,20260123,코
00111218,KD,044180,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20260123900828,KD,20260123,코
00144164,SK가스,018670,Y,[발행조건확정]증권신고서(채무증권),20260123000565,SK가스,20260123,정
01353848,이노벡스,279060,N,기타시장안내              (상장적격성 실질심사 사유 발생),20260123600814,코넥스시장,20260123,넥
01353848,이노벡스,279060,N,주권매매거래정지              (회생절차개시신청),20260123600809,코넥스시장,20260123,넥
00136721,신영증권,001720,Y,일괄신고서(파생결합증권-주가연계증권),20260123000340,신영증권,20260123,정
00136721,신영증권,001720,Y,일괄신고서(기타파생결합증권),20260123000330,신영증권,20260123,정
01353848,이노벡스,279060,N,주요사항보고서(회생절차개시신청),20260123000548,이노벡스,20260123,
00111218,KD,044180,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20260123900812,KD,20260123,코
00915508,알엔투테크놀로지,148250,K,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),20260123000557,알엔투테크놀로지,20260123,
00144164,SK가스,018670,Y,[기재정정]증권신고서(채무증권),20260123000564,SK가스,20260123,정
01311310,지아이텍,382480,K,주요사항보고서(자기주식처분결정),20260123000562,지아이텍,20260123,
00347716,중앙첨단소재,051980,K,타인에대한채무보증결정              ,20260123900794,중앙첨단소재,20260123,코
01025644,강스템바이오텍,217730,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260123900782,강스템바이오텍,20260123,코정
00540429,휴림로봇,090710,K,주권관련사채권의처분결정              ,20260123900810,휴림로봇,20260123,코정
01415892,제이알글로벌리츠,348950,Y,주주명부폐쇄기간또는기준일설정              ,20260123800764,제이알글로벌리츠,20260123,유
01259311,푸드나무,290720,K,증권발행결과(자율공시)              (제3자배정 유상증자),20260123900798,푸드나무,20260123,코
00545716,롯데렌탈,089860,Y,증권신고서(채무증권),20260123000560,롯데렌탈,20260123,철
01440153,넥사다이내믹스,351320,K,소액공모공시서류(지분증권),20260123000559,넥사다이내믹스,20260123,
00617998,폴라리스세원,234100,K,주식등의대량보유상황보고서(일반),20260123000555,폴라리스오피스,20260123,
00125822,삼보산업,009620,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260123900778,삼보산업,20260123,코정
00104999,윌비스,008600,Y,주요사항보고서(전환사채권발행결정),20260123000541,윌비스,20260123,정
01957282,테라뷰,950250,K,주주명부폐쇄기간또는기준일설정              ,20260123900755,테라뷰,20260123,코
01957282,테라뷰,950250,K,주주총회소집결의              (임시주주총회),20260123900748,테라뷰,20260123,코정
01061558,덕산네오룩스,213420,K,주식매수선택권부여에관한신고,20260123000552,덕산네오룩스,20260123,
00617998,폴라리스세원,234100,K,임원ㆍ주요주주특정증권등소유상황보고서,20260123000551,폴라리스오피스,20260123,
01762569,이수스페셜티케미컬,457190,Y,최대주주등소유주식변동신고서              ,20260123800786,이수스페셜티케미컬,20260123,유
00126256,삼성생명,032830,Y,주식등의대량보유상황보고서(일반),20260123000549,삼성물산,20260123,
01011526,엔켐,348370,K,[기재정정]타법인주식및출자증권취득결정              ,20260123900747,엔켐,20260123,코정
01405585,윙스풋,335870,K,임원ㆍ주요주주특정증권등거래계획보고서,20260123000546,휴먼웰니스,20260123,
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20260123000544,삼성물산,20260123,
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260123800754,삼호개발,20260123,유정
00274933,신세계푸드,031440,Y,[발행조건확정]증권신고서(채무증권),20260123000542,신세계푸드,20260123,정
00131832,SK디스커버리,006120,Y,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항)              ,20260123800760,SK디스커버리,20260123,유
00148610,한화투자증권,003530,Y,증권발행실적보고서,20260123000540,한화투자증권,20260123,
00104999,윌비스,008600,Y,단기차입금증가결정              ,20260123800761,윌비스,20260123,유
00144164,SK가스,018670,Y,주요사항보고서(자기주식처분결정),20260123000504,SK가스,20260123,
00148610,한화투자증권,003530,Y,증권발행실적보고서,20260123000537,한화투자증권,20260123,
00121941,대상,001680,Y,[발행조건확정]증권신고서(채무증권),20260123000536,대상,20260123,정
01267170,SK케미칼,285130,Y,풍문또는보도에대한해명(미확정)              ,20260123800743,SK케미칼,20260123,유
01237540,이녹스첨단소재,272290,K,주식등의대량보유상황보고서(약식),20260123000535,베어링자산운용,20260123,
00274933,신세계푸드,031440,Y,[기재정정]증권신고서(채무증권),20260123000533,신세계푸드,20260123,정
00164478,현대건설,000720,Y,[발행조건확정]증권신고서(채무증권),20260123000532,현대건설,20260123,정
00536541,에코프로,086520,K,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,20260123900725,에코프로,20260123,코
00127042,SYTS,002170,Y,최대주주등소유주식변동신고서              ,20260123800744,SYTS,20260123,유
00513948,녹십자엠에스,142280,K,[기재정정]단일판매ㆍ공급계약체결              ,20260123900690,녹십자엠에스,20260123,코
00236863,희림,037440,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260123900722,희림,20260123,코
01316254,HS효성첨단소재,298050,Y,최대주주등소유주식변동신고서              ,20260123800740,HS효성첨단소재,20260123,유
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20260123000530,한화투자증권,20260123,
00121941,대상,001680,Y,[기재정정]증권신고서(채무증권),20260123000529,대상,20260123,정
00164812,현대코퍼레이션,011760,Y,타인에대한채무보증결정              ,20260123800738,현대코퍼레이션,20260123,유
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260123800737,동아지질,20260123,유
00262266,삼현,437730,K,임원ㆍ주요주주특정증권등거래계획보고서,20260123000527,황승종,20260123,
01415892,제이알글로벌리츠,348950,Y,주요사항보고서(유상증자결정),20260123000500,제이알글로벌리츠,20260123,정
00262266,삼현,437730,K,임원ㆍ주요주주특정증권등거래계획보고서,20260123000525,박기순,20260123,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20260123000524,한화투자증권,20260123,
00587466,KPX홀딩스,092230,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20260123800703,KPX홀딩스,20260123,유
00110884,엠젠솔루션,032790,K,[기재정정]주요사항보고서(자기전환사채매도결정),20260123000506,엠젠솔루션,20260123,정
00262266,삼현,437730,K,임원ㆍ주요주주특정증권등거래계획보고서,20260123000522,황성호,20260123,
00564562,엠씨넥스,097520,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260123000521,박길재,20260123,
00985686,큐브엔터,182360,K,주식등의대량보유상황보고서(일반),20260123000519,강승곤,20260123,
01566248,에코프로에이치엔,383310,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260123900705,에코프로에이치엔,20260123,코
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260123000518,신영증권,20260123,
00262266,삼현,437730,K,임원ㆍ주요주주특정증권등거래계획보고서,20260123000516,황희종,20260123,
01405585,윙스풋,335870,K,임원ㆍ주요주주특정증권등거래계획보고서,20260123000515,인크레더블버즈,20260123,
00164478,현대건설,000720,Y,[기재정정]증권신고서(채무증권),20260123000513,현대건설,20260123,정
00164812,현대코퍼레이션,011760,Y,타인에대한채무보증결정              ,20260123800715,현대코퍼레이션,20260123,유
00587466,KPX홀딩스,092230,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20260123800701,KPX홀딩스,20260123,유
01344831,딥노이드,315640,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260123900677,딥노이드,20260123,코
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260123000511,한화투자증권,20260123,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260123000509,한화투자증권,20260123,
01147487,뷰티스킨,406820,K,임원ㆍ주요주주특정증권등소유상황보고서,20260123000508,김종수,20260123,
00449254,쎄트렉아이,099320,K,주식등의대량보유상황보고서(일반),20260123000507,한화에어로스페이스,20260123,
00612294,피엔티,137400,K,[기재정정]단일판매ㆍ공급계약체결              ,20260123900617,피엔티,20260123,코
00646732,진양홀딩스,100250,Y,현금ㆍ현물배당결정              ,20260123800702,진양홀딩스,20260123,유
01253636,에르코스,435570,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260123900675,에르코스,20260123,코정
00646732,진양홀딩스,100250,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20260123800671,진양홀딩스,20260123,유
00605522,소룩스,290690,K,[기재정정]주요사항보고서(전환사채권발행결정),20260123000481,소룩스,20260123,정
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260123000497,신영증권,20260123,
00120182,NH투자증권,005940,Y,증권발행실적보고서,20260123000494,NH투자증권,20260123,
01786958,큐리오시스,494120,K,투자판단관련주요경영사항              (콜로니피커 시스템에 대한 ODM공급계약 체결),20260123900668,큐리오시스,20260123,코
00362441,현대오토에버,307950,Y,특수관계인과의보험거래,20260123000491,현대오토에버,20260123,공
00120182,NH투자증권,005940,Y,증권발행실적보고서,20260123000488,NH투자증권,20260123,
00525679,차바이오텍,085660,K,증권발행결과(자율공시)              ,20260123900679,차바이오텍,20260123,코
00578538,티피씨글로벌,130740,K,주요사항보고서(타법인주식및출자증권양도결정),20260123000470,티피씨글로벌,20260123,정
00453442,해성에어로보틱스,059270,K,최대주주변경을수반하는주식양수도계약체결              ,20260123900464,해성에어로보틱스,20260123,코정
00144395,동서,026960,Y,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)              ,20260123800661,동서,20260123,유
01686755,파인엠텍,441270,K,전환청구권행사              (제9회차),20260123900649,파인엠텍,20260123,코
00162416,한양증권,001750,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260123800600,한양증권,20260123,유
01012987,아모센스,357580,K,전환청구권행사              ,20260123900673,아모센스,20260123,코
