티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000990,DB하이텍,유가,반도체 제조업,반도체 제조,92600.0,292732.0,27347464450.0,-1.91,3975277700.0,11.57,13444.0,1259915600.0,-62948.0,-5908055800.0,49515.0,4649133200.0,29829.0,2798053350.0,-204.0,-18788150.0,-795.0,-63149250.0,0.0,0.0,13993.0,1300876900.0,6884.0,650242750.0,-231.0,-21174000.0,220.0,20181000.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",23300.0,76977.0,1750274075.0,5.91,37518900.0,1.39,-18646.0,-435342325.0,6197.0,152166825.0,9388.0,224012350.0,-124.0,-2858950.0,89.0,1928200.0,6345.0,144340925.0,0.0,0.0,-6922.0,-151924075.0,10000.0,232526250.0,3845.0,77483400.0,-784.0,-18320250.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,67900.0,152376.0,10216016300.0,1.65,726902700.0,5.36,-28663.0,-1917259600.0,-9243.0,-641580450.0,38215.0,2579299150.0,24412.0,1654345550.0,2143.0,143411000.0,2462.0,165057350.0,0.0,0.0,8312.0,555998800.0,887.0,60552850.0,-111.0,-7331700.0,-198.0,-13127400.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,28600.0,7233.0,207522525.0,-0.87,258250.0,0.12,-206.0,-5775450.0,186.0,5197050.0,1.0,28750.0,1.0,28600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,580200.0,-1.0,-30550.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,94300.0,2450787.0,229278774150.0,-0.95,15430059450.0,4.08,-77610.0,-6960719700.0,-231727.0,-22055072800.0,319811.0,29989205650.0,56773.0,5369207550.0,4963.0,465202250.0,54133.0,5080922300.0,1171.0,106100700.0,249605.0,23376304000.0,-46835.0,-4408624800.0,-12420.0,-1156750400.0,1946.0,183337250.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,56700.0,13936.0,776523700.0,-0.35,0.0,0.0,-1582.0,-89288200.0,-594.0,-34043800.0,2160.0,122433200.0,2160.0,122433200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-1591600.0,44.0,2490400.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,32550.0,40447.0,1308257250.0,-1.81,63300.0,0.0,2786.0,90728350.0,-2457.0,-79737150.0,3.0,97600.0,3.0,97600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-4947800.0,-182.0,-6141000.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,35750.0,108763.0,3884362075.0,-1.65,819986050.0,15.5,2635.0,91197475.0,25910.0,925782625.0,-28770.0,-1025012450.0,-3433.0,-121914850.0,-357.0,-12729350.0,-17390.0,-619752900.0,0.0,0.0,-6308.0,-224916925.0,-1282.0,-45699275.0,96.0,3393950.0,129.0,4638400.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5190.0,8622.0,45311295.0,-3.35,405640.0,0.9,3180.0,16661160.0,-4167.0,-21864890.0,597.0,3168840.0,597.0,3168840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,995890.0,200.0,1039000.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4270.0,13689.0,57992450.0,0.95,306760.0,0.53,-2946.0,-12493365.0,3028.0,12842450.0,-103.0,-438225.0,-103.0,-438225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,89140.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5210.0,50195.0,261076470.0,0.0,360230.0,0.14,1078.0,6210960.0,-848.0,-4917270.0,-41.0,-286130.0,-41.0,-286130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.0,-1544000.0,103.0,536440.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18980.0,152515.0,2923633715.0,0.96,260052020.0,4.85,7475.0,143254735.0,-6113.0,-117341060.0,-1938.0,-37029755.0,-37.0,-704880.0,-636.0,-12159510.0,7.0,133940.0,0.0,0.0,-916.0,-17542255.0,-356.0,-6757050.0,200.0,3814000.0,376.0,7302080.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4400.0,24116.0,106488475.0,-0.56,1892530.0,1.78,1677.0,7393865.0,-1918.0,-8445850.0,-77.0,-353905.0,-77.0,-353905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,101775.0,295.0,1304115.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",94100.0,12292.0,1166005450.0,-2.69,96025000.0,6.62,5966.0,565242250.0,-1631.0,-155512800.0,-4386.0,-414545250.0,-80.0,-7614300.0,-128.0,-12177850.0,-22.0,-2088600.0,-30.0,-2855700.0,-3442.0,-325394800.0,-684.0,-64414000.0,35.0,3298600.0,16.0,1517200.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4570.0,424698.0,1925645046.0,2.01,50795955.0,2.64,-175110.0,-794719229.0,125866.0,569674827.0,66372.0,302273802.0,101219.0,459483290.0,771.0,3480178.0,12227.0,55554369.0,0.0,0.0,0.0,0.0,-47845.0,-216244035.0,-17552.0,-79137140.0,424.0,1907740.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",64500.0,71830.0,4583883000.0,2.38,378444500.0,7.26,-15271.0,-972067950.0,30759.0,1956766450.0,-11249.0,-712591400.0,1838.0,120747900.0,-29.0,-1577300.0,-1319.0,-83798300.0,0.0,0.0,2806.0,178364100.0,-14545.0,-926327800.0,-4233.0,-271721600.0,-6.0,-385500.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18040.0,9422.0,170766520.0,-2.06,14928400.0,7.98,2073.0,37540110.0,-1660.0,-30191710.0,-582.0,-10399310.0,-177.0,-3116190.0,18.0,327650.0,19.0,345480.0,0.0,0.0,-454.0,-8172730.0,12.0,216480.0,0.0,0.0,169.0,3050910.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11860.0,247209.0,2886510110.0,4.22,785324800.0,24.02,-67962.0,-793394980.0,-107.0,-8652765.0,60676.0,715479405.0,60218.0,709392935.0,-1575.0,-18181870.0,4154.0,49339840.0,0.0,0.0,-2982.0,-35028440.0,861.0,9956940.0,7519.0,88049570.0,-126.0,-1481230.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,69400.0,308158.0,21441594450.0,1.17,874782700.0,3.39,-58741.0,-4101455700.0,42274.0,2925330350.0,16004.0,1143965150.0,-32951.0,-2274099350.0,5089.0,354675600.0,1481.0,103565200.0,-127.0,-8831250.0,19994.0,1395059750.0,22519.0,1573664900.0,548.0,38115100.0,-85.0,-5954900.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",35550.0,6764319.0,242640982375.0,-4.95,15146358875.0,3.42,167384.0,6080253650.0,-488978.0,-17620891700.0,315001.0,11297973425.0,-72942.0,-2627130500.0,27235.0,978534800.0,55872.0,2015851375.0,0.0,0.0,235246.0,8434198500.0,69591.0,2496553650.0,7655.0,280551950.0,-1062.0,-37887325.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3625.0,6063866.0,22609377213.0,-3.59,516649160.0,2.29,-454202.0,-1663737004.0,428666.0,1571061215.0,25197.0,91091844.0,-159.0,-577355.0,4785.0,17435741.0,337.0,1218255.0,0.0,0.0,-4610.0,-16940155.0,24844.0,89955358.0,1461.0,6271775.0,-1122.0,-4687830.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22450.0,172134.0,3832650075.0,4.18,649463550.0,14.05,-70547.0,-1568064250.0,70707.0,1570675825.0,116.0,3536025.0,4929.0,111088100.0,-1297.0,-29236125.0,-1549.0,-34476125.0,0.0,0.0,-2524.0,-56283725.0,557.0,12443900.0,-25.0,-556050.0,-251.0,-5591550.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54600.0,4558.0,248307050.0,1.49,4684100.0,1.89,-1570.0,-85707350.0,1539.0,83992850.0,-78.0,-4226500.0,0.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,-4226300.0,0.0,0.0,100.0,5450000.0,9.0,491000.0
499790,GS피앤엘,유가,기타 금융업,지주회사,44800.0,125431.0,5556418100.0,2.63,337648850.0,5.36,-11670.0,-519212075.0,-63073.0,-2799575850.0,75515.0,3353233625.0,36297.0,1610253600.0,-95.0,-4170200.0,31986.0,1421007650.0,0.0,0.0,-288.0,-12598900.0,7616.0,338785325.0,-879.0,-38922600.0,107.0,4476900.0
012630,HDC,유가,기타 금융업,지주회사,27050.0,108433.0,2939911550.0,-0.18,270667100.0,7.12,-13969.0,-378476250.0,17823.0,477619025.0,-13954.0,-376025975.0,-7674.0,-207219900.0,186.0,5162625.0,-9617.0,-260217525.0,0.0,0.0,6582.0,179366550.0,-3431.0,-93117725.0,10096.0,276737050.0,4.0,146150.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8100.0,17805.0,143795440.0,0.0,12105970.0,8.42,-2285.0,-18568100.0,1052.0,8575760.0,1212.0,9822870.0,-135.0,-1097480.0,1505.0,12168680.0,-304.0,-2430930.0,0.0,0.0,138.0,1117800.0,8.0,64800.0,0.0,0.0,21.0,169470.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4980.0,40461.0,202450970.0,-2.73,3795650.0,1.87,4832.0,24233865.0,-6228.0,-31168615.0,1100.0,5470755.0,930.0,4624155.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,846600.0,0.0,0.0,198.0,975565.0,98.0,488430.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",158200.0,461386.0,74481117350.0,-1.68,392930550.0,0.34,-26785.0,-4438790950.0,1033.0,113062300.0,20919.0,3543020750.0,12466.0,2020893100.0,5923.0,953639250.0,-10420.0,-1634645200.0,-53.0,-8786900.0,32614.0,5303071700.0,-19796.0,-3121198100.0,1563.0,257036400.0,3270.0,525671500.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",391000.0,193950.0,76163508750.0,0.39,12157532000.0,13.93,-8623.0,-3405923500.0,26337.0,10298577250.0,-17849.0,-6946058750.0,-31493.0,-12332732500.0,2728.0,1074697750.0,1387.0,547380500.0,-30.0,-11820000.0,6145.0,2429249500.0,3415.0,1347559500.0,122.0,48270500.0,13.0,5134500.0
267250,HD현대,유가,기타 금융업,지주회사,254500.0,139566.0,35251589750.0,1.39,3859781250.0,9.87,1938.0,464364500.0,-10983.0,-2767801750.0,8324.0,2122467250.0,2220.0,582267000.0,77.0,19555250.0,1457.0,371234500.0,0.0,0.0,-1929.0,-489917750.0,6499.0,1639329750.0,745.0,187086000.0,-24.0,-6116000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",185300.0,156396.0,28588934250.0,4.81,7150775600.0,21.92,-54471.0,-9943795050.0,56929.0,10353114400.0,-2291.0,-378575650.0,6544.0,1216505300.0,-383.0,-69673600.0,-2909.0,-524446500.0,0.0,0.0,-1886.0,-347366300.0,-3656.0,-653410950.0,-11.0,-2026700.0,-156.0,-28717000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",78400.0,94877.0,7434016700.0,-1.13,420259300.0,4.44,-7553.0,-578421100.0,11969.0,921330250.0,-4535.0,-352154550.0,-6131.0,-480013850.0,756.0,59256650.0,-2485.0,-193188900.0,0.0,0.0,3374.0,265615050.0,-48.0,-3744700.0,113.0,8774800.0,6.0,470600.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",164200.0,1034943.0,177398389950.0,-4.2,4307190250.0,2.43,181700.0,31126336300.0,-143643.0,-24873903000.0,-39615.0,-6525470100.0,2567.0,427989050.0,518.0,88007750.0,-17434.0,-2878222200.0,0.0,0.0,-5652.0,-929492300.0,-19654.0,-3240554700.0,-47.0,-16218900.0,1605.0,289255700.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",980000.0,181604.0,179707022000.0,0.0,17468884000.0,7.94,-23342.0,-23163995500.0,37744.0,37327043000.0,-14294.0,-14054086500.0,-16543.0,-16301802500.0,4273.0,4238710000.0,-3114.0,-3059039000.0,-59.0,-58526500.0,1543.0,1516840000.0,-65.0,-64187000.0,-44.0,-45466000.0,-64.0,-63495000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",470500.0,500179.0,237557730500.0,-2.89,71258770000.0,25.95,99222.0,47309727500.0,-49553.0,-23471633000.0,-61926.0,-29621733500.0,-24264.0,-11776322500.0,-334.0,-160914250.0,-3904.0,-1863307000.0,0.0,0.0,-10115.0,-4818796500.0,-23308.0,-11002014250.0,12032.0,5676628750.0,225.0,107010250.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",25300.0,1076337.0,27675568800.0,-2.32,848128800.0,3.06,44587.0,1044364275.0,-61425.0,-1472453300.0,17644.0,441932525.0,-1616.0,-46390375.0,-363.0,-9128750.0,17154.0,434868800.0,0.0,0.0,2682.0,67964400.0,-212.0,-5356350.0,725.0,21425750.0,-1531.0,-35269250.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3460.0,61565.0,213551629.0,-1.56,650735.0,0.3,-2328.0,-7885120.0,4674.0,16206424.0,-2240.0,-7939630.0,-2240.0,-7939630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-240689.0,-40.0,-140985.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2070.0,113973.0,237847445.0,0.49,1910065.0,0.8,-10947.0,-22776230.0,11103.0,23169255.0,-198.0,-481275.0,-198.0,-481275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,88250.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",50700.0,384175.0,19565635000.0,-0.39,2335508000.0,8.54,92731.0,4741568700.0,-44355.0,-2302606600.0,-49873.0,-2516308000.0,28240.0,1418116250.0,3026.0,154932950.0,-10107.0,-512249950.0,0.0,0.0,-59352.0,-2985159850.0,-11680.0,-591949500.0,1359.0,70259700.0,138.0,7086200.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,41300.0,17437.0,722571925.0,-1.08,25302900.0,3.11,5172.0,214149075.0,2011.0,81798100.0,-7255.0,-298929775.0,1555.0,64462100.0,373.0,15524050.0,-1227.0,-50727600.0,0.0,0.0,-7959.0,-328312225.0,3.0,123900.0,52.0,2147600.0,20.0,835000.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20850.0,1351181.0,28051685125.0,0.97,3714604800.0,9.64,-196189.0,-4084115200.0,-15039.0,-331097425.0,208898.0,4366920725.0,-78169.0,-1626946275.0,-634.0,-13093525.0,338780.0,7065187700.0,-200.0,-4140000.0,-49119.0,-1017689425.0,-1756.0,-36315150.0,160.0,3285000.0,2170.0,45006900.0
035000,HS애드,유가,광고업,광고,8240.0,6818.0,55988480.0,0.37,734350.0,1.31,2132.0,17520730.0,-882.0,-7254260.0,-1250.0,-10266470.0,-250.0,-2066530.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-8199940.0,0.0,0.0,0.0,0.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,12420.0,13170.0,164427595.0,-1.66,1307010.0,0.79,2608.0,32656695.0,-5313.0,-66567455.0,2729.0,34210330.0,1089.0,13660290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,20550040.0,0.0,0.0,-24.0,-299570.0
487570,HS효성,유가,기타 금융업,지주사업,53900.0,4638.0,250347950.0,-1.64,1841000.0,0.74,1908.0,102987750.0,-1475.0,-79684400.0,-441.0,-23738350.0,-9.0,-482100.0,-308.0,-16581100.0,-143.0,-7699250.0,0.0,0.0,19.0,1024100.0,0.0,0.0,0.0,0.0,8.0,435000.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,214000.0,8912.0,1908978250.0,0.71,182539000.0,6.37,-975.0,-210069500.0,263.0,57991500.0,887.0,189629000.0,814.0,173772000.0,9.0,1938000.0,9.0,1947000.0,0.0,0.0,3.0,787500.0,52.0,11184500.0,-170.0,-36458500.0,-5.0,-1092500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16680.0,63649.0,1059483105.0,1.83,348960.0,0.02,17940.0,297294255.0,-16626.0,-275401885.0,-1368.0,-22913290.0,-2111.0,-35028130.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,33458570.0,148.0,2453160.0,51.0,860370.0,3.0,160550.0
