티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",212000,78292,16443378250,0.71,1993655250,10.36,5544.0,1137831500.0,11771.0,2491233000.0,-16311.0,-3418543750.0,-66.0,-10857750.0,-261.0,-54897250.0,-177.0,-37327000.0,0.0,0.0,-15120.0,-3171256500.0,-687.0,-144196750.0,-850.0,-178281500.0,-154.0,-32239250.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,137800,5939,817796050,0.58,40483400,4.95,15.0,1932800.0,-412.0,-56527150.0,-111.0,-15312500.0,-111.0,-15312100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4420550.0,476.0,65486300.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4700,23061,108090451,0.53,1937460,1.79,-1538.0,-7175967.0,1683.0,7848604.0,-145.0,-672637.0,668.0,3134100.0,0.0,0.0,-161.0,-756700.0,0.0,0.0,-650.0,-3040677.0,-2.0,-9360.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",83300,1681,138782450,-1.07,1409500,1.02,237.0,19525850.0,-241.0,-19876950.0,-5.0,-382000.0,-5.0,-382000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,817100.0,-1.0,-84000.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1743,1626319,2833038345,0.23,22534655,0.8,208438.0,365574532.0,-91903.0,-161699053.0,-1085.0,-1891210.0,-400.0,-697200.0,0.0,0.0,-66.0,-115038.0,0.0,0.0,0.0,0.0,-619.0,-1078972.0,-115891.0,-202755609.0,441.0,771340.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",141100,275764,39122993350,0.14,3985506150,9.73,10902.0,1522138400.0,-5112.0,-716327550.0,-5826.0,-809492150.0,20047.0,2842232900.0,-2000.0,-282124250.0,-387.0,-54310400.0,0.0,0.0,-26425.0,-3729329100.0,3293.0,465914400.0,31.0,2972200.0,5.0,709100.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",13600,186918,2508122890,5.75,77700950,2.42,-21905.0,-293486285.0,18056.0,240970215.0,5185.0,70168840.0,1339.0,17677705.0,0.0,0.0,-3239.0,-43253315.0,0.0,0.0,3972.0,53983240.0,3113.0,41761210.0,-1362.0,-18007070.0,26.0,354300.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,112900,549647,60696292800,9.61,2183007450,2.88,-78835.0,-8774194400.0,-165000.0,-18280417200.0,239115.0,26535459550.0,151739.0,16772028200.0,-849.0,-93838200.0,62414.0,7022491150.0,0.0,0.0,-7916.0,-868527300.0,32748.0,3595386450.0,4738.0,521019050.0,-18.0,-1867000.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20300,106771,2125325205,4.69,50585350,1.95,-80449.0,-1597848100.0,50735.0,1016857390.0,-839.0,-19488040.0,-757.0,-17824940.0,0.0,0.0,-82.0,-1663100.0,0.0,0.0,0.0,0.0,0.0,0.0,30655.0,602541810.0,-102.0,-2063060.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,43000,143116,6048726350,6.83,310516650,3.19,-54342.0,-2306805475.0,46526.0,1974302725.0,8304.0,352750950.0,2584.0,112046650.0,-27.0,-1178425.0,683.0,28636725.0,0.0,0.0,3004.0,126240300.0,2061.0,87047650.0,-429.0,-17787450.0,-59.0,-2460750.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24200,11009,262764750,3.86,1407150,0.54,-434.0,-10282550.0,2017.0,48096800.0,1.0,24450.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1586.0,-37886100.0,2.0,47400.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,45800,424475,19275701125,5.17,252104775,0.93,-95594.0,-4375621200.0,77369.0,3542914550.0,15908.0,726240300.0,13638.0,620522950.0,-259.0,-11711250.0,1764.0,80456725.0,0.0,0.0,-219.0,-8011600.0,984.0,44984025.0,-864.0,-36794850.0,3181.0,143261200.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,32600,2261,75216425,0.15,0,0.0,468.0,15631950.0,-3.0,-123500.0,-310.0,-10351800.0,-250.0,-8361700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-1990100.0,0.0,0.0,-155.0,-5156650.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,23050,13766,313520450,3.6,0,0.0,-4397.0,-100114400.0,4497.0,102441900.0,-100.0,-2299750.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27750.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,25450,153728,3850054650,5.17,190741500,4.01,-65079.0,-1632830150.0,22610.0,567130350.0,41698.0,1046695450.0,13253.0,332597350.0,-228.0,-5735800.0,5616.0,140532850.0,0.0,0.0,-4471.0,-112186900.0,27550.0,692047850.0,-1772.0,-44554700.0,2543.0,63559050.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5740,179443,1006020210,0.0,29050,0.0,15547.0,89501865.0,-15108.0,-86964415.0,-269.0,-1466590.0,-269.0,-1466590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.0,-1040800.0,-5.0,-30060.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,3890,5247,20220585,1.3,899960,4.45,313.0,1237095.0,48.0,164315.0,-361.0,-1401410.0,-360.0,-1397540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3870.0,0.0,0.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",3845,39493,150806595,2.26,302045,0.2,-2993.0,-11397905.0,3276.0,12479435.0,-92.0,-353825.0,-92.0,-353825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-762000.0,9.0,34295.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19020,83221,1559195655,2.31,82105020,3.43,159.0,-2113475.0,1668.0,36238905.0,-30.0,-575420.0,31.0,584640.0,0.0,0.0,-6.0,-114120.0,0.0,0.0,0.0,0.0,-55.0,-1045940.0,0.0,0.0,-1797.0,-33550010.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5910,337500,2016722585,2.6,34054450,1.69,-37654.0,-229386370.0,25637.0,156424230.0,11330.0,68779360.0,11330.0,68779360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,2131180.0,327.0,2051600.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",91800,36974,3340739150,6.13,26070800,0.55,436.0,30906800.0,-72.0,-498550.0,-2449.0,-221139450.0,334.0,30669500.0,-22.0,-1999500.0,-304.0,-27545800.0,-10.0,-888400.0,0.0,0.0,-2447.0,-221375250.0,2232.0,204029000.0,-147.0,-13297800.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4365,263811,1152188650,-0.11,335123440,29.09,-63049.0,-275835439.0,-45534.0,-199361150.0,108260.0,473781089.0,91159.0,398856485.0,0.0,0.0,-20487.0,-89433507.0,0.0,0.0,0.0,0.0,37588.0,164358111.0,220.0,966400.0,103.0,449100.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",70900,90004,6292145750,0.14,583841050,7.85,14116.0,976078850.0,-18577.0,-1294911250.0,2820.0,204753000.0,492.0,36975600.0,-1015.0,-71467900.0,-1851.0,-129159600.0,0.0,0.0,1681.0,118674900.0,3513.0,249730000.0,1615.0,112248400.0,26.0,1831000.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,20250,31961,640307010,1.5,72058980,9.93,687.0,13405430.0,231.0,5009780.0,-311.0,-6377670.0,-75.0,-1606070.0,-90.0,-1815350.0,-143.0,-2895650.0,0.0,0.0,0.0,0.0,-3.0,-60600.0,-802.0,-15934520.0,195.0,3896980.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12910,279238,3570702375,1.41,745055250,16.17,37815.0,481178580.0,-21295.0,-269830715.0,-7221.0,-91381905.0,16693.0,213749480.0,-763.0,-9773250.0,-24.0,-277670.0,0.0,0.0,-23430.0,-298966450.0,302.0,3873225.0,-9283.0,-119759590.0,-16.0,-206370.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,68100,296043,19849620150,5.75,522346550,2.35,-49804.0,-3353274900.0,-61563.0,-4125682750.0,111829.0,7509089850.0,7798.0,508956450.0,17740.0,1195754500.0,273.0,19136900.0,18.0,1203700.0,85729.0,5765520200.0,271.0,18519150.0,-536.0,-35168300.0,74.0,5036100.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",19200,1209163,22941132220,4.92,1470939000,5.17,-522300.0,-9937438305.0,460703.0,8762779090.0,51921.0,990678475.0,98866.0,1877196155.0,-222.0,-4259255.0,4483.0,85477370.0,0.0,0.0,-33883.0,-639374925.0,-17323.0,-328360870.0,9935.0,188920870.0,-259.0,-4940130.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2290,273481,620624520,1.78,38792455,6.25,-47402.0,-108102070.0,48004.0,109475900.0,-598.0,-1364770.0,-94.0,-215260.0,0.0,0.0,-378.0,-863435.0,0.0,0.0,-122.0,-276995.0,-4.0,-9080.0,0.0,0.0,-4.0,-9060.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23300,352573,8073240950,4.95,568233325,5.65,-118284.0,-2720408800.0,19741.0,456312450.0,117321.0,2692901300.0,3655.0,83589825.0,6877.0,157457975.0,55200.0,1264725975.0,0.0,0.0,50412.0,1159897425.0,1177.0,27230100.0,-19155.0,-437574200.0,377.0,8769250.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,55100,5998,324984600,3.96,0,0.0,-185.0,-10326400.0,63.0,3710400.0,122.0,6616000.0,0.0,-600.0,-8.0,-435700.0,130.0,7053000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,53900,357353,18945384650,8.34,412723000,1.76,9751.0,499098600.0,-60508.0,-3205516350.0,48740.0,2599392050.0,18736.0,1002870100.0,-4613.0,-243755100.0,30205.0,1600623400.0,0.0,0.0,-2540.0,-133132300.0,6623.0,355561550.0,1564.0,82875200.0,453.0,24150500.0
012630,HDC,유가,기타 금융업,지주회사,21000,316201,6399797685,8.64,137581340,1.55,24038.0,470614750.0,92.0,10833965.0,-19451.0,-389068805.0,-2941.0,-58470590.0,-1.0,-76125.0,-1080.0,-21569220.0,0.0,0.0,-1664.0,-33425450.0,-13765.0,-275527420.0,-4722.0,-93350450.0,43.0,970540.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8170,14834,120746925,0.99,596620,0.49,3828.0,31154090.0,-1666.0,-13581070.0,-2164.0,-17589370.0,266.0,2162810.0,0.0,0.0,-449.0,-3643140.0,0.0,0.0,-1900.0,-15447370.0,-81.0,-661670.0,0.0,0.0,2.0,16350.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5140,653704,3168455699,16.55,5323318,0.17,-140364.0,-661964421.0,-24587.0,-129973692.0,159184.0,765090048.0,14171.0,69339522.0,0.0,0.0,0.0,0.0,0.0,0.0,15930.0,75161139.0,129083.0,620589387.0,6017.0,28064195.0,-250.0,-1216130.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",21300,426953,8964694300,5.97,275562100,2.51,-103055.0,-2173607475.0,165261.0,3477350800.0,-70230.0,-1469334375.0,92.0,1946525.0,14992.0,317043850.0,5913.0,125480825.0,0.0,0.0,-86402.0,-1811946350.0,-4825.0,-101859225.0,8150.0,168275650.0,-126.0,-2684600.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",135900,2441205,308829486550,26.65,676464300,0.15,-685789.0,-83695725200.0,388667.0,45937712500.0,299553.0,38047299450.0,27261.0,3359330300.0,-143.0,-50732350.0,149702.0,18944429950.0,-1328.0,-168032000.0,-8790.0,-1195579850.0,130616.0,16883109000.0,-5400.0,-634900800.0,2969.0,345614050.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",417500,154311,63801087658,3.99,4453583000,5.99,-9342.0,-3896421250.0,11855.0,4899110000.0,-3547.0,-1436789750.0,7081.0,2960926500.0,-1039.0,-430207500.0,-1685.0,-694049250.0,0.0,0.0,-8989.0,-3724423250.0,1085.0,450962250.0,1164.0,487873000.0,-130.0,-53772000.0
267250,HD현대,유가,기타 금융업,지주회사,233500,189833,43809399250,4.71,960786500,1.92,-25877.0,-5975054000.0,17628.0,4058896750.0,8290.0,1926110250.0,12291.0,2824364500.0,-1148.0,-266185250.0,-9929.0,-2265734250.0,0.0,0.0,4532.0,1041026000.0,2544.0,592677750.0,-13.0,-3217500.0,-28.0,-6735500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",185400,142246,25989582350,6.43,2972260000,10.19,-51489.0,-9399965950.0,50060.0,9131380300.0,890.0,170410550.0,9292.0,1701637200.0,1023.0,186456150.0,-1778.0,-325242800.0,0.0,0.0,-8003.0,-1457683800.0,356.0,65243800.0,536.0,97636900.0,3.0,538200.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",87100,293183,25192282750,3.69,2029904200,6.25,59923.0,5129274400.0,-19948.0,-1693669150.0,-15895.0,-1358204050.0,3010.0,261999400.0,2312.0,202219850.0,-5985.0,-514541850.0,0.0,0.0,-10803.0,-928159250.0,-4429.0,-379722200.0,-23850.0,-2057812400.0,-230.0,-19588800.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",54300,174851,9314155500,7.31,456076550,3.33,-31494.0,-1655285400.0,18607.0,956170400.0,12003.0,652560200.0,1967.0,107562400.0,-105.0,-5573000.0,11685.0,631068800.0,0.0,0.0,-762.0,-39512600.0,-782.0,-40979400.0,-180.0,-9195700.0,1064.0,55750500.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",889000,174695,154704242000,6.34,5492635000,2.84,-34743.0,-30762995000.0,28066.0,24818022500.0,8247.0,7322826000.0,5855.0,5204530500.0,-60.0,-51469000.0,299.0,267236000.0,0.0,0.0,1162.0,1023527000.0,700.0,620634500.0,-1392.0,-1219715500.0,-178.0,-158138000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",582000,204407,117493869000,6.01,7360029000,5.41,-13930.0,-8073827000.0,-12786.0,-7363354500.0,24870.0,14370056000.0,10029.0,5797854000.0,-430.0,-245579500.0,3388.0,1956161000.0,2257.0,1301718500.0,1008.0,585328000.0,8527.0,4922421500.0,1598.0,923912500.0,248.0,143213000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",25000,591451,14610961250,3.73,229785550,1.11,-78733.0,-1962280900.0,95526.0,2371674275.0,-11823.0,-285777400.0,1770.0,43853650.0,-7777.0,-188464825.0,-5427.0,-134727375.0,0.0,0.0,5087.0,127484425.0,-5476.0,-133923275.0,-4438.0,-109376275.0,-532.0,-14239700.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2940,168698,489727580,4.26,217560,0.04,-18402.0,-54291285.0,23513.0,68907540.0,-5105.0,-14595980.0,-6585.0,-18925660.0,0.0,0.0,1480.0,4329680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2830.0,-6.0,-17445.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2205,195491,428345116,2.08,23644820,5.52,-2455.0,-5604528.0,-9709.0,-21049537.0,12191.0,26713295.0,12343.0,27048455.0,0.0,0.0,-152.0,-335160.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-35200.0,-11.0,-24030.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",62900,1049183,64890927100,2.44,4750001100,5.67,-138997.0,-8575646750.0,139915.0,8605614900.0,50717.0,3129872750.0,56859.0,3512300300.0,-1277.0,-79710100.0,3320.0,208617850.0,0.0,0.0,19141.0,1183357800.0,-30327.0,-1881637750.0,-52790.0,-3231527000.0,1155.0,71686100.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,45900,24420,1110212300,3.38,7024600,0.48,-2101.0,-97446600.0,5620.0,257161525.0,-3623.0,-164462175.0,454.0,20924550.0,-267.0,-12167900.0,494.0,22442525.0,0.0,0.0,0.0,0.0,-304.0,-13860500.0,141.0,6417800.0,-37.0,-1670550.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20100,1680757,33575374920,2.92,749132435,1.68,-790325.0,-15812984130.0,793255.0,15861015840.0,-7407.0,-138103930.0,157457.0,3147894805.0,-4917.0,-98267985.0,162.0,3291280.0,25.0,498500.0,-148132.0,-2953020600.0,-12002.0,-238499930.0,4621.0,93200290.0,-144.0,-3128070.0
035000,HS애드,유가,광고업,광고,8170,11528,93826450,0.37,448700,0.48,2202.0,17976120.0,-2160.0,-17603710.0,-3110.0,-25302070.0,298.0,2422610.0,0.0,0.0,0.0,0.0,0.0,0.0,-3407.0,-27716530.0,-1.0,-8150.0,3068.0,24929660.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,12080,13173,156646815,1.34,1382970,0.88,1011.0,12099535.0,606.0,7153855.0,-985.0,-11727400.0,-984.0,-11715490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-11910.0,-82.0,-990620.0,-550.0,-6535370.0
487570,HS효성,유가,기타 금융업,지주사업,64000,37343,2345234650,7.56,18473700,0.79,-17931.0,-1127525650.0,17953.0,1128818750.0,53.0,3390400.0,71.0,4539100.0,0.0,0.0,-7.0,-444700.0,0.0,0.0,0.0,0.0,-11.0,-704000.0,-100.0,-6250000.0,25.0,1566500.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,261000,58816,14789506500,12.99,663945500,3.21,-12030.0,-3025943750.0,3826.0,931822750.0,8436.0,2152767000.0,2900.0,734719000.0,283.0,70511500.0,92.0,23535500.0,0.0,0.0,5548.0,1418633250.0,-387.0,-94632250.0,-232.0,-58590500.0,0.0,-55500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,79000,5849,458807650,2.46,5980000,0.83,760.0,59914500.0,-1016.0,-79903600.0,274.0,21412500.0,90.0,6987600.0,0.0,0.0,220.0,17256700.0,0.0,0.0,0.0,0.0,-36.0,-2831800.0,-20.0,-1580000.0,2.0,156600.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,26500,584852,15372803025,4.74,848703450,4.7,-135092.0,-3555553225.0,144391.0,3788840550.0,-12515.0,-321848125.0,-16892.0,-437939525.0,1428.0,37609050.0,4055.0,106741400.0,0.0,0.0,153.0,4374400.0,-1259.0,-32633400.0,3575.0,97925475.0,-359.0,-9364675.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12740,67930,856066580,2.25,51854960,6.06,-3368.0,-42633655.0,3669.0,46442500.0,-265.0,-3355695.0,-70.0,-892200.0,0.0,0.0,-6.0,-76440.0,0.0,0.0,0.0,0.0,-189.0,-2387055.0,-50.0,-628600.0,14.0,175450.0
