corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00618410,KS인더스트리,101000,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20240326901741,KS인더스트리,20240326,코
00361594,DMS,068790,K,정기주주총회결과              ,20240326901740,DMS,20240326,코
00137207,유니켐,011330,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240326801737,유니켐,20240326,유
00870481,에코캡,128540,K,[기재정정]사업보고서 (2023.12),20240326001076,에코캡,20240326,연
01344363,다원넥스뷰,323350,K,[기재정정]증권신고서(합병),20240326001073,다원넥스뷰,20240326,정
00152589,코리아나,027050,K,정기주주총회결과              ,20240326901724,코리아나,20240326,코
01353024,TS트릴리온,317240,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회 결의금지 가처분),20240326901723,TS트릴리온,20240326,코
00870481,에코캡,128540,K,[기재정정]감사보고서제출              (2023사업연도),20240326901717,에코캡,20240326,코
01175499,큐에이드,377460,K,주권매매거래정지기간변경              (개선기간 부여),20240326901711,코스닥시장본부,20240326,코
01175499,큐에이드,377460,K,기타시장안내              (상장폐지 관련 이의신청서 접수 및 개선기간 부여),20240326901709,코스닥시장본부,20240326,코
00137207,유니켐,011330,Y,감사보고서제출              ,20240326801703,유니켐,20240326,유
00605522,소룩스,290690,K,주식병합결정              ,20240326901704,소룩스,20240326,코정
00260958,케이티알파,036030,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240326901702,케이티알파,20240326,코
00263654,오스코텍,039200,K,소송등의판결ㆍ결정              (검사인 선임),20240326901609,오스코텍,20240326,코
00808022,메지온,140410,K,정기주주총회결과              ,20240326901675,메지온,20240326,코
01359815,한울반도체,320000,K,정기주주총회결과              ,20240326901604,한울반도체,20240326,코
00560122,한울소재과학,091440,K,주권관련사채권의취득결정              (제2회차),20240326901621,한울소재과학,20240326,코정
00560122,한울소재과학,091440,K,투자판단관련주요경영사항              ,20240326901596,한울소재과학,20240326,코정
00560122,한울소재과학,091440,K,[기재정정]주요사항보고서(전환사채권발행결정),20240326000996,한울소재과학,20240326,
00945457,아이진,185490,K,정기주주총회결과              ,20240326901652,아이진,20240326,코
00560122,한울소재과학,091440,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20240326000985,한울소재과학,20240326,
00861997,휴먼테크놀로지,175140,K,불성실공시법인지정              (공시변경),20240326901688,코스닥시장본부,20240326,코
01031229,한국비티비,219750,K,[기재정정]주요사항보고서(유상증자결정),20240326000969,한국비티비,20240326,정
00159616,두산에너빌리티,034020,Y,정기주주총회결과              ,20240326801683,두산에너빌리티,20240326,유
00560122,한울소재과학,091440,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20240326000959,한울소재과학,20240326,정
01031229,한국비티비,219750,K,[기재정정]주요사항보고서(감자결정),20240326000955,한국비티비,20240326,정
01031229,한국비티비,219750,K,[기재정정]주요사항보고서(유상증자결정),20240326000943,한국비티비,20240326,정
01042979,휴마시스,205470,K,정기주주총회결과              ,20240326901532,휴마시스,20240326,코
00117212,두산,000150,Y,거래처와의거래중단(자회사의 주요경영사항)              ,20240326801673,두산,20240326,유정
01601222,씨피시스템,413630,K,증권신고서(합병),20240326001060,씨피시스템,20240326,정
00611736,엑시콘,092870,K,대표이사변경              ,20240326901630,엑시콘,20240326,코
01601222,씨피시스템,413630,K,기업인수목적회사의정관변경결정              ,20240326901661,씨피시스템,20240326,코
01601222,씨피시스템,413630,K,기업인수목적회사의임원선임결정              ,20240326901656,씨피시스템,20240326,코
01601222,씨피시스템,413630,K,주주명부폐쇄기간또는기준일설정              ,20240326901655,씨피시스템,20240326,코
01601222,씨피시스템,413630,K,주주총회소집결의              ,20240326901649,씨피시스템,20240326,코
00209780,케이씨,029460,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240326001058,고석태,20240326,
00111218,KD,044180,K,단일판매ㆍ공급계약체결              ,20240326901626,KD,20240326,코
00276834,KX하이텍,052900,K,대표이사변경              ,20240326901629,KX하이텍,20240326,코
00523307,다원시스,068240,K,정기주주총회결과              ,20240326901613,다원시스,20240326,코
00143314,에이엔피,015260,Y,주요사항보고서(전환사채권발행결정),20240326001016,에이엔피,20240326,정
00159616,두산에너빌리티,034020,Y,거래처와의거래중단              ,20240326801672,두산에너빌리티,20240326,유정
00120526,롯데쇼핑,023530,Y,정기주주총회결과              ,20240326801651,롯데쇼핑,20240326,유
00162461,한화솔루션,009830,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240326001051,한화솔루션,20240326,
00799070,딥커머스,900110,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240326901659,딥커머스,20240326,코
