corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01035942,메디안디노스틱,233250,N,[첨부추가]사업보고서 (2024.12),20250311000487,메디안디노스틱,20250311,정연
00145190,유화증권,003460,Y,[첨부추가]사업보고서 (2024.12),20250311001178,유화증권,20250311,정
01253636,에르코스,435570,K,감사보고서제출              ,20250311902143,에르코스,20250311,코
00111111,대양금속,009190,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250311802137,대양금속,20250311,유정
00113261,대한광통신,010170,K,주주총회집중일개최사유신고              ,20250311902133,대한광통신,20250311,코
00113261,대한광통신,010170,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250311902132,대한광통신,20250311,코
00605522,소룩스,290690,K,주주총회소집결의              ,20250311902127,소룩스,20250311,코
00161976,한세예스24홀딩스,016450,Y,감사보고서제출(자회사의 주요경영사항)              ,20250311802126,한세예스24홀딩스,20250311,유정
00139889,SKC,011790,Y,감사보고서제출(자회사의 주요경영사항)              ,20250311802117,SKC,20250311,유
00139889,SKC,011790,Y,감사보고서제출(자회사의 주요경영사항)              ,20250311802111,SKC,20250311,유
00231105,동성화인텍,033500,K,주주총회집중일개최사유신고              ,20250311902112,동성화인텍,20250311,코
01290248,스코넥,276040,K,최대주주변경을수반하는주식양수도계약체결              ,20250311902110,스코넥,20250311,코정
00532855,한국유니온제약,080720,K,기타시장안내              (상장폐지 관련 이의신청서 접수),20250311902113,코스닥시장본부,20250311,코
00520610,씨큐브,101240,K,주주총회소집결의              ,20250311902100,씨큐브,20250311,코
00508344,SK디앤디,210980,Y,[기재정정]주주총회소집결의              ,20250311802108,SK디앤디,20250311,유
00842585,네이블,153460,K,감사보고서제출              ,20250311902104,네이블,20250311,코
00231105,동성화인텍,033500,K,주주총회소집결의              ,20250311902101,동성화인텍,20250311,코
00231105,동성화인텍,033500,K,현금ㆍ현물배당결정              ,20250311902105,동성화인텍,20250311,코
00693554,티케이케미칼,104480,K,주주총회소집결의              ,20250311902102,티케이케미칼,20250311,코
00161462,에이티넘인베스트,021080,K,감사보고서제출              ,20250311902028,에이티넘인베스트,20250311,코
00231105,동성화인텍,033500,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250311902067,동성화인텍,20250311,코
00117188,효성,004800,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250311802093,효성,20250311,유
00693554,티케이케미칼,104480,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250311902007,티케이케미칼,20250311,코
01157235,아스타,246720,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250311902051,아스타,20250311,코정
01316227,효성티앤씨,298020,Y,타인에대한채무보증결정              ,20250311802048,효성티앤씨,20250311,유
00256502,에이텍,045660,K,주주총회집중일개최사유신고              ,20250311901719,에이텍,20250311,코
00256502,에이텍,045660,K,현금ㆍ현물배당결정              ,20250311901632,에이텍,20250311,코
00132202,선진뷰티사이언스,086710,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250311902060,선진뷰티사이언스,20250311,코
00256502,에이텍,045660,K,주주총회소집결의              ,20250311901604,에이텍,20250311,코
00113261,대한광통신,010170,K,주주총회소집결의              ,20250311902012,대한광통신,20250311,코
00256502,에이텍,045660,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250311902039,에이텍,20250311,코
00255619,강원랜드,035250,Y,감사보고서제출              ,20250311802058,강원랜드,20250311,유정
00939331,한국콜마,161890,Y,주주총회소집공고,20250311001302,한국콜마,20250311,
00939331,한국콜마,161890,Y,주주총회소집결의              ,20250311801991,한국콜마,20250311,유
00113261,대한광통신,010170,K,의결권대리행사권유참고서류,20250311001301,대한광통신,20250311,
00258801,카카오,035720,Y,주요사항보고서(감자결정),20250311001242,카카오,20250311,
00118345,디아이동일,001530,Y,의결권대리행사권유참고서류,20250311001300,신민석,20250311,정
00161426,한미사이언스,008930,Y,[기재정정]주주총회소집공고,20250311001299,한미사이언스,20250311,
00132202,선진뷰티사이언스,086710,K,주주총회소집공고,20250311001297,선진뷰티사이언스,20250311,
01018802,엔솔바이오사이언스,140610,N,[기재정정]의결권대리행사권유참고서류,20250311001296,엔솔바이오사이언스,20250311,
00695969,동운아나텍,094170,K,임원ㆍ주요주주특정증권등소유상황보고서,20250311001295,김동철,20250311,
00113261,대한광통신,010170,K,주주총회소집공고,20250311001294,대한광통신,20250311,
00266961,NAVER,035420,Y,감사보고서제출              ,20250311801946,NAVER,20250311,유
00159193,한국전력공사,015760,Y,감사보고서제출              ,20250311802020,한국전력공사,20250311,유
00896753,에코글로우,159910,K,주식등의대량보유상황보고서(약식),20250311001293,크리스티아너티,20250311,
00862853,플레이디,237820,K,최대주주변경을수반하는주식양수도계약체결              ,20250311902038,플레이디,20250311,코
01063954,수젠텍,253840,K,감사보고서제출              ,20250311901955,수젠텍,20250311,코
00129615,상보,027580,K,감사보고서제출              ,20250311901987,상보,20250311,코
00695969,동운아나텍,094170,K,주식등의대량보유상황보고서(일반),20250311001290,김동철,20250311,
00945457,아이진,185490,K,의결권대리행사권유참고서류,20250311001289,아이진,20250311,
00416654,유엔젤,072130,Y,의결권대리행사권유참고서류,20250311001288,더원엠티에스,20250311,정
