corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00351454,더테크놀로지,043090,K,"불성실공시법인지정예고(공시번복, 공시변경)",20240116900574,코스닥시장본부,20240116,코
01336373,메드팩토,235980,K,투자판단관련주요경영사항(우선주의 보통주 전환 관련),20240116900556,메드팩토,20240116,코
00231372,롯데관광개발,032350,Y,[기재정정]주요사항보고서(전환사채권발행결정),20240116000424,롯데관광개발,20240116,
00145190,유화증권,003460,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240116800553,유화증권,20240116,유
00260611,웰킵스하이텍,043590,K,주권매매거래정지해제(감자 주권 변경상장),20240116900519,코스닥시장본부,20240116,코
00186559,아이티센씨티에스,031820,Y,타인에대한담보제공결정,20240116800538,아이티센씨티에스,20240116,유
00583026,멤레이비티,072770,K,주식등의대량보유상황보고서(약식),20240116000426,태영이엔지홀딩스,20240116,
01128622,이스트에이드,239340,K,주주총회소집공고,20240116000425,이스트에이드,20240116,
01128622,이스트에이드,239340,K,[기재정정]주주총회소집결의(임시주주총회),20240116900520,이스트에이드,20240116,코
01136977,마녀공장,439090,K,주식등의대량보유상황보고서(일반),20240116000420,엘앤피코스메틱,20240116,
00489243,동아엘텍,088130,K,[기재정정]주식등의대량보유상황보고서(일반),20240116000414,박재규,20240116,
00139889,SKC,011790,Y,유상증자결정(종속회사의주요경영사항),20240116800537,SKC,20240116,유
01032583,강동씨앤엘,198440,K,주식등의대량보유상황보고서(일반),20240116000410,강대완,20240116,
00111722,미래에셋증권,006800,Y,[발행조건확정]증권신고서(채무증권),20240116000407,미래에셋증권,20240116,
00194947,한전산업,130660,Y,단일판매ㆍ공급계약체결,20240116800523,한전산업,20240116,유정
01042775,HL만도,204320,Y,[발행조건확정]증권신고서(채무증권),20240116000404,HL만도,20240116,
00398701,엘앤에프,066970,Y,기타경영사항(자율공시)(유가증권시장 상장예비심사 결과 접수),20240116900529,엘앤에프,20240116,코
01099667,에스디생명공학,217480,K,[기재정정]주요사항보고서(감자결정),20240116000391,에스디생명공학,20240116,정
01099667,에스디생명공학,217480,K,[기재정정]감자완료,20240116900504,에스디생명공학,20240116,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240116000400,교보증권,20240116,
00297989,오르비텍,046120,K,주식등의대량보유상황보고서(일반),20240116000395,성진홀딩스,20240116,
00111704,한화오션,042660,Y,생산재개(자율공시),20240116800513,한화오션,20240116,유
00233653,한국토지신탁,034830,Y,주식등의대량보유상황보고서(일반),20240116000393,엠케이인베스트먼트,20240116,
00145880,현대제철,004020,Y,[발행조건확정]증권신고서(채무증권),20240116000390,현대제철,20240116,정
00105873,LG디스플레이,034220,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240116800496,LG디스플레이,20240116,유
00297989,오르비텍,046120,K,임원ㆍ주요주주특정증권등소유상황보고서,20240116000388,성진홀딩스,20240116,
01047707,포톤,208710,K,[기재정정]주요사항보고서(유상증자결정),20240116000350,포톤,20240116,정
00113535,대한해운,005880,Y,특수관계인에대한자금대여,20240116000383,대한해운,20240116,공
00145880,현대제철,004020,Y,[기재정정]증권신고서(채무증권),20240116000382,현대제철,20240116,정
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240116000381,교보증권,20240116,
00173795,신흥,004080,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240116000373,문현기,20240116,
01360875,탑머티리얼,360070,K,신탁계약에의한취득상황보고서,20240116000371,탑머티리얼,20240116,
00274933,신세계푸드,031440,Y,증권신고서(채무증권),20240116000364,신세계푸드,20240116,정
00160588,한화,000880,Y,증권신고서(채무증권),20240116000361,한화,20240116,정
00136721,신영증권,001720,Y,증권발행실적보고서,20240116000360,신영증권,20240116,
01360875,탑머티리얼,360070,K,[기재정정]주요사항보고서(자본으로인정되는채무증권발행결정),20240116000356,탑머티리얼,20240116,
00632793,전진바이오팜,110020,K,[기재정정]주주총회소집결의,20240116900453,전진바이오팜,20240116,코
00139889,SKC,011790,Y,타인에대한채무보증결정(자회사의 주요경영사항),20240116800482,SKC,20240116,유
00240857,바이오스마트,038460,K,전환사채(해외전환사채포함)발행후만기전사채취득,20240116900481,바이오스마트,20240116,코
00632793,전진바이오팜,110020,K,[기재정정]주주총회소집공고,20240116000352,전진바이오팜,20240116,
00261443,NC,036570,Y,기업설명회(IR)개최(안내공시),20240116800476,NC,20240116,유
00990396,레드우즈,266170,N,임원ㆍ주요주주특정증권등소유상황보고서,20240116000349,이재원,20240116,
00261443,NC,036570,Y,결산실적공시예고(안내공시),20240116800474,NC,20240116,유
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240116000348,미래에셋증권,20240116,
00990396,레드우즈,266170,N,주식등의대량보유상황보고서(일반),20240116000347,이재원,20240116,
01182578,DH오토리드,290120,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,20240116900468,DH오토리드,20240116,코
00632793,전진바이오팜,110020,K,[기재정정]의결권대리행사권유참고서류,20240116000345,전진바이오팜,20240116,
00583026,멤레이비티,072770,K,임원ㆍ주요주주특정증권등소유상황보고서,20240116000344,이엔플러스,20240116,정
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240116000340,유안타증권,20240116,
00526951,신화프리텍,095190,K,주식등의대량보유상황보고서(약식),20240116000338,수성자산운용,20240116,
01010615,세나테크놀로지,061090,K,유상증자결정,20240116000337,세나테크놀로지,20240116,공
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20240116000335,NH투자증권,20240116,
00632793,전진바이오팜,110020,K,주식등의대량보유상황보고서(일반),20240116000334,이태훈,20240116,
00138279,S-Oil,010950,Y,증권신고서(채무증권),20240116000332,S-Oil,20240116,정
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240116000331,미래에셋증권,20240116,
00489243,동아엘텍,088130,K,임원ㆍ주요주주특정증권등소유상황보고서,20240116000330,박진균,20240116,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20240116000329,키움증권,20240116,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240116000326,미래에셋증권,20240116,
00409788,비에이치아이,083650,K,[기재정정]단일판매ㆍ공급계약체결,20240116900394,비에이치아이,20240116,코
00111847,대원강업,000430,Y,최대주주등소유주식변동신고서,20240116800441,대원강업,20240116,유
00519252,THE E&M,089230,K,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",20240116900416,코스닥시장본부,20240116,코
