corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01442966,마스턴프리미어리츠,357430,Y,[기재정정]증권신고서(집합투자증권-회사형)((주)마스턴프리미어제1호위탁관리부동산투자회사),20241111000169,마스턴프리미어리츠,20241111,정
00767628,나이벡,138610,K,"투자판단관련주요경영사항(임상시험계획승인신청등결정)              (나이벡 펩타이드 기반 염증성장질환치료제(NIPEP-IBD, 코드명 NP-201) 호주 임상 1b/2a 임상 시험계획 승인)",20241111900730,나이벡,20241111,코
01207716,앱코,129890,K,소속부변경              ,20241111900713,코스닥시장본부,20241111,코
00608802,텔콘RF제약,200230,K,타법인주식및출자증권취득결정              ,20241111900692,텔콘RF제약,20241111,코정
00977377,에이비온,203400,K,주요사항보고서(타법인주식및출자증권양수결정),20241111000433,에이비온,20241111,정
00977377,에이비온,203400,K,주요사항보고서(유상증자결정),20241111000430,에이비온,20241111,정
00863038,캐리,313760,K,전환가액의조정              (제3회차),20241111900703,캐리,20241111,코
01262023,루트락,253610,N,전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차),20241111600594,루트락,20241111,넥
01026157,쏘카,403550,Y,기업설명회(IR)개최(안내공시)              ,20241111800696,쏘카,20241111,유
01416642,다보링크,340360,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20241111900697,다보링크,20241111,코
00102858,고려아연,010130,Y,주식등의대량보유상황보고서(일반),20241111000449,영풍,20241111,
00165343,혜인,003010,Y,분기보고서 (2024.09),20241111000448,혜인,20241111,
00124540,대우건설,047040,Y,타법인주식및출자증권처분결정              ,20241111800705,대우건설,20241111,유
00317210,성호전자,043260,K,주식등의대량보유상황보고서(일반),20241111000444,서룡전자,20241111,
01784914,클로봇,466100,K,주식매수선택권행사              ,20241111900682,클로봇,20241111,코
00449379,도이치모터스,067990,K,주식등의대량보유상황보고서(일반),20241111000442,권오수,20241111,
00366137,KG에코솔루션,151860,K,특수관계인에대한교환사채발행의결,20241111000441,KG에코솔루션,20241111,공
00373021,테라사이언스,073640,K,주권매매거래정지기간변경              (회생절차 개시신청),20241111900681,코스닥시장본부,20241111,코
01089378,디와이디,219550,K,신주인수권행사              (제3회차),20241111900669,디와이디,20241111,코
00102858,고려아연,010130,Y,주식등의대량보유상황보고서(일반),20241111000439,한국기업투자홀딩스,20241111,
00299002,HL홀딩스,060980,Y,주식소각결정              ,20241111800675,HL홀딩스,20241111,유
00367482,빛과전자,069540,K,주요사항보고서(유상증자결정),20241111000424,빛과전자,20241111,
01381984,SKAI,357880,K,주식등의대량보유상황보고서(약식),20241111000436,타임폴리오자산운용,20241111,
00652423,인바이오젠,101140,Y,기타시장안내              (개선계획 이행여부 심의요청서 접수),20241111800620,유가증권시장본부,20241111,유
00306454,한국정보인증,053300,K,주요사항보고서(자기주식취득신탁계약체결결정),20241111000426,한국정보인증,20241111,정
01190568,에이피알,278470,Y,기업설명회(IR)개최(안내공시)              ,20241111800674,에이피알,20241111,유
00117188,효성,004800,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20241111800670,효성,20241111,유
00141404,블루산업개발,006740,Y,[기재정정]주요사항보고서(유상증자결정),20241111000427,블루산업개발,20241111,정
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20241111000432,폴라리스세원,20241111,
00299002,HL홀딩스,060980,Y,기업가치제고계획(자율공시)              ,20241111800652,HL홀딩스,20241111,유
01316227,효성티앤씨,298020,Y,타인에대한채무보증결정              ,20241111800646,효성티앤씨,20241111,유
01011526,엔켐,348370,K,전환청구권행사              ,20241111900651,엔켐,20241111,코
01011526,엔켐,348370,K,[기재정정]주요사항보고서(전환사채권발행결정),20241111000414,엔켐,20241111,
00201432,비츠로시스,054220,K,타법인주식및출자증권처분결정              ,20241111900635,비츠로시스,20241111,코정
01796858,신영스팩10호,472220,K,분기보고서 (2024.09),20241111000425,신영스팩10호,20241111,
01416642,다보링크,340360,K,의결권대리행사권유참고서류,20241111000423,다보링크,20241111,
01201970,셀레스트라,352770,K,[기재정정]주주총회소집결의              (임시주주총회),20241111900640,셀레스트라,20241111,코정
00373021,테라사이언스,073640,K,주요사항보고서(회생절차개시신청),20241111000403,테라사이언스,20241111,
00204226,소프트센,032680,K,주식등의대량보유상황보고서(약식),20241111000422,상상인저축은행,20241111,
00122694,범양건영,002410,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241111000421,강병주,20241111,
00111111,대양금속,009190,Y,소송등의판결ㆍ결정              ,20241111800638,대양금속,20241111,유
01416642,다보링크,340360,K,주주총회소집공고,20241111000420,다보링크,20241111,정
01089378,디와이디,219550,K,주요사항보고서(자기전환사채매도결정),20241111000418,디와이디,20241111,
01021949,덱스터,206560,K,[기재정정]주요사항보고서(유형자산양수결정),20241111000396,덱스터,20241111,정
01562589,LX홀딩스,383800,Y,특수관계인과의내부거래,20241111000416,LX홀딩스,20241111,공
01276594,신한알파리츠,293940,Y,주식등의대량보유상황보고서(일반),20241111000415,신한리츠운용,20241111,
01201970,셀레스트라,352770,K,전환가액의조정              ,20241111900644,셀레스트라,20241111,코
00977377,에이비온,203400,K,주식등의대량보유상황보고서(일반),20241111000413,신영기,20241111,
00367482,빛과전자,069540,K,소액공모공시서류(지분증권),20241111000412,빛과전자,20241111,
00299002,HL홀딩스,060980,Y,주요사항보고서(자기주식처분결정),20241111000390,HL홀딩스,20241111,정
00608802,텔콘RF제약,200230,K,주식등의대량보유상황보고서(약식),20241111000411,상상인저축은행,20241111,
01562589,LX홀딩스,383800,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20241111800621,LX홀딩스,20241111,유
00140964,영원무역홀딩스,009970,Y,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정)(자회사의 주요경영사항)              (연장결정),20241111800636,영원무역홀딩스,20241111,유
01429840,아이티아이즈,372800,K,단일판매ㆍ공급계약체결              ,20241111900623,아이티아이즈,20241111,코정
00172291,더존비즈온,012510,Y,기업설명회(IR)개최(안내공시)              ,20241111800603,더존비즈온,20241111,유
00776820,영원무역,111770,Y,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),20241111000386,영원무역,20241111,
