corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00161976,한세예스24홀딩스,016450,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,20240726800863,한세예스24홀딩스,20240726,유
00642541,제이에스링크,127120,K,불성실공시법인지정              (공시변경),20240726900864,코스닥시장본부,20240726,코
00161976,한세예스24홀딩스,016450,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20240726800860,한세예스24홀딩스,20240726,유
00268251,다산네트웍스,039560,K,불성실공시법인미지정              (공시불이행),20240726900842,코스닥시장본부,20240726,코
00409788,비에이치아이,083650,K,불성실공시법인지정예고              (공시번복),20240726900840,코스닥시장본부,20240726,코
00220622,서호전기,065710,K,단일판매ㆍ공급계약체결              ,20240726900824,서호전기,20240726,코정
00125974,삼부토건,001470,Y,[기재정정]타인에대한채무보증결정              ,20240726800830,삼부토건,20240726,유정
00106395,금호전기,001210,Y,[기재정정]주주명부폐쇄기간또는기준일설정              ,20240726800837,금호전기,20240726,유
00139889,SKC,011790,Y,감자결정(종속회사의주요경영사항)              ,20240726800839,SKC,20240726,유정
01316227,효성티앤씨,298020,Y,기업설명회(IR)개최(안내공시)              ,20240726800829,효성티앤씨,20240726,유
00111704,한화오션,042660,Y,수시공시의무관련사항(공정공시)              ,20240726800821,한화오션,20240726,유
00233653,한국토지신탁,034830,Y,주식등의대량보유상황보고서(일반),20240726000575,엠케이인베스트먼트,20240726,
00106395,금호전기,001210,Y,[기재정정]주주총회소집결의              ,20240726800807,금호전기,20240726,유정
00133335,성창기업지주,000180,Y,주식등의대량보유상황보고서(일반),20240726000573,정해린,20240726,
01316227,효성티앤씨,298020,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240726800793,효성티앤씨,20240726,유
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240726000570,한화투자증권,20240726,
01397772,큐라클,365270,K,주식등의대량보유상황보고서(일반),20240726000569,권영근,20240726,
00117188,효성,004800,Y,기업설명회(IR)개최(안내공시)              ,20240726800818,효성,20240726,유
00115977,아이에스동서,010780,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240726800815,아이에스동서,20240726,유정
01685251,컨텍,451760,K,단일판매ㆍ공급계약체결              ,20240726900812,컨텍,20240726,코
00117188,효성,004800,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240726800792,효성,20240726,유
00101044,에이프로젠바이오로직스,003060,Y,최대주주등소유주식변동신고서              ,20240726800817,에이프로젠바이오로직스,20240726,유
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20240726000565,삼성물산,20240726,
00124197,세아제강지주,003030,Y,소송등의판결ㆍ결정(일정금액이상의청구)(자회사의 주요경영사항)              ,20240726800806,세아제강지주,20240726,유
01325979,세아제강,306200,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20240726800803,세아제강,20240726,유
01497869,티와이홀딩스,363280,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240726800804,티와이홀딩스,20240726,유
01514698,엑스플러스,373200,K,[기재정정]주요사항보고서(자기전환사채매도결정),20240726000562,엑스플러스,20240726,정
