corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00309503,한국항공우주,047810,Y,[첨부추가]기업지배구조보고서공시              ,20250530801295,한국항공우주,20250530,유
00398701,엘앤에프,066970,Y,풍문또는보도에대한해명(미확정)              ,20250530801407,엘앤에프,20250530,유
00160047,한국앤컴퍼니,000240,Y,횡령ㆍ배임사실확인(자회사의 주요경영사항)              ,20250530801403,한국앤컴퍼니,20250530,유
00937324,한국타이어앤테크놀로지,161390,Y,횡령ㆍ배임사실확인              ,20250530801392,한국타이어앤테크놀로지,20250530,유
00137359,신풍제약,019170,Y,불성실공시법인지정              ,20250530801402,유가증권시장본부,20250530,유
01770203,조선내화,462520,Y,불성실공시법인지정              ,20250530801400,유가증권시장본부,20250530,유
00111111,대양금속,009190,Y,[기재정정]투자판단관련주요경영사항              ,20250530801393,대양금속,20250530,유정
00363510,제이케이시냅스,060230,K,[기재정정]타법인주식및출자증권취득결정              ,20250530901394,제이케이시냅스,20250530,코정
00759513,LX하우시스,108670,Y,기업지배구조보고서공시              ,20250530801366,LX하우시스,20250530,유
00389970,다날,064260,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250530901365,다날,20250530,코
01190124,미디어젠,279600,K,소속부변경              ,20250530901367,코스닥시장본부,20250530,코
01190124,미디어젠,279600,K,주권매매거래정지해제              (상장유지 결정),20250530901364,코스닥시장본부,20250530,코
01190124,미디어젠,279600,K,기타경영사항(자율공시)              (최대주주등의 자발적 의무보유 시행),20250530901360,미디어젠,20250530,코
00544452,이리츠코크렙,088260,Y,기업지배구조보고서공시              ,20250530801361,이리츠코크렙,20250530,유정
01430475,코람코라이프인프라리츠,357120,Y,기업지배구조보고서공시              ,20250530801357,코람코라이프인프라리츠,20250530,유정
00163716,한창,005110,Y,주요사항보고서(유상증자결정),20250530002705,한창,20250530,정
00163716,한창,005110,Y,타법인주식및출자증권취득결정              ,20250530801354,한창,20250530,유정
01188378,시스웍,269620,K,기타시장안내              (기업심사위원회 개최 결과 및 심의속개 결정 안내),20250530901359,코스닥시장본부,20250530,코
00160047,한국앤컴퍼니,000240,Y,횡령ㆍ배임사실확인              ,20250530801320,한국앤컴퍼니,20250530,유
00120182,NH투자증권,005940,Y,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20250530002720,NH투자증권,20250530,공
00295857,코다코,046070,K,기타시장안내              (기업심사위원회 개최 결과 및 심의속개 결정 안내),20250530901334,코스닥시장본부,20250530,코
01180118,코람코더원리츠,417310,Y,기업지배구조보고서공시              ,20250530801344,코람코더원리츠,20250530,유정
00111111,대양금속,009190,Y,주식등의대량보유상황보고서(일반),20250530002719,비비원조합,20250530,
00628189,웅진씽크빅,095720,Y,기업지배구조보고서공시              ,20250530801355,웅진씽크빅,20250530,유
00618410,KS인더스트리,101000,K,[기재정정]주식등의대량보유상황보고서(일반),20250530002712,아크솔루션스,20250530,정
00309503,한국항공우주,047810,Y,대규모기업집단현황공시[연1회(동일인용)],20250530002711,한국항공우주,20250530,공
00141404,블루산업개발,006740,Y,[기재정정]주권관련사채권의취득결정              ,20250530801351,블루산업개발,20250530,유정
00111111,대양금속,009190,Y,[기재정정]주식등의대량보유상황보고서(일반),20250530002709,비비원조합,20250530,
00126566,한화에어로스페이스,012450,Y,기업지배구조보고서공시              ,20250530801352,한화에어로스페이스,20250530,유
00309503,한국항공우주,047810,Y,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],20250530002708,한국항공우주,20250530,공
00435969,인피니트헬스케어,071200,K,[기재정정]의결권대리행사권유참고서류,20250530002706,인피니트헬스케어,20250530,정
01190124,미디어젠,279600,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 상장유지 결정 안내),20250530901345,코스닥시장본부,20250530,코
01409095,비트맥스,377030,K,합병등종료보고서(자산양수도),20250530002704,비트맥스,20250530,
01316254,HS효성첨단소재,298050,Y,기업지배구조보고서공시              ,20250530801346,HS효성첨단소재,20250530,유
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250530801335,삼호개발,20250530,유
00500254,GS,078930,Y,대규모기업집단현황공시[연1회(동일인용)],20250530002696,허창수,20250530,공
00120562,롯데지주,004990,Y,대규모기업집단현황공시[연1회(동일인용)],20250530002695,신동빈,20250530,공
