티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",84400,71967,6086365150,-1.29,972841400,13.78,-740.0,-65531850.0,-9110.0,-771028450.0,9851.0,836639400.0,2221.0,187845850.0,-1785.0,-150930550.0,748.0,63436900.0,0.0,0.0,12081.0,1024790100.0,-3414.0,-288503300.0,-3.0,-248200.0,2.0,169100.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2080,186023,389950368,-4.15,4978550,1.28,-49136.0,-102823763.0,50229.0,105173088.0,-1397.0,-2974540.0,-1397.0,-2974540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1037500.0,-196.0,-412285.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,11930,53,631570,-1.32,11930,1.89,1.0,11930.0,-1.0,-11930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,83200,8073,666896050,5.32,1553400,0.23,-421.0,-33347350.0,1567.0,128191650.0,-10.0,-672100.0,-10.0,-672100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1545.0,-127656800.0,409.0,33484600.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",203500,81540,16432598750,0.74,1362897000,6.47,15438.0,3084805750.0,12605.0,2547121250.0,-28463.0,-5716238500.0,-9045.0,-1812621000.0,-1137.0,-229962000.0,-1205.0,-243323000.0,0.0,0.0,-16480.0,-3310608750.0,-596.0,-119723750.0,85.0,17171500.0,335.0,67140000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,124300,14038,1747700300,-1.35,52653300,3.01,8363.0,1040750150.0,-5057.0,-630219850.0,-3210.0,-398618700.0,319.0,39641700.0,0.0,0.0,0.0,0.0,0.0,0.0,-3530.0,-438385000.0,0.0,0.0,-149.0,-18519000.0,53.0,6607400.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4700,35898,169962425,-1.88,3729405,2.19,5497.0,26137225.0,-5973.0,-28424331.0,437.0,2100046.0,569.0,2717865.0,-158.0,-743524.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,125705.0,40.0,191800.0,-1.0,-4740.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",73300,721,52966000,-1.87,1247800,2.36,-163.0,-11972900.0,142.0,10423400.0,49.0,3608900.0,49.0,3608900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-2059400.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",2025,1705548,3497338415,-2.88,207162590,5.92,-335559.0,-688876971.0,387922.0,795114151.0,-47474.0,-96149114.0,19399.0,39913170.0,-273.0,-562545.0,0.0,0.0,0.0,0.0,13230.0,27199695.0,-79830.0,-162699434.0,-3060.0,-6259460.0,-1829.0,-3828606.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",141000,188677,26743558400,-1.47,4344836800,14.85,4714.0,663916200.0,30479.0,4317610900.0,-35986.0,-5093794300.0,-3927.0,-547972200.0,2450.0,344249250.0,-5229.0,-737914600.0,0.0,0.0,-24615.0,-3490542850.0,-4478.0,-634958000.0,195.0,27562800.0,598.0,84704400.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",11100,125710,1381273090,0.91,84542430,4.91,-17318.0,-191548600.0,-5714.0,-63474380.0,12572.0,140240830.0,12564.0,140152490.0,-68.0,-748320.0,34.0,375030.0,0.0,0.0,0.0,0.0,42.0,461630.0,10480.0,115002350.0,-20.0,-220200.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,181400,768369,141619667650,-2.21,36049786150,20.39,-2893.0,-720390350.0,212984.0,39399931100.0,-208876.0,-38456732650.0,-164611.0,-30466904850.0,-5611.0,-1023216400.0,-48722.0,-8831955500.0,-270.0,-51387800.0,-1924.0,-345884450.0,12328.0,2274639550.0,-1077.0,-195678900.0,-138.0,-27129200.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24400,71186,1732736850,-1.21,130741600,5.75,-15193.0,-365558800.0,3743.0,86481950.0,5271.0,133892500.0,-974.0,-23827300.0,-277.0,-6823500.0,14944.0,371354050.0,0.0,0.0,-9526.0,-234114700.0,1104.0,27303950.0,6538.0,153961150.0,-359.0,-8776800.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2330,585586,1356950465,-3.92,42224185,3.11,-253336.0,-589564195.0,-24691.0,-59332365.0,-98.0,-326455.0,-98.0,-326455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279436.0,652146550.0,-1311.0,-2923535.0
000210,DL,유가,기초 화학물질 제조업,지주회사,51800,95426,4935656550,-4.6,305981400,4.66,-13256.0,-688713850.0,36887.0,1910728850.0,-23794.0,-1230414400.0,3552.0,184162600.0,-2287.0,-118415700.0,-10170.0,-526231500.0,0.0,0.0,-14616.0,-755761550.0,-273.0,-14168750.0,243.0,12557700.0,-80.0,-4158300.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,22900,6242,143417600,-3.98,115250,0.08,-1054.0,-24141150.0,-906.0,-20828250.0,1.0,22450.0,1.0,22250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,44739700.0,9.0,207250.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,72000,624727,44988224850,-5.88,1899130500,2.98,-149744.0,-10795520800.0,270921.0,19509840150.0,-128697.0,-9254407350.0,-6084.0,-436874050.0,-26673.0,-1919051250.0,-39249.0,-2825180000.0,0.0,0.0,-52740.0,-3788995000.0,-2193.0,-157827350.0,-130.0,-9231200.0,7650.0,549319200.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,43250,11660,504769650,-6.39,10434350,2.07,2255.0,97175100.0,-930.0,-40262250.0,-3843.0,-166077550.0,-3843.0,-166077550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671.0,115769500.0,-153.0,-6604800.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,23800,17913,428301350,-4.99,5611200,1.31,-3914.0,-92616350.0,3978.0,94192550.0,-6.0,-140900.0,-6.0,-140900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1232600.0,-110.0,-2667900.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,42100,225640,9543937875,-5.71,1786835400,14.87,-51184.0,-2166344625.0,15239.0,636784750.0,35848.0,1524724475.0,5268.0,222289750.0,5503.0,234230375.0,3479.0,150597500.0,-30.0,-1269325.0,2893.0,124134275.0,18735.0,794741900.0,58.0,2112750.0,39.0,2722650.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4330,34154,150079390,-4.42,755765,0.5,-2713.0,-11799435.0,956.0,4060130.0,27.0,141255.0,27.0,141255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,7598050.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4070,105181,425958719,-1.81,1358235,0.32,15233.0,62215229.0,-23217.0,-94769919.0,8032.0,32766135.0,1293.0,5307015.0,-76.0,-312105.0,0.0,0.0,0.0,0.0,0.0,0.0,6815.0,27771225.0,85.0,330375.0,-133.0,-541820.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5040,71043,356741650,-1.75,4857625,1.36,-444.0,-2119825.0,-4652.0,-23563695.0,1664.0,8374490.0,1664.0,8374490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3432.0,17309030.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,16950,118667,2039044880,-5.73,22283760,0.61,7792.0,133509030.0,-8563.0,-147070430.0,-223.0,-3762800.0,-70.0,-1172170.0,-153.0,-2598920.0,-8.0,-135680.0,0.0,0.0,0.0,0.0,8.0,143970.0,540.0,9282420.0,454.0,8041780.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4815,95444,468677875,-4.65,446125,0.1,6124.0,29374480.0,-2143.0,-9985145.0,-4017.0,-19566270.0,-9.0,-25575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4008.0,-19540695.0,0.0,0.0,36.0,176935.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",85000,15898,1348270700,-1.05,112442800,5.74,-2665.0,-226229900.0,6301.0,534073100.0,-3589.0,-303788500.0,-512.0,-43275700.0,-103.0,-8735700.0,98.0,8283100.0,-215.0,-18214400.0,0.0,0.0,-2857.0,-241846000.0,-40.0,-3463200.0,-7.0,-591500.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3910,423344,1626073878,-0.89,290584865,17.87,6277.0,20987740.0,-5995.0,-24252778.0,2428.0,13864016.0,-40357.0,-156542365.0,-792.0,-3083205.0,84382.0,329219925.0,0.0,0.0,-36212.0,-138442468.0,-3883.0,-14572667.0,-2715.0,-10618378.0,5.0,19400.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",71300,146282,10352139950,-2.19,471943700,4.14,-2695.0,-192089650.0,26558.0,1872633550.0,-25463.0,-1794078700.0,1106.0,79982450.0,-10180.0,-718310300.0,-10082.0,-710984950.0,0.0,0.0,-12250.0,-865358100.0,5892.0,416986500.0,1610.0,114273400.0,-10.0,-738600.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,16750,21337,358140385,-5.21,58388030,13.14,11099.0,186187280.0,-9702.0,-162845450.0,-1631.0,-27300350.0,-242.0,-4038660.0,-460.0,-7711440.0,0.0,0.0,0.0,0.0,-1561.0,-26150860.0,632.0,10600610.0,118.0,1999440.0,116.0,1959080.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10640,259789,2770493670,0.28,532843770,16.35,-39714.0,-425249295.0,65738.0,702179120.0,-24765.0,-263543815.0,6612.0,71446095.0,-2527.0,-26949625.0,-2865.0,-30534850.0,0.0,0.0,-29608.0,-316252655.0,3623.0,38747220.0,180.0,1930340.0,-1439.0,-15316350.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,73200,298336,21728716300,0.97,1305262600,5.29,-65369.0,-4754497350.0,74570.0,5428747900.0,-12269.0,-899303500.0,6811.0,487277900.0,-5355.0,-389729400.0,-3206.0,-233708900.0,-523.0,-38151300.0,-3180.0,-228893550.0,-1598.0,-116932950.0,2186.0,160375650.0,882.0,64677300.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",28850,1073135,30806755900,-5.41,5584234475,11.53,12784.0,355938425.0,-83725.0,-2408475575.0,57122.0,1655343700.0,203963.0,5863462350.0,-26081.0,-747270750.0,-82465.0,-2363160425.0,0.0,0.0,-35784.0,-1025349925.0,-2011.0,-57962375.0,13582.0,390454400.0,237.0,6739050.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3115,1120328,3515866436,-4.01,300602185,8.55,-63089.0,-193809403.0,98146.0,303613396.0,-11259.0,-34911403.0,-527.0,-1583355.0,-4604.0,-14306246.0,-4229.0,-13126822.0,0.0,0.0,0.0,0.0,-1899.0,-5894980.0,-10623.0,-33775425.0,-13175.0,-41117165.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",24750,201432,5005060950,-3.13,667265250,11.99,-45847.0,-1142496775.0,-8908.0,-227734800.0,55442.0,1387403725.0,76742.0,1912130725.0,-9620.0,-237300475.0,-22291.0,-552574975.0,0.0,0.0,300.0,8806250.0,10311.0,256342200.0,-1024.0,-25473550.0,337.0,8301400.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54400,12754,693782650,-0.55,2461000,0.35,4918.0,265539400.0,-4534.0,-244730300.0,266.0,14442550.0,-4.0,-219450.0,0.0,0.0,270.0,14662000.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0,-35251650.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,43450,70254,3023127700,-0.11,161491150,4.51,-59.0,-3434325.0,3455.0,147026800.0,-3963.0,-168209175.0,8203.0,353439750.0,-571.0,-24741900.0,-2870.0,-122766450.0,0.0,0.0,-9334.0,-400543775.0,559.0,24258800.0,529.0,22975650.0,38.0,1641050.0
012630,HDC,유가,기타 금융업,지주회사,20700,169117,3557204200,-6.33,416503150,9.11,-42439.0,-890608250.0,37455.0,781902250.0,-15440.0,-322027100.0,-10043.0,-210592900.0,-6559.0,-136524025.0,7576.0,159615825.0,0.0,0.0,-4240.0,-89229400.0,-2498.0,-52181600.0,19156.0,403899000.0,1268.0,26834100.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7720,20949,161093725,-0.13,13361880,8.29,143.0,1179100.0,-1141.0,-8824095.0,1024.0,7861025.0,-178.0,-1410230.0,-95.0,-733080.0,1278.0,9857125.0,0.0,0.0,0.0,0.0,19.0,147210.0,0.0,-12800.0,-26.0,-203230.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4050,135584,550650655,-4.03,22913625,4.16,29755.0,121330010.0,-19124.0,-78238675.0,-11091.0,-44962955.0,-4307.0,-17500730.0,-6699.0,-27118370.0,-85.0,-343855.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,1994300.0,-30.0,-122680.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",145000,486820,70888385400,-4.29,194610600,0.21,32903.0,4689414100.0,199807.0,29032505250.0,-235932.0,-34187501150.0,-1324.0,-192757150.0,-15149.0,-2196337000.0,-170126.0,-24615468800.0,-20.0,-3324200.0,-30886.0,-4504301050.0,-18426.0,-2675159350.0,-1402.0,-206819500.0,4624.0,672401300.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",404500,218154,90001808500,-4.37,7360808000,6.25,22367.0,9051123000.0,11303.0,4690277250.0,-32003.0,-13061394750.0,-3908.0,-1564386250.0,-3784.0,-1545135500.0,-10910.0,-4488735500.0,-15.0,-6034500.0,-10883.0,-4441597250.0,-2503.0,-1015551250.0,-1623.0,-661409000.0,-44.0,-18596500.0
267250,HD현대,유가,기타 금융업,지주회사,281000,190536,54037535250,1.26,2775760500,4.03,-44691.0,-12807536750.0,31624.0,8938826750.0,12743.0,3775867250.0,10569.0,3086506250.0,-1936.0,-527341000.0,7618.0,2190522250.0,0.0,0.0,-3167.0,-879428250.0,-340.0,-94094500.0,336.0,96665250.0,-12.0,-3822500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",233000,326034,75824570500,4.02,1986285250,2.2,7982.0,1545392250.0,-50528.0,-11945683000.0,78572.0,18496659500.0,-5120.0,-1191049750.0,3301.0,778953000.0,49990.0,11732429000.0,0.0,0.0,39430.0,9282361000.0,-9061.0,-2113563750.0,-35672.0,-8013484500.0,-354.0,-82884250.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",69800,194045,13651593150,-1.83,875129600,4.02,19639.0,1392116500.0,-5694.0,-414982750.0,-14741.0,-1032004450.0,-2999.0,-210044950.0,-4205.0,-294688250.0,-4117.0,-289702250.0,0.0,0.0,-24.0,115900.0,-3262.0,-228331700.0,873.0,61308800.0,-77.0,-6438100.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",174700,337854,58976023450,-0.06,4316351100,7.32,-5673.0,-865500750.0,66496.0,11459501350.0,-55348.0,-9610928650.0,-23280.0,-4056335100.0,-484.0,-84017600.0,-21449.0,-3712904650.0,0.0,0.0,-3733.0,-645243000.0,-6402.0,-1112419700.0,-786.0,-132172500.0,-4689.0,-850899450.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1066000,223784,241360828000,1.23,9050119500,2.76,36397.0,39432672000.0,-39071.0,-42508216500.0,1484.0,1792499000.0,7493.0,8203506000.0,-2152.0,-2310578500.0,-1697.0,-1806557000.0,-12.0,-13092000.0,-1411.0,-1488748000.0,-733.0,-787935500.0,1768.0,1915719500.0,-578.0,-632674000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",684000,446190,311972317500,-1.72,21779691500,5.31,-3901.0,-2987681000.0,-13238.0,-9699876500.0,24027.0,17503189500.0,48952.0,34682819000.0,-3407.0,-2345705000.0,-739.0,-534387500.0,-15.0,-10573000.0,15606.0,10972044500.0,-35808.0,-24874262500.0,-6496.0,-4540259000.0,-392.0,-275373000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",22400,1288396,27928551815,9.0,1138663080,4.08,-140807.0,-3057247660.0,-15955.0,-351695860.0,155050.0,3378252085.0,589.0,14608650.0,-486.0,-10801500.0,46.0,965600.0,0.0,0.0,138406.0,3011648610.0,16495.0,361830725.0,1082.0,16774050.0,630.0,13917385.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2800,99433,276553540,-3.45,19344885,6.99,32874.0,91284130.0,-30785.0,-85618155.0,-6021.0,-16637495.0,-293.0,-769705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5728.0,-15867790.0,-68.0,-188480.0,4000.0,11160000.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1627,288898,467036658,-2.87,52498350,11.24,22441.0,36630378.0,-21834.0,-35606078.0,-2216.0,-3626757.0,-2216.0,-3626757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,1002263.0,1007.0,1600194.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",62400,1029447,65040682550,0.48,3517362650,3.23,-54773.0,-3475160950.0,4277.0,265328700.0,51488.0,3266873650.0,56843.0,3589790200.0,-7448.0,-467750100.0,-13752.0,-862670650.0,0.0,0.0,8531.0,538847850.0,9757.0,621965200.0,1305.0,88884200.0,-2297.0,-145925600.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,44400,29696,1323879800,-1.22,172090000,9.97,1268.0,56591450.0,5560.0,246881450.0,-6839.0,-303960800.0,1040.0,46821050.0,-1173.0,-52174150.0,452.0,20170600.0,0.0,0.0,-5459.0,-243196700.0,-1699.0,-75581600.0,-18.0,-801150.0,29.0,1289050.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19770,1869134,37062608100,1.07,5219352255,9.41,-432794.0,-8605654630.0,468899.0,9305830055.0,-41059.0,-797627555.0,67430.0,1346826080.0,-12447.0,-246295815.0,-8921.0,-176291160.0,0.0,0.0,-76644.0,-1514012305.0,-7086.0,-139819610.0,7683.0,151762740.0,-2729.0,-54310610.0
035000,HS애드,유가,광고업,광고,7220,39281,282927530,0.98,4294930,1.52,-637.0,-4463480.0,-4515.0,-32753530.0,3407.0,24594480.0,105.0,774240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3302.0,23820240.0,729.0,5239310.0,1016.0,7383220.0
002460,HS화성,유가,건물 건설업,아파트 건설,10200,22538,234366940,-5.12,8664430,3.7,2757.0,28481900.0,-3906.0,-40610020.0,872.0,9215880.0,872.0,9215880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,3418490.0,-48.0,-506250.0
487570,HS효성,유가,기타 금융업,지주사업,53800,18691,1017639700,-3.58,98516250,9.68,5393.0,293714750.0,-5565.0,-302967450.0,-22.0,-1179900.0,-10.0,-536300.0,-8.0,-430500.0,-6.0,-322200.0,0.0,0.0,0.0,0.0,2.0,109100.0,164.0,8807300.0,30.0,1625300.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,204500,23381,4785608750,-2.85,594692000,7.82,3020.0,621514000.0,-2516.0,-519267750.0,-170.0,-32962500.0,1190.0,244981000.0,-53.0,-10829500.0,-108.0,-22079500.0,0.0,0.0,-313.0,-64015500.0,-887.0,-181223500.0,-441.0,-91091500.0,107.0,21807750.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,14790,61719,921489265,-2.18,21412190,1.54,14304.0,215017605.0,-17665.0,-265026045.0,1966.0,29131860.0,788.0,11501990.0,-38.0,-562020.0,24.0,356640.0,0.0,0.0,0.0,0.0,1192.0,17835250.0,1371.0,20517600.0,24.0,358980.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",19920,380945,7569825330,-3.07,1360280935,14.55,91365.0,1809069885.0,-107263.0,-2138993900.0,14450.0,301227325.0,212.0,3963785.0,17937.0,355490020.0,8057.0,159692635.0,0.0,0.0,357.0,21060575.0,-12113.0,-238979690.0,1484.0,29391530.0,-36.0,-694840.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,24100,491709,11892852625,0.84,2921610225,23.05,-42827.0,-1039591350.0,61163.0,1466005900.0,-17259.0,-400455100.0,33088.0,813452875.0,-5088.0,-123025550.0,-32033.0,-772729600.0,0.0,0.0,-909.0,-21087150.0,-5708.0,-137720375.0,-1254.0,-30200400.0,177.0,4240950.0
