Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
교육지원 서비스업,12630.0,26502130.0,76120.0,1141.0,2415260.0,-1141.0,-2415260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",31519847.0,139315027828.0,2232021909.0,122180.0,2340979481.0,-91500.0,-1029004492.0,-52263.0,-1420553146.0,23792.0,32061506.0,-3427.0,39282700.0,-24552.0,-414121500.0,0.0,0.0,-33982.0,-678277425.0,-14094.0,-399498427.0,11897.0,30005019.0,9686.0,78573138.0,22
귀금속 및 장신용품 제조업,5489771.0,12142872453.0,67862190.0,-157696.0,94190726.0,64694.0,-151892703.0,384.0,1277057.0,384.0,1276337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,94153.0,54251838.0,-1535.0,2173082.0,2
그외 기타 개인 서비스업,225881.0,22350437636.0,3197499050.0,-9794.0,-971125600.0,-25321.0,-2527997500.0,8761.0,889991200.0,-26573.0,-2627438300.0,8200.0,815564000.0,1201.0,119640650.0,0.0,0.0,26932.0,2680702250.0,-999.0,-98477400.0,26431.0,2616743900.0,-77.0,-7612000.0,1
그외 기타 운송장비 제조업,471317.0,49467762851.0,4021684858.0,113291.0,13023121211.0,-17860.0,-868754402.0,-97946.0,-12341369909.0,-44205.0,-5562611859.0,-492.0,-60008950.0,-2707.0,-433588730.0,0.0,0.0,-44508.0,-5532010000.0,-6346.0,-792063280.0,2486.0,179901560.0,29.0,7101540.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2820218.0,32284792270.0,1975621263.0,-95515.0,-5212479080.0,149330.0,6856157682.0,12290.0,96658513.0,16320.0,-9353670.0,-315.0,-24650900.0,11739.0,489626955.0,0.0,0.0,-17432.0,-519360500.0,1975.0,160217628.0,-65029.0,-1700689530.0,-1076.0,-39647585.0,16
그외 기타 제품 제조업,352732.0,1074358090.0,48387110.0,-37821.0,60054002.0,26418.0,-80451299.0,5758.0,9463430.0,4851.0,4603041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0,4860389.0,5381.0,9219497.0,264.0,1714370.0,10
금속 주조업,125708.0,161414113.0,769157.0,6220.0,6079845.0,-27843.0,-29104027.0,21623.0,23024182.0,77.0,-1012115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21546.0,24036297.0,0.0,0.0,0.0,0.0,3
금융 지원 서비스업,10437540.0,159579992611.0,18655929663.0,1128538.0,25406179812.0,-442100.0,11198390589.0,-720993.0,-37034596733.0,-112176.0,-7049238484.0,-138.0,-1211882635.0,217016.0,-2412841215.0,0.0,0.0,-703586.0,-24696658293.0,-126304.0,-1787173631.0,24983.0,343988160.0,9572.0,86038172.0,89
기계장비 및 관련 물품 도매업,3974762.0,57577020474.0,6788219338.0,-155481.0,-8525771164.0,169390.0,5504286829.0,-103456.0,3018178502.0,3195.0,201772912.0,957.0,19901600.0,-20650.0,424222880.0,0.0,0.0,16945.0,2913848030.0,-103636.0,-499623420.0,89739.0,124377258.0,-192.0,-121071425.0,24
기록매체 복제업,33670.0,35122666.0,127680.0,1115.0,1139953.0,-1199.0,-1227589.0,-56.0,-58114.0,-56.0,-58114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,145750.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,629185.0,2142187301.0,125986452.0,45000.0,134094297.0,-49898.0,-186965797.0,2937.0,49282975.0,2932.0,49195765.0,0.0,0.0,-4.0,-69840.0,0.0,0.0,0.0,0.0,9.0,157050.0,-1788.0,-8363580.0,3749.0,11952105.0,3
기초 의약물질 제조업,9940287.0,235293765169.0,40717738767.0,549441.0,-3674551579.0,-286438.0,24528730455.0,-325949.0,-30386555124.0,-171886.0,-24100453020.0,2879.0,142660875.0,-112149.0,-4654143165.0,5.0,944250.0,15278.0,1415177835.0,-60038.0,-3175795799.0,56305.0,9398901396.0,6641.0,133474852.0,48
기초 화학물질 제조업,8567471.0,268651073709.0,28781898381.0,1134454.0,41366930410.0,-391401.0,-17777629088.0,-669610.0,-22602219252.0,-180734.0,-14099920675.0,-6159.0,1278032455.0,-240209.0,-9822213772.0,0.0,0.0,-137124.0,3916395385.0,-96904.0,-3641350430.0,-79421.0,-1142150305.0,5978.0,155068235.0,51
기타 과학기술 서비스업,411406.0,1462485294.0,47316768.0,-19134.0,-90674146.0,17282.0,85128464.0,766.0,2920852.0,766.0,2920852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,1208215.0,570.0,1416615.0,5
기타 교육기관,2707.0,44017785.0,800620.0,-265.0,-9027140.0,265.0,9026990.0,0.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 금속 가공제품 제조업,10702464.0,113170316459.0,1054018880.0,-649129.0,-9637107994.0,407752.0,6307921743.0,202201.0,3163291109.0,-20794.0,862291589.0,6955.0,267489300.0,203569.0,975832810.0,0.0,0.0,11567.0,797660755.0,904.0,260016655.0,35967.0,149086765.0,3209.0,16808377.0,26
기타 금융업,26274061.0,1948794332529.0,260821398772.0,1269743.0,304806538105.0,-1762624.0,-144034834222.0,338159.0,-182976004885.0,-1189188.0,-157744315893.0,101957.0,9893411915.0,287253.0,1286105368.0,-553.0,68217300.0,1119138.0,-27293892090.0,-167608.0,-30604154365.0,154342.0,20610227261.0,380.0,1594073741.0,105
기타 비금속 광물제품 제조업,5041627.0,31964031259.0,2492661246.0,-303541.0,643465599.0,339624.0,-1270007230.0,-27300.0,773465906.0,-26075.0,-1380917509.0,-667.0,-163115500.0,6329.0,4057422715.0,0.0,0.0,-8389.0,-1999913430.0,1563.0,275047130.0,-608.0,-158534727.0,-8175.0,11610452.0,9
기타 사업지원 서비스업,112506.0,631138760.0,24906725.0,7022.0,58399887.0,-4090.0,-51844140.0,-1687.0,7192638.0,244.0,13166288.0,-27.0,-326790.0,88.0,1066220.0,0.0,0.0,0.0,0.0,-1992.0,-6713080.0,-1877.0,-16507150.0,632.0,2758765.0,8
기타 상품 전문 소매업,351970.0,10479262800.0,939274465.0,136340.0,6337036765.0,-66738.0,-4359878405.0,-69733.0,-1992804890.0,-63468.0,-2038968615.0,305.0,13048225.0,-8906.0,-20304420.0,0.0,0.0,2552.0,74720420.0,-217.0,-21343500.0,-747.0,3935390.0,878.0,11711140.0,3
기타 생활용품 소매업,85763.0,99876062.0,3359359.0,-2990.0,-867703.0,-6960.0,-8577535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.0,4152238.0,6000.0,5293000.0,2
기타 섬유제품 제조업,54466.0,221983084.0,359052.0,6102.0,46094699.0,-8436.0,-51995294.0,324.0,2075540.0,152.0,949430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,1126110.0,2010.0,3825055.0,0.0,0.0,3
기타 식품 제조업,1511732.0,108447129908.0,10213750942.0,192409.0,-12587281730.0,-249644.0,8711551333.0,45000.0,3825376047.0,10038.0,-2561859108.0,2866.0,614244610.0,7717.0,3722362785.0,31.0,46573500.0,28855.0,1528117965.0,-3763.0,565804095.0,6779.0,46730800.0,5456.0,3623550.0,34
기타 운송관련 서비스업,367480.0,33369230961.0,7202098616.0,103249.0,12180819778.0,-96383.0,-10207476880.0,-12030.0,-2442828055.0,-18716.0,-3720371191.0,-1508.0,-294554300.0,1230.0,243388500.0,0.0,0.0,5071.0,963192400.0,2027.0,391724186.0,4204.0,444230805.0,960.0,25254352.0,6
기타 전기장비 제조업,12116205.0,87576166825.0,2550439170.0,412123.0,9954734922.0,-220041.0,-2033137498.0,-214415.0,-7501308925.0,-22656.0,-981442360.0,-20049.0,-683014975.0,-154373.0,-5217894325.0,0.0,0.0,7324.0,247616400.0,-24661.0,-866577765.0,14637.0,-531568084.0,7696.0,111279585.0,12
기타 전문 도매업,13737026.0,255648007161.0,17060566104.0,588045.0,19021853898.0,-587905.0,-17775745825.0,9331.0,-1348486085.0,-65011.0,-6889079198.0,3935.0,1412013900.0,36974.0,134428410.0,-7.0,-2726500.0,14338.0,4627279735.0,19225.0,-584716182.0,10999.0,108957444.0,-20470.0,-6579432.0,36
기타 전문 서비스업,9680.0,102392280.0,4424120.0,-3083.0,-29092060.0,3048.0,28762360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,329700.0,2
기타 정보 서비스업,1959832.0,15612643898.0,169888555.0,84182.0,-1404799073.0,-115388.0,573059770.0,96524.0,1001285114.0,103407.0,1405455103.0,-30.0,-477100.0,-30927.0,-495468090.0,0.0,0.0,4456.0,71850035.0,19623.0,20005816.0,-63744.0,-135637696.0,-1574.0,-33908115.0,19
기타 종이 및 판지 제품 제조업,286673.0,576037636.0,54074072.0,80480.0,110793656.0,-80431.0,-110285717.0,151.0,-204339.0,151.0,-204339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-303600.0,3
기타 화학제품 제조업,9606352.0,386294144953.0,37744286520.0,503149.0,-7357231318.0,-6782.0,36317472515.0,-590199.0,-29485209844.0,-232399.0,-22115941984.0,8691.0,372154100.0,-437389.0,-13771498195.0,362.0,60901150.0,135302.0,9693880430.0,-46959.0,-3622312250.0,83163.0,358155361.0,10669.0,166813286.0,95
기타/미분류,4325794.0,452032579266.0,4461335120.0,516627.0,56249533134.0,-509301.0,-53630997434.0,-22687.0,-4449784787.0,29185.0,3590077583.0,-2198.0,-389662800.0,44869.0,7271219050.0,9731.0,1822322350.0,-102259.0,-16587315820.0,-1675.0,-93871200.0,7439.0,378477310.0,7922.0,1452771777.0,114
나무제품 제조업,165677.0,788908640.0,47922990.0,-18079.0,-48755955.0,20375.0,65739671.0,-2400.0,-17510290.0,-2498.0,-18202720.0,0.0,0.0,-30.0,-212700.0,0.0,0.0,0.0,0.0,128.0,905130.0,187.0,1119199.0,-83.0,-592625.0,2
"내화, 비내화 요업제품 제조업",181895.0,578505814.0,4260515.0,-5366.0,43553465.0,205.0,-54807942.0,4103.0,10098173.0,4055.0,9779953.0,0.0,0.0,-30.0,-169440.0,0.0,0.0,0.0,0.0,78.0,487660.0,40.0,187000.0,1018.0,969304.0,7
담배 제조업,249254.0,43336312813.0,4381307700.0,-1803.0,-318441900.0,19384.0,3361216050.0,-21396.0,-3702708550.0,-31200.0,-5420376100.0,2690.0,467119900.0,-26365.0,-4576019050.0,0.0,0.0,34279.0,5965951700.0,-764.0,-133121500.0,3826.0,661854900.0,-11.0,-1920500.0,1
도로 화물 운송업,290651.0,4162486020.0,688588293.0,8173.0,1786478824.0,-39161.0,-1371407885.0,-8216.0,-469387310.0,-3232.0,-251493465.0,50.0,3615900.0,2903.0,211165885.0,0.0,0.0,-7869.0,-425048310.0,-68.0,-7628440.0,39164.0,51434571.0,40.0,2881800.0,7
도시락 및 식사용 조리식품 제조업,1957.0,13918780.0,0.0,-447.0,-3175460.0,301.0,2132260.0,140.0,1000690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,1000690.0,0.0,0.0,6.0,42510.0,1
"도축, 육류 가공 및 저장 처리업",497360.0,974366788.0,26302955.0,21277.0,70567773.0,-30686.0,-90218253.0,9073.0,18890270.0,589.0,1043741.0,0.0,0.0,-200.0,-294796.0,0.0,0.0,0.0,0.0,8684.0,18141325.0,0.0,0.0,336.0,760210.0,9
동·식물성 유지 및 낙농제품 제조업,88941.0,7960711415.0,600458690.0,-24079.0,-2258380385.0,1204.0,37904815.0,23914.0,2240305200.0,1657.0,151210400.0,-1129.0,-104427200.0,-242.0,-21526900.0,0.0,0.0,25824.0,2418520000.0,-2312.0,-214260050.0,-1016.0,-17685130.0,-23.0,-2144500.0,4
동물용 사료 및 조제식품 제조업,2961388.0,6933963719.0,282017338.0,171415.0,613195465.0,-291029.0,-1001196931.0,106583.0,345858674.0,1804.0,9683475.0,0.0,0.0,-7.0,-52610.0,0.0,0.0,19707.0,135040220.0,85079.0,201187589.0,4890.0,17882976.0,8141.0,24259816.0,10
"떡, 빵 및 과자류 제조업",1914.0,15572120.0,32560.0,213.0,1730790.0,-270.0,-2197040.0,57.0,466250.0,49.0,401210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,65040.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,350620.0,54595607260.0,8510856305.0,80135.0,17059628540.0,-54815.0,-3683615910.0,-23701.0,-13045088810.0,-12579.0,-6392515990.0,-2136.0,-1396576500.0,-2398.0,-1269365190.0,-5.0,-3300000.0,-3445.0,-2917032000.0,-3083.0,-1030230130.0,-1089.0,-442147370.0,-530.0,111223550.0,3
무점포 소매업,1179035.0,3212173989.0,80680584.0,-82555.0,-224408374.0,31977.0,32947921.0,39114.0,204014900.0,9748.0,119650472.0,0.0,0.0,6964.0,21194887.0,0.0,0.0,0.0,0.0,22402.0,63169541.0,15198.0,-1440830.0,-3734.0,-11113617.0,5
반도체 제조업,19686947.0,4468319390119.0,430449385189.0,73636.0,485299222169.0,-20097.0,-1047446605210.0,-709739.0,-504235192756.0,-370181.0,-290077817778.0,15172.0,1261978420.0,-212699.0,-234123972860.0,-77.0,-121796000.0,-148149.0,15587286380.0,7805.0,6110525742.0,666587.0,1061987997186.0,-10387.0,4394578611.0,73
방적 및 가공사 제조업,14743.0,174208500.0,14685560.0,1644.0,22993700.0,-3522.0,-43432260.0,1878.0,20438560.0,1869.0,20342520.0,0.0,0.0,-6.0,-63560.0,0.0,0.0,0.0,0.0,15.0,159600.0,0.0,0.0,0.0,0.0,2
보험 및 연금관련 서비스업,110869.0,1277338750.0,200524980.0,-3744.0,-55488630.0,-8316.0,-100742160.0,12124.0,157007160.0,-2553.0,-8068970.0,3649.0,40720070.0,-10444.0,-115238930.0,0.0,0.0,0.0,0.0,21472.0,239594990.0,-64.0,-776370.0,0.0,0.0,2
보험업,7659504.0,247719129318.0,25559147535.0,542134.0,16421846577.0,-1321577.0,-45428423605.0,787925.0,27499475708.0,-169567.0,-12847203765.0,94164.0,4624179100.0,89687.0,8173598335.0,-2363.0,-699174400.0,773989.0,26950225633.0,2191.0,1346429605.0,-10618.0,1455397480.0,2136.0,51703840.0,10
봉제의복 제조업,56637769.0,112668636732.0,1880314987.0,105201.0,-340373910.0,65461.0,-562066301.0,21378.0,1085354979.0,12228.0,-414472725.0,192.0,9475615.0,4385.0,-256219310.0,0.0,0.0,24433.0,1475932050.0,-19860.0,270639349.0,-152807.0,-163456234.0,-39233.0,-19458534.0,29
부동산 임대 및 공급업,11569456.0,58041290714.0,1244840549.0,-159652.0,-3168045017.0,69196.0,2888975944.0,104821.0,394230916.0,67326.0,-75603982.0,-36687.0,-239726600.0,294055.0,395942999.0,0.0,0.0,35060.0,1209710032.0,-257928.0,-926767418.0,-18460.0,-138905961.0,4095.0,23744118.0,27
"비료, 농약 및 살균, 살충제 제조업",1039973.0,8580639505.0,231751050.0,172470.0,1181550670.0,-238151.0,-1601644050.0,66478.0,429889360.0,1180.0,7195160.0,0.0,0.0,-8.0,-66050.0,0.0,0.0,62877.0,400332240.0,2429.0,22428010.0,-1332.0,-15420700.0,535.0,5624720.0,8
비알코올음료 및 얼음 제조업,30438.0,1471873207.0,76653727.0,8676.0,467862019.0,-2674.0,22614683.0,-4949.0,-484135450.0,-1191.0,-116701300.0,6.0,593200.0,0.0,3750.0,0.0,0.0,-3697.0,-361467500.0,-67.0,-6564500.0,-1028.0,-3898752.0,-25.0,-2442500.0,2
사업시설 유지·관리 서비스업,7486.0,13947675.0,0.0,-636.0,-1158468.0,1231.0,2256345.0,-595.0,-1097877.0,-595.0,-1097877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,9242712.0,13917262515.0,551674425.0,149750.0,941367210.0,-178391.0,-1162418415.0,23569.0,219474890.0,6523.0,10023450.0,0.0,0.0,-219.0,-1899270.0,0.0,0.0,0.0,0.0,17265.0,211350710.0,-271.0,-6141040.0,5343.0,7717355.0,12
산업용 기계 및 장비 임대업,82355.0,355638261.0,5001420.0,36591.0,158111298.0,-40793.0,-176251861.0,270.0,1156440.0,254.0,1087120.0,0.0,0.0,-14.0,-59980.0,0.0,0.0,0.0,0.0,30.0,129300.0,3628.0,15682853.0,304.0,1301270.0,1
산업용 농·축산물 및 동·식물 도매업,33838.0,152884390.0,136550.0,402.0,418060.0,-9458.0,-42482235.0,-1435.0,-6303160.0,-1435.0,-6303160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10491.0,48367335.0,0.0,0.0,2
상품 종합 도매업,1826583.0,52935697300.0,3230511190.0,-14704.0,-4006683223.0,83325.0,8922920775.0,-81271.0,-5353410779.0,-71216.0,-5374393584.0,2544.0,69569940.0,-66419.0,-3213081160.0,-261.0,-13375100.0,5498.0,773811130.0,48601.0,2403252545.0,9901.0,416137577.0,2749.0,21035650.0,21
상품 중개업,723597.0,29223151910.0,3192039110.0,3728.0,2636095440.0,-198593.0,-9125577925.0,146738.0,6311898150.0,-44729.0,-2733221880.0,863.0,44056500.0,8264.0,363143950.0,0.0,0.0,180068.0,8557935250.0,2271.0,79928930.0,48206.0,168669305.0,-79.0,8915030.0,8
생활용품 도매업,3955559.0,12386419055.0,1916178996.0,11361.0,-268469785.0,3226.0,-581908639.0,-5526.0,907000290.0,-25622.0,75711710.0,111.0,4484950.0,-551.0,-22531350.0,0.0,0.0,20867.0,865384900.0,-331.0,-16049920.0,4397.0,-42086495.0,-13458.0,-14535371.0,17
"서적, 잡지 및 기타 인쇄물 출판업",427702.0,1321719887.0,10742174.0,-4512.0,-15286537.0,1684.0,-7609580.0,3495.0,24618050.0,3491.0,24564390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53660.0,-1040.0,-2746984.0,373.0,1025051.0,10
석유 정제품 제조업,1859163.0,230258296410.0,17312570720.0,-63893.0,-18938629576.0,-189469.0,-16956207334.0,232487.0,33097360560.0,-148467.0,-21042455590.0,45171.0,6282985550.0,17504.0,3003175280.0,700.0,98024850.0,296152.0,41657622650.0,20436.0,2959329270.0,20144.0,2698150850.0,731.0,99325500.0,5
선박 및 보트 건조업,4323688.0,227921844566.0,25073791550.0,1848750.0,80369595609.0,-991634.0,-27271365914.0,-872576.0,-55490988225.0,-644367.0,-21755888140.0,-8082.0,-1902487945.0,7877.0,-3550162565.0,40.0,7472300.0,-247342.0,-30303994240.0,14571.0,1964115635.0,10877.0,2353772860.0,4583.0,38985670.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1320088.0,5258615186.0,63881722.0,-116414.0,-644429052.0,93023.0,470060214.0,26650.0,185273092.0,33398.0,218912227.0,-74.0,-776410.0,165.0,1738940.0,0.0,0.0,-6259.0,-65501910.0,-580.0,30900245.0,-3287.0,-11378520.0,28.0,474266.0,11
"섬유제품 염색, 정리 및 마무리 가공업",2236.0,2380312.0,0.0,811.0,859402.0,289.0,309247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,-1168649.0,0.0,0.0,1
소프트웨어 개발 및 공급업,25293423.0,236478577870.0,21032489741.0,1006278.0,14635587255.0,-294700.0,4038006378.0,-663651.0,-21821719248.0,-197038.0,-7392220084.0,697.0,-418889009.0,52465.0,1865882115.0,30.0,508190.0,-99487.0,-14843746530.0,-422946.0,-1075007875.0,38061.0,3005468935.0,-85988.0,142656680.0,181
수산물 가공 및 저장 처리업,827512.0,4700067324.0,70198230.0,45196.0,267658754.0,-45122.0,-263898179.0,-663.0,-7180640.0,261.0,5912700.0,0.0,0.0,-4.0,-162050.0,0.0,0.0,1.0,-8511800.0,-921.0,-4419490.0,564.0,2936775.0,25.0,483290.0,6
스포츠 서비스업,4042554.0,14455893737.0,10110599.0,-15042.0,-23163924.0,17237.0,30738859.0,-1697.0,-5628785.0,-1697.0,-5628785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-26210.0,-500.0,-1919940.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",45696270.0,178605338040.0,1019033320.0,67373.0,-1758503942.0,32614.0,3025920725.0,-94857.0,-1261565597.0,39383.0,572539648.0,3447.0,56436430.0,-61412.0,-843097390.0,0.0,0.0,-7255.0,-96752725.0,-69020.0,-950691560.0,35192.0,183164408.0,-40322.0,-189015594.0,19
