corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01107665,크리스탈신소재,900250,K,주주총회소집공고,20260406003742,크리스탈신소재,20260406,
00159698,지역난방공사,071320,Y,주주총회소집공고,20260406002382,지역난방공사,20260406,
01016309,한켐,457370,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004563,이경목,20260406,
01594791,나우로보틱스,459510,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004561,오세훈,20260406,
01594791,나우로보틱스,459510,K,주식등의대량보유상황보고서(일반),20260406004550,이종주,20260406,
00256502,에이텍,045660,K,주식등의대량보유상황보고서(일반),20260406004542,신승영,20260406,
00256502,에이텍,045660,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004540,신승영,20260406,
00256502,에이텍,045660,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004534,신종수,20260406,
00256502,에이텍,045660,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004533,권오용,20260406,
01513440,파이버프로,368770,K,주식등의대량보유상황보고서(일반),20260406004521,고연완,20260406,
01514005,크라우드웍스,355390,K,주식등의대량보유상황보고서(일반),20260406004501,엑스알피1호조합,20260406,
01514005,크라우드웍스,355390,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004495,정상면,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004482,EMANUELE BIILL MARILIA,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004456,허성우,20260406,
01513440,파이버프로,368770,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004455,김종관,20260406,
01505186,하이딥,365590,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004448,신현철,20260406,
00870481,에코캡,128540,K,주식등의대량보유상황보고서(일반),20260406004439,김창규,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004436,황진호,20260406,
01513440,파이버프로,368770,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004423,정호진,20260406,
00913689,세경하이테크,148150,K,주식등의대량보유상황보고서(일반),20260406004421,에스지에이치홀딩스,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004412,김승일,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004398,민병술,20260406,
01480708,HEM파마,376270,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004388,권순철,20260406,
00413523,한미글로벌,053690,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004375,박서영,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004373,이상열,20260406,
01480708,HEM파마,376270,K,주식등의대량보유상황보고서(일반),20260406004365,지요셉,20260406,
00311216,에이치엔에스하이텍,044990,K,[기재정정]주식등의대량보유상황보고서(일반),20260406004361,김정희,20260406,
01448544,셀로맥스사이언스,471820,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004359,양인규,20260406,
01364297,코퍼스코리아,322780,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004355,홍혁기,20260406,
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20260406004347,전동규,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004339,박창규,20260406,
00642541,제이에스링크,127120,K,주식등의대량보유상황보고서(일반),20260406004322,주성씨앤에어,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004316,윤성환,20260406,
01364297,코퍼스코리아,322780,K,주식등의대량보유상황보고서(일반),20260406004296,오영섭,20260406,
00378220,버킷스튜디오,066410,K,주식등의대량보유상황보고서(일반),20260406004292,와비사비홀딩스,20260406,
00120872,만호제강,001080,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004288,하나자산운용,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004287,문영도,20260406,
00413523,한미글로벌,053690,Y,주식등의대량보유상황보고서(일반),20260406004284,김종훈,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004263,곽치신,20260406,
01089378,디와이디,219550,K,임원ㆍ주요주주특정증권등소유상황보고서,20260406004259,OULANGETRADELIMITED,20260406,
00378220,버킷스튜디오,066410,K,주식등의대량보유상황보고서(일반),20260406004251,이니셜 1호 투자조합,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004228,김민수,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004197,이상홍,20260406,
00606886,엔지켐생명과학,183490,K,주식등의대량보유상황보고서(약식),20260406004196,윤영배,20260406,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260406004173,김관수,20260406,
00560122,한울소재과학,091440,K,주식등의대량보유상황보고서(일반),20260406004172,루시,20260406,
01359815,한울반도체,320000,K,주식등의대량보유상황보고서(일반),20260406004156,한울소재과학,20260406,
