Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기계장비 및 관련 물품 도매업,7400804,116885620531,5975657774,82685.0,2130092794.0,208076.0,28477881055.0,-269211.0,-31958943630.0,-46921.0,-2741119180.0,-2308.0,-337171100.0,-134583.0,-24636611464.0,0.0,0.0,-26692.0,310984620.0,-59706.0,-4772296506.0,15275.0,1214812916.0,-36825.0,136156865.0,24
기록매체 복제업,75631,111428262,491191,-4436.0,-6550410.0,4950.0,7291983.0,-592.0,-870271.0,-592.0,-870271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-70459.0,126.0,199157.0,1
기반조성 및 시설물 축조관련 전문공사업,315072,1622418323,19015225,-35964.0,-197823524.0,51550.0,255199264.0,891.0,18130930.0,-229.0,-1996895.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,20127825.0,0.0,0.0,-16712.0,-77029100.0,235.0,1522430.0,3
기초 의약물질 제조업,11011678,399573515002,25405917579,-478862.0,41628591581.0,499324.0,-34800828068.0,-46733.0,-7487332539.0,10097.0,22341548486.0,-18826.0,-6052331275.0,-20232.0,-2474735700.0,855.0,76023900.0,-26537.0,-21527170095.0,7565.0,13157795.0,-4902.0,928278900.0,31173.0,-268709874.0,45
기초 화학물질 제조업,28908102,754480321735,46283206513,-1399246.0,-19516970099.0,743062.0,4213660349.0,647375.0,14915273617.0,213215.0,16645200222.0,-6164.0,-781444130.0,72217.0,-8001690.0,-222.0,-14401050.0,35095.0,-4384027555.0,343071.0,4205434690.0,38308.0,157407253.0,-29499.0,230628880.0,50
기타 과학기술 서비스업,2376307,21459228966,230149200,-146911.0,-1030654205.0,142894.0,972924820.0,5586.0,57297100.0,5595.0,57389980.0,0.0,0.0,-9.0,-92880.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,14526505.0,-1834.0,-14094220.0,5
기타 교육기관,24646,313572175,4111095,-6015.0,-5282275.0,1202.0,-12705760.0,5212.0,25726440.0,5212.0,25726440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-301.0,-7512425.0,-98.0,-225980.0,2
기타 금속 가공제품 제조업,9223960,142742371013,902067644,-80110.0,-210174872.0,614763.0,8994997651.0,-409705.0,-6917065143.0,8453.0,629918237.0,-4611.0,-202076835.0,69351.0,1389843150.0,0.0,0.0,21342.0,719239855.0,30262.0,359783075.0,-128818.0,-1970642390.0,3870.0,102884754.0,26
기타 금융업,139367022,2417707493508,135025169933,-3839875.0,-137267984953.0,1953347.0,-57822685767.0,742328.0,161108394716.0,1287132.0,149183182278.0,-70013.0,4634737960.0,-22214.0,7896661425.0,37189.0,1675219863.0,-504150.0,7739658777.0,-81865.0,-12558092832.0,1072679.0,35199789694.0,71521.0,-1217513690.0,104
기타 비금속 광물제품 제조업,8236295,119302569730,5335585101,455848.0,-1141294331.0,-441282.0,926591266.0,-199.0,501396485.0,30.0,-2231600815.0,-3972.0,-1000486000.0,12938.0,3381548700.0,0.0,0.0,-12991.0,-355804350.0,3796.0,707746950.0,-6.0,-96954630.0,-14361.0,-189738790.0,9
기타 사업지원 서비스업,1687487,3530403536,18441700,319600.0,175591340.0,-310765.0,-343786327.0,3881.0,175252159.0,-9905.0,-2497411.0,14905.0,188137110.0,120.0,1488000.0,0.0,0.0,0.0,0.0,-1239.0,-11875740.0,3579.0,23094456.0,-16295.0,-30151628.0,8
기타 상품 전문 소매업,742218,17814486550,809181175,-97014.0,-1409424080.0,187857.0,4696249785.0,-89683.0,-3255449490.0,1674.0,541108585.0,-12443.0,-599366025.0,1359.0,62479595.0,0.0,0.0,-73387.0,-3110341790.0,-6886.0,-149329405.0,-651.0,-25875120.0,-509.0,-5501095.0,3
기타 생활용품 소매업,927903,1031261516,444760,27442.0,25090771.0,-25007.0,-22828633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,572806.0,-2722.0,-2834944.0,2
기타 섬유제품 제조업,218789,1054296540,7128535,4239.0,51020530.0,1929.0,7947320.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6245.0,-59298220.0,77.0,330365.0,3
기타 식품 제조업,10376564,115299377842,14900168032,1101478.0,21991927500.0,-1035469.0,-14445446616.0,-113751.0,-7689909987.0,-40288.0,2275050789.0,-489.0,-1060492175.0,-20013.0,-1048361410.0,64.0,41297500.0,-53292.0,-6242200320.0,265.0,-1655827571.0,-6028.0,45580891.0,53770.0,97848212.0,34
기타 운송관련 서비스업,2135539,34699463886,1852167692,-310850.0,-1283455217.0,312716.0,1649023217.0,-11274.0,-133945405.0,10469.0,3134903705.0,-3007.0,-657517000.0,-2590.0,-566411750.0,82.0,4842250.0,-7378.0,-2276327850.0,-8963.0,201780640.0,6935.0,-266127950.0,2473.0,34505355.0,6
기타 전기장비 제조업,8255640,209317024088,3434586235,-349348.0,-26739541528.0,-86865.0,2619317021.0,497444.0,26331587928.0,-32533.0,-806221505.0,2665.0,-48723750.0,414848.0,21425732750.0,632.0,30230725.0,45944.0,1929354510.0,66454.0,3809909158.0,-75955.0,-2352672835.0,14724.0,141309414.0,12
기타 전문 도매업,55015072,723080404684,19151381619,773718.0,-2648693415.0,-674601.0,-19125664140.0,8819.0,24251641393.0,43041.0,13204879048.0,-4806.0,852448745.0,-7826.0,2473878095.0,-140.0,-27679250.0,-23947.0,8262952340.0,3343.0,-368706605.0,-49788.0,-1688127404.0,-58148.0,-789156434.0,35
기타 전문 서비스업,51213,585824695,1732880,1998.0,19109405.0,-1930.0,-18342395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-998100.0,22.0,231090.0,2
기타 정보 서비스업,3494776,17409472283,406323164,69929.0,331480022.0,-2427.0,-234301825.0,-895.0,-77239031.0,6626.0,98454497.0,-609.0,-11023915.0,-3919.0,-58432325.0,0.0,0.0,-1984.0,-33273575.0,-1383.0,-80132233.0,-65803.0,-62021625.0,-804.0,42082459.0,19
기타 종이 및 판지 제품 제조업,2035894,1454990194,15705729,-328135.0,-150515079.0,292773.0,161448485.0,29893.0,10414481.0,-107.0,439850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,9974631.0,770.0,-26435400.0,4699.0,5087513.0,3
기타 화학제품 제조업,22252492,606094970860,52703214797,677265.0,-12836491399.0,126272.0,68145471976.0,-415712.0,-53439502339.0,2529.0,2249838046.0,-28866.0,-2703539830.0,-163665.0,-20108460610.0,-2602.0,22484690.0,-81852.0,-14628819575.0,-129233.0,-16077399480.0,-273596.0,-1862288558.0,-114229.0,-7189680.0,95
기타/미분류,20326937,614473940365,6629617683,-1849474.0,-117083605618.0,1816729.0,130486258631.0,254298.0,3500665866.0,46941.0,-6489799153.0,-23049.0,-1466910175.0,92760.0,-2947349506.0,-3617.0,-1260754100.0,111967.0,9913077450.0,29719.0,5775158350.0,-153525.0,-16868501583.0,-68028.0,-34817296.0,128
나무제품 제조업,275851,2961338570,216963665,19640.0,176477200.0,-6005.0,-71653315.0,-12733.0,-96333970.0,-6275.0,-70526590.0,0.0,0.0,41.0,466050.0,0.0,0.0,-800.0,-3232080.0,-5700.0,-23052740.0,-192.0,-2190880.0,-710.0,-6299035.0,2
"내화, 비내화 요업제품 제조업",1865739,3825254899,25903566,116401.0,229572049.0,-64767.0,-123453849.0,-39756.0,-86986958.0,-2389.0,-11370789.0,0.0,0.0,-617.0,-3510730.0,0.0,0.0,-36750.0,-72105439.0,0.0,0.0,-1607.0,-1627412.0,-10271.0,-17503830.0,5
담배 제조업,286053,48065256666,6471593650,-54037.0,-9072666000.0,63424.0,10655498600.0,-5911.0,-995957650.0,9966.0,1672603650.0,-1253.0,-210874800.0,-2044.0,-343045350.0,-7.0,-1173900.0,-8830.0,-1483637400.0,-3742.0,-629660600.0,-3259.0,-550549350.0,-217.0,-36325600.0,1
도로 화물 운송업,486954,11552525638,799232966,10462.0,1582027917.0,63459.0,1892657741.0,-75865.0,-3495771150.0,-24591.0,458819145.0,-5016.0,-517490250.0,-1414.0,-182272300.0,0.0,0.0,-43776.0,-3144789145.0,-897.0,-92391900.0,1341.0,15360499.0,603.0,5724993.0,7
도시락 및 식사용 조리식품 제조업,52513,543151120,10559370,-9716.0,-99045675.0,8722.0,88719565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,994.0,10326260.0,1
"도축, 육류 가공 및 저장 처리업",1826204,3962467887,79931247,-78401.0,-223784337.0,71974.0,210992752.0,-5976.0,-10344790.0,-412.0,-1222745.0,0.0,0.0,-1990.0,-3145532.0,0.0,0.0,0.0,0.0,-3574.0,-5976513.0,698.0,1335680.0,11705.0,21800695.0,7
동·식물성 유지 및 낙농제품 제조업,46015,3028616770,310979650,1584.0,130569360.0,-3866.0,-143785440.0,440.0,-44294120.0,2833.0,129891080.0,2446.0,180200350.0,-4882.0,-356977550.0,0.0,0.0,68.0,4419850.0,-15.0,-1096600.0,1928.0,62565690.0,-86.0,-5055490.0,4
동물용 사료 및 조제식품 제조업,17038334,68232240031,407610604,-232869.0,-1010383466.0,129127.0,171037608.0,101384.0,877489867.0,-640.0,4999845.0,9261.0,73469320.0,-2484.0,2650724.0,0.0,0.0,102515.0,815179760.0,-7268.0,-18809782.0,8793.0,-21205962.0,-6435.0,-16938047.0,10
"떡, 빵 및 과자류 제조업",10297,88500880,2488200,1572.0,13454850.0,-1894.0,-16285010.0,-157.0,-1337010.0,-99.0,-841040.0,-58.0,-495970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4347300.0,-21.0,-180130.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,7362823,426673150490,15090208405,-152310.0,-1990964305.0,184386.0,31574543470.0,-57244.0,-29296410155.0,-25161.0,-4329665395.0,5568.0,68062195.0,-23017.0,-4052320545.0,0.0,0.0,-1038.0,-1219063765.0,-13641.0,-19805885645.0,30285.0,-103198335.0,-5117.0,-183970675.0,3
무점포 소매업,4025149,3666627092,36726246,187183.0,-385287936.0,-226568.0,-99778540.0,7678.0,547847790.0,6401.0,446016890.0,-3.0,-258500.0,163.0,12504200.0,-201.0,-15493750.0,-536.0,-41525750.0,1854.0,146604700.0,-1345.0,-49187300.0,33052.0,-13594014.0,5
반도체 제조업,126931714,6666735423360,122733638194,2642752.0,-1218107060352.0,-1639817.0,897813014394.0,-150951.0,354065782246.0,-175029.0,340911861597.0,-20724.0,-19218225405.0,53246.0,-34184585090.0,2986.0,-1349918050.0,29466.0,-636604349.0,-30752.0,70535873443.0,-884871.0,-25734227077.0,32887.0,-8037509211.0,72
방적 및 가공사 제조업,19740,339061750,11919020,-3930.0,-58724930.0,3939.0,62282270.0,-24.0,-3593860.0,17.0,1326150.0,0.0,0.0,0.0,0.0,68.0,835350.0,-109.0,-5755360.0,0.0,0.0,10.0,228530.0,5.0,-192010.0,2
보험 및 연금관련 서비스업,210319,2423675650,128685560,-36289.0,-414634710.0,-37477.0,-432970050.0,16960.0,198344280.0,-7433.0,-85561630.0,4887.0,53921720.0,111.0,1297680.0,0.0,0.0,0.0,0.0,19395.0,228686510.0,56612.0,647055770.0,194.0,2204710.0,2
보험업,6990670,282312891069,31511944984,-1155509.0,-32206600262.0,861345.0,24914802560.0,301782.0,7956977791.0,577865.0,23080349569.0,-9293.0,-234511477.0,7083.0,-2010433419.0,-24746.0,-4893619525.0,-265240.0,-7632986945.0,14109.0,-152919357.0,-9474.0,-646343190.0,1856.0,-18836899.0,11
봉제의복 제조업,6187630,20071252954,726265913,-1235363.0,-2936938399.0,1259218.0,3027580208.0,-41264.0,54814218.0,-43131.0,828298116.0,-79.0,-26812575.0,7931.0,-54322335.0,-796.0,-19060400.0,-1276.0,-754724759.0,-3516.0,97103481.0,-12945.0,-218939651.0,30354.0,73483624.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,5993946,26006387856,905725756,-238113.0,-2331262427.0,-151444.0,312442158.0,554646.0,3196531070.0,1371964.0,6995603939.0,-20008.0,-121201340.0,-744054.0,-3679281050.0,0.0,0.0,-45886.0,-60274830.0,-7370.0,61684351.0,-157383.0,-1125203460.0,-7706.0,-52507341.0,27
"비료, 농약 및 살균, 살충제 제조업",23418948,212863249224,1112969406,578565.0,5861929112.0,-595193.0,-6024273364.0,3170.0,29294345.0,-623.0,-6034425.0,1136.0,10810675.0,-19421.0,-186015840.0,0.0,0.0,18913.0,180740200.0,5015.0,48034735.0,8590.0,65044885.0,4868.0,68005022.0,8
비알코올음료 및 얼음 제조업,151140,2024506556,216469002,-19767.0,115542354.0,18380.0,-253319401.0,1371.0,162394950.0,2327.0,274355900.0,-33.0,-3877200.0,-839.0,-98110050.0,0.0,0.0,-303.0,-35700000.0,224.0,26317100.0,-211.0,-24988500.0,227.0,370597.0,2
사업시설 유지·관리 서비스업,94240,293156872,2236115,-4251.0,-13000535.0,4055.0,12418910.0,7.0,21950.0,7.0,21950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12680.0,189.0,572355.0,1
사진장비 및 광학기기 제조업,14254414,51022937765,429095457,646627.0,-10807557.0,-701354.0,-820323446.0,9301.0,549423850.0,-603.0,-27707390.0,-99.0,-5272500.0,2600.0,165385375.0,0.0,0.0,9133.0,477091750.0,-1728.0,-59987185.0,1029.0,110324661.0,44397.0,171382492.0,13
산업용 기계 및 장비 임대업,150367,768205250,2471370,-79411.0,-406375555.0,101681.0,519800030.0,-25214.0,-128449195.0,-257.0,-1318640.0,-851.0,-4358250.0,0.0,0.0,0.0,0.0,-24120.0,-122843825.0,14.0,71520.0,1061.0,5423900.0,1883.0,9600820.0,1
산업용 농·축산물 및 동·식물 도매업,170771,1191267890,1333130,1794.0,9788650.0,-1302.0,-6151570.0,-71.0,-518300.0,-71.0,-518300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10980.0,-421.0,-3107800.0,2
상품 종합 도매업,8524681,73503625355,6154458134,-560923.0,-805521427.0,487973.0,-10903597952.0,265492.0,12336692660.0,8841.0,357641921.0,809.0,20649595.0,274205.0,13406034495.0,0.0,0.0,28644.0,879783749.0,-47262.0,-2339341075.0,-208215.0,-677232113.0,15673.0,49658832.0,21
상품 중개업,1465161,85228427441,4093348365,414095.0,29658428711.0,-57934.0,-4836619686.0,-357032.0,-24891453680.0,-33069.0,-1481424845.0,-19356.0,-1398074225.0,-100980.0,-7422608860.0,0.0,0.0,-171885.0,-12586064650.0,-32245.0,-2034870200.0,-1894.0,-3937915.0,2765.0,73582570.0,8
생활용품 도매업,2645555,14604714145,1114134747,-409223.0,-565615025.0,291405.0,1028712843.0,83768.0,-989611898.0,11887.0,509251617.0,-2857.0,-121020750.0,-4153.0,-170872250.0,0.0,0.0,-48836.0,-1380654875.0,-5416.0,-209960600.0,25515.0,505955994.0,8535.0,20558086.0,17
"서적, 잡지 및 기타 인쇄물 출판업",516946,2693305577,36693760,-33453.0,-179690726.0,35605.0,221779351.0,1767.0,21872010.0,1784.0,22086150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-214140.0,-5486.0,-69877872.0,1567.0,5917237.0,10
석유 정제품 제조업,1152200,96322856857,7391029040,10946.0,8085716733.0,59329.0,-228284698.0,-64451.0,-7540115420.0,64976.0,7851518980.0,-18317.0,-2180503800.0,-34376.0,-4091338500.0,-2708.0,-322267300.0,-63724.0,-7582523800.0,-10284.0,-1212818750.0,-7026.0,-295804550.0,1202.0,-21512065.0,5
선박 및 보트 건조업,5351979,316328660489,48976221940,167925.0,-18534757478.0,-595363.0,1276390243.0,431748.0,17397194775.0,490622.0,15372605220.0,-28672.0,-2337391030.0,-8328.0,356613315.0,25.0,5879600.0,75282.0,1735638390.0,-97806.0,2233939980.0,-7842.0,-126465905.0,3532.0,-12361635.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1457019,3050936402,27704420,-213829.0,-757368167.0,245328.0,878078989.0,-5805.0,-57655375.0,-3210.0,-7483315.0,-54.0,-931505.0,-1903.0,-32019080.0,0.0,0.0,1623.0,20998215.0,-2261.0,-38219690.0,-21152.0,-64443069.0,-4542.0,1387622.0,11
"섬유제품 염색, 정리 및 마무리 가공업",30059,39955672,61097,106.0,137230.0,-227.0,-298690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,588331.0,-322.0,-426871.0,1
소프트웨어 개발 및 공급업,112326059,991712341391,24242497628,-2336692.0,-41951967459.0,2634048.0,18891763715.0,-76683.0,23496756774.0,33870.0,9083468289.0,8651.0,1951718940.0,-162814.0,-1123577980.0,-4614.0,-26368300.0,9961.0,6315869073.0,85526.0,8812662252.0,-426950.0,-1347922514.0,206277.0,911369484.0,177
수산물 가공 및 저장 처리업,124658,1138150260,27908350,7514.0,34157850.0,-4812.0,5833495.0,-1390.0,-33789045.0,-126.0,-3332670.0,0.0,0.0,0.0,0.0,0.0,0.0,-364.0,-23532730.0,-900.0,-6923645.0,-3063.0,-19223510.0,1751.0,13021210.0,6
스포츠 서비스업,82586,188248234,1195871,-12232.0,-22312225.0,13300.0,24230819.0,-82.0,-149978.0,-82.0,-149978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1071.0,-1916821.0,85.0,148205.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",13232625,95385194230,984158772,-154251.0,2529583816.0,165595.0,-2652558452.0,-24048.0,-43698818.0,15975.0,321166137.0,-1446.0,-30664825.0,-12839.0,-217108490.0,3270.0,2630170.0,-25525.0,-68007595.0,-3985.0,-65988715.0,8190.0,132746639.0,4514.0,33926815.0,17
시장조사 및 여론조사업,14880,29551294,11883,13.0,26484.0,-40.0,-79944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,53460.0,1
