corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00799070,딥커머스,900110,K,주주총회소집공고,20260401004824,딥커머스,20260401,정
01139266,로스웰,900260,K,주주총회소집공고,20260401004044,로스웰,20260401,
01182578,DH오토리드,290120,K,[기재정정]주주총회소집공고,20260331004982,DH오토리드,20260401,
01390344,HD현대중공업,329180,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260401005073,이태진,20260401,
00138260,SIMPAC,009160,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260401005063,최민찬,20260401,
01368637,유일에너테크,340930,K,주식등의대량보유상황보고서(일반),20260401005058,정연길,20260401,
00164830,HD한국조선해양,009540,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260401005049,이태진,20260401,
01159233,솔루엠,248070,Y,주식등의대량보유상황보고서(일반),20260401005016,전성호,20260401,
01571107,오픈엣지테크놀로지,394280,K,[기재정정]주식등의대량보유상황보고서(일반),20260401004995,이성현,20260401,
01368637,유일에너테크,340930,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004987,김병렬,20260401,
01685677,리센스메디컬,394420,K,주식등의대량보유상황보고서(약식),20260401004940,한국산업은행,20260401,
00145668,이화공영,001840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004926,한앤브라더스,20260401,
00145668,이화공영,001840,K,주식등의대량보유상황보고서(일반),20260401004916,한앤브라더스,20260401,
00444329,위메이드,112040,K,주식등의대량보유상황보고서(일반),20260401004908,박관호,20260401,
01261893,케이씨텍,281820,Y,주식등의대량보유상황보고서(일반),20260401004901,고석태,20260401,
01390344,HD현대중공업,329180,Y,주식등의대량보유상황보고서(일반),20260401004888,HD한국조선해양,20260401,
00799070,딥커머스,900110,K,의결권대리행사권유참고서류,20260401004887,딥커머스,20260401,정
00172291,더존비즈온,012510,Y,주식등의대량보유상황보고서(약식),20260401004872,국민연금공단,20260401,
00112332,미래에셋생명,085620,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260401004861,미래에셋자산운용,20260401,
00128555,삼천리,004690,Y,주식등의대량보유상황보고서(약식),20260401004859,국민연금공단,20260401,
00154462,아모레퍼시픽홀딩스,002790,Y,주식등의대량보유상황보고서(약식),20260401004849,국민연금공단,20260401,
01963520,신한제17호스팩,0130D0,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004843,에스브이파트너스,20260401,
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004836,이완표,20260401,
00159102,DB손해보험,005830,Y,주식등의대량보유상황보고서(약식),20260401004830,국민연금공단,20260401,
01359815,한울반도체,320000,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004828,한울소재과학,20260401,
01124653,슈프리마,236200,K,주식등의대량보유상황보고서(약식),20260401004814,국민연금공단,20260401,
00311216,에이치엔에스하이텍,044990,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004805,박승태,20260401,
00351427,와이즈넛,096250,K,주식등의대량보유상황보고서(약식),20260401004797,KB자산운용,20260401,
01963520,신한제17호스팩,0130D0,K,주식등의대량보유상황보고서(일반),20260401004792,SV인베스트먼트,20260401,
01359815,한울반도체,320000,K,주식등의대량보유상황보고서(일반),20260401004791,한울소재과학,20260401,
00309831,알에프텍,061040,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004785,오성첨단소재,20260401,
00161426,한미사이언스,008930,Y,주식등의대량보유상황보고서(일반),20260401004784,DXVX,20260401,
00112679,대창단조,015230,Y,주식등의대량보유상황보고서(약식),20260401004783,국민연금공단,20260401,
01042085,엑셈,205100,K,주식등의대량보유상황보고서(약식),20260401004777,KB자산운용,20260401,
00311216,에이치엔에스하이텍,044990,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004771,배의호,20260401,
00445054,하나마이크론,067310,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004770,김강표,20260401,
00579999,고영,098460,K,주식등의대량보유상황보고서(일반),20260401004764,고영홀딩스,20260401,
01803635,에스투더블유,488280,K,주식등의대량보유상황보고서(약식),20260401004761,국민연금공단,20260401,
01963520,신한제17호스팩,0130D0,K,임원ㆍ주요주주특정증권등소유상황보고서,20260401004756,SV인베스트먼트,20260401,
00599595,BGF에코머티리얼즈,126600,K,주식등의대량보유상황보고서(일반),20260401004754,BGF,20260401,
