corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01046708,바디텍메드,206640,K,[첨부추가]주식소각결정              ,20250221900288,바디텍메드,20250221,코
01182550,EDGC,245620,K,투자판단관련주요경영사항              (주식근질권 행사통지에 따른 시장 알림),20250221901212,EDGC,20250221,코정
00681249,씨유메디칼,115480,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250221901204,씨유메디칼,20250221,코
01011526,엔켐,348370,K,파생상품거래손실발생              ,20250221901196,엔켐,20250221,코정
00141404,블루산업개발,006740,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250221801193,블루산업개발,20250221,유
01480780,NH올원리츠,400760,Y,주주총회소집결의              ,20250221801192,NH올원리츠,20250221,유
01480780,NH올원리츠,400760,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250221801189,NH올원리츠,20250221,유
00363592,한컴위드,054920,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250221901200,한컴위드,20250221,코
00363592,한컴위드,054920,K,주주총회집중일개최사유신고              ,20250221901191,한컴위드,20250221,코
00363592,한컴위드,054920,K,주주총회소집결의              ,20250221901190,한컴위드,20250221,코
00351454,더테크놀로지,043090,K,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생              ,20250221901168,더테크놀로지,20250221,코
00351454,더테크놀로지,043090,K,기타시장안내              (관리종목지정우려종목),20250221901185,코스닥시장본부,20250221,코
00125664,삼미금속,012210,K,[기재정정]주요사항보고서(유상증자결정),20250221002785,삼미금속,20250221,정
01011526,엔켐,348370,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250221901127,엔켐,20250221,코
00530121,디에스케이,109740,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250221901184,디에스케이,20250221,코
01480780,NH올원리츠,400760,Y,부동산투자회사금전배당결정              ,20250221801145,NH올원리츠,20250221,유
00530121,디에스케이,109740,K,[기재정정]주주총회소집결의              ,20250221901160,디에스케이,20250221,코
