corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01139266,로스웰,900260,K,공개매수결과보고서,20260113000397,트릴리온럭그룹리미티드,20260113,
01364297,코퍼스코리아,322780,K,주주총회소집공고,20260113000736,코퍼스코리아,20260113,
00872656,금양그린파워,282720,K,주주총회소집공고,20260113000649,금양그린파워,20260113,
01263527,카이노스메드,284620,K,주권매매거래정지해제              (상장폐지에 따른 정리매매 개시),20260113900716,코스닥시장본부,20260113,코
01428948,오아,342870,K,주주총회소집결의              (임시주주총회),20260113900713,오아,20260113,코
01428948,오아,342870,K,주식소각결정              ,20260113900712,오아,20260113,코정
00769158,케이엔제이,272110,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20260113900666,케이엔제이,20260113,코
01263527,카이노스메드,284620,K,기타시장안내              (코스닥시장위원회 개최 결과 및 상장폐지 결정 안내),20260113900661,코스닥시장본부,20260113,코
01230255,한울앤제주,276730,K,불성실공시법인지정예고              (공시번복),20260113900645,코스닥시장본부,20260113,코
01139266,로스웰,900260,K,기타시장안내(최대주주의의무보유관련)              ,20260113900646,코스닥시장본부,20260113,코
01139266,로스웰,900260,K,최대주주변경              ,20260113900639,로스웰,20260113,코
00945457,아이진,185490,K,불성실공시법인지정예고              (공시변경),20260113900643,코스닥시장본부,20260113,코
00378220,버킷스튜디오,066410,K,불성실공시법인지정예고              (공시불이행 2건),20260113900642,코스닥시장본부,20260113,코
01290248,스코넥,276040,K,[기재정정]주요사항보고서(전환사채권발행결정),20260113000756,스코넥,20260113,정
01336762,스피어,347700,K,주요사항보고서(자기전환사채매도결정),20260113000754,스피어,20260113,
01110678,유틸렉스,263050,K,최대주주변경을수반하는주식양수도계약해제ㆍ취소등              ,20260113900633,유틸렉스,20260113,코
00454399,이상네트웍스,080010,K,주식등의대량보유상황보고서(약식),20260113000761,하성일,20260113,
00317210,성호전자,043260,K,주식등의대량보유상황보고서(일반),20260113000760,서룡전자,20260113,
00120182,NH투자증권,005940,Y,[기재정정]증권관련집단소송의제기ㆍ소송허가신청              ,20260113800632,NH투자증권,20260113,유정
00527491,하이드로리튬,101670,K,[기재정정]주식등의대량보유상황보고서(일반),20260113000759,전웅,20260113,
00454399,이상네트웍스,080010,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000758,하성일,20260113,
00116268,동성제약,002210,Y,[기재정정]투자판단관련주요경영사항              ,20260113800627,동성제약,20260113,유정
00390408,인크레더블버즈,064090,K,기타주요경영사항              (주요사항보고서(유상증자)철회),20260113900590,인크레더블버즈,20260113,코
00390408,인크레더블버즈,064090,K,[기재정정]타법인주식및출자증권취득결정(자율공시)              (철회),20260113900582,인크레더블버즈,20260113,코
00390408,인크레더블버즈,064090,K,[기재정정]주요사항보고서(유상증자결정),20260113000747,인크레더블버즈,20260113,
00302582,캐스텍코리아,071850,K,[기재정정]주식등의대량보유상황보고서(일반),20260113000753,이학철,20260113,
00126566,한화에어로스페이스,012450,Y,최대주주등소유주식변동신고서              ,20260113800629,한화에어로스페이스,20260113,유
01957282,테라뷰,950250,K,주식등의대량보유상황보고서(약식),20260113000752,TTNOMINEESLIMITED,20260113,
00390408,인크레더블버즈,064090,K,소송등의판결ㆍ결정              (주주총회소집허가-취하),20260113900591,인크레더블버즈,20260113,코
00148364,하림지주,003380,K,임원ㆍ주요주주특정증권등거래계획보고서,20260113000751,한국바이오텍,20260113,
01669794,아이엘로보틱스,403810,N,[기재정정]주요사항보고서(유상증자결정),20260113000724,아이엘로보틱스,20260113,정
01957282,테라뷰,950250,K,주식등의대량보유상황보고서(약식),20260113000750,FCITERAVIEWLP,20260113,
01023211,와이제이링크,209640,K,주식등의대량보유상황보고서(일반),20260113000749,박순일,20260113,
00136721,신영증권,001720,Y,증권발행실적보고서,20260113000748,신영증권,20260113,
00587925,모아라이프플러스,142760,K,[기재정정]주요사항보고서(전환사채매수선택권행사자지정),20260113000746,모아라이프플러스,20260113,정
01957282,테라뷰,950250,K,주식등의대량보유상황보고서(약식),20260113000745,FCITERAVIEWLP,20260113,
00136721,신영증권,001720,Y,증권발행실적보고서,20260113000744,신영증권,20260113,
00263654,오스코텍,039200,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회결의효력정지가처분),20260113900594,오스코텍,20260113,코
01957282,테라뷰,950250,K,주식등의대량보유상황보고서(약식),20260113000743,TTNOMINEESLIMITED,20260113,
00453929,메디포스트,078160,K,주식등의대량보유상황보고서(일반),20260113000742,양윤선,20260113,
01023211,와이제이링크,209640,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000741,박순일,20260113,
00136721,신영증권,001720,Y,증권발행실적보고서,20260113000739,신영증권,20260113,
00624749,에스피시스템스,317830,K,교환청구권행사              ,20260113900611,에스피시스템스,20260113,코
01364297,코퍼스코리아,322780,K,의결권대리행사권유참고서류,20260113000738,코퍼스코리아,20260113,
01658831,오름테라퓨틱,475830,K,증권발행결과(자율공시)              ,20260113900560,오름테라퓨틱,20260113,코
00446901,코칩,126730,K,임시주주총회결과              ,20260113900558,코칩,20260113,코
01364297,코퍼스코리아,322780,K,[기재정정]주주총회소집결의              (임시주주총회),20260113900552,코퍼스코리아,20260113,코
00115694,DB증권,016610,Y,최대주주등소유주식변동신고서              ,20260113800606,DB증권,20260113,유
01179866,에스지헬스케어,398120,K,전환청구권행사              (제1회차),20260113900601,에스지헬스케어,20260113,코
00302582,캐스텍코리아,071850,K,주식등의대량보유상황보고서(일반),20260113000735,이학철,20260113,정
00268118,코맥스,036690,K,[기재정정]주주총회소집결의              (임시주주총회),20260113900549,코맥스,20260113,코정
00453929,메디포스트,078160,K,주식등의대량보유상황보고서(일반),20260113000733,스카이메디,20260113,
00542898,케이이엠텍,106080,K,주요사항보고서(자기전환사채매도결정),20260113000676,케이이엠텍,20260113,
01957282,테라뷰,950250,K,주식등의대량보유상황보고서(약식),20260113000732,UniversityofEastAnglia,20260113,
00542898,케이이엠텍,106080,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20260113900413,케이이엠텍,20260113,코
00115694,DB증권,016610,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000729,DB손해보험,20260113,
00664048,우리넷,115440,K,주식등의대량보유상황보고서(일반),20260113000728,넷솔루션즈홀딩스,20260113,
01203312,케이뱅크,279570,Y,증권신고서(지분증권),20260113000727,케이뱅크,20260113,정
01957282,테라뷰,950250,K,주식등의대량보유상황보고서(약식),20260113000726,UniversityofEastAnglia,20260113,
00356839,메디콕스,054180,K,[기재정정]주주총회소집결의              ,20260113900456,메디콕스,20260113,코정
00115694,DB증권,016610,Y,주식등의대량보유상황보고서(일반),20260113000725,DB손해보험,20260113,
01060814,삼양패키징,272550,Y,[기재정정]신규시설투자등              ,20260113800551,삼양패키징,20260113,유
00153861,태영건설,009410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260113800556,태영건설,20260113,유
00159102,DB손해보험,005830,Y,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20260113000723,DB손해보험,20260113,공
00270113,멕아이씨에스,058110,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260113000722,김성원,20260113,
01292291,파두,440110,K,기타시장안내              (실질심사 대상여부 결정을 위한 조사기간 연장 안내),20260113900577,코스닥시장본부,20260113,코
00168401,금비,008870,Y,주요사항보고서(자기주식처분결정),20260113000713,금비,20260113,
01203312,케이뱅크,279570,Y,주요사항보고서(유상증자결정),20260113000721,케이뱅크,20260113,정
00121543,무학,033920,Y,주요사항보고서(자기주식처분결정),20260113000712,무학,20260113,
00445841,MDS테크,086960,K,전환청구권행사              ,20260113900574,MDS테크,20260113,코정
01638387,케이지에이,455180,K,주식등의대량보유상황보고서(약식),20260113000720,삼성증권,20260113,
01423837,모아데이타,288980,K,[기재정정]소액공모공시서류(지분증권),20260113000717,모아데이타,20260113,정
00925587,위드텍,348350,K,현금ㆍ현물배당결정              ,20260113900539,위드텍,20260113,코
00270113,멕아이씨에스,058110,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000715,김성원,20260113,정
00446901,코칩,126730,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20260113000714,코칩,20260113,
01423837,모아데이타,288980,K,[기재정정]주요사항보고서(유상증자결정),20260113000672,모아데이타,20260113,정
00447928,네오티스,085910,K,주식등의대량보유상황보고서(일반),20260113000711,권은영,20260113,
00109754,대림바스,005750,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000710,박병해,20260113,
00203023,시노펙스,025320,K,[기재정정]주식매수선택권부여에관한신고,20260113000709,시노펙스,20260113,
00203023,시노펙스,025320,K,[기재정정]주식매수선택권부여에관한신고,20260113000707,시노펙스,20260113,
00203023,시노펙스,025320,K,[기재정정]주식매수선택권부여에관한신고,20260113000706,시노펙스,20260113,
00860332,메리츠금융지주,138040,Y,최대주주등소유주식변동신고서              ,20260113800547,메리츠금융지주,20260113,유
00109754,대림바스,005750,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000703,남윤덕,20260113,
00148470,제일일렉트릭,199820,K,배당락              ,20260113900535,코스닥시장본부,20260113,코
00860332,메리츠금융지주,138040,Y,주식등의대량보유상황보고서(일반),20260113000702,조정호,20260113,
00203023,시노펙스,025320,K,[기재정정]주식매수선택권부여에관한신고,20260113000701,시노펙스,20260113,
00141477,영흥,012160,Y,[기재정정]유형자산처분결정(자율공시)              ,20260113800532,영흥,20260113,유
01139965,스튜디오미르,408900,K,주식등의대량보유상황보고서(일반),20260113000699,유재명,20260113,
00165413,롯데케미칼,011170,Y,결산실적공시예고(안내공시)              ,20260113800527,롯데케미칼,20260113,유정
00203023,시노펙스,025320,K,[기재정정]주식매수선택권부여에관한신고,20260113000695,시노펙스,20260113,
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000693,김종민,20260113,
00109754,대림바스,005750,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000692,임성훈,20260113,
00116268,동성제약,002210,Y,[기재정정]회생절차개시결정              ,20260113800500,동성제약,20260113,유
00137207,유니켐,011330,Y,자산재평가결과(자율공시)              ,20260113800490,유니켐,20260113,유
00205003,좋은사람들,033340,K,주식등의대량보유상황보고서(일반),20260113000685,우리인터텍스,20260113,
01311055,쿠콘,294570,K,기업설명회(IR)개최              ,20260113900499,쿠콘,20260113,코
01398151,밸로프,331520,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000681,신재명,20260113,
00867098,티로보틱스,117730,K,전환청구권행사              ,20260113900494,티로보틱스,20260113,코
00447928,네오티스,085910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000678,KWON SANG HOON,20260113,
00173449,빌리언스,044480,K,[기재정정]주요사항보고서(전환사채권발행결정),20260113000666,빌리언스,20260113,
00524421,테스,095610,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000677,주재영,20260113,
01022902,애드바이오텍,179530,K,증권발행결과(자율공시)              ,20260113900489,애드바이오텍,20260113,코
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20260113000667,애드바이오텍,20260113,
00205003,좋은사람들,033340,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000675,파인우드프라이빗에쿼티,20260113,
00330044,캠시스,050110,K,[기재정정]증권신고서(지분증권),20260113000671,캠시스,20260113,정
00109754,대림바스,005750,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000670,정창림,20260113,
01686755,파인엠텍,441270,K,[기재정정]주식매수선택권부여에관한신고,20260113000669,파인엠텍,20260113,정
00407294,유라클,088340,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000664,이동복,20260113,
01035368,티에프이,425420,K,주요사항보고서(자기주식처분결정),20260113000648,티에프이,20260113,정
01035368,티에프이,425420,K,주요사항보고서(교환사채권발행결정),20260113000636,티에프이,20260113,정
00447928,네오티스,085910,K,[기재정정]단일판매ㆍ공급계약체결              ,20260113900411,네오티스,20260113,코
01090471,SFA넥셀,222080,K,[기재정정]단일판매ㆍ공급계약체결              ,20260113900410,SFA넥셀,20260113,코
00117230,TYM,002900,Y,임원ㆍ주요주주특정증권등거래계획보고서,20260113000660,김식,20260113,
00109754,대림바스,005750,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000656,김영종,20260113,
00110893,대신증권,003540,Y,투자설명서(일괄신고),20260113000655,대신증권,20260113,
00533003,디케이락,105740,K,주식등의대량보유상황보고서(약식),20260113000654,MORGANSTANLEY&COINTLPLC,20260113,
00126566,한화에어로스페이스,012450,Y,주식등의대량보유상황보고서(일반),20260113000652,한화,20260113,
00366438,산일전기,062040,Y,타법인주식및출자증권취득결정              ,20260113800443,산일전기,20260113,유
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000651,전휴재,20260113,
00110893,대신증권,003540,Y,계열금융회사의약관에의한금융거래-[기타유가증권],20260113000646,대신증권,20260113,공
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000643,이인희,20260113,
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20260113000640,전동규,20260113,
00110893,대신증권,003540,Y,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20260113000639,대신증권,20260113,공
01179866,에스지헬스케어,398120,K,주식매수선택권행사              ,20260113900403,에스지헬스케어,20260113,코
00223434,에프에스티,036810,K,[첨부정정]주요사항보고서(회사합병결정),20260113000611,에프에스티,20260113,정
00104999,윌비스,008600,Y,[기재정정]주주총회소집결의              ,20260113800406,윌비스,20260113,유
00429694,파버나인,177830,K,주식등의대량보유상황보고서(일반),20260113000635,이제훈,20260113,
00409140,이원컴포텍,088290,K,주식등의대량보유상황보고서(일반),20260113000634,래인파트너스,20260113,
00109754,대림바스,005750,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260113000632,차성민,20260113,
00362159,웰크론,065950,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000630,신정재,20260113,
00220057,GC메디아이,032620,K,주식등의대량보유상황보고서(일반),20260113000627,GC케어,20260113,
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260113000624,대신증권,20260113,
00114093,덕성,004830,Y,최대주주등소유주식변동신고서              ,20260113800416,덕성,20260113,유
00110893,대신증권,003540,Y,투자설명서(일괄신고),20260113000623,대신증권,20260113,
00309503,한국항공우주,047810,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260113800405,한국항공우주,20260113,유
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20260113000618,미래에셋증권,20260113,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20260113000616,유안타증권,20260113,
01565054,그래피,318060,K,합병등종료보고서(합병),20260113000615,그래피,20260113,
00429694,파버나인,177830,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260113900383,파버나인,20260113,코정
00618410,KS인더스트리,101000,K,투자판단관련주요경영사항              (경영지배인 선임),20260113900395,KS인더스트리,20260113,코
00124540,대우건설,047040,Y,기타경영사항(자율공시)              ,20260113800358,대우건설,20260113,유
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260113000610,유안타증권,20260113,
00350020,파인디앤씨,049120,K,주식등의대량보유상황보고서(약식),20260113000609,파인테크닉스,20260113,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260113000608,미래에셋증권,20260113,
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260113000607,대신증권,20260113,
00104856,삼성증권,016360,Y,증권발행실적보고서,20260113000606,삼성증권,20260113,
00117267,동양생명,082640,Y,최대주주등소유주식변동신고서              ,20260113800392,동양생명,20260113,유
00547510,툴젠,199800,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000603,권순일,20260113,
00117726,DYP,092780,Y,기타경영사항(자율공시)              ,20260113800352,DYP,20260113,유
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20260113000602,미래에셋증권,20260113,
00122825,프리티,006490,Y,단기차입금증가결정              ,20260113800362,프리티,20260113,유
00453929,메디포스트,078160,K,증권발행결과(자율공시)              ,20260113900378,메디포스트,20260113,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20260113000599,교보증권,20260113,
00113359,교보증권,030610,Y,증권발행실적보고서,20260113000594,교보증권,20260113,
00755739,파인테크닉스,106240,K,소액공모실적보고서,20260113000593,파인테크닉스,20260113,
00148993,하이트진로홀딩스,000140,Y,최대주주등소유주식변동신고서              ,20260113800365,하이트진로홀딩스,20260113,유
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20260113000589,한화투자증권,20260113,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20260113000583,유안타증권,20260113,
00755739,파인테크닉스,106240,K,증권발행결과(자율공시)              ,20260113900357,파인테크닉스,20260113,코
01336461,뉴로메카,348340,K,주식등의대량보유상황보고서(약식),20260113000582,삼성액티브자산운용,20260113,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260113000575,미래에셋증권,20260113,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260113000574,한화투자증권,20260113,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20260113000572,NH투자증권,20260113,
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260113000566,NH투자증권,20260113,
00148896,OCI홀딩스,010060,Y,투자판단관련주요경영사항              ,20260113800324,OCI홀딩스,20260113,유
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260113000564,유안타증권,20260113,
00863038,캐리,313760,K,[기재정정]주주총회소집결의              (임시주주총회),20260113900333,캐리,20260113,코정
00475718,이엠앤아이,083470,K,주식등의대량보유상황보고서(약식),20260113000557,시너지아이비투자,20260113,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260113000552,교보증권,20260113,
00925587,위드텍,348350,K,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260113900338,위드텍,20260113,코
00104388,국도화학,007690,Y,최대주주등소유주식변동신고서              ,20260113800336,국도화학,20260113,유
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20260113000548,미래에셋증권,20260113,
00270113,멕아이씨에스,058110,K,임시주주총회결과              ,20260113900321,멕아이씨에스,20260113,코
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20260113000532,미래에셋증권,20260113,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260113000527,미래에셋증권,20260113,
01060735,로지스몬,223220,N,주식등의대량보유상황보고서(약식),20260113000523,웰리브,20260113,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260113000521,미래에셋증권,20260113,
01292291,파두,440110,K,단일판매ㆍ공급계약체결              ,20260113900300,파두,20260113,코정
00151368,인터지스,129260,Y,최대주주등소유주식변동신고서              ,20260113800309,인터지스,20260113,유
00151368,인터지스,129260,Y,대표이사(대표집행임원)변경(안내공시)              ,20260113800306,인터지스,20260113,유
00542074,LSK아이로봇,091970,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제12회차),20260113900299,LSK아이로봇,20260113,코
00148610,한화투자증권,003530,Y,증권발행실적보고서,20260113000504,한화투자증권,20260113,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20260113000498,NH투자증권,20260113,
00296290,키움증권,039490,Y,증권발행실적보고서,20260113000496,키움증권,20260113,
00296290,키움증권,039490,Y,증권발행실적보고서,20260113000491,키움증권,20260113,
00151368,인터지스,129260,Y,임시주주총회결과              ,20260113800281,인터지스,20260113,유
00246417,이오테크닉스,039030,K,주식등의대량보유상황보고서(약식),20260113000488,삼성자산운용,20260113,
01343665,RF머트리얼즈,327260,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000485,김종기,20260113,
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260113000480,NH투자증권,20260113,
00104856,삼성증권,016360,Y,증권발행실적보고서,20260113000477,삼성증권,20260113,
00369657,리노공업,058470,K,주식등의대량보유상황보고서(약식),20260113000476,삼성자산운용,20260113,
01455492,데이원컴퍼니,373160,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000473,신해동,20260113,
01343665,RF머트리얼즈,327260,K,임원ㆍ주요주주특정증권등소유상황보고서,20260113000472,남동우,20260113,
00411048,에스앤에스텍,101490,K,주식등의대량보유상황보고서(약식),20260113000471,삼성자산운용,20260113,
01022902,애드바이오텍,179530,K,주식등의대량보유상황보고서(약식),20260113000469,이화전기공업,20260113,
