corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00117577,오리온홀딩스,001800,Y,[기재정정]주권관련사채권의취득결정(자율공시)(종속회사의주요경영사항)              ,20260716801118,오리온홀딩스,20260716,유
00113359,교보증권,030610,Y,주주총회소집결의              ,20260716801117,교보증권,20260716,유
00111689,아진전자부품,009320,Y,최대주주변경              ,20260716801106,아진전자부품,20260716,유
00120872,만호제강,001080,Y,[기재정정]회계처리기준위반에따른임원의해임권고조치              ,20260716801090,만호제강,20260716,유
00356839,메디콕스,054180,K,타인에대한채무보증결정              ,20260716901085,메디콕스,20260716,코
00356839,메디콕스,054180,K,타인에대한담보제공결정              ,20260716901081,메디콕스,20260716,코
00454399,이상네트웍스,080010,K,불성실공시법인미지정              (지정유예),20260716901089,코스닥시장본부,20260716,코
01238169,오리온,271560,Y,[기재정정]주권관련사채권의취득결정(자율공시)(종속회사의주요경영사항)              ,20260716801086,오리온,20260716,유
01238169,오리온,271560,Y,[기재정정]타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항)              ,20260716801084,오리온,20260716,유
01315042,시선AI,340810,K,[기재정정]주요사항보고서(유상증자결정),20260716000836,시선AI,20260716,
00132868,우성머티리얼스,011300,Y,소액공모공시서류(지분증권),20260716000839,우성머티리얼스,20260716,
01806951,폰드그룹,472850,K,주식등의대량보유상황보고서(일반),20260716000838,대명화학,20260716,
00569646,영우디에스피,143540,K,임원ㆍ주요주주특정증권등소유상황보고서,20260716000837,신정식,20260716,
00117577,오리온홀딩스,001800,Y,[기재정정]주권관련사채권의취득결정(자율공시)(종속회사의주요경영사항)              ,20260716801076,오리온홀딩스,20260716,유정
00117577,오리온홀딩스,001800,Y,[기재정정]타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항)              ,20260716801075,오리온홀딩스,20260716,유
01061558,덕산네오룩스,213420,K,주식등의대량보유상황보고서(일반),20260716000835,이수훈,20260716,
00118521,진원생명과학,011000,Y,기타시장안내              (상장적격성 실질심사 사유 발생),20260716801068,유가증권시장본부,20260716,유
00201131,아즈텍WB,032080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260716000833,제원아이엔씨,20260716,
00995993,DXVX,180400,K,임원ㆍ주요주주특정증권등소유상황보고서,20260716000831,임종윤,20260716,
01359815,한울반도체,320000,K,[기재정정]증권신고서(지분증권),20260716000830,한울반도체,20260716,
00201131,아즈텍WB,032080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260716000829,유송코퍼레이션,20260716,
00118521,진원생명과학,011000,Y,투자판단관련주요경영사항              ,20260716801020,진원생명과학,20260716,유
00633835,HJ중공업,097230,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260716801014,HJ중공업,20260716,유
00136721,신영증권,001720,Y,일괄신고서(기타파생결합증권),20260716000687,신영증권,20260716,
00136721,신영증권,001720,Y,일괄신고서(파생결합증권-주가연계증권),20260716000682,신영증권,20260716,
00569646,영우디에스피,143540,K,임원ㆍ주요주주특정증권등소유상황보고서,20260716000821,채영식,20260716,
00120906,에스아이리소스,065420,K,[기재정정]주식병합결정              (주식병합결정(정정)),20260716901042,에스아이리소스,20260716,코
00152862,코오롱,002020,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20260716801010,코오롱,20260716,유
00531014,유진테크,084370,K,임원ㆍ주요주주특정증권등소유상황보고서,20260716000820,손동재,20260716,
01061558,덕산네오룩스,213420,K,임원ㆍ주요주주특정증권등소유상황보고서,20260716000819,강석필,20260716,
00232007,상지건설,042940,K,[기재정정]주요사항보고서(유상증자결정),20260716000809,상지건설,20260716,
00149655,삼성물산,028260,Y,결산실적공시예고(안내공시)              ,20260716801019,삼성물산,20260716,유
01307335,나인앤컴퍼니,366030,K,타법인주식및출자증권취득결정(자율공시)              ,20260716900946,나인앤컴퍼니,20260716,코
00113359,교보증권,030610,Y,주주명부폐쇄기간또는기준일설정              ,20260716800986,교보증권,20260716,유
00409788,비에이치아이,083650,K,주식등의대량보유상황보고서(일반),20260716000816,박은미,20260716,
00126186,삼성에스디에스,018260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260716000815,김창민,20260716,
00475976,인콘,083640,K,주식병합결정              ,20260716901021,인콘,20260716,코
00475976,인콘,083640,K,[기재정정]주주총회소집결의              ,20260716901007,인콘,20260716,코
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20260716000812,전동규,20260716,
01075126,사토시홀딩스,223310,K,[기재정정]금전대여결정              ,20260716900990,사토시홀딩스,20260716,코
00350048,오성첨단소재,052420,K,타법인주식및출자증권취득결정              ,20260716900971,오성첨단소재,20260716,코
00531014,유진테크,084370,K,임원ㆍ주요주주특정증권등소유상황보고서,20260716000811,박기철,20260716,
00152880,코오롱글로벌,003070,Y,타인에대한채무보증결정              ,20260716801008,코오롱글로벌,20260716,유
00127167,삼영무역,002810,Y,주주명부폐쇄기간또는기준일설정              ,20260716800988,삼영무역,20260716,유
