corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01596425,SK스퀘어,402340,Y,주주총회소집결의              ,20240222800962,SK스퀘어,20240222,유
00147222,전방,000950,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240222800983,전방,20240222,유정
00765569,기가비스,420770,K,주주총회집중일개최사유신고              ,20240222900982,기가비스,20240222,코
00323868,웹케시,053580,K,주주총회소집결의              ,20240222900955,웹케시,20240222,코정
01011526,엔켐,348370,K,파생상품거래손실발생              ,20240222900964,엔켐,20240222,코
00765569,기가비스,420770,K,현금ㆍ현물배당결정              ,20240222900974,기가비스,20240222,코
00765569,기가비스,420770,K,주주총회소집결의              ,20240222900957,기가비스,20240222,코
00161976,한세예스24홀딩스,016450,Y,주주총회소집결의              ,20240222800961,한세예스24홀딩스,20240222,유
01535150,SK리츠,395400,Y,[기재정정]부동산투자회사자금차입              ,20240222800952,SK리츠,20240222,유
00116824,동아쏘시오홀딩스,000640,Y,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,20240222800943,동아쏘시오홀딩스,20240222,유
00161976,한세예스24홀딩스,016450,Y,현금ㆍ현물배당결정              ,20240222800940,한세예스24홀딩스,20240222,유
00161976,한세예스24홀딩스,016450,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240222800909,한세예스24홀딩스,20240222,유
01275665,리메드,302550,K,주식등의대량보유상황보고서(일반),20240222002530,이근용,20240222,
01335790,바이젠셀,308080,K,주주총회소집결의              ,20240222900947,바이젠셀,20240222,코
00307028,경남제약,053950,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240222900931,경남제약,20240222,코
00602136,디와이피엔에프,104460,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240222900932,디와이피엔에프,20240222,코정
00526836,미래나노텍,095500,K,의결권대리행사권유참고서류,20240222002504,미래나노텍,20240222,
00113562,롯데손해보험,000400,Y,[발행조건확정]증권신고서(채무증권),20240222002503,롯데손해보험,20240222,
01011526,엔켐,348370,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240222900923,엔켐,20240222,코
00174527,HS화성,002460,Y,[기재정정]거래처와의거래중단              ,20240222800935,HS화성,20240222,유
00116824,동아쏘시오홀딩스,000640,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240222800906,동아쏘시오홀딩스,20240222,유
00113562,롯데손해보험,000400,Y,[기재정정]증권신고서(채무증권),20240222002488,롯데손해보험,20240222,정
00102858,고려아연,010130,Y,[기재정정]의결권대리행사권유참고서류,20240222002484,영풍,20240222,정
00415646,드림텍,192650,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240222002483,김영호,20240222,
01199189,이랜시스,264850,K,주식등의대량보유상황보고서(일반),20240222002477,심재귀,20240222,
00526836,미래나노텍,095500,K,주주총회소집공고,20240222002474,미래나노텍,20240222,
00428251,현대백화점,069960,Y,[발행조건확정]증권신고서(채무증권),20240222002472,현대백화점,20240222,정
00876865,네오오토,212560,K,주식등의대량보유상황보고서(일반),20240222002469,김선현,20240222,
00956930,동아에스티,170900,Y,[발행조건확정]증권신고서(채무증권),20240222002468,동아에스티,20240222,
01535150,SK리츠,395400,Y,[발행조건확정]증권신고서(채무증권),20240222002467,SK리츠,20240222,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240222002464,교보증권,20240222,
00660121,디에이테크놀로지,196490,K,[기재정정]단일판매ㆍ공급계약체결              ,20240222900905,디에이테크놀로지,20240222,코정
00145437,아센디오,012170,Y,주권관련사채권의취득결정              ,20240222800885,아센디오,20240222,유
00104573,국일제지,078130,K,기타시장안내              (상장적격성 실질심사 관련 절차 안내),20240222900903,코스닥시장본부,20240222,코
00271501,코아시아,045970,K,교환청구권행사              ,20240222900911,코아시아,20240222,코
00159193,한국전력공사,015760,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240222002461,오흥복,20240222,
00858364,BNK금융지주,138930,Y,최대주주등소유주식변동신고서(최대주주변경시)              ,20240222800907,BNK금융지주,20240222,유
00428251,현대백화점,069960,Y,[기재정정]증권신고서(채무증권),20240222002456,현대백화점,20240222,정
00295547,디지아이,043360,K,주주총회소집결의              ,20240222900785,디지아이,20240222,코
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240222002447,교보증권,20240222,
00660121,디에이테크놀로지,196490,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240222900902,디에이테크놀로지,20240222,코정
00295547,디지아이,043360,K,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시)              ,20240222900782,디지아이,20240222,코
00152385,에이프로젠,007460,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240222800875,에이프로젠,20240222,유
00415646,드림텍,192650,Y,주식등의대량보유상황보고서(일반),20240222002438,임창완,20240222,
00162993,한일홀딩스,003300,Y,주주총회소집공고,20240222002436,한일홀딩스,20240222,
00159698,지역난방공사,071320,Y,투자설명서(일괄신고),20240222002432,지역난방공사,20240222,
01319808,한일시멘트,300720,Y,주주총회소집공고,20240222002431,한일시멘트,20240222,
00117337,동양,001520,Y,채무인수결정              ,20240222800896,동양,20240222,유정
01319808,한일시멘트,300720,Y,주주총회소집결의              ,20240222800825,한일시멘트,20240222,유
01555215,스마트레이더시스템,424960,K,주주총회소집결의              ,20240222900870,스마트레이더시스템,20240222,코
