티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2020.0,23823.0,47833674.0,2.2799999713897705,64590.0,0.14000000059604645,-6922.0,-13836585.0,6273.0,12528400.0,649.0,1308185.0,649.0,1308185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,6660.0,3707.0,24265980.0,2.619999885559082,0.0,0.0,-93.0,-611880.0,93.0,611880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,70500.0,3175.0,221373400.0,-0.14000000059604645,352500.0,0.1599999964237213,2201.0,153380350.0,-2253.0,-157139850.0,42.0,3062100.0,42.0,3062100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,139800.0,8.0,557600.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",184800.0,130795.0,24476916800.0,2.609999895095825,1830460700.0,5.769999980926514,-36391.0,-6862227550.0,14460.0,2760580850.0,23208.0,4341633700.0,5995.0,1133548300.0,-34.0,-6376750.0,3785.0,705240950.0,0.0,0.0,9155.0,1706425500.0,4079.0,760342700.0,-1494.0,-279858600.0,217.0,39871600.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,125200.0,3796.0,472222550.0,1.6200000047683716,58357400.0,12.359999656677246,292.0,36466950.0,-430.0,-53835950.0,133.0,16743400.0,133.0,16743400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,625600.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4560.0,53180.0,242714153.0,-1.940000057220459,3560040.0,1.4700000286102295,26434.0,120643816.0,-28315.0,-129225741.0,1701.0,7759025.0,1636.0,7464485.0,0.0,0.0,18.0,82080.0,0.0,0.0,0.0,0.0,47.0,212460.0,0.0,0.0,180.0,822900.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4560.0,53180.0,242714153.0,-1.940000057220459,3560040.0,1.4700000286102295,26434.0,120643816.0,-28315.0,-129225741.0,1701.0,7759025.0,1636.0,7464485.0,0.0,0.0,18.0,82080.0,0.0,0.0,0.0,0.0,47.0,212460.0,0.0,0.0,180.0,822900.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",67400.0,1054.0,70077700.0,1.350000023841858,0.0,0.0,-69.0,-4551500.0,48.0,2970100.0,21.0,1581400.0,21.0,1581400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1495.0,453083.0,672841150.0,3.0299999713897705,203314.0,0.029999999329447746,-130782.0,-194620039.0,74543.0,110968571.0,55939.0,83212968.0,5486.0,8211172.0,0.0,0.0,246.0,367770.0,0.0,0.0,0.0,0.0,50207.0,74634026.0,300.0,438500.0,0.0,0.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",177400.0,226799.0,40657237021.0,-5.389999866485596,4031616400.0,9.199999809265137,3888.0,684192600.0,1609.0,217402150.0,-5708.0,-939509250.0,21206.0,3814701350.0,-6752.0,-1203839950.0,-1913.0,-337679650.0,0.0,0.0,-12884.0,-2255166400.0,-5765.0,-1029429500.0,194.0,34874800.0,17.0,3039700.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9370.0,50749.0,475290410.0,2.5199999809265137,7070540.0,1.309999942779541,-4133.0,-38567660.0,2971.0,27700650.0,677.0,6345390.0,572.0,5360170.0,-5.0,-46600.0,61.0,571570.0,0.0,0.0,0.0,0.0,49.0,460250.0,500.0,4661800.0,-15.0,-140180.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,96900.0,235828.0,22658063100.0,3.5299999713897705,3945830800.0,13.600000381469727,33657.0,3218821250.0,-37162.0,-3592599850.0,3019.0,326457400.0,-7786.0,-719138100.0,-2624.0,-252105200.0,14054.0,1358056150.0,0.0,0.0,-308.0,-29788800.0,-316.0,-30470150.0,-90.0,-8124600.0,576.0,55445800.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24250.0,14460.0,347811350.0,1.0399999618530273,85087100.0,22.6299991607666,-799.0,-19340850.0,-9055.0,-217672250.0,9874.0,237493100.0,671.0,16203800.0,0.0,0.0,9182.0,220783750.0,0.0,0.0,0.0,0.0,21.0,505550.0,0.0,0.0,-20.0,-480000.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1548.0,78902.0,118953602.0,4.03000020980835,1711021.0,1.440000057220459,-28430.0,-43099631.0,28606.0,43362454.0,-1.0,-1548.0,-1.0,-1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.0,-261275.0
000210,DL,유가,기초 화학물질 제조업,지주회사,48950.0,45338.0,2251265275.0,-2.299999952316284,209311550.0,6.590000152587891,11485.0,565543425.0,-2739.0,-133868925.0,-8101.0,-399934150.0,-7169.0,-354733025.0,-26.0,-1311700.0,-365.0,-18137100.0,0.0,0.0,502.0,25239625.0,-1043.0,-50991950.0,-171.0,-8415400.0,-474.0,-23324950.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,23550.0,2285.0,54531775.0,-1.8799999952316284,96200.0,0.18000000715255737,187.0,4505475.0,-483.0,-11612475.0,189.0,4539400.0,59.0,1417900.0,0.0,0.0,130.0,3121500.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,2471750.0,4.0,95850.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,71200.0,229085.0,16565967350.0,-0.8399999737739563,1405421050.0,8.479999542236328,-2366.0,-192241500.0,276.0,18475350.0,2383.0,195194100.0,-12213.0,-866153750.0,-6.0,-345200.0,1085.0,78875600.0,0.0,0.0,11971.0,869232850.0,1546.0,113584600.0,-344.0,-24989500.0,51.0,3561550.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,46200.0,3789.0,177508050.0,-2.3299999237060547,0.0,0.0,-760.0,-35912550.0,-554.0,-25915400.0,814.0,38302950.0,814.0,38302950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,23525000.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25200.0,4540.0,113749650.0,0.20000000298023224,0.0,0.0,-897.0,-22441150.0,894.0,22365200.0,2.0,50950.0,2.0,50950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25000.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,46650.0,701586.0,33878267725.0,-13.770000457763672,1227631875.0,2.390000104904175,145843.0,6970193075.0,-123150.0,-5967624450.0,-24039.0,-1068383875.0,-25887.0,-1211439725.0,-714.0,-35712550.0,6488.0,319855050.0,0.0,0.0,-14964.0,-704235475.0,11037.0,563098325.0,1473.0,71790750.0,-127.0,-5975500.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4320.0,20172.0,87257405.0,1.7699999809265137,34705.0,0.03999999910593033,-941.0,-4036215.0,503.0,2145730.0,438.0,1890485.0,438.0,1890485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4455.0,56632.0,253469485.0,-3.259999990463257,0.0,0.0,-2841.0,-12293260.0,-857.0,-4300855.0,-1824.0,-8266915.0,-1824.0,-8266915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5522.0,24861030.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5570.0,62522.0,345654185.0,-3.299999952316284,0.0,0.0,29362.0,162100510.0,-29280.0,-161622890.0,298.0,1669580.0,298.0,1669580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.0,-2147200.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5570.0,62522.0,345654185.0,-3.299999952316284,0.0,0.0,29362.0,162100510.0,-29280.0,-161622890.0,298.0,1669580.0,298.0,1669580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.0,-2147200.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11630.0,51346.0,601138260.0,1.5700000524520874,3334010.0,0.550000011920929,-2629.0,-30759365.0,2703.0,31623575.0,-255.0,-2979170.0,115.0,1341220.0,-10.0,-115890.0,-376.0,-4388360.0,0.0,0.0,0.0,0.0,16.0,183860.0,0.0,0.0,181.0,2114960.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3540.0,54699.0,192694195.0,2.4600000381469727,1015125.0,0.5299999713897705,2770.0,9627520.0,-7622.0,-26997235.0,4852.0,17369715.0,4852.0,17369715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",93200.0,10481.0,969548950.0,0.2199999988079071,64782100.0,6.090000152587891,168.0,15278750.0,-2407.0,-222682950.0,2249.0,208343200.0,234.0,21805900.0,0.0,0.0,8.0,745600.0,0.0,0.0,0.0,0.0,2007.0,185791700.0,-10.0,-939000.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3000.0,771491.0,2324840383.0,-2.759999990463257,374412335.0,16.100000381469727,342298.0,1032463634.0,-337352.0,-1021120901.0,-15175.0,-41757063.0,95040.0,289015695.0,0.0,0.0,-57249.0,-172173300.0,0.0,0.0,-48622.0,-146670450.0,23698.0,71409177.0,10183.0,30276420.0,46.0,137910.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",61900.0,80940.0,5027185650.0,-1.590000033378601,522380600.0,8.920000076293945,16566.0,1030457950.0,1277.0,75027050.0,-17877.0,-1107596500.0,-3746.0,-233357200.0,1550.0,95915450.0,982.0,60777800.0,0.0,0.0,-15231.0,-942257000.0,-1432.0,-88675550.0,21.0,1298500.0,13.0,813000.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14000.0,20597.0,287523990.0,0.8600000143051147,696620.0,0.20999999344348907,4127.0,57239580.0,-2289.0,-31998190.0,-1835.0,-25199170.0,73.0,1267320.0,0.0,0.0,49.0,686000.0,0.0,0.0,-2000.0,-27752470.0,43.0,599980.0,-3.0,-42220.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9180.0,112168.0,1033397480.0,-0.2199999988079071,112351320.0,8.640000343322754,43063.0,395831870.0,-67528.0,-621605160.0,24460.0,225727440.0,8749.0,80846200.0,-9.0,-82600.0,37.0,339430.0,0.0,0.0,18528.0,170748510.0,-2845.0,-26124100.0,0.0,0.0,5.0,45850.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,113600.0,579448.0,67311398900.0,-5.099999904632568,2034682850.0,2.6600000858306885,-57027.0,-6658543200.0,143774.0,16439982150.0,-85492.0,-9626498150.0,33507.0,3886276700.0,-5834.0,-667407250.0,-35709.0,-4075304050.0,810.0,94653000.0,-62803.0,-7139938100.0,-15256.0,-1701066450.0,-2687.0,-324833600.0,1432.0,169892800.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",35600.0,2262601.0,81004061125.0,1.8600000143051147,3720630875.0,4.590000152587891,-114608.0,-4092003100.0,-111165.0,-3981983250.0,219456.0,7840239650.0,-2320.0,-81993300.0,-22768.0,-807884800.0,18679.0,670773275.0,0.0,0.0,200466.0,7143833850.0,25413.0,916005875.0,7327.0,269765575.0,-1010.0,-36018875.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2635.0,401312.0,1068269684.0,1.350000023841858,16048600.0,1.5,14088.0,37196620.0,-16832.0,-44439320.0,2071.0,5464585.0,1952.0,5151020.0,0.0,0.0,33.0,86955.0,0.0,0.0,0.0,0.0,86.0,226610.0,1200.0,3202845.0,-527.0,-1424730.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",26700.0,110315.0,2968326050.0,-0.7400000095367432,438545525.0,13.180000305175781,-17584.0,-473486750.0,-5721.0,-157558075.0,23773.0,643644375.0,-17921.0,-481028800.0,-675.0,-18116600.0,-557.0,-14972300.0,0.0,0.0,22476.0,606514200.0,20450.0,551247875.0,-78.0,-2103150.0,-390.0,-10496400.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,63100.0,6064.0,385965500.0,-1.559999942779541,4327800.0,1.1200000047683716,2662.0,169027600.0,-1981.0,-126167400.0,-679.0,-42732000.0,-700.0,-44078500.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1346500.0,0.0,0.0,-2.0,-128200.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,39950.0,47847.0,1925871800.0,-1.7200000286102295,46390350.0,2.069999933242798,4945.0,197326875.0,-11057.0,-445309250.0,6050.0,245510575.0,-9354.0,-376036925.0,-94.0,-3754750.0,9198.0,371463500.0,0.0,0.0,6144.0,247767450.0,157.0,6111200.0,62.0,2471800.0,0.0,0.0
012630,HDC,유가,기타 금융업,지주회사,21300.0,21396.0,460746575.0,-1.6200000047683716,68722750.0,11.520000457763672,4868.0,104139750.0,-1058.0,-22892800.0,-3465.0,-73794950.0,-247.0,-5172250.0,-2321.0,-49213200.0,-964.0,-20821000.0,0.0,0.0,0.0,0.0,67.0,1411500.0,-345.0,-7452000.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7630.0,10672.0,80577435.0,-0.7799999713897705,1452925.0,1.7999999523162842,1208.0,9094885.0,-1962.0,-14844075.0,714.0,5448390.0,688.0,5249690.0,-4.0,-30200.0,7.0,53410.0,0.0,0.0,0.0,0.0,23.0,175490.0,40.0,300800.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3930.0,44545.0,175526673.0,-0.6299999952316284,6245935.0,3.559999942779541,19452.0,76686023.0,-20327.0,-80182438.0,875.0,3496415.0,871.0,3481470.0,0.0,0.0,4.0,15785.0,0.0,0.0,0.0,0.0,0.0,-840.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",121900.0,295379.0,36694015200.0,-5.650000095367432,1136778850.0,2.240000009536743,159886.0,19806100800.0,-61638.0,-7674309700.0,-98684.0,-12190109500.0,-10802.0,-1332500400.0,-9403.0,-1160144750.0,-32730.0,-4063075850.0,0.0,0.0,-43642.0,-5370744150.0,-2015.0,-252369050.0,281.0,39333300.0,155.0,18985100.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",360500.0,133003.0,48337268250.0,-1.7699999809265137,4091507750.0,7.110000133514404,23800.0,8651881750.0,12207.0,4412265000.0,-34925.0,-12672230250.0,-4666.0,-1666212250.0,-543.0,-200567000.0,-9677.0,-3515301000.0,0.0,0.0,-18741.0,-6819703500.0,-1297.0,-470112000.0,-1085.0,-393005500.0,3.0,1089000.0
267250,HD현대,유가,기타 금융업,지주회사,221500.0,129422.0,28863936750.0,-2.8499999046325684,1789237500.0,5.610000133514404,16617.0,3696356250.0,-2065.0,-463495250.0,-17353.0,-3854545000.0,-19354.0,-4310938750.0,-2541.0,-564201750.0,-1161.0,-261105750.0,303.0,67412000.0,3777.0,853016750.0,1449.0,322462750.0,2461.0,546117000.0,340.0,75567000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",203000.0,92919.0,19163340250.0,-3.0999999046325684,2512936500.0,12.15999984741211,-10017.0,-2078480250.0,25728.0,5297097500.0,-14118.0,-2890574750.0,-13621.0,-2805825000.0,-4615.0,-944446000.0,-1884.0,-387218750.0,0.0,0.0,6391.0,1327197500.0,-389.0,-80282500.0,-1586.0,-326597000.0,-7.0,-1445500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",53500.0,117598.0,6347787250.0,-1.1100000143051147,775445600.0,8.020000457763672,50184.0,2703448650.0,-18413.0,-997933450.0,-32832.0,-1762601500.0,-12749.0,-684345450.0,-355.0,-19215500.0,-1670.0,-89276700.0,0.0,0.0,-8737.0,-471290600.0,-9320.0,-498420050.0,511.0,27287200.0,550.0,29799100.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",139100.0,476427.0,65174109650.0,7.5,851166600.0,1.309999942779541,-76887.0,-10702417000.0,16903.0,2443734950.0,60374.0,8313868250.0,4441.0,614693900.0,9559.0,1318989950.0,32763.0,4491667150.0,0.0,0.0,19615.0,2706057350.0,-6003.0,-817401500.0,-560.0,-77978100.0,170.0,22791900.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",746000.0,100541.0,74759490500.0,-0.800000011920929,23216731500.0,25.829999923706055,16386.0,12165179500.0,7876.0,5857374000.0,-25238.0,-18748255000.0,-2712.0,-2017739000.0,-572.0,-424915500.0,-1971.0,-1463561000.0,4.0,2970000.0,-12171.0,-9038058500.0,-7808.0,-5801003500.0,259.0,192942000.0,717.0,532759500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",475500.0,166219.0,79132963750.0,0.3199999928474426,12683606500.0,13.420000076293945,22079.0,10497822750.0,17569.0,8341912000.0,-40402.0,-19198692250.0,4916.0,2354326250.0,-2330.0,-1107702250.0,-7937.0,-3770501250.0,78.0,37086000.0,-23389.0,-11124059500.0,-11739.0,-5587396500.0,724.0,344709500.0,30.0,14248000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",17640.0,224266.0,3953660355.0,3.700000047683716,105347480.0,2.6600000858306885,-88298.0,-1557259190.0,88033.0,1552408930.0,2296.0,40528850.0,2312.0,40807110.0,-46.0,-809920.0,-52.0,-912790.0,0.0,0.0,-11.0,-193210.0,94.0,1655210.0,-1870.0,-32840090.0,-161.0,-2838500.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2525.0,52586.0,130122819.0,1.809999942779541,108425.0,0.07999999821186066,13979.0,35066215.0,-12054.0,-30333960.0,-2044.0,-5026240.0,4306.0,10636410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6350.0,-15662650.0,119.0,293985.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1580.0,185519.0,294077705.0,-0.3199999928474426,5905970.0,2.009999990463257,-6100.0,-10656354.0,8973.0,14479419.0,-5960.0,-8711151.0,-6010.0,-8790151.0,0.0,0.0,4.0,6320.0,0.0,0.0,0.0,0.0,46.0,72680.0,0.0,0.0,3087.0,4888086.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",54200.0,365599.0,19696534900.0,4.230000019073486,1405237150.0,7.130000114440918,-70376.0,-3801637000.0,75755.0,4084166700.0,-3416.0,-176874500.0,-20234.0,-1084081000.0,-1425.0,-76674350.0,2376.0,128425750.0,0.0,0.0,12764.0,687374700.0,3103.0,168080400.0,-440.0,-23844400.0,-1523.0,-81810800.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,39950.0,10025.0,396429400.0,2.0399999618530273,75861100.0,15.9399995803833,2650.0,104819450.0,994.0,39064800.0,-3644.0,-143884250.0,-29.0,-1130950.0,-139.0,-5480550.0,10.0,399500.0,0.0,0.0,-3000.0,-118469850.0,-486.0,-19202400.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21200.0,1358919.0,28974684075.0,-2.299999952316284,2088264000.0,4.679999828338623,253993.0,5374158475.0,8537.0,208291475.0,-268606.0,-5713895050.0,-74371.0,-1575832875.0,-1933.0,-41039525.0,-128468.0,-2732993400.0,0.0,0.0,-48808.0,-1044369850.0,-15027.0,-319681050.0,5431.0,117718000.0,645.0,13727100.0
