corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00523307,다원시스,068240,K,주권매매거래정지해제              (상장폐지에 따른 정리매매 개시),20260915900824,코스닥시장본부,20260915,코
00828761,레이,228670,K,최대주주변경              ,20260915900823,레이,20260915,코
00125080,AK홀딩스,006840,Y,신규시설투자등(자회사의 주요경영사항)              ,20260915800820,AK홀딩스,20260915,유
01136001,나노실리칸첨단소재,286750,K,[기재정정]기타경영사항(자율공시)              (제1회차 CB 취득후 재매각),20260915900784,나노실리칸첨단소재,20260915,코
00555874,제주항공,089590,Y,신규시설투자등              ,20260915800818,제주항공,20260915,유
01274310,이오플로우,294090,K,기타시장안내              (최대주주의 의무보유 관련),20260915900819,코스닥시장본부,20260915,코
01274310,이오플로우,294090,K,최대주주변경              ,20260915900815,이오플로우,20260915,코
01274310,이오플로우,294090,K,증권발행결과(자율공시)              (제3자배정-현물출자),20260915900814,이오플로우,20260915,코
00164636,HDC,012630,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260915800811,HDC,20260915,유
00523307,다원시스,068240,K,기타시장안내              (코스닥시장위원회 개최 결과 및 상장폐지 결정),20260915900817,코스닥시장본부,20260915,코
00426068,엑시온그룹,069920,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260915900813,코스닥시장본부,20260915,코
00816933,진영,285800,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260915900807,코스닥시장본부,20260915,코
00674498,골프존홀딩스,121440,K,불성실공시법인지정              (공시불이행),20260915900804,코스닥시장본부,20260915,코
01310269,IPARK현대산업개발,294870,Y,단일판매ㆍ공급계약체결              ,20260915800798,IPARK현대산업개발,20260915,유
00135999,신라섬유,001000,K,기타시장안내              (관리종목 지정사유 추가우려)(시가총액 200억원 미달),20260915900806,코스닥시장본부,20260915,코
00104537,국영지앤엠,006050,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260915900799,코스닥시장본부,20260915,코
01293953,싸이버원,356890,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260915900805,싸이버원,20260915,코
01497869,티와이홀딩스,363280,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260915800800,티와이홀딩스,20260915,유
00407814,CG인바이츠,083790,K,주주총회소집결의              (임시주주총회),20260915900795,CG인바이츠,20260915,코
00407814,CG인바이츠,083790,K,주주총회소집공고,20260915000436,CG인바이츠,20260915,
00555874,제주항공,089590,Y,주요사항보고서(자본으로인정되는채무증권발행결정),20260915000434,제주항공,20260915,
00369569,비케이홀딩스,050090,K,주요사항보고서(유상증자결정),20260915000428,비케이홀딩스,20260915,
00153861,태영건설,009410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260915800790,태영건설,20260915,유
01514005,크라우드웍스,355390,K,유상증자또는주식관련사채등의청약결과(자율공시)              ,20260915900789,크라우드웍스,20260915,코
00555874,제주항공,089590,Y,특수관계인으로부터부동산임차,20260915000432,제주항공,20260915,공
00125080,AK홀딩스,006840,Y,타법인주식및출자증권처분결정(자회사의 주요경영사항)              ,20260915800788,AK홀딩스,20260915,유
00252269,아이에이,038880,K,[기재정정]증권신고서(지분증권),20260915000431,아이에이,20260915,
00144243,유니슨,018000,K,주식등의대량보유상황보고서(약식),20260915000425,비그림파워코리아,20260915,
00555874,제주항공,089590,Y,타법인주식및출자증권처분결정              ,20260915800786,제주항공,20260915,유
00405506,삼영에스앤씨,361670,K,임원ㆍ주요주주특정증권등소유상황보고서,20260915000420,서정환,20260915,
00526951,신화프리텍,095190,K,단일판매ㆍ공급계약체결              ,20260915900768,신화프리텍,20260915,코
00113526,대한항공,003490,Y,[발행조건확정]증권신고서(채무증권),20260915000415,대한항공,20260915,
00106368,금호석유화학,011780,Y,신탁계약해지결과보고서,20260915000414,금호석유화학,20260915,
00150828,진흥기업,002780,Y,종류주식의보통주식으로전환(안내공시)              ,20260915800774,진흥기업,20260915,유
