corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00249441,씨씨에스,066790,K,주주총회소집공고,20260427000729,씨씨에스,20260427,정
01118281,피플바이오,304840,K,주주총회소집공고,20260427000718,피플바이오,20260427,
01029394,에코마케팅,230360,K,주주총회소집공고,20260427000706,에코마케팅,20260427,
00542074,LSK아이로봇,091970,K,주주총회소집공고,20260427000544,LSK아이로봇,20260427,
00108746,DKME,015590,Y,[기재정정]주주총회소집공고,20260427000511,DKME,20260427,
01185867,퓨쳐메디신,341170,N,주주총회소집공고,20260427000479,퓨쳐메디신,20260427,
01310773,엔시스,333620,K,주주총회소집공고,20260427000256,엔시스,20260427,
00141477,영흥,012160,Y,주주총회소집공고,20260427000206,영흥,20260427,
01513440,파이버프로,368770,K,주주총회소집공고,20260427000027,파이버프로,20260427,
01803635,에스투더블유,488280,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000758,박민수,20260427,
00249441,씨씨에스,066790,K,의결권대리행사권유참고서류,20260427000757,한태원,20260427,정
00299464,초록뱀미디어,047820,K,주식등의대량보유상황보고서(일반),20260427000744,큐씨피미디어홀딩스,20260427,
01423916,온코크로스,382150,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000743,강지훈,20260427,
00249441,씨씨에스,066790,K,의결권대리행사권유참고서류,20260427000742,씨씨에스,20260427,정
01803635,에스투더블유,488280,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000734,이기욱,20260427,
00299464,초록뱀미디어,047820,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000727,큐씨피미디어홀딩스,20260427,
01118281,피플바이오,304840,K,의결권대리행사권유참고서류,20260427000720,피플바이오,20260427,
01061558,덕산네오룩스,213420,K,주식등의대량보유상황보고서(일반),20260427000715,이수훈,20260427,
00117601,유안타증권,003470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000708,신남석,20260427,
00426086,티케이지휴켐스,069260,Y,주식등의대량보유상황보고서(약식),20260427000707,제이앤알파,20260427,
00117601,유안타증권,003470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000693,유태인,20260427,
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000687,유재혁,20260427,
00108913,대교,019680,Y,임원ㆍ주요주주특정증권등거래계획보고서,20260427000684,대교홀딩스,20260427,
00117601,유안타증권,003470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000683,최해호,20260427,
00670340,씨에스윈드,112610,Y,주식등의대량보유상황보고서(일반),20260427000682,김성권,20260427,
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000681,채은미,20260427,
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000680,정현욱,20260427,
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000679,박종만,20260427,
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000677,박시원,20260427,
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000676,문병진,20260427,
00160302,코스모화학,005420,Y,주식등의대량보유상황보고서(일반),20260427000675,코스모앤컴퍼니,20260427,
00270113,멕아이씨에스,058110,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000673,김성원,20260427,
00982023,실리콘투,257720,K,주식등의대량보유상황보고서(약식),20260427000669,실크투자목적회사,20260427,
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000667,김윤회,20260427,
00567222,우림피티에스,101170,K,주식등의대량보유상황보고서(일반),20260427000666,한규석,20260427,
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000665,김선혁,20260427,
01676642,사피엔반도체,452430,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000650,전종구,20260427,
00375931,인선이엔티,060150,K,주식등의대량보유상황보고서(일반),20260427000646,아이에스동서,20260427,
01112889,피엔에이치테크,239890,K,주식등의대량보유상황보고서(약식),20260427000645,미래에셋자산운용,20260427,
00795135,코오롱인더,120110,Y,주식등의대량보유상황보고서(약식),20260427000643,미래에셋자산운용,20260427,
00479787,인텍플러스,064290,K,주식등의대량보유상황보고서(약식),20260427000642,미래에셋자산운용,20260427,
00141389,KZ정밀,036560,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000641,김성일,20260427,
01059605,디와이파워,210540,Y,주식등의대량보유상황보고서(일반),20260427000640,디와이,20260427,
00365387,AJ네트웍스,095570,Y,주식등의대량보유상황보고서(일반),20260427000639,문덕영,20260427,
00261373,마크로젠,038290,K,주식등의대량보유상황보고서(일반),20260427000631,서정선,20260427,
00982023,실리콘투,257720,K,주식등의대량보유상황보고서(일반),20260427000627,김성운,20260427,
00365387,AJ네트웍스,095570,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000625,곽정호,20260427,
00365387,AJ네트웍스,095570,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000619,김형진,20260427,
01274310,이오플로우,294090,K,주식등의대량보유상황보고서(일반),20260427000616,KIMJESSEJAEJIN,20260427,
00671376,트리니티항공,091810,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260427000607,박종범,20260427,
00317681,메타바이오메드,059210,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260427000604,윤종필,20260427,
00760971,크래프톤,259960,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000603,장병규,20260427,
00122579,BYC,001460,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000599,한승홀딩스,20260427,
00317681,메타바이오메드,059210,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260427000597,오지수,20260427,
01059605,디와이파워,210540,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000594,정해영,20260427,
00162416,한양증권,001750,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000591,김병철,20260427,
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20260427000586,김중건,20260427,
00605328,씨앤지하이테크,264660,K,주식등의대량보유상황보고서(일반),20260427000568,홍사문,20260427,
00589127,KEC,092220,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000561,황창섭,20260427,
00231691,판타지오,032800,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000558,미래아이앤지,20260427,
00107677,비비안,002070,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000556,쌍방울,20260427,정
00231691,판타지오,032800,K,주식등의대량보유상황보고서(일반),20260427000550,아티스트,20260427,
00107677,비비안,002070,Y,주식등의대량보유상황보고서(일반),20260427000549,쌍방울,20260427,정
00156600,한주라이트메탈,198940,K,주식등의대량보유상황보고서(일반),20260427000542,이용진,20260427,
00156600,한주라이트메탈,198940,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000537,박성락,20260427,
00562360,에코볼트,097780,K,주식등의대량보유상황보고서(일반),20260427000535,오성첨단소재,20260427,
00156600,한주라이트메탈,198940,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000533,이현생,20260427,
00156600,한주라이트메탈,198940,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000529,조윤래,20260427,
00562360,에코볼트,097780,K,임원ㆍ주요주주특정증권등소유상황보고서,20260427000528,오성첨단소재,20260427,
00128555,삼천리,004690,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260427000527,안동철,20260427,
00156600,한주라이트메탈,198940,K,[기재정정]주식등의대량보유상황보고서(일반),20260427000521,이용진,20260427,
00108746,DKME,015590,Y,주식등의대량보유상황보고서(일반),20260427000514,덕양에너젠,20260427,
00267942,큐캐피탈,016600,K,주식등의대량보유상황보고서(일반),20260427000495,지엔코,20260427,
