corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00580199,메디톡스,086900,K,[첨부추가]투자판단관련주요경영사항              (제조판매중지명령 및 품목허가취소등 취소 소송 항소심 판결의 건),20240911900511,메디톡스,20240911,코
00288495,HC홈센타,060560,K,지주회사의자회사편입ㆍ탈퇴              ,20240911900529,HC홈센타,20240911,코
01579570,시큐레터,418250,K,기타시장안내              (상장적격성 실질심사 관련 안내),20240911900530,코스닥시장본부,20240911,코
01579570,시큐레터,418250,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상(사유발생)),20240911900528,코스닥시장본부,20240911,코
01579570,시큐레터,418250,K,회계처리기준위반행위로인한증권선물위원회의검찰고발등              ,20240911900526,시큐레터,20240911,코
00405719,아이크래프트,052460,K,거래처와의거래중단              ,20240911900527,아이크래프트,20240911,코
00148984,시알홀딩스,000480,Y,주권관련사채권의취득결정(자회사의 주요경영사항)              ,20240911800507,시알홀딩스,20240911,유
00389970,다날,064260,K,피보증(담보제공포함)법인의회생절차및파산절차관련사실등발생              ,20240911900521,다날,20240911,코
01770203,조선내화,462520,Y,주권관련사채권의취득결정              ,20240911800497,조선내화,20240911,유
01319899,SK바이오사이언스,302440,Y,[기재정정]주요사항보고서(유상증자결정),20240911000383,SK바이오사이언스,20240911,
00164724,현대엘리베이터,017800,Y,기업가치제고계획예고(안내공시)              ,20240911800329,현대엘리베이터,20240911,유
01319899,SK바이오사이언스,302440,Y,타인에대한채무보증결정              ,20240911800486,SK바이오사이언스,20240911,유정
00525679,차바이오텍,085660,K,소송등의판결ㆍ결정              ,20240911900506,차바이오텍,20240911,코
01109690,도부,227420,N,[기재정정]주요사항보고서(회사합병결정),20240911000389,도부,20240911,정
00120872,만호제강,001080,Y,[기재정정]의결권대리행사권유참고서류,20240911000394,엠케이에셋,20240911,정
00155276,포스코퓨처엠,003670,Y,단일판매ㆍ공급계약체결              ,20240911800475,포스코퓨처엠,20240911,유정
00111704,한화오션,042660,Y,타법인주식및출자증권처분결정              ,20240911800496,한화오션,20240911,유정
