corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01136001,나노실리칸첨단소재,286750,K,불성실공시법인지정              (공시번복 4건),20250106900633,코스닥시장본부,20250106,코
01381984,SKAI,357880,K,[기재정정]주식등의대량보유상황보고서(일반),20250106000423,강철순,20250106,
01622720,KB스타리츠,432320,Y,주주총회소집결의              ,20250106800606,KB스타리츠,20250106,유
01622720,KB스타리츠,432320,Y,주주명부폐쇄기간또는기준일설정              ,20250106800597,KB스타리츠,20250106,유
00105952,LS,006260,Y,유상증자결정(종속회사의주요경영사항)              ,20250106800614,LS,20250106,유
00152437,케이프,064820,K,[기재정정]주식등의대량보유상황보고서(일반),20250106000422,케이에이치아이,20250106,
01367586,제이아이테크,417500,K,신탁계약해지결과보고서,20250106000421,제이아이테크,20250106,
00134565,이스타코,015020,Y,[기재정정]주요사항보고서(자기주식처분결정),20250106000415,이스타코,20250106,정
00363510,제이케이시냅스,060230,K,[기재정정]주주총회소집결의              ,20250106900600,제이케이시냅스,20250106,코정
01049167,롤링스톤,214610,K,주식등의대량보유상황보고서(약식),20250106000419,제이앤에쿼티파트너스,20250106,
01423837,모아데이타,288980,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250106900593,모아데이타,20250106,코정
00531078,유비온,084440,K,[기재정정]주식등의대량보유상황보고서(일반),20250106000418,임재환,20250106,
01261644,레인보우로보틱스,277810,K,주식등의대량보유상황보고서(일반),20250106000417,삼성전자,20250106,
00544452,이리츠코크렙,088260,Y,주식등의대량보유상황보고서(일반),20250106000416,이랜드리테일,20250106,
00363510,제이케이시냅스,060230,K,전환가액의조정              ,20250106900599,제이케이시냅스,20250106,코
00148531,제이스코홀딩스,023440,K,주식등의대량보유상황보고서(일반),20250106000413,캐디언스시스템,20250106,
00532855,한국유니온제약,080720,K,횡령ㆍ배임혐의발생              ,20250106900552,한국유니온제약,20250106,코
00260657,오상헬스케어,036220,K,[기재정정]주식매수선택권부여에관한신고,20250106000410,오상헬스케어,20250106,
01276327,위지윅스튜디오,299900,K,주식등의대량보유상황보고서(일반),20250106000409,컴투스,20250106,
00106395,금호전기,001210,Y,주식등의대량보유상황보고서(약식),20250106000408,리코1호조합,20250106,
00361008,한화엔진,082740,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250106000407,국민연금공단,20250106,
00252269,아이에이,038880,K,주요사항보고서(유상증자결정),20250106000387,아이에이,20250106,정
00136721,신영증권,001720,Y,증권발행실적보고서,20250106000406,신영증권,20250106,
01357765,큐라티스,348080,K,주주명부폐쇄기간또는기준일설정              ,20250106900545,큐라티스,20250106,코
01357765,큐라티스,348080,K,주주총회소집결의              ,20250106900540,큐라티스,20250106,코정
00159193,한국전력공사,015760,Y,임시주주총회결과              ,20250106800576,한국전력공사,20250106,유정
01310269,IPARK현대산업개발,294870,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250106800566,IPARK현대산업개발,20250106,유
01234297,미원에스씨,268280,Y,주식등의대량보유상황보고서(일반),20250106000404,미원홀딩스,20250106,
00136721,신영증권,001720,Y,증권발행실적보고서,20250106000403,신영증권,20250106,
01261644,레인보우로보틱스,277810,K,주식등의대량보유상황보고서(일반),20250106000402,오준호,20250106,
00983916,HLB제넥스,187420,K,전환가액의조정              ,20250106900581,HLB제넥스,20250106,코
00595182,아톤,158430,K,전환청구권행사              ,20250106900580,아톤,20250106,코정
00176914,다우기술,023590,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250106000400,이승호,20250106,
00136721,신영증권,001720,Y,증권발행실적보고서,20250106000397,신영증권,20250106,
00121969,에쓰씨엔지니어링,023960,Y,[기재정정]주주총회소집결의              ,20250106800563,에쓰씨엔지니어링,20250106,유정
00765462,씨에스베어링,297090,K,임원ㆍ주요주주특정증권등거래계획보고서,20250106000394,씨에스윈드,20250106,
00126380,삼성전자,005930,Y,최대주주등소유주식변동신고서              ,20250106800574,삼성전자,20250106,유
01234297,미원에스씨,268280,Y,최대주주등소유주식변동신고서              ,20250106800573,미원에스씨,20250106,유
01018802,엔솔바이오사이언스,140610,N,주식등의대량보유상황보고서(약식),20250106000392,형인우,20250106,
00136721,신영증권,001720,Y,증권발행실적보고서,20250106000390,신영증권,20250106,
00121969,에쓰씨엔지니어링,023960,Y,의결권대리행사권유참고서류,20250106000388,에쓰씨엔지니어링,20250106,정
