Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",15401824,657714231266,20599087024,741384.0,29212351946.0,-628478.0,-15367655441.0,16976.0,-3290038629.0,-74704.0,-1417361224.0,5139.0,-843620500.0,82630.0,958210675.0,-883.0,-25082275.0,-9764.0,-2853649400.0,24703.0,1267340595.0,-93183.0,-10188640118.0,-36699.0,-366017758.0,16
"건축자재, 철물 및 난방장치 도매업",423131,492637809,21336629,-100603.0,-115012958.0,99066.0,113208792.0,1038.0,1225556.0,847.0,1002659.0,0.0,0.0,191.0,222897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,578610.0,1
"경비, 경호 및 탐정업",91679,6271421200,2064360900,-1855.0,-128138700.0,11309.0,771739550.0,-9388.0,-639088050.0,-2422.0,-161970700.0,-2010.0,-137862000.0,4801.0,328397200.0,0.0,0.0,-7963.0,-544575750.0,-1794.0,-123076100.0,-16.0,-1091900.0,-50.0,-3420900.0,1
고무제품 제조업,2883409,106156669067,19019421507,129816.0,-4311937332.0,36510.0,11010817307.0,-166921.0,-6635634458.0,-21656.0,-850330748.0,-27571.0,-1736434585.0,-31061.0,-976985737.0,970.0,10352655.0,-60692.0,-3376294950.0,-21807.0,287492907.0,5331.0,-45092360.0,-4736.0,-18153157.0,8
"곡물가공품, 전분 및 전분제품 제조업",1219308,2063029292,38167869,177305.0,289024925.0,-204834.0,-352000157.0,-6044.0,-11972302.0,-4040.0,-10520788.0,-323.0,-976332.0,875.0,4224152.0,-2627.0,-4988609.0,0.0,0.0,71.0,289275.0,26895.0,74815559.0,6678.0,131975.0,7
"골판지, 종이 상자 및 종이용기 제조업",2108996,5135639882,191697092,54514.0,49669610.0,-63788.0,-98299476.0,-4912.0,-18678591.0,-11386.0,-68092189.0,-108.0,-931705.0,6315.0,48020113.0,0.0,0.0,73.0,635620.0,194.0,1689570.0,11299.0,64621845.0,2887.0,2686612.0,9
"과실, 채소 가공 및 저장 처리업",502161,954954431,14668511,-8932.0,95691461.0,-38657.0,-134325528.0,50000.0,44652871.0,50000.0,44652871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1458684.0,-2512.0,-7477488.0,3
광고업,3362842,40522423401,2792012911,-67218.0,270725169.0,-42833.0,-574791938.0,58980.0,-372429178.0,17901.0,-650361544.0,-13490.0,-254915165.0,-34841.0,-676996190.0,0.0,0.0,67136.0,1261732955.0,22243.0,-53128834.0,43892.0,703303324.0,7179.0,-26807377.0,19
교육지원 서비스업,65937,148241387,2200725,-7418.0,-16060773.0,8433.0,18461265.0,-432.0,-1096305.0,-432.0,-1096305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-583.0,-1304187.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",8028281,72266968153,5282747702,-8311.0,3814939822.0,89657.0,3560761145.0,-121089.0,-7258535967.0,82822.0,1092122253.0,-37819.0,-1331141625.0,-61920.0,-2319703995.0,55.0,1163350.0,-120862.0,-5092428925.0,17066.0,412020975.0,52550.0,70513613.0,-12807.0,-187678613.0,21
귀금속 및 장신용품 제조업,743843,1094477784,20239474,-20503.0,-46935322.0,24676.0,52520455.0,911.0,1165506.0,74.0,50596.0,0.0,0.0,273.0,363971.0,0.0,0.0,131.0,173625.0,433.0,577314.0,-4970.0,-6511371.0,-114.0,-239268.0,2
그외 기타 개인 서비스업,338505,30493667700,1615286300,-6144.0,-556076400.0,48559.0,4351650850.0,-59261.0,-5318893000.0,17842.0,1587744650.0,-10206.0,-913841950.0,-17810.0,-1599721700.0,0.0,0.0,-35263.0,-3151890600.0,-13917.0,-1249552500.0,17733.0,1604186050.0,-887.0,-80867500.0,1
그외 기타 운송장비 제조업,1519789,234140551043,29971429418,-20083.0,-325796691.0,227532.0,41626935485.0,-207655.0,-40541910241.0,-34356.0,-6312063516.0,-5299.0,-1053910580.0,-81985.0,-16254067690.0,0.0,0.0,-70287.0,-13753673335.0,-15723.0,-3166620220.0,-1989.0,-87343090.0,2195.0,-671885463.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2686816,106344250416,11887870978,268366.0,-1990473.0,-305025.0,-12013571057.0,47394.0,13491081222.0,-50724.0,-6403109388.0,-3267.0,8097750.0,74749.0,13228623840.0,0.0,0.0,16475.0,2552020800.0,10160.0,4105300520.0,24705.0,-115289835.0,-35440.0,-1360229857.0,16
그외 기타 제품 제조업,2202969,11764878527,177637585,248168.0,1571048147.0,-236464.0,-1379988090.0,-29328.0,-252650679.0,-1427.0,-9077129.0,0.0,0.0,-7633.0,-67058300.0,0.0,0.0,-7231.0,-119636440.0,-13037.0,-56878810.0,16264.0,59834370.0,1360.0,1756252.0,10
금속 주조업,864664,1328469290,6411287,-6520.0,-23851961.0,8038.0,22856986.0,-1209.0,993994.0,-1209.0,993994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1281.0,-308.0,2262.0,3
금융 지원 서비스업,22870049,512150782827,69670127146,-642146.0,17332169756.0,990106.0,25027333006.0,-323952.0,-40416829227.0,-244447.0,-8846732658.0,-38671.0,-2174385577.0,-74846.0,-9654724060.0,0.0,0.0,-216171.0,-11479497956.0,258906.0,-8036331776.0,30849.0,-1740097451.0,-54857.0,-202576084.0,90
기계장비 및 관련 물품 도매업,6691375,98683179657,14317823514,453543.0,3885143252.0,-356599.0,15387115514.0,-138397.0,-20126020918.0,-64640.0,-11387900718.0,833.0,180008725.0,-28689.0,-5692010710.0,0.0,0.0,-42282.0,-2861218390.0,-25.0,-308825565.0,45464.0,751301753.0,-4011.0,102460399.0,24
기록매체 복제업,277110,330049636,9670361,51932.0,61803142.0,-52569.0,-62561710.0,230.0,283184.0,230.0,283184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,475384.0,1
기반조성 및 시설물 축조관련 전문공사업,353203,1652457119,86161675,83618.0,387743395.0,-75248.0,-331802100.0,-2387.0,-33987545.0,-2474.0,-35088805.0,-20.0,-292860.0,86.0,1086540.0,0.0,0.0,12.0,175440.0,9.0,132140.0,-5000.0,-18368310.0,-983.0,-3585440.0,3
기초 의약물질 제조업,14714698,742826182612,60097426453,-89924.0,2036347730.0,-106791.0,-1024365616.0,160857.0,679245635.0,337680.0,35179155405.0,-29996.0,-6660795485.0,-57450.0,-7547660645.0,17.0,23137000.0,-42873.0,-16693542655.0,-29275.0,-3500843925.0,30044.0,-1466883483.0,5814.0,-224344266.0,45
기초 화학물질 제조업,28859405,875871063639,26704211567,322927.0,-22940184293.0,772336.0,39362908183.0,-809928.0,-16712486902.0,-229185.0,6450427953.0,-74847.0,-3673029106.0,-346964.0,-17028291855.0,-730.0,-31502300.0,-147573.0,-3914160610.0,-11732.0,1109196336.0,-295903.0,-131721105.0,10568.0,421484117.0,50
기타 과학기술 서비스업,1150503,8336847375,299257840,-195895.0,-1803510561.0,217339.0,1997414641.0,-17537.0,-144275395.0,-15438.0,-125185445.0,0.0,0.0,-1262.0,-10269100.0,0.0,0.0,0.0,0.0,-838.0,-8828900.0,7980.0,42460240.0,-11887.0,-92088925.0,5
기타 교육기관,19936,329745693,10253760,-250.0,48018427.0,-1980.0,-56460902.0,2402.0,9542295.0,2402.0,9542295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.0,-1099820.0,2
기타 금속 가공제품 제조업,6960877,74068575039,1252365087,169517.0,1662810276.0,-156102.0,7764338.0,-51637.0,-1697715137.0,-26342.0,-675574647.0,309.0,12002540.0,-74207.0,-2299358865.0,0.0,0.0,0.0,0.0,48603.0,1265215635.0,28153.0,119044935.0,10069.0,-91904412.0,26
기타 금융업,99494069,6082705002221,270002526008,2445063.0,-61148895642.0,-3654219.0,-144485459649.0,625233.0,202488356343.0,832504.0,218255557604.0,-59000.0,1030668833.0,-442632.0,-39638883449.0,-1066.0,504501320.0,126973.0,28804579001.0,98024.0,-17104687436.0,361110.0,-1151861543.0,222813.0,4297860491.0,104
기타 비금속 광물제품 제조업,5115503,61840871888,6293865373,-394439.0,-1835305608.0,471055.0,14197780149.0,-49637.0,-12126795200.0,-20317.0,-5766106165.0,-523.0,-132431500.0,-10549.0,-2702010340.0,0.0,0.0,-734.0,-187788000.0,-17514.0,-3338450195.0,14262.0,196667645.0,-41241.0,-432346986.0,9
기타 사업지원 서비스업,354036,1654711426,51940155,42100.0,279541211.0,-19106.0,-199763102.0,-12848.0,-53594165.0,542.0,-444285.0,-333.0,-4360040.0,-91.0,-1119780.0,0.0,0.0,0.0,0.0,-12966.0,-47669160.0,-10156.0,-26389770.0,10.0,205826.0,8
기타 상품 전문 소매업,1018201,26500611675,2295208230,-114592.0,-1322098125.0,74197.0,535340085.0,32380.0,811990065.0,-9225.0,-1542980560.0,-9179.0,-504095000.0,67682.0,3812625250.0,0.0,0.0,-23835.0,-812076260.0,6939.0,-141373165.0,5188.0,65568400.0,2827.0,-90800425.0,3
기타 생활용품 소매업,1087953,3082698176,20388975,181344.0,526315210.0,-26604.0,-71534942.0,-19575.0,-61309081.0,-19575.0,-61309081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133259.0,-388936765.0,-1906.0,-4534422.0,2
기타 섬유제품 제조업,163724,651182930,10270245,33567.0,148491320.0,-41210.0,-192036725.0,490.0,3340135.0,502.0,3411420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-71285.0,8448.0,49349165.0,-1295.0,-9143895.0,3
기타 식품 제조업,19005728,200430284444,27214446772,59442.0,18660048516.0,92973.0,-428269679.0,-140844.0,-18692605026.0,36162.0,5394269124.0,-15684.0,-2932426570.0,-29773.0,-7008758575.0,-135.0,-173942500.0,-70360.0,-4563541375.0,-61156.0,-9643599180.0,-5049.0,514540686.0,-6522.0,-53714497.0,34
기타 운송관련 서비스업,1887386,227858220466,9208493959,172557.0,5225821659.0,-234720.0,-17513154280.0,50675.0,12074136160.0,-7738.0,-2008405700.0,-1376.0,-326730000.0,7027.0,1760042360.0,0.0,0.0,55961.0,13357851400.0,-3198.0,-708544700.0,19017.0,-204638685.0,-7529.0,417835146.0,6
기타 전기장비 제조업,6371808,256279517961,14678047595,433992.0,50689321733.0,-498488.0,-53593274306.0,18260.0,283062395.0,24720.0,1308673875.0,8775.0,675313700.0,-29348.0,-3250334630.0,2712.0,209459700.0,37396.0,2983350250.0,-25996.0,-1643471800.0,62258.0,4874246775.0,-16022.0,-2253356597.0,12
기타 전문 도매업,15160003,574446739205,30904097278,-414717.0,-37994992769.0,261857.0,6742499725.0,103954.0,32111299359.0,95947.0,12729182030.0,7189.0,2573326105.0,-14773.0,3595394410.0,-353.0,-106437250.0,46980.0,5154585485.0,-31035.0,8165334519.0,32244.0,-1898708829.0,16662.0,1039902514.0,35
기타 전문 서비스업,49709,589090090,9599770,7977.0,115088230.0,-3053.0,-41811870.0,-3263.0,-48034150.0,-89.0,-975440.0,-49.0,-534640.0,200.0,2994000.0,0.0,0.0,-21.0,-229680.0,-3304.0,-49288390.0,125.0,1372900.0,-1786.0,-26615110.0,2
기타 정보 서비스업,2806189,13820823124,464612052,-121737.0,-481333058.0,76529.0,-32541374.0,48480.0,534046169.0,-6023.0,-46278506.0,106.0,1401460.0,49692.0,463086785.0,0.0,0.0,54.0,753640.0,4651.0,115082790.0,11770.0,104728015.0,-15042.0,-124899752.0,19
기타 종이 및 판지 제품 제조업,624419,1747029708,20795572,-56250.0,-53430611.0,26097.0,-10110682.0,39805.0,137903033.0,203.0,-689762.0,0.0,0.0,22.0,38885.0,0.0,0.0,0.0,0.0,39580.0,138553910.0,-7064.0,-65200370.0,-2588.0,-9161370.0,3
기타 화학제품 제조업,26968161,818598832487,136565854307,1042357.0,41260213374.0,-989576.0,24032741801.0,-246564.0,-63767222258.0,300498.0,-6062290836.0,-67814.0,-3428815990.0,-79444.0,-13301833102.0,-313.0,-10125005.0,-295290.0,-31489927445.0,-102067.0,-9185699740.0,147536.0,-518877595.0,46247.0,-1006855322.0,95
기타/미분류,68057786,2764288686701,246052767327,-1533820.0,-298960454173.0,1733957.0,274378388537.0,-298168.0,510411712.0,139397.0,15680071582.0,-38277.0,-5973968285.0,-360903.0,3049290550.0,36.0,8370500.0,-2257.0,-7562715960.0,-2524.0,1253081925.0,412763.0,17581314539.0,-314732.0,6490339385.0,118
나무제품 제조업,200384,1361261800,240291752,23272.0,202637453.0,-36409.0,-320957054.0,13791.0,122771040.0,14884.0,132532540.0,0.0,0.0,-1093.0,-9761500.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,500055.0,-813.0,-4951494.0,2
"내화, 비내화 요업제품 제조업",622717,1339084060,5656226,67630.0,186479399.0,-67943.0,-180445034.0,6481.0,11745148.0,6219.0,10115211.0,-74.0,-351215.0,273.0,1399332.0,0.0,0.0,0.0,0.0,63.0,581820.0,-5450.0,-12419313.0,-718.0,-5360200.0,5
담배 제조업,634103,116567633050,18286827050,-24288.0,-4510998650.0,24962.0,4651181700.0,-884.0,-178824800.0,809.0,143456250.0,-2153.0,-402842550.0,-8895.0,-1633026750.0,0.0,0.0,10754.0,1968406850.0,-1337.0,-243545700.0,310.0,57032000.0,-100.0,-18390250.0,1
도로 화물 운송업,561308,9906825357,1475424904,90409.0,1601297782.0,-81056.0,-1569950744.0,-5271.0,-22298315.0,10467.0,1019303845.0,132.0,15307600.0,-1225.0,-108012970.0,0.0,0.0,-10893.0,-788809590.0,-4477.0,-222072900.0,-4634.0,-21587055.0,552.0,12538332.0,7
도시락 및 식사용 조리식품 제조업,71886,518924055,238260,-24143.0,-174891715.0,-17998.0,-128606385.0,0.0,-8490.0,0.0,-8490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44264.0,318657940.0,-2123.0,-15151350.0,1
"도축, 육류 가공 및 저장 처리업",1665721,3416074663,55766628,233205.0,646523346.0,-251403.0,-680869890.0,-335.0,-40220.0,-685.0,-803220.0,0.0,0.0,350.0,763000.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,12355385.0,14118.0,22031379.0,7
동·식물성 유지 및 낙농제품 제조업,167354,11191726700,567763270,2231.0,114145925.0,-1515.0,83186955.0,-1250.0,-235094160.0,4252.0,187175390.0,-298.0,-21556300.0,-470.0,-57813800.0,44.0,3187300.0,-4721.0,-341867600.0,-57.0,-4219150.0,963.0,49030700.0,-429.0,-11269420.0,4
동물용 사료 및 조제식품 제조업,3395339,10271162506,240627075,-185570.0,-456078287.0,222148.0,381276731.0,-51193.0,-4618201.0,-9090.0,-42786244.0,-63285.0,-126714966.0,-10341.0,-62592080.0,0.0,0.0,-20761.0,-97673506.0,51920.0,322888155.0,21990.0,94888550.0,-7375.0,-15468793.0,10
"떡, 빵 및 과자류 제조업",17324,141945560,6786660,-2139.0,-17475730.0,-5462.0,-44989910.0,7614.0,62572670.0,592.0,4923740.0,-326.0,-2674600.0,0.0,0.0,0.0,0.0,0.0,0.0,7348.0,60323530.0,62.0,502200.0,-75.0,-609230.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,2322866,233089135405,5741745890,61648.0,1109287535.0,127025.0,704163950.0,-204184.0,-4960447560.0,-4500.0,266355105.0,-11278.0,-2122736560.0,-107215.0,-1268883250.0,0.0,0.0,4201.0,1303817690.0,-84791.0,-2651725545.0,4610.0,218185100.0,10901.0,2928810975.0,3
무점포 소매업,221910,2175009444,143285365,9492.0,-246993352.0,-17964.0,-206463139.0,4060.0,447890687.0,536.0,167808837.0,-639.0,-51513700.0,1738.0,140917650.0,-207.0,-16281700.0,11.0,883700.0,2621.0,206075900.0,-17.0,-2002805.0,4429.0,7568609.0,5
반도체 제조업,60588635,21292351317148,1507184604465,914989.0,1153599667143.0,1303030.0,-929838221701.0,-2461381.0,-251176714149.0,-1222030.0,-244776828831.0,-97415.0,-30247913730.0,-563157.0,235282220047.0,-14777.0,544662705.0,-283791.0,-26523861540.0,-281224.0,-183975559500.0,195917.0,16648226202.0,47445.0,10767042505.0,72
방적 및 가공사 제조업,21145,234414820,11149370,467.0,9565800.0,-1260.0,-17483510.0,653.0,6537220.0,285.0,2673390.0,-30.0,-314730.0,112.0,1175880.0,250.0,2623890.0,21.0,221120.0,15.0,157670.0,150.0,1565000.0,-10.0,-184510.0,2
보험 및 연금관련 서비스업,174269,1700528750,103172210,-11233.0,-110978635.0,-33589.0,-327616260.0,43259.0,423648685.0,37472.0,361324780.0,151.0,1576020.0,-9995.0,-95009755.0,0.0,0.0,0.0,0.0,15631.0,155757640.0,1080.0,10448820.0,483.0,4497390.0,2
보험업,9618667,609236413486,71358700695,-64528.0,-14253232710.0,-168100.0,-24477422894.0,245467.0,35338599967.0,334837.0,20956988539.0,-1769.0,1075573196.0,6990.0,4355325099.0,-12358.0,-1791640100.0,-70439.0,12264738780.0,-11597.0,-1472712297.0,28391.0,3470660867.0,-41230.0,-78605230.0,11
봉제의복 제조업,11084776,28758981816,1254459163,-165552.0,88393075.0,-22458.0,2471716588.0,-40039.0,-2895141437.0,77308.0,1143309157.0,-19586.0,-445511285.0,-24990.0,-814536264.0,-566.0,-24288975.0,-92698.0,-2890956150.0,20384.0,138770680.0,200036.0,308023534.0,28013.0,27008240.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4905816,17775957742,371536434,397997.0,978692071.0,-286171.0,-1284301338.0,-279189.0,-454204770.0,49277.0,632526460.0,-1107.0,-5149017.0,-262439.0,-974821313.0,0.0,0.0,-165476.0,-813273480.0,101748.0,710906685.0,163052.0,766018584.0,4311.0,-6204547.0,27
"비료, 농약 및 살균, 살충제 제조업",1967024,8879455081,126043385,110521.0,-479344734.0,171623.0,1062631655.0,-255894.0,-394100859.0,8546.0,20813060.0,-21991.0,-178589780.0,397.0,2959860.0,0.0,0.0,-172.0,-1636310.0,-34186.0,-32510849.0,-28624.0,-182129835.0,2374.0,-7056227.0,8
비알코올음료 및 얼음 제조업,164253,2679282840,503572804,19931.0,104489646.0,-12101.0,636941446.0,-5596.0,-593414379.0,1344.0,164889971.0,-127.0,-13898000.0,504.0,54783400.0,0.0,0.0,-4114.0,-449573750.0,-3142.0,-342963500.0,-1230.0,-134470900.0,-1004.0,-13545813.0,2
사업시설 유지·관리 서비스업,139856,326799205,6754140,-59357.0,-142329400.0,4538.0,10715270.0,21.0,45815.0,21.0,45815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54280.0,130284480.0,518.0,1283835.0,1
사진장비 및 광학기기 제조업,5708979,38376297720,546192856,24332.0,-2308053837.0,126280.0,3788692365.0,-146481.0,-1583664996.0,-37906.0,-195339426.0,-678.0,-28481650.0,-91261.0,-858896365.0,0.0,0.0,-45.0,-1265350.0,-16586.0,-499538955.0,651.0,195474590.0,-4782.0,-92448122.0,13
산업용 기계 및 장비 임대업,310840,1387566457,16338245,71855.0,322516840.0,-33926.0,-153399497.0,-30942.0,-137736188.0,-251.0,-1105930.0,-67.0,-298142.0,92.0,409025.0,0.0,0.0,-30859.0,-137377496.0,143.0,636355.0,876.0,3910655.0,-7863.0,-35291810.0,1
산업용 농·축산물 및 동·식물 도매업,99018,472810500,18108155,23626.0,101751045.0,-44293.0,-208516450.0,11477.0,65961680.0,11477.0,65961680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9938.0,43934140.0,-748.0,-3130415.0,2
상품 종합 도매업,3705245,39379237971,3738199879,-58908.0,3501794831.0,213758.0,2826715460.0,-222230.0,-7533333658.0,44724.0,1960403549.0,-30272.0,-1071854747.0,-178355.0,-6778963040.0,0.0,0.0,-62499.0,-1793397765.0,8858.0,322239670.0,66740.0,1215678525.0,640.0,-10855158.0,21
상품 중개업,1776915,83558810115,3615873640,12846.0,-676637950.0,320077.0,17806558440.0,-322386.0,-16460694715.0,-75731.0,-3637578375.0,-20102.0,-1146295775.0,-60916.0,-4120665865.0,-487.0,-19807550.0,-109784.0,-5676031875.0,-55525.0,-1866698550.0,-12388.0,-729835965.0,1851.0,60610190.0,8
생활용품 도매업,2905345,14423138781,899140428,-297220.0,-761926192.0,-36472.0,-657066514.0,198252.0,1124484326.0,209033.0,1409691786.0,450.0,17339150.0,6955.0,251155865.0,0.0,0.0,-14605.0,-448397500.0,-3581.0,-105304575.0,134436.0,259765741.0,1004.0,34742639.0,17
"서적, 잡지 및 기타 인쇄물 출판업",680418,3360164987,81453742,45400.0,22799715.0,-52340.0,-239874386.0,10920.0,216759023.0,-12282.0,-30572627.0,0.0,0.0,5930.0,63158060.0,0.0,0.0,0.0,0.0,17272.0,184173590.0,-2560.0,841160.0,-1420.0,-525512.0,10
석유 정제품 제조업,2171889,212469008990,21558588469,-153305.0,-12564257476.0,90485.0,6582389451.0,54256.0,6055506135.0,72546.0,8015704770.0,-10696.0,-1152222700.0,-17612.0,-1940260985.0,1236.0,128689200.0,12212.0,1358484550.0,-3332.0,-343424100.0,11133.0,102775350.0,-2569.0,-176413460.0,5
선박 및 보트 건조업,11392315,1026751941687,50902295285,695197.0,50287270278.0,-446614.0,-55299165583.0,-268479.0,2320528040.0,375331.0,25340787470.0,-43018.0,2363303535.0,-533369.0,-27615347875.0,190.0,34828300.0,86214.0,6025441640.0,-169295.0,-4598049830.0,5839.0,1671505535.0,14057.0,1019861730.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",4466363,6344846105,183395847,155152.0,82375565.0,-131571.0,-19038023.0,-15411.0,-26677139.0,-12222.0,-100662354.0,-1344.0,-18812500.0,-5885.0,34786865.0,0.0,0.0,5397.0,77129060.0,-1357.0,-19118210.0,1558.0,25962227.0,-9728.0,-62622630.0,11
"섬유제품 염색, 정리 및 마무리 가공업",23199,28809529,0,-9341.0,-11580087.0,10581.0,13129503.0,-161.0,-199318.0,-161.0,-199318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3726060.0,1921.0,2375962.0,1
소프트웨어 개발 및 공급업,87763769,1994910360362,62950402617,765891.0,-11925026334.0,-1235777.0,-14612295083.0,247589.0,22377167589.0,327172.0,17422828368.0,-62686.0,-3459520390.0,26544.0,5970389542.0,0.0,0.0,-21481.0,3235705285.0,-21772.0,-336648971.0,25142.0,2804761486.0,197155.0,1355392342.0,178
수산물 가공 및 저장 처리업,184327,1491601830,56493790,19166.0,104388120.0,-23138.0,-176312900.0,-375.0,-5845415.0,-444.0,-7826745.0,-26.0,-889000.0,91.0,2923400.0,0.0,0.0,21.0,332110.0,-17.0,-385180.0,4353.0,77523700.0,-6.0,246495.0,6
스포츠 서비스업,87898,150576320,3844977,5423.0,8434959.0,-5427.0,-8459046.0,12.0,36860.0,12.0,36860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-12773.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4278668,11538267278,499057083,246674.0,276927757.0,-287870.0,-1053965461.0,4473.0,612234973.0,6023.0,75587309.0,-2778.0,-52445145.0,-521.0,-33693055.0,-9695.0,-5770201.0,13350.0,656972190.0,71.0,-6896865.0,-12246.0,150032827.0,48969.0,14769904.0,17
