corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00359395,헬릭스미스,084990,K,"투자판단관련주요경영사항(임상시험결과)(통증을 동반한 당뇨병성 신경병증(DPN) 치료제(Engensis: VM202) 임상시험 3상 (3-2, 3-2b) Topline Data 수령)",20240102900783,헬릭스미스,20240102,코
00927558,유바이오로직스,206650,K,"투자판단관련주요경영사항(임상시험계획승인신청등결정)(호흡기세포융합바이러스 (Respiratory Syncytial Virus,RSV) 예방 백신 (EuRSV, 유알에스브이)의 제1상 국내 임상시험계획 승인)",20240102900781,유바이오로직스,20240102,코
00604268,에이프로,262260,K,[기재정정]단일판매ㆍ공급계약체결,20240102900776,에이프로,20240102,코정
00409681,아스트,067390,K,[기재정정]단일판매ㆍ공급계약체결,20240102900773,아스트,20240102,코정
00601191,하나기술,299030,K,불성실공시법인지정(공시번복),20240102900769,코스닥시장본부,20240102,코
00346610,시지메드텍,056090,K,투자판단관련주요경영사항(Stent 및 관련 부자재 유통 매입계약 종료),20240102900766,시지메드텍,20240102,코
00813389,베셀,177350,K,[첨부정정]증권신고서(합병),20240102000394,베셀,20240102,정
00587925,모아라이프플러스,142760,K,"투자판단관련주요경영사항(임상시험계획자진취하등)(중등증 코로나바이러스감염증-19 (COVID-19) 환자를 대상으로 BLS-H01의 유효성과 안전성을 평가하기 위한 다기관, 무작위배정, 이중눈가림, 위약 대조, 평행군, 제2상 임상시험 자진중단)",20240102900742,모아라이프플러스,20240102,코
00813389,베셀,177350,K,증권신고서(합병),20240102000393,베셀,20240102,정
01046391,싸이토젠,217330,K,[기재정정]기타시장안내(최대주주의의무보유관련)(최대주주의 의무보유 대상 확인 관련),20240102900745,코스닥시장본부,20240102,코
00409681,아스트,067390,K,[기재정정]단일판매ㆍ공급계약체결,20240102900741,아스트,20240102,코정
00409681,아스트,067390,K,[기재정정]단일판매ㆍ공급계약체결,20240102900739,아스트,20240102,코정
00409681,아스트,067390,K,[기재정정]단일판매ㆍ공급계약체결,20240102900736,아스트,20240102,코정
00205003,좋은사람들,033340,K,기타경영사항(자율공시)(경영투명성 강화를 위한 경영개선계획의 이행 현황),20240102900740,좋은사람들,20240102,코
01547933,미쥬,351020,N,주요사항보고서(유형자산양수결정),20240102000391,미쥬,20240102,정
00266961,NAVER,035420,Y,주요사항보고서(자기주식처분결정),20240102000389,NAVER,20240102,
00131939,선도전기,007610,Y,주요사항보고서(유형자산양도결정),20240102000388,선도전기,20240102,
01326792,비투엔,307870,K,주요사항보고서(유상증자결정),20240102000358,비투엔,20240102,정
00197759,미래산업,025560,Y,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20240102800729,미래산업,20240102,유
00197759,미래산업,025560,Y,기타경영사항(자율공시),20240102800725,미래산업,20240102,유정
01032413,해성디에스,195870,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240102000390,정재구,20240102,
00599106,네오리진,094860,K,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",20240102900707,코스닥시장본부,20240102,코
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결,20240102800718,삼호개발,20240102,유정
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결,20240102800704,삼호개발,20240102,유
00156150,엑시큐어하이트론,019490,Y,주주총회소집공고,20240102000386,엑시큐어하이트론,20240102,
00664853,제이씨케미칼,137950,K,[기재정정]금전대여결정,20240102900700,제이씨케미칼,20240102,코정
00487546,웰크론한텍,076080,K,채무인수결정,20240102900696,웰크론한텍,20240102,코정
