sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
423,화학원료,EXOZ,NAS0241113002,엑소자임스,58334593,4.62,6.57,,
423,화학원료,BGLC,NAS0230720001,바이오넥서스 진 랩,4403760,-4.0,1.44,,
421,원유정제,XOM,US19200325001,엑슨 모빌,679349450417,2.57,169.32,BUY,
421,원유정제,CVX,US19210624001,셰브론,419542154403,2.64,217.77,BUY,
421,원유정제,TTE,US20210611013,토탈에너지스,208120225778,2.17,93.12,BUY,
421,원유정제,PBR,US20000810002,페트로브라스(ADR),130740801903,2.93,21.77,BUY,
421,원유정제,PBR,US20031007004,페트로브라스 우선주(ADR),130740801903,2.62,19.57,BUY,
421,원유정제,BP,US19700323001,BP(ADR),120316587834,2.24,46.96,BUY,
421,원유정제,MPC,US20110623001,마라톤 페트롤리움,111424009978,3.63,410.84,BUY,유가 급등 수혜
421,원유정제,VLO,US19970801002,발레로 에너지,110351978034,3.68,397.04,BUY,정제 마진 확대
421,원유정제,PSX,US20120412003,필립스 66,102656186100,3.06,264.93,BUY,유가 상승 수혜
421,원유정제,E,US19951128001,애니 SpA(ADR),81488430736,2.27,56.66,HOLD,해상 개발 확대
421,원유정제,SU,US19970418001,선코어 에너지,81207179725,4.58,71.87,BUY,
421,원유정제,KMI,US20110211002,킨더 모건,68998163723,-0.61,30.77,BUY,
421,원유정제,EC,US20080918002,에코페트롤(ADR),36500328729,2.93,18.26,HOLD,
421,원유정제,YPF,US19930629001,YPF(ADR),22170504329,2.27,57.61,BUY,
421,원유정제,DINO,US20220315002,HF 싱클레어,19022412483,4.99,112.25,HOLD,목표주가 상향
421,원유정제,SSL,US20030409001,사솔(ADR),9196907097,4.21,15.11,BUY,지속항공유 공급
421,원유정제,PBF,US20121213002,PBF 에너지,8351817550,6.14,74.72,HOLD,교환사채 채무상환
421,원유정제,NEU,US19991007001,뉴마켓,8105661962,0.79,884.48,,
421,원유정제,CLMT,NAS0240711002,캘러멧,4974709438,1.77,57.55,BUY,
421,원유정제,CVI,US20071023001,CVR 에너지,4892800414,7.28,52.17,SELL,
421,원유정제,DK,US20060504001,델렉 유에스 홀딩스,4563688501,4.93,78.14,BUY,목표가 상향
421,원유정제,PARR,US20180220001,파 퍼시픽 홀딩스,4096486328,2.33,83.6,BUY,목표가 상향
421,원유정제,REX,US19920701001,렉스 아메리칸 리소시스,1392191996,1.03,42.36,,
421,원유정제,SKYQ,NAS0241010011,스카이 쿼리,27759524,2.87,3.23,,
549,원유개발,XOM,US19200325001,엑슨 모빌,679349450417,2.57,169.32,BUY,
549,원유개발,CVX,US19210624001,셰브론,419542154403,2.64,217.77,BUY,
549,원유개발,SHEL,US20220201008,쉘(ADR),277315549133,2.59,98.95,BUY,유가 급등 수혜
549,원유개발,TTE,US20210611013,토탈에너지스,208120225778,2.17,93.12,BUY,
549,원유개발,COP,US19720630003,코노코필립스,164321042472,3.33,141.22,BUY,
549,원유개발,EQNR,US20180517004,에퀴노르(ADR),111453128153,2.72,45.75,HOLD,
549,원유개발,MPC,US20110623001,마라톤 페트롤리움,111424009978,3.63,410.84,BUY,유가 급등 수혜
549,원유개발,CNQ,US20000731001,캐나디안 내추럴 리소시스,103864507557,2.44,51.55,HOLD,
549,원유개발,E,US19951128001,애니 SpA(ADR),81488430736,2.27,56.66,HOLD,해상 개발 확대
549,원유개발,SU,US19970418001,선코어 에너지,81207179725,4.58,71.87,BUY,
549,원유개발,SLB,US19620202001,슐럼버거,79191579002,1.65,54.2,BUY,포클랜드 제재 부담
549,원유개발,EOG,US19891004001,EOG 리소시스,77977270723,3.5,153.74,BUY,유가 급등 수혜
549,원유개발,IMO,US19860716001,임페리얼 오일,63538301335,2.67,135.35,HOLD,UBS 목표가 상향
549,원유개발,CVE,US20091209001,세노버스 에너지,61345517265,2.45,33.92,BUY,
549,원유개발,FANG,US20121012001,다이아몬드백 에너지,57653712605,2.8,211.47,BUY,유가 강세 수혜
549,원유개발,BKR,US20211207002,베이커 휴즈,56410120450,-0.11,56.72,BUY,
549,원유개발,WDS,US20220602002,우드사이드 에너지 그룹(ADR),45169020189,1.01,23.98,HOLD,차익 실현 부담
549,원유개발,EC,US20080918002,에코페트롤(ADR),36500328729,2.93,18.26,HOLD,
549,원유개발,HAL,US19480915001,할리버턴,29191743612,1.89,35.67,BUY,ENI 계약 수주
549,원유개발,FTI,US20010614001,테크닙 FMC,28600385281,2.88,74.97,BUY,목표가 상향
549,원유개발,EXE,US20210210006,익스팬드 에너지,21640133740,0.88,94.22,BUY,
549,원유개발,PR,US20161012001,퍼미언 리소시스,19916626762,3.07,24.49,BUY,목표가 상향
549,원유개발,OVV,US20200127001,오빈티브,17953398246,2.94,66.97,BUY,UBS 목표가 상향
549,원유개발,VNOM,US20161109014,바이퍼 에너지,16047570784,2.98,45.97,BUY,
549,원유개발,APA,US20200609001,APA,15789228191,5.31,47.42,HOLD,유가 급등 수혜
549,원유개발,AR,US20131010002,앤테로 리소시스,11723003517,1.92,38.83,BUY,UBS 목표가 상향
549,원유개발,SM,US19921221001,SM 에너지,9291034988,5.79,41.29,BUY,목표주가 상향
549,원유개발,KNTK,US20221024004,키네틱 홀딩스,8865024153,0.27,54.7,BUY,
549,원유개발,VIST,US20190725004,비스타 에너지(ADR),8459186787,2.55,78.36,BUY,
549,원유개발,CHRD,US20201120003,코드 에너지,8278175419,3.86,157.06,BUY,
549,원유개발,MTDR,US20120202002,마타도어 리소시스,7577473681,3.25,63.17,BUY,키뱅크 목표가 상향
549,원유개발,NOV,US19961029001,노브,7328047655,2.09,20.97,HOLD,
549,원유개발,NE,US20210609010,노블,7010828326,6.08,46.55,BUY,
549,원유개발,MGY,US20180801012,매그놀리아 오일 앤 가스,6550424164,3.37,28.55,BUY,
549,원유개발,WFRD,US20210602003,웨더포드 인터내셔널,6129621128,1.01,85.31,BUY,
549,원유개발,RIG,US19930604001,트랜스오션,6091973565,8.99,5.94,BUY,
549,원유개발,KGS,NYS0230628002,코디악 가스 서비시스,5729190946,1.91,57.7,BUY,
549,원유개발,VAL,US20210503017,발라리스,5647662138,8.56,88.23,HOLD,
549,원유개발,CRC,US20201028012,캘리포니아 리소시스,4959313556,3.32,57.64,BUY,목표가 상향
549,원유개발,SEI,US20170509002,솔라리스 에너지 인프라스트럭처,4902924923,1.03,61.62,BUY,니덤 목표가 상향
549,원유개발,CRGY,US20211208002,크레센트 에너지,4824531535,5.35,15.37,BUY,
549,원유개발,PTEN,US19931102001,패터슨 UTI 에너지,4740673234,2.33,12.71,BUY,
549,원유개발,PAM,US19900918001,팜파 에네르히아(ADR),4716370509,0.18,86.81,BUY,
549,원유개발,OII,US19751030001,오셔니어링 인터내셔널,4637889396,2.41,47.68,,
549,원유개발,HP,US19630320001,헬머리치 앤 페인,4263880787,1.92,43.45,HOLD,
549,원유개발,BTE,NYS0230223001,베이텍스 에너지,3475386111,3.19,5.17,BUY,
549,원유개발,ARLP,US20161108001,얼라이언스 리소스 파트너스,3365890968,0.08,26.16,,
549,원유개발,NESR,US20170605001,내셔널 에너지 서비스 리유나이티드,3304586251,-1.99,32.09,BUY,
549,원유개발,GPOR,US20210518008,걸프포트 에너지,3062872196,1.67,175.95,BUY,
549,원유개발,TALO,US20180510003,탈로스 에너지,2951009235,3.79,18.33,BUY,목표가 상향
549,원유개발,SDRL,US20221014005,시드릴,2933714258,6.17,49.76,BUY,
549,원유개발,NOG,US20220217010,노던 오일 앤 가스,2810931526,2.88,27.12,BUY,
549,원유개발,WTTR,US20170419002,셀렉트 워터 솔루션즈,2778810972,3.09,20.67,BUY,
549,원유개발,INVX,US19971023001,이노벡스 인터내셔널,2035396754,2.99,29.95,BUY,
549,원유개발,VET,US20090908002,버밀리언 에너지,2034345778,2.05,13.46,BUY,
549,원유개발,XPRO,US20211004017,엑스프로 그룹 홀딩스,1933985416,1.34,17.43,HOLD,
549,원유개발,FLOC,NYS0250116001,플로우코 홀딩스,1782318266,4.21,20.54,BUY,
549,원유개발,KOS,US20110511001,코스모스 에너지,1740245710,5.82,3.09,BUY,
549,원유개발,KRP,US20170203002,킴벨 로열티 파트너스,1703593100,0.74,14.95,,
549,원유개발,AESI,NYS0230308001,아틀라스 에너지 솔루션즈,1643888392,3.73,13.63,BUY,
549,원유개발,RES,US19840611001,RPC,1353213339,1.31,6.18,HOLD,
549,원유개발,NBR,US19910228001,네이버스 인더스트리스,1322292278,2.68,89.3,HOLD,
549,원유개발,PUMP,US20170316002,프로페트로 홀딩,1290705627,-0.86,10.41,BUY,
549,원유개발,BORR,US20190731008,보르 드릴링,1268765001,5.83,4.36,BUY,멕시코 지분 매각
549,원유개발,VTOL,US20200612004,브리스토우 그룹,1243905322,0.88,42.3,,
549,원유개발,BH,US19951213001,비글래리 홀딩스 B,1162683318,-5.02,346.62,,
549,원유개발,BH.A,US20180501003,비글래리 홀딩스 A,1162683318,-2.97,1768.61,,
549,원유개발,NPKI,US19910919001,NPK 인터내셔널,1102181800,0.08,12.98,BUY,
549,원유개발,PDS,US20051107001,프리시전 드릴링,1100707672,3.43,89.47,,
549,원유개발,SBR,US19821217001,사빈 로열티 트러스트,1077127253,2.1,75.02,,
549,원유개발,HPK,US20200824001,하이피크 에너지,1060540953,3.1,8.64,BUY,
549,원유개발,DEC,NYS0231218001,다이버시파이드 에너지,1053912136,0.87,15.01,BUY,
549,원유개발,TTI,US19900410001,테트라 테크놀로지스,958814224,2.16,6.61,,
549,원유개발,REPX,US20210301021,라일리 익스플로레이션 퍼미언,958269487,3.89,44.9,BUY,
549,원유개발,FET,US20120412001,포럼 에너지 테크놀로지스,926489017,1.54,81.93,,
549,원유개발,SOC,US20210419016,세이블 오프쇼어,925567519,2.9,4.96,BUY,
549,원유개발,OBE,US20220131013,업시디언 에너지,834083810,1.68,12.7,BUY,
549,원유개발,GFR,NYS0230921001,그린파이어 리소시스,831015796,4.68,6.93,BUY,
549,원유개발,VTS,NYS0230117001,비테스 에너지,779988153,2.55,18.53,BUY,
549,원유개발,GPRK,US20140207001,지오파크,744962916,2.79,11.79,BUY,
549,원유개발,GRNT,US20221025001,그래닛 리지 리소시스,675881429,3.91,5.32,BUY,
549,원유개발,EGY,US19920731001,발코 에너지,660091738,3.99,6.52,BUY,
549,원유개발,WTI,US20050128002,W&T 오프쇼어,604265488,3.25,4.13,BUY,
549,원유개발,NUAI,US20220105004,뉴 에라 에너지 & 디지털,597220223,-2.14,5.48,BUY,
549,원유개발,CLB,NYS0230502001,코어 래브러토리스,561167573,0.33,12.26,HOLD,
549,원유개발,SD,US20161004001,샌드리지 에너지,536918191,3.46,14.97,HOLD,
549,원유개발,OIS,US20010208001,오일 스테이츠 인터내셔널,506520597,2.5,8.6,,
549,원유개발,REI,US20130904002,링 에너지,396344013,2.63,1.56,BUY,
549,원유개발,RNGR,US20170810003,레인저 에너지 서비시스,387854375,1.75,16.85,,
549,원유개발,GTE,US20051114001,그랜 티에라 에너지,374276916,3.97,10.99,HOLD,
549,원유개발,PNRG,US19950818014,프라임에너지 리소시스,334027412,1.19,213.4,HOLD,
549,원유개발,KGEI,NAS0231011006,콜리브리 글로벌 에너지,235757978,4.87,6.89,,
549,원유개발,SND,US20161104003,스마트 샌드,215987680,1.38,5.16,,
549,원유개발,PED,US20130911001,페데브코,208190092,4.54,16.36,,
549,원유개발,AMPY,US20190807002,앰플리파이 에너지,199568571,2.49,4.93,,
549,원유개발,EPSN,US20190219001,엡실론 에너지,190034550,-0.65,6.16,,
549,원유개발,EPM,US19960411001,에볼루션 페트롤리엄,149281930,-0.54,3.69,BUY,4분기 실적 호전
549,원유개발,SJT,US19801024002,산 후안 베이슨 로열티 트러스트,147870692,-5.36,3.0,,
549,원유개발,TUSK,US20161014001,매머드 에너지 서비시스,147390827,-0.33,3.05,,
549,원유개발,EP,US20220308002,엠파이어 페트롤리엄,104028343,4.0,2.6,,
549,원유개발,DTI,US20211229006,드릴링 툴스 인터내셔널,88630792,-0.4,2.5,,
549,원유개발,BSIN,US19900326054,빅 스카이 인더스트리얼,86684977,-1.82,1.62,,
549,원유개발,NRT,US19960329002,노스 유러피언 오일 로열티 트러스트,83794734,0.66,9.17,,
549,원유개발,BATL,US20200220001,바탈리언 오일,74527690,1.54,1.32,,
549,원유개발,CRT,US19920227001,크로스 팀버스 로열티 트러스트,71998822,9.01,13.07,,
549,원유개발,GEOS,US19971121001,지오스페이스 테크놀로지스,65637132,0.59,5.1,,
549,원유개발,PVL,US20180914005,퍼미언빌 로열티 트러스트,62090727,0,1.88,,
549,원유개발,VOC,US20110505004,VOC 에너지 트러스트,58017399,0.59,3.43,,
549,원유개발,AGIG,US20020118001,아번디아 글로벌 임팩트 그룹,51256248,0.86,1.17,,
549,원유개발,PROP,NAS0231228002,프레리 오퍼레이팅,47775149,-3.92,0.4066,BUY,
549,원유개발,INDO,US20191219003,인도네시아 에너지,47276223,2.61,3.15,,
549,원유개발,MIND,US19941219001,마인드 테크놀로지,38023314,-3.35,4.04,,
549,원유개발,EONR,US20220404005,EON 리소시스,28565255,7.91,0.6164,,
549,원유개발,PRT,US20180501005,펌록 로열티 트러스트,25690684,-3.32,2.04,,
549,원유개발,RCON,US20090731001,레콘 테크놀로지,25386241,4.13,1.26,,
549,원유개발,MXC,US19970305001,멕스코 에너지,22852029,4.39,11.65,,
549,원유개발,BRN,US19840907022,반웰 인더스트리스,14879495,0,1.03,,
549,원유개발,TPET,AMX0230418002,트리오 페트롤리엄,10336825,1.55,1.97,,
549,원유개발,MARPS,US20190131001,마린 페트롤리엄 트러스트,9187506,-1.74,4.51,,
549,원유개발,MTR,US19791015001,메사 로열티 트러스트,4569529,0.82,2.47,,
249,원유,XOM,US19200325001,엑슨 모빌,679349450417,2.57,169.32,BUY,
249,원유,CVX,US19210624001,셰브론,419542154403,2.64,217.77,BUY,
249,원유,SHEL,US20220201008,쉘(ADR),277315549133,2.59,98.95,BUY,유가 급등 수혜
249,원유,TTE,US20210611013,토탈에너지스,208120225778,2.17,93.12,BUY,
249,원유,COP,US19720630003,코노코필립스,164321042472,3.33,141.22,BUY,
249,원유,PBR,US20000810002,페트로브라스(ADR),130740801903,2.93,21.77,BUY,
249,원유,PBR,US20031007004,페트로브라스 우선주(ADR),130740801903,2.62,19.57,BUY,
249,원유,BP,US19700323001,BP(ADR),120316587834,2.24,46.96,BUY,
249,원유,EQNR,US20180517004,에퀴노르(ADR),111453128153,2.72,45.75,HOLD,
249,원유,MPC,US20110623001,마라톤 페트롤리움,111424009978,3.63,410.84,BUY,유가 급등 수혜
249,원유,VLO,US19970801002,발레로 에너지,110351978034,3.68,397.04,BUY,정제 마진 확대
249,원유,CNQ,US20000731001,캐나디안 내추럴 리소시스,103864507557,2.44,51.55,HOLD,
249,원유,PSX,US20120412003,필립스 66,102656186100,3.06,264.93,BUY,유가 상승 수혜
249,원유,EPD,US19980728001,엔터프라이즈 프로덕츠 파트너스,83640099854,0.28,38.81,,
249,원유,E,US19951128001,애니 SpA(ADR),81488430736,2.27,56.66,HOLD,해상 개발 확대
249,원유,SU,US19970418001,선코어 에너지,81207179725,4.58,71.87,BUY,
249,원유,SLB,US19620202001,슐럼버거,79191579002,1.65,54.2,BUY,포클랜드 제재 부담
249,원유,EOG,US19891004001,EOG 리소시스,77977270723,3.5,153.74,BUY,유가 급등 수혜
249,원유,ET,US20181019001,에너지 트랜스퍼,74529675681,-0.74,21.33,,
249,원유,KMI,US20110211002,킨더 모건,68998163723,-0.61,30.77,BUY,
249,원유,TRP,US19850530001,TC 에너지,63797955059,-0.15,61.09,HOLD,
249,원유,IMO,US19860716001,임페리얼 오일,63538301335,2.67,135.35,HOLD,UBS 목표가 상향
249,원유,OXY,US19860522001,옥시덴탈 페트롤리움,61808093588,2.82,63.52,BUY,
249,원유,CVE,US20091209001,세노버스 에너지,61345517265,2.45,33.92,BUY,
249,원유,FANG,US20121012001,다이아몬드백 에너지,57653712605,2.8,211.47,BUY,유가 강세 수혜
249,원유,BKR,US20211207002,베이커 휴즈,56410120450,-0.11,56.72,BUY,
249,원유,DVN,US19880930001,데번 에너지,54747728536,3.89,51.33,BUY,유가 급등 수혜
249,원유,WDS,US20220602002,우드사이드 에너지 그룹(ADR),45169020189,1.01,23.98,HOLD,차익 실현 부담
249,원유,EC,US20080918002,에코페트롤(ADR),36500328729,2.93,18.26,HOLD,
249,원유,HAL,US19480915001,할리버턴,29191743612,1.89,35.67,BUY,ENI 계약 수주
249,원유,FTI,US20010614001,테크닙 FMC,28600385281,2.88,74.97,BUY,목표가 상향
249,원유,CASY,US19831020001,케이시스 제너럴 스토어스,22993595025,-5.55,587.14,BUY,
249,원유,YPF,US19930629001,YPF(ADR),22170504329,2.27,57.61,BUY,
249,원유,EXE,US20210210006,익스팬드 에너지,21640133740,0.88,94.22,BUY,
249,원유,PR,US20161012001,퍼미언 리소시스,19916626762,3.07,24.49,BUY,목표가 상향
249,원유,DINO,US20220315002,HF 싱클레어,19022412483,4.99,112.25,HOLD,목표주가 상향
249,원유,PAA,US20201214003,플레인스 올 아메리칸 파이프라인,18253806231,-0.31,25.77,,
249,원유,OVV,US20200127001,오빈티브,17953398246,2.94,66.97,BUY,UBS 목표가 상향
249,원유,SUN,US20141111002,수노코,16221025364,1.06,79.97,,
249,원유,VNOM,US20161109014,바이퍼 에너지,16047570784,2.98,45.97,BUY,
249,원유,APA,US20200609001,APA,15789228191,5.31,47.42,HOLD,유가 급등 수혜
249,원유,AR,US20131010002,앤테로 리소시스,11723003517,1.92,38.83,BUY,UBS 목표가 상향
249,원유,MUSA,US20130904001,머피 USA,9697490314,-0.16,526.32,BUY,
249,원유,SM,US19921221001,SM 에너지,9291034988,5.79,41.29,BUY,목표주가 상향
249,원유,SSL,US20030409001,사솔(ADR),9196907097,4.21,15.11,BUY,지속항공유 공급
249,원유,KNTK,US20221024004,키네틱 홀딩스,8865024153,0.27,54.7,BUY,
249,원유,VIST,US20190725004,비스타 에너지(ADR),8459186787,2.55,78.36,BUY,
249,원유,PBF,US20121213002,PBF 에너지,8351817550,6.14,74.72,HOLD,교환사채 채무상환
249,원유,CHRD,US20201120003,코드 에너지,8278175419,3.86,157.06,BUY,
249,원유,HESM,US20170404004,헤스 미드스트림,8231179840,-0.1,39.85,HOLD,
249,원유,NEU,US19991007001,뉴마켓,8105661962,0.79,884.48,,
249,원유,UGP,US19991008001,우우트라파르(ADR),7970458724,0,7.44,BUY,
249,원유,NFG,US19550725001,내셔널 퓨얼 가스,7678313522,1.21,81.7,BUY,
249,원유,MTDR,US20120202002,마타도어 리소시스,7577473681,3.25,63.17,BUY,키뱅크 목표가 상향
249,원유,SOBO,NYS0241008001,사우스 보우,7458947689,-0.34,35.61,HOLD,
249,원유,NOV,US19961029001,노브,7328047655,2.09,20.97,HOLD,
249,원유,NE,US20210609010,노블,7010828326,6.08,46.55,BUY,
249,원유,MGY,US20180801012,매그놀리아 오일 앤 가스,6550424164,3.37,28.55,BUY,
249,원유,WFRD,US20210602003,웨더포드 인터내셔널,6129621128,1.01,85.31,BUY,
249,원유,RIG,US19930604001,트랜스오션,6091973565,8.99,5.94,BUY,
249,원유,KGS,NYS0230628002,코디악 가스 서비시스,5729190946,1.91,57.7,BUY,
249,원유,VAL,US20210503017,발라리스,5647662138,8.56,88.23,HOLD,
249,원유,PAGP,US20201214004,플레인스 GP 홀딩스,5545846392,-0.54,27.85,,
249,원유,MUR,US19831101001,머피 오일,5481637436,5.76,40.4,HOLD,
249,원유,CLMT,NAS0240711002,캘러멧,4974709438,1.77,57.55,BUY,
249,원유,CRC,US20201028012,캘리포니아 리소시스,4959313556,3.32,57.64,BUY,목표가 상향
249,원유,SEI,US20170509002,솔라리스 에너지 인프라스트럭처,4902924923,1.03,61.62,BUY,니덤 목표가 상향
249,원유,CVI,US20071023001,CVR 에너지,4892800414,7.28,52.17,SELL,
249,원유,CRGY,US20211208002,크레센트 에너지,4824531535,5.35,15.37,BUY,
249,원유,PTEN,US19931102001,패터슨 UTI 에너지,4740673234,2.33,12.71,BUY,
249,원유,PAM,US19900918001,팜파 에네르히아(ADR),4716370509,0.18,86.81,BUY,
249,원유,OII,US19751030001,오셔니어링 인터내셔널,4637889396,2.41,47.68,,
249,원유,DK,US20060504001,델렉 유에스 홀딩스,4563688501,4.93,78.14,BUY,목표가 상향
249,원유,HP,US19630320001,헬머리치 앤 페인,4263880787,1.92,43.45,HOLD,
249,원유,PARR,US20180220001,파 퍼시픽 홀딩스,4096486328,2.33,83.6,BUY,목표가 상향
249,원유,BWLP,NYS0240429002,BW LPG,4002841315,2.83,25.82,BUY,
249,원유,WBI,NYS0250917003,워터브리지 인프라스트럭처,3932824223,-1.04,31.5,BUY,
249,원유,VVV,US20160923002,밸보라인,3877967789,-6.95,28.26,BUY,
249,원유,USAC,US20130115002,USA 컴프레션 파트너스,3871701032,-1.31,26.34,,
249,원유,BTE,NYS0230223001,베이텍스 에너지,3475386111,3.19,5.17,BUY,
249,원유,ARLP,US20161108001,얼라이언스 리소스 파트너스,3365890968,0.08,26.16,,
249,원유,NESR,US20170605001,내셔널 에너지 서비스 리유나이티드,3304586251,-1.99,32.09,BUY,
249,원유,LBRT,US20180111003,리버티 에너지,3189734346,-0.31,19.47,BUY,
249,원유,BSM,US20150501002,블랙 스톤 미네랄스,3171978994,1.81,15.17,,
249,원유,GPOR,US20210518008,걸프포트 에너지,3062872196,1.67,175.95,BUY,
249,원유,TALO,US20180510003,탈로스 에너지,2951009235,3.79,18.33,BUY,목표가 상향
249,원유,SDRL,US20221014005,시드릴,2933714258,6.17,49.76,BUY,
249,원유,DNOW,US20140603002,디나우,2829803265,2.94,16.1,BUY,
249,원유,NOG,US20220217010,노던 오일 앤 가스,2810931526,2.88,27.12,BUY,
249,원유,WTTR,US20170419002,셀렉트 워터 솔루션즈,2778810972,3.09,20.67,BUY,
249,원유,CSAN,US20210311012,코장(ADR),2694231281,-1.83,2.68,HOLD,
249,원유,NGL,US20110512003,NGL 에너지 파트너스,2531094508,-0.46,17.21,,
249,원유,INVX,US19971023001,이노벡스 인터내셔널,2035396754,2.99,29.95,BUY,
249,원유,VET,US20090908002,버밀리언 에너지,2034345778,2.05,13.46,BUY,
249,원유,XPRO,US20211004017,엑스프로 그룹 홀딩스,1933985416,1.34,17.43,HOLD,
249,원유,GEL,US19961127003,제네시스 에너지,1886691187,-0.65,15.33,,
249,원유,FLOC,NYS0250116001,플로우코 홀딩스,1782318266,4.21,20.54,BUY,
249,원유,KOS,US20110511001,코스모스 에너지,1740245710,5.82,3.09,BUY,
249,원유,GLP,US20050929001,글로벌 파트너스,1739274156,-0.49,50.87,,
249,원유,KRP,US20170203002,킴벨 로열티 파트너스,1703593100,0.74,14.95,,
249,원유,PBT,US19801024001,퍼미언 베이슨 로열티 트러스트,1659696923,1.49,36.11,,
249,원유,AESI,NYS0230308001,아틀라스 에너지 솔루션즈,1643888392,3.73,13.63,BUY,
249,원유,REX,US19920701001,렉스 아메리칸 리소시스,1392191996,1.03,42.36,,
249,원유,RES,US19840611001,RPC,1353213339,1.31,6.18,HOLD,
249,원유,NBR,US19910228001,네이버스 인더스트리스,1322292278,2.68,89.3,HOLD,
249,원유,PUMP,US20170316002,프로페트로 홀딩,1290705627,-0.86,10.41,BUY,
249,원유,BORR,US20190731008,보르 드릴링,1268765001,5.83,4.36,BUY,멕시코 지분 매각
249,원유,VTOL,US20200612004,브리스토우 그룹,1243905322,0.88,42.3,,
249,원유,BH,US19951213001,비글래리 홀딩스 B,1162683318,-5.02,346.62,,
249,원유,BH.A,US20180501003,비글래리 홀딩스 A,1162683318,-2.97,1768.61,,
249,원유,NPKI,US19910919001,NPK 인터내셔널,1102181800,0.08,12.98,BUY,
