sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
613,대마초,ISPR,NAS0230404001,아이스파이어 테크놀로지,72167013,-0.8,1.24,BUY,
613,대마초,INCR,US20210901002,인터큐어,62108312,2.86,5.39,,
613,대마초,AGFY,US20210125001,RYTHM INC,50711776,0.82,23.47,,
613,대마초,YCBD,US20190501008,CBDMD,4928439,13.64,0.5,HOLD,
613,대마초,IMCC,NAS0221117002,IM 캐너비스,1908613,34.42,4.14,,
613,대마초,GNLN,US20190417011,그린레인 홀딩스,1721846,3.23,2.56,,
613,대마초,AKAN,NAS0230309002,어칸다,1654375,5.56,3.23,,
613,대마초,XXII,US20210816009,22ND 센추리 그룹,1263312,2.26,1.81,,
25,화장품제조,IPAR,US19910820001,인터파퓸스,3609922714,4.9,118.29,HOLD,
25,화장품제조,YSG,US20201118017,얏센 홀딩(ADR),244731005,4.6,2.73,,
25,화장품제조,UG,US19920317011,유나이티드 가디언,32929368,1.12,7.25,,
25,화장품제조,BYAH,NAS0241227003,박 하 바이올로지컬 테크놀로지,8389509,2.86,2.52,,
25,화장품제조,ELAB,NAS0231121001,PMGC 홀딩스,3577068,-3.62,4.26,,
149,아연,SVM,US20170515001,실버코프 메탈스,2615925438,4.31,12.34,BUY,
149,아연,NEXA,US20171026004,넥사 리소시스,1702545366,3.34,13.29,HOLD,
149,아연,TMQ,US20160908002,트릴로지 메탈스,576261217,2.69,3.43,HOLD,
149,아연,BMM,NAS0260126002,블루 문 메탈스,555573163,8.87,5.77,BUY,신주인수권 계약
149,아연,XPL,US19940719001,솔리타리오 리소시스,59156414,5.02,0.6564,,
149,아연,CHNR,NAS0230403001,차이나 내추럴 리소시스,4678982,1.34,3.77,,
79,스마트폰부품,MU,US19890516001,마이크론 테크놀로지,1178615412011,5.0,1096.16,BUY,메모리 공급 부담
79,스마트폰부품,QCOM,US19911213001,퀄컴,203867837679,2.08,198.27,HOLD,
79,스마트폰부품,GLW,US19450521001,코닝,136894053769,0.45,159.69,BUY,AI 광연결 예정
79,스마트폰부품,TTMI,US20000921001,TTM 테크놀로지스,13060646989,2.78,127.47,,
23,화장품,EL,US19951117003,에스티 로더,34843084306,4.1,100.29,BUY,
23,화장품,ELF,US20160922006,엘프 뷰티,5768307701,4.43,102.12,BUY,
23,화장품,IPAR,US19910820001,인터파퓸스,3609922714,4.9,118.29,HOLD,
23,화장품,BBWI,US20131203003,배스 앤 바디 웍스,3408590637,1.6,17.18,HOLD,
23,화장품,COTY,US20130613002,코티,2209724598,6.37,2.67,HOLD,
23,화장품,YSG,US20201118017,얏센 홀딩(ADR),244731005,4.6,2.73,,
23,화장품,UG,US19920317011,유나이티드 가디언,32929368,1.12,7.25,,
23,화장품,BYAH,NAS0241227003,박 하 바이올로지컬 테크놀로지,8389509,2.86,2.52,,
23,화장품,ELAB,NAS0231121001,PMGC 홀딩스,3577068,-3.62,4.26,,
27,화장품브랜드,EL,US19951117003,에스티 로더,34843084306,4.1,100.29,BUY,
27,화장품브랜드,ELF,US20160922006,엘프 뷰티,5768307701,4.43,102.12,BUY,
27,화장품브랜드,BBWI,US20131203003,배스 앤 바디 웍스,3408590637,1.6,17.18,HOLD,
27,화장품브랜드,COTY,US20130613002,코티,2209724598,6.37,2.67,HOLD,
553,종합반도체,SKHYV,NAS2607010002,SK하이닉스(ADR),1376038187828,3.45,195.37,BUY,메모리 업황 강세
553,종합반도체,MU,US19890516001,마이크론 테크놀로지,1178615412011,5.0,1096.16,BUY,메모리 공급 부담
553,종합반도체,INTC,US19711013001,인텔,643383295294,1.71,123.86,HOLD,급등 뒤 차익실현
553,종합반도체,SNDK,NAS0250224006,샌디스크,258576234156,6.82,1887.04,BUY,AI 낸드 재평가
553,종합반도체,ADI,US19790403001,아날로그 디바이스,185521539730,1.92,390.37,BUY,
553,종합반도체,MCHP,US19930326002,마이크로칩 테크놀로지,42502324807,1.39,75.82,BUY,
553,종합반도체,ON,US20150407001,온 세미컨덕터,27911351591,2.62,73.6,HOLD,차량 센서 협업
553,종합반도체,MTSI,US20120315001,메이컴 테크놀로지 솔루션즈 홀딩스,21308191392,0.21,279.69,BUY,의견 상향 평가
553,종합반도체,SWKS,US19840907014,스카이웍스 솔루션즈,13348131676,1.37,89.96,HOLD,
553,종합반도체,QRVO,US20150105001,코보,10336722699,1.05,118.44,HOLD,
553,종합반도체,DIOD,US19920317002,다이오즈,4176762031,5.74,95.94,BUY,
553,종합반도체,MX,US20110311001,매그나칩 세미컨덕터,116790155,0,3.2,,신주 발행 부담
177,반도체패키징,ASX,US20180501002,ASE 테크놀로지 홀딩(ADR),96119471553,3.36,45.2,BUY,AI 패키징 증설
177,반도체패키징,AMKR,US19980501001,앰코 테크놀로지,12962051015,4.6,54.59,HOLD,
177,반도체패키징,IMOS,US20010619001,칩모스 테크놀로지스(ADR),2280420626,4.2,67.92,,
443,식품첨가물,IFF,US19640302001,인터내셔널 플레이버스 앤 프레그런스,21322832458,2.62,85.79,BUY,
443,식품첨가물,MKC,US19870311001,매코믹 앤 컴퍼니,13163218399,1.08,49.42,BUY,
443,식품첨가물,MKC.V,US20031007003,매코믹 앤 컴퍼니 V,13163218399,0,50.5,,
443,식품첨가물,SJM,US19941031002,JM스머커,12801337748,1.03,121.11,BUY,
443,식품첨가물,INGR,US19971211001,인그리디언,6116887704,0.91,97.91,HOLD,
443,식품첨가물,LANC,US19900326029,마제티 컴퍼니,2796317123,1.03,103.56,,
683,배터리소재,ALB,US20100510001,알버말,15511886220,3.44,116.8,BUY,소재 업종 강세
683,배터리소재,TE,US20210708009,T1 에너지,1309947220,-2.02,4.36,BUY,
683,배터리소재,LZM,US20211213006,라이프존 메탈스,353193671,4.58,4.11,BUY,
683,배터리소재,ABAT,NAS0230921001,아메리칸 배터리 테크놀로지,332086185,2.58,2.39,BUY,
683,배터리소재,IONR,US20220629003,아이어니어(ADR),250780491,0,3.25,,
683,배터리소재,FEAM,US20220315003,5E 어드밴스드 머티리얼스,103248173,18.55,2.94,,
683,배터리소재,NVX,US20220201006,노보닉스(ADR),70821950,0.35,2.85,,
683,배터리소재,ELBM,US20220427003,일렉트라 배터리 머티리얼스,61891074,-0.59,0.5755,,
683,배터리소재,STI,US20220502002,솔리디언 테크놀로지,61780394,-5.51,6.86,,
683,배터리소재,KNDI,US20061227002,칸디 테크놀로지스 그룹,53070427,6.11,0.561,,
683,배터리소재,EPOW,US20220815001,선라이즈 뉴 에너지,15842162,12.75,6.9,,
683,배터리소재,SDST,US20210304004,스타더스트 파워,1842421,-3.62,0.1223,HOLD,
825,전문점,ROST,US19850808002,로스 스토어스,73846849057,0.54,232.51,BUY,
825,전문점,ORLY,US19930422001,오릴리 오토모티브,67022453627,3.55,85.82,BUY,오토존 호실적 수혜
825,전문점,AZO,US19910402002,오토존,45747521731,3.26,2894.73,BUY,이익 예상치 상회
825,전문점,WSM,US19900326073,윌리엄스 소노마,26745053312,2.43,232.69,BUY,
825,전문점,ULTA,US20071025001,울타 뷰티,23844067340,-0.72,553.86,BUY,
825,전문점,BBY,US19870720001,베스트 바이,19543754382,1.72,94.82,HOLD,
825,전문점,TSCO,US19940218001,트랙터 서플라이,16839143244,1.58,32.84,BUY,
825,전문점,BURL,US20131002002,벌링턴 스토어스,15811153153,2.01,256.85,BUY,
825,전문점,RBA,US19980310001,RB 글로벌,15493121005,-0.41,83.36,BUY,
825,전문점,QXO,US20170419001,QXO INC,13042873948,4.75,12.78,BUY,버리 QXO 매수
825,전문점,GME,US20020211001,게임스탑,11478295149,5.58,24.03,,CEO 지분 매입
825,전문점,DKS,US20021016001,딕스 스포팅 굿즈,10990019161,8.34,133.94,BUY,
825,전문점,ACI,US20200625005,앨버트슨 컴퍼니스,5880022685,-0.41,12.07,HOLD,
825,전문점,FND,US20170424002,플로어 앤 데코 홀딩스,5029833447,3.89,49.09,HOLD,
825,전문점,SITE,US20160512004,사이트원 랜드스케이프 서플라이,3985170277,3.36,94.39,BUY,
825,전문점,SIG,US19500508002,시그넷 주얼러스,3777864644,1.81,100.42,BUY,
825,전문점,BOOT,US20141029003,부트 반 홀딩스,3763954648,3.98,129.28,BUY,
825,전문점,ASO,US20201002001,아카데미 스포츠 앤 아웃도어스,2984881915,2.08,49.5,BUY,
825,전문점,AEO,US19940429001,아메리칸 이글 아웃피터스,2589747990,2.98,15.92,HOLD,
825,전문점,RH,US20121102002,RH,2407427963,2.7,130.64,HOLD,
825,전문점,BKE,US19920506001,버클,2100433246,2.35,41.75,,
825,전문점,ADIG,NYS2608004001,에이디아이 글로벌 디스트리뷰션,1587739613,0.48,21.02,BUY,
825,전문점,SBH,US20061113001,샐리 뷰티 홀딩스,1508646237,5.21,16.96,,
825,전문점,RVLV,US20190606002,리볼브,1502913594,1.65,21.5,BUY,도나텔라 합작법인
825,전문점,EYE,US20171025001,내셔널 비전 홀딩스,1300220398,0.91,16.6,,
825,전문점,CAL,US20150601001,컬레러스,410805842,7.39,12.79,,
825,전문점,ACCO,US19991109001,애코 브랜즈,384783527,3.84,4.33,,
825,전문점,BNED,US20150804003,반즈 앤드 노블 에듀케이션,372167412,3.63,11.13,BUY,
825,전문점,SHOE,US19930316001,슈 스테이션 그룹,354348913,2.61,13.38,,
825,전문점,ELA,US20191218001,엔벨라,336105571,-0.85,12.84,,
825,전문점,DBI,US20190402004,디자이너 브랜즈,317872717,2.73,6.39,,
825,전문점,AENT,NAS0230630001,얼라이언스 엔터테인먼트 홀딩,258373367,-0.39,5.05,BUY,
825,전문점,FLWS,US19990803001,1 800 플라워스닷컴,164896116,10.51,2.84,,
825,전문점,BRLT,US20210922005,브릴리언트 어스 그룹,142500424,0.71,1.41,HOLD,
825,전문점,TLYS,US20120504001,틸리스,120164532,10.69,4.35,BUY,
825,전문점,GRWG,US20191202001,그로우제너레이션,92471692,0.64,1.58,BUY,
825,전문점,PRTS,US20070209001,카파츠닷컴,68531409,-0.71,8.44,,
825,전문점,CATO,US19870430002,케이토,48766654,0.82,2.47,,
825,전문점,SPWH,US20140416001,스포츠맨스 웨어하우스 홀딩스,47735339,1.64,1.24,BUY,
825,전문점,MATH,NAS0221213006,메탈파 테크놀로지 홀딩,47567180,-0.99,1.0,,
825,전문점,YI,US20180911001,111(ADR),32053352,-2.47,3.55,,
825,전문점,CGTL,NAS0241119001,크리에이티브 글로벌 테크놀로지 홀딩스,6290200,0,3.66,,
825,전문점,LESL,US20201029010,레슬리스,4049104,2.15,0.4418,HOLD,
825,전문점,RDGT,US20091001003,리지텍,3265406,2.22,0.92,,
825,전문점,YHC,NAS0230810001,LQR 하우스,1785638,2.92,1.41,,
157,산업용 가스,APD,US19611113001,에어 프로덕츠 앤 케미컬스,62209220536,3.01,287.86,BUY,
157,산업용 가스,VGAS,NAS0230216003,버드 클린 퓨얼스,59674930,-8.21,1.23,,
777,광산개발,BHP,US19870528001,BHP 그룹 (ADR),218716718831,2.02,87.83,HOLD,
777,광산개발,SCCO,US19960105002,서던 코퍼,167170307822,4.08,206.14,HOLD,
777,광산개발,NEM,US19511221001,뉴몬트,129610002756,3.42,127.26,BUY,금광주 자금 유입
777,광산개발,RIO,US20020321002,리오 틴토(ADR),121756104579,0.46,97.49,BUY,
777,광산개발,FCX,US19950801001,프리포트 맥모란,103585596509,3.03,74.35,BUY,소재 업종 강세
777,광산개발,AEM,US19921231001,애그니코 이글 마인스,100067040915,3.07,203.55,BUY,
777,광산개발,GOLD,US20190102006,배릭 마이닝 코퍼레이션,70237427386,2.79,43.88,BUY,
777,광산개발,WPM,US20170516006,휘턴 프레셔스 메탈스,67037038791,4.16,153.81,BUY,
777,광산개발,VALE,US20020321003,발리(ADR),60321357057,0.28,14.19,HOLD,
777,광산개발,MT,US19970807001,아르셀로미탈(ADR),55192124676,1.71,73.78,BUY,
777,광산개발,AU,US19870729001,앵글로골드 아샨티(ADR),51534439639,2.62,104.6,BUY,
777,광산개발,FNV,US20071206002,프랑코 네바다,50452988730,2.11,267.2,BUY,
777,광산개발,GFI,US19920501001,골드 필즈(ADR),37395233671,2.31,42.96,BUY,
777,광산개발,KGC,US19941017001,킨로스 골드,32906532374,3.27,28.7,BUY,
777,광산개발,TECK,US20161205001,텍 리소시스,32231674266,3.18,68.88,HOLD,
777,광산개발,PAAS,US19950612001,팬 아메리칸 실버,20233514476,4.31,50.85,BUY,
777,광산개발,CDE,US19900418001,쾨르 마이닝,20058043710,4.97,20.49,BUY,K존 광화대 확장
777,광산개발,AGI,US19961011002,알라모스 골드,14729132729,3.07,36.29,BUY,
777,광산개발,EQX,US20190916002,에퀴녹스 골드,14191183822,4.93,12.76,BUY,
777,광산개발,HL,US19830607001,헤클라 마이닝,12333347367,3.71,19.03,BUY,
777,광산개발,HMY,US19960930001,하모니 골드 마이닝(ADR),11870282115,4.32,19.82,,
777,광산개발,HBM,US20090213002,허드베이 미네랄스,11832182603,4.09,27.74,BUY,
777,광산개발,IAG,US19960822002,아이엠골드,11452129207,3.78,20.89,BUY,
777,광산개발,EGO,US20030123001,엘도라도 골드,11068123417,5.85,44.85,BUY,매수의견 상향
777,광산개발,AG,US19940406002,퍼스트 머제스틱 실버,9514651969,5.23,20.32,BUY,
777,광산개발,BVN,US19960515001,미나스 부에나벤투라(ADR),9230217448,3.3,34.7,HOLD,
777,광산개발,MP,US20201118015,MP 머티리얼스,8901862944,2.08,51.04,BUY,MP지분 이전 가능
777,광산개발,SBSW,US20200224003,시바녜 스틸워터(ADR),7872660645,2.52,11.41,,
777,광산개발,AUGO,NAS0250716001,아우라 미네랄스,7471354973,4.06,92.77,BUY,
777,광산개발,SSRM,US20170803004,SSR 마이닝,7373942472,4.62,38.3,BUY,
777,광산개발,BTG,US20130607001,B2골드,7068838662,4.1,5.58,BUY,
777,광산개발,TFPM,US20220830005,트리플 플래그 프레셔스 메탈스,6746221724,2.96,33.73,BUY,
777,광산개발,USAR,NAS0250314005,USA 레어 어스,6291511520,1.25,16.99,,희토류주 강세
777,광산개발,HCC,US20170413001,워리어 멧 콜,4669713358,4.1,92.1,BUY,
777,광산개발,CGAU,US20210415010,센테라 골드,4483759604,2.27,23.47,,
777,광산개발,SKE,US20211101009,스키나 리소시스,3989194636,4.59,33.26,BUY,
777,광산개발,ARIS,AMX0230914001,아리스 마이닝,3926709883,4.26,19.84,BUY,
777,광산개발,FSM,US19920317018,포르투나 마이닝,3479201752,3.83,12.21,,
777,광산개발,SA,US19871008001,시브리지 골드,3334173282,5.3,32.56,,
777,광산개발,NG,US20031202001,노바골드 리소시스,3228514237,5.57,7.77,BUY,
777,광산개발,BTU,US20170404002,피바디 에너지,3054929181,6.86,26.79,BUY,
777,광산개발,EXK,US20070129001,엔데버 실버,2998860012,3.75,10.51,BUY,
777,광산개발,PPTA,US20210218004,퍼페투아 리소시스,2961198663,4.56,24.76,BUY,
777,광산개발,SVM,US20170515001,실버코프 메탈스,2615925438,4.31,12.34,BUY,
777,광산개발,SSMR,NYS2606004002,선샤인 실버 마이닝 및 리파이닝,2320346241,5.2,16.99,BUY,광물권 60% 확대
777,광산개발,DRD,US19960801002,DRD골드(ADR),2234476503,2.95,26.53,,
777,광산개발,AMR,US20210204017,알파 메탈러지컬 리소시스,2224241935,7.45,188.57,HOLD,
777,광산개발,MTX,US19921023001,미네랄스 테크놀로지스,2074604958,0.96,67.31,,
777,광산개발,HYMC,US20200601001,하이크로프트 마이닝 홀딩,1912328940,10.52,22.69,BUY,
777,광산개발,TMC,US20210910009,TMC 더 메탈스 컴퍼니,1825641247,6.52,4.41,BUY,
777,광산개발,USAS,US20170119002,아메리카스 골드 앤드 실버,1695990509,4.78,5.26,BUY,
777,광산개발,UROY,US20210428004,우라늄 로열티,1598795359,6.37,4.51,BUY,
777,광산개발,SID,US19960515002,시데루르지카 나시오나우(ADR),1550969515,0.85,1.18,SELL,
777,광산개발,IAUX,US20220519001,I 80 골드,1506352586,7.47,1.87,BUY,
777,광산개발,VZLA,US20220121009,비즐러 실버,1439350690,5.65,4.3,,
777,광산개발,CRML,US20220201007,크리티컬 메탈스,1369977059,-8.47,8.54,,급등 뒤 되돌림
777,광산개발,CNL,AMX0240722001,콜렉티브 마이닝,1197802979,5.88,13.68,BUY,
777,광산개발,NEWP,US20210520005,뉴 퍼시픽 메탈스,1188877945,7.8,6.91,,
777,광산개발,MUX,US19800507001,매큐언 마이닝,1158031301,6.41,20.09,,
777,광산개발,SGML,US20210913005,시그마 리튬 코퍼레이션,1155659007,3.02,10.58,BUY,
777,광산개발,LAC,NYS0231004002,리튬 아메리카스,1073942549,1.35,3.0,HOLD,
777,광산개발,ASM,US19920626002,아비노 실버 앤 골드 마인스,1049326428,5.02,6.49,BUY,
777,광산개발,LAR,US20180125006,리튬 아르헨티나 AG,971500617,2.53,6.07,BUY,
777,광산개발,MTA,US20200108001,메탈라 로열티 앤 스트리밍,953606579,2.46,10.4,,
777,광산개발,MAKO,NAS2603030006,마코 마이닝,888878802,2.46,10.4,BUY,
777,광산개발,DC,US20220405001,다코타 골드,850349511,8.83,6.9,BUY,
777,광산개발,OGG,US20220527003,오시스코 골드 그룹,804851698,4.18,2.74,BUY,
777,광산개발,NAK,US20041104001,노던 다이너스티 미네랄스,781101629,4.32,1.45,,
777,광산개발,IPX,US20220621005,아이피리언X(ADR),762240121,2.0,21.47,BUY,
777,광산개발,IMC,AMX2607029003,IMC 레어 어스,759708499,11.82,8.04,,현장 침출 성과
777,광산개발,GROY,US20210305017,골드 로열티,755006329,2.76,3.35,BUY,
777,광산개발,UAMY,US20000224001,유나이티드 스테이츠 앤티모니,734611242,-2.24,4.8,,
777,광산개발,HNRG,US19810630001,핼러도 에너지,707366200,0.4,15.07,BUY,
777,광산개발,THM,US20070501002,인터내셔널 타워 힐 마인스,688449550,12.17,2.95,,
777,광산개발,NFGC,US20210929016,뉴 파운드 골드,678727145,5.68,1.86,,
777,광산개발,ISOU,AMX0250505001,아이소에너지,669289120,-0.68,10.19,BUY,
777,광산개발,ALOY,US20211110006,리얼로이스,647444688,-3.22,9.03,BUY,
777,광산개발,CTGO,US20211124002,컨탱고 오어,633295357,4.81,19.82,BUY,은 환산 자원 확대
777,광산개발,AUXX,AMX2609008001,골드 X2 마이닝,589961469,0,5.83,,
777,광산개발,TMQ,US20160908002,트릴로지 메탈스,576261217,2.69,3.43,HOLD,
777,광산개발,ITRG,US20200731002,인테그라 리소시스,561762904,3.97,2.88,BUY,
777,광산개발,GAU,US20200505002,갈리아노 골드,551625671,3.32,2.18,BUY,
777,광산개발,METCB,NAS0230622004,라마코 리소시스 B,543852018,4.68,5.14,,
777,광산개발,METC,US20170203001,라마코 리소시스 A,543852018,3.52,9.7,BUY,
777,광산개발,NB,NAS0230321004,니오코프 디벨롭먼츠,541388202,0.27,3.73,BUY,
777,광산개발,WRN,US20060518001,웨스턴 코퍼 앤 골드,535044280,6.33,2.52,,
777,광산개발,SLI,US20210713009,스탠더드 리튬,525460403,3.76,2.21,BUY,
777,광산개발,URG,US20080724001,유어 에너지,488606759,-1.63,1.21,BUY,
777,광산개발,CMCL,US20170727002,칼레도니아 마이닝,466580220,3.31,24.94,BUY,
777,광산개발,IDR,US20220311002,아이다호 스트래티직 리소시스,459584180,6.85,31.04,,
777,광산개발,NMG,US20210524003,누보 몽드 그래파이트,457362737,1.44,1.41,BUY,
777,광산개발,TRX,US20050512002,TRX 골드,433232667,8.33,1.43,,
777,광산개발,GMTL,AMX2603023001,가디언 메탈 리소시스(ADR),432426048,5.24,11.45,BUY,갱도 복구 가속
777,광산개발,VGZ,US19900430001,비스타 골드,399817024,2.92,2.82,,해지 수수료 부담
777,광산개발,VOXR,US20221010005,복스 로열티,388793357,2.86,5.76,BUY,
777,광산개발,PHOS,NAS2608010005,퍼스트 포스페이트(ADR),321429560,-2.53,16.57,,고품위 인산염 검증
777,광산개발,TII,AMX0251121004,타이탄 마이닝,295844279,4.35,3.12,BUY,
777,광산개발,NC,US19860609001,나코 인더스트리스,280786533,-1.26,36.75,,
777,광산개발,MSB,US19610728001,메사비 트러스트,267551531,1.62,20.73,,
777,광산개발,USAU,US20170626003,US 골드,257588783,3.59,16.15,BUY,
777,광산개발,NVA,NAS0240724002,노바 미네랄스,222896794,2.05,5.96,,
777,광산개발,GLDG,US20201006004,골드마이닝,219018564,1.96,1.04,,
777,광산개발,EU,AMX0230123002,앙코어 에너지,203923799,15.24,1.21,BUY,
777,광산개발,LODE,US20020228001,컴스톡,199029868,5.34,2.76,HOLD,재활용 24시간 가동
777,광산개발,PLG,US20070628001,플래티넘 그룹 메탈스,180252878,2.13,1.44,,
777,광산개발,PZG,US20150410001,파라마운트 골드 네바다,114625040,3.01,1.37,,
777,광산개발,FURY,US20201012002,퓨리 골드 마인스,107385888,3.08,0.5824,,
777,광산개발,USGO,NAS0230420001,US 골드마이닝,99898344,1.12,7.2,BUY,휘슬러 시추 완료
777,광산개발,ATLX,NAS0230110002,아틀라스 리튬,88461463,4.08,3.06,BUY,
777,광산개발,SRL,US20190604003,스컬리 로열티,81431554,-0.37,5.33,,
777,광산개발,RML,NAS2609008009,레졸루션 미네랄스(ADR),79659376,0.65,6.24,,
777,광산개발,AEC,NAS0250918001,앤필드 에너지,74585960,2.41,3.83,,
777,광산개발,WWR,US20210319012,웨스트워터 리소시스,70942154,2.39,0.5652,BUY,
777,광산개발,LGO,US20210419024,라르고,65468076,2.94,0.6485,BUY,
777,광산개발,TREO,NAS2608020006,택티컬 리소스,55244896,-1.97,3.98,,
777,광산개발,GRML,US20220429003,그린란드 마인스,55091540,50.21,14.15,,
777,광산개발,FNUC,US20211118007,프론티어 뉴클리어 앤 미네랄스,54539127,2.65,1.55,,
777,광산개발,OMEX,US19960105001,오디세이 마린 익스플로레이션,44213855,-0.28,0.7515,,
777,광산개발,KAZR,NAS0250123003,코브 카즈 캐피탈 그룹,38657735,9.5,2.65,,
777,광산개발,AUST,US20220504001,오스틴 골드,15193741,1.8,1.13,,
777,광산개발,BGL,NAS0250626004,블루 골드,10444931,-6.09,0.2266,,전략 대안 검토
777,광산개발,CHNR,NAS0230403001,차이나 내추럴 리소시스,4678982,1.34,3.77,,
147,금속,BHP,US19870528001,BHP 그룹 (ADR),218716718831,2.02,87.83,HOLD,
147,금속,SCCO,US19960105002,서던 코퍼,167170307822,4.08,206.14,HOLD,
147,금속,NEM,US19511221001,뉴몬트,129610002756,3.42,127.26,BUY,금광주 자금 유입
147,금속,RIO,US20020321002,리오 틴토(ADR),121756104579,0.46,97.49,BUY,
147,금속,FCX,US19950801001,프리포트 맥모란,103585596509,3.03,74.35,BUY,소재 업종 강세
147,금속,AEM,US19921231001,애그니코 이글 마인스,100067040915,3.07,203.55,BUY,
147,금속,GOLD,US20190102006,배릭 마이닝 코퍼레이션,70237427386,2.79,43.88,BUY,
147,금속,WPM,US20170516006,휘턴 프레셔스 메탈스,67037038791,4.16,153.81,BUY,
147,금속,VALE,US20020321003,발리(ADR),60321357057,0.28,14.19,HOLD,
147,금속,MT,US19970807001,아르셀로미탈(ADR),55192124676,1.71,73.78,BUY,
147,금속,NUE,US19720712001,뉴코,54974800153,1.34,245.66,BUY,
147,금속,AU,US19870729001,앵글로골드 아샨티(ADR),51534439639,2.62,104.6,BUY,
147,금속,FNV,US20071206002,프랑코 네바다,50452988730,2.11,267.2,BUY,
147,금속,GFI,US19920501001,골드 필즈(ADR),37395233671,2.31,42.96,BUY,
147,금속,STLD,US19961122001,스틸 다이내믹스,32952120570,1.74,233.99,BUY,
147,금속,KGC,US19941017001,킨로스 골드,32906532374,3.27,28.7,BUY,
147,금속,TECK,US20161205001,텍 리소시스,32231674266,3.18,68.88,HOLD,
147,금속,TS,US20021216002,테나리스(ADR),28244563136,-0.98,55.42,BUY,
147,금속,ATI,US19931203001,ATI,25748686032,-1.37,186.56,BUY,
147,금속,RGLD,US19900326044,로열 골드,21183630162,3.27,258.29,BUY,
147,금속,PAAS,US19950612001,팬 아메리칸 실버,20233514476,4.31,50.85,BUY,
147,금속,CDE,US19900418001,쾨르 마이닝,20058043710,4.97,20.49,BUY,K존 광화대 확장
147,금속,CRS,US19681106001,카펜터 테크놀로지,19959934239,-0.71,400.02,BUY,
147,금속,RS,US19940922002,릴라이언스,19631041416,0.6,386.95,HOLD,
147,금속,PKX,US19941014001,포스코 홀딩스(ADR),17558850113,1.69,59.05,,
147,금속,AGI,US19961011002,알라모스 골드,14729132729,3.07,36.29,BUY,
147,금속,EQX,US20190916002,에퀴녹스 골드,14191183822,4.93,12.76,BUY,
147,금속,MLI,US19910225001,뮬러 인더스트리스,13250612820,-0.05,59.9,BUY,
147,금속,HL,US19830607001,헤클라 마이닝,12333347367,3.71,19.03,BUY,
147,금속,HMY,US19960930001,하모니 골드 마이닝(ADR),11870282115,4.32,19.82,,
