Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,998889.0,96936068935.0,7002200230.0,-195507.0,-19167464425.0,185681.0,22321767545.0,11591.0,-3054273975.0,13090.0,9143994360.0,-1584.0,-1027581430.0,5932.0,-1754539090.0,0.0,0.0,11412.0,-4082874330.0,-17237.0,-5316940485.0,304.0,-84354720.0,-2069.0,-15674425.0,3
무점포 소매업,305563.0,685199887.0,13604250.0,55033.0,56663935.0,8586.0,49562742.0,-854.0,-7749675.0,-854.0,-7749675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39111.0,-23021812.0,-23654.0,-75455190.0,5
반도체 제조업,33452286.0,11393723138443.0,595379182568.0,-922901.0,1194752277803.0,-1033910.0,-1774407589230.0,1402568.0,530960890986.0,489507.0,631111327486.0,19837.0,27564016115.0,732162.0,-189071155205.0,10250.0,8671909950.0,109574.0,67261609130.0,29271.0,-12057005975.0,548262.0,34369857516.0,5981.0,14324562925.0,72
방적 및 가공사 제조업,645689.0,7390739095.0,118121380.0,49136.0,553900430.0,25901.0,272980410.0,1387.0,16246080.0,1666.0,19485150.0,-158.0,-1842200.0,-92.0,-1072560.0,-29.0,-324310.0,0.0,0.0,0.0,0.0,-76962.0,-849346100.0,538.0,6219180.0,2
보험 및 연금관련 서비스업,244836.0,2594557400.0,116357135.0,-59159.0,-626464035.0,44743.0,474587005.0,15573.0,163789960.0,37842.0,397437730.0,0.0,0.0,4807.0,51538200.0,0.0,0.0,6005.0,63567230.0,-33081.0,-348753200.0,-1157.0,-11912930.0,0.0,0.0,2
보험업,8358954.0,450299995051.0,37632668065.0,-2920176.0,-34547816804.0,2170751.0,-14899707293.0,819806.0,47961293724.0,170301.0,21511941221.0,14371.0,2243822752.0,217931.0,2395486212.0,387.0,114278600.0,391580.0,23068511246.0,25196.0,-1379214767.0,-64810.0,1541338778.0,-5571.0,-55108405.0,11
봉제의복 제조업,5085492.0,17928775349.0,575796143.0,-1024458.0,-1680037893.0,960205.0,2808828994.0,2400.0,-738048048.0,-15136.0,-81284022.0,-3413.0,-145800660.0,-30928.0,-977762345.0,11.0,251550.0,12441.0,-290898096.0,39433.0,757625125.0,103533.0,-373897210.0,-41680.0,-16845843.0,28
부동산 임대 및 공급업,2890405.0,8364137135.0,340456766.0,-123653.0,-631631265.0,300821.0,1077863842.0,-198819.0,-470275775.0,121452.0,686443262.0,-501.0,-3364375.0,-183946.0,-650568807.0,0.0,0.0,-181743.0,-747631940.0,47677.0,250546115.0,21508.0,23791213.0,143.0,251985.0,27
"비료, 농약 및 살균, 살충제 제조업",618298.0,2955972225.0,142279247.0,-133070.0,-814901390.0,132627.0,818036231.0,-1977.0,-8738333.0,-1773.0,-6867093.0,-175.0,-1609410.0,-96.0,-879340.0,0.0,0.0,0.0,0.0,67.0,617510.0,3886.0,14180725.0,-1466.0,-8577233.0,8
비알코올음료 및 얼음 제조업,78196.0,3019849576.0,141518094.0,-38165.0,-1066363213.0,40138.0,1266210813.0,-2292.0,-232234800.0,4143.0,423505050.0,-48.0,-4900000.0,-901.0,-92057200.0,0.0,0.0,-3344.0,-339753200.0,-2141.0,-218927250.0,311.0,31571000.0,8.0,816200.0,2
사업시설 유지·관리 서비스업,1071678.0,2794855907.0,15407540.0,-421.0,5257312.0,201.0,-5168537.0,-1047.0,-2902600.0,-1047.0,-2902600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.0,2813825.0,1
사진장비 및 광학기기 제조업,2336670.0,9336012692.0,204218611.0,-503289.0,-2585939373.0,504165.0,2721661118.0,-4875.0,-127805858.0,-5583.0,-200636373.0,-30.0,-635940.0,108.0,73032650.0,0.0,0.0,-5015.0,-64685660.0,5645.0,65119465.0,-117013.0,-218574920.0,121012.0,210659033.0,12
산업용 기계 및 장비 임대업,126740.0,537414022.0,6196425.0,10505.0,44800482.0,-16820.0,-71632127.0,4888.0,20788560.0,-62.0,-264430.0,-402.0,-1702705.0,-221.0,-936015.0,0.0,0.0,5573.0,23691710.0,0.0,0.0,1427.0,6043085.0,0.0,0.0,1
산업용 농·축산물 및 동·식물 도매업,41087.0,189191728.0,1983555.0,-2618.0,-12314601.0,1776.0,8341511.0,-38.0,-179740.0,-38.0,-179740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,4143355.0,2.0,9475.0,2
상품 종합 도매업,2064140.0,36176215258.0,2955948278.0,-274661.0,-6353538370.0,79498.0,-2145077890.0,182057.0,8339170038.0,39514.0,2599743573.0,-1061.0,-53845660.0,107171.0,4365436660.0,0.0,0.0,29.0,1097300.0,28043.0,1112106615.0,5594.0,84364499.0,7512.0,75081723.0,21
상품 중개업,830808.0,27123716625.0,4330552075.0,-16310.0,2434376185.0,-22520.0,-2234153180.0,24865.0,-399815110.0,43417.0,629087990.0,-8161.0,-399560100.0,56743.0,2807396450.0,0.0,0.0,-73992.0,-3603751375.0,6858.0,167011575.0,14045.0,206561225.0,-80.0,-6969120.0,8
생활용품 도매업,9495200.0,31858305281.0,4457000000.0,-531446.0,-750373919.0,137472.0,1104984681.0,-25617.0,-1253190434.0,-17240.0,-940283414.0,-800.0,-35765500.0,-1186.0,-51309450.0,0.0,0.0,-2480.0,-107894750.0,-3911.0,-117937320.0,-6479.0,5949438.0,426070.0,892630234.0,17
"서적, 잡지 및 기타 인쇄물 출판업",414230.0,2117548422.0,39141297.0,-53413.0,-357101592.0,102141.0,799439625.0,-50321.0,-389535494.0,4991.0,-19791284.0,0.0,0.0,-55362.0,-369988170.0,0.0,0.0,0.0,0.0,50.0,243960.0,-2168.0,-56000119.0,3761.0,3197580.0,10
석유 정제품 제조업,955661.0,95805290335.0,7492574425.0,-262361.0,-24163169740.0,147953.0,11713788620.0,110927.0,11925118970.0,50493.0,5731808220.0,-3018.0,-339794250.0,-6288.0,-862494850.0,16.0,1801600.0,48086.0,5299379050.0,21401.0,2063093700.0,4287.0,618938750.0,-806.0,-94676600.0,5
선박 및 보트 건조업,6932452.0,389489996659.0,36703329175.0,-940364.0,-5363919709.0,210420.0,-10491666676.0,738959.0,15280341810.0,734386.0,45913246130.0,-6839.0,-1630025850.0,53646.0,-14283503055.0,-453.0,-236223500.0,-68959.0,-7387100125.0,27737.0,-7029423490.0,-18973.0,-189293805.0,9958.0,764538380.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",1017966.0,4180851282.0,45578406.0,-200247.0,-739879669.0,215448.0,1135290752.0,-3657.0,-320691079.0,51484.0,45152895.0,-536.0,-7022320.0,3783.0,32954225.0,0.0,0.0,-8199.0,-127224700.0,-48382.0,-255826062.0,-11307.0,-73766924.0,-237.0,-953080.0,12
"섬유제품 염색, 정리 및 마무리 가공업",36961.0,34588913.0,5556.0,-7363.0,-6960180.0,4819.0,4578271.0,474.0,438175.0,474.0,438175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,1943734.0,0.0,0.0,1
소프트웨어 개발 및 공급업,44610272.0,447592235810.0,15389423946.0,-4143578.0,-36795570495.0,3348038.0,27292196808.0,79955.0,-483108458.0,526607.0,10598596264.0,4700.0,-1175395825.0,-12009.0,-2178589157.0,0.0,0.0,14449.0,-5715076850.0,-453885.0,-2008821850.0,758344.0,10138705094.0,-42759.0,-152222949.0,180
수산물 가공 및 저장 처리업,1667437.0,14457289055.0,67104700.0,-49280.0,-464445750.0,43397.0,80952070.0,-14103.0,-84581810.0,-14541.0,-107242400.0,-64.0,-1931200.0,-83.0,-1236400.0,0.0,0.0,523.0,25503750.0,62.0,324440.0,20073.0,471291710.0,-87.0,-3216220.0,6
스포츠 서비스업,1633760.0,7150186858.0,3621493.0,-187385.0,-760823424.0,190901.0,777201116.0,-12.0,201280.0,-12.0,201280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-66272.0,-3480.0,-16512700.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",55475846.0,250035807383.0,1277015556.0,-1418354.0,-4934424263.0,2473339.0,7629205339.0,6770.0,-500799774.0,38402.0,-78224164.0,-1555.0,-23575530.0,-2756.0,-40754850.0,0.0,0.0,-8579.0,-73174260.0,-18742.0,-285070970.0,-1044149.0,-2102898294.0,-17606.0,-91083008.0,19
시장조사 및 여론조사업,21544.0,32391421.0,108072.0,-145.0,-218512.0,-301.0,-451140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,669652.0,0.0,0.0,1
신발 및 신발 부분품 제조업,57107.0,172239820.0,11891885.0,2176.0,3542740.0,2115.0,7786030.0,-4342.0,-11485970.0,-4040.0,-10566680.0,-18.0,-36690.0,-284.0,-882585.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,157200.0,0.0,0.0,2
신탁업 및 집합투자업,2834659.0,18530510494.0,476027774.0,-1003593.0,-7008272617.0,921527.0,6201282496.0,104966.0,919573989.0,-24473.0,-212876670.0,-22803.0,-51398105.0,115390.0,1133613649.0,0.0,0.0,21400.0,24766005.0,15452.0,25469110.0,-7655.0,35638370.0,-15245.0,-148222238.0,15
실내건축 및 건축마무리 공사업,412287.0,347933514.0,3815697.0,-111308.0,-79316476.0,110370.0,79317288.0,-156.0,-99672.0,-156.0,-99672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,-2405740.0,102.0,2504600.0,4
악기 제조업,237746.0,274242970.0,1368083.0,47261.0,54527976.0,-49326.0,-56957315.0,-935.0,-1041661.0,-935.0,-1041661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3471000.0,1
알코올음료 제조업,6733303.0,14063664844.0,322832876.0,-652440.0,-1068979807.0,656295.0,1088813660.0,-8826.0,-72969069.0,-8808.0,-63690729.0,-409.0,-4826880.0,-2034.0,-29916945.0,0.0,0.0,4571.0,45142895.0,-447.0,-6782660.0,7321.0,57567572.0,-2350.0,-4432356.0,10
어로 어업,174524.0,1143677890.0,7021280.0,-728.0,-4268770.0,11224.0,79198875.0,-2825.0,-27704255.0,-2849.0,-27927855.0,0.0,0.0,0.0,0.0,24.0,223600.0,0.0,0.0,0.0,0.0,-7671.0,-47227050.0,0.0,1200.0,2
여행사 및 기타 여행보조 서비스업,542273.0,7480165543.0,533691180.0,-102084.0,-1217899769.0,127751.0,1893456344.0,-39053.0,-713430045.0,-4285.0,-62867340.0,294.0,1743110.0,-14364.0,-227852590.0,0.0,0.0,-5023.0,-190324385.0,-15675.0,-234128840.0,18353.0,73532590.0,-4967.0,-35659120.0,6
연료 소매업,160825.0,651601973.0,1170237.0,-42727.0,-184055953.0,35843.0,161996854.0,4606.0,19558235.0,-549.0,-2625010.0,-362.0,-1542710.0,-198.0,-843325.0,0.0,0.0,5715.0,24569280.0,0.0,0.0,2420.0,2881034.0,-142.0,-380170.0,3
연료용 가스 제조 및 배관공급업,708376.0,10919011543.0,319893455.0,-205103.0,-2327297576.0,209777.0,2481754588.0,-4702.0,-144545130.0,17200.0,599123650.0,-208.0,-5144800.0,-6129.0,-333850720.0,0.0,0.0,-6708.0,-284569935.0,-8857.0,-120105025.0,24.0,-7335115.0,4.0,-2576767.0,10
영상 및 음향기기 제조업,3724245.0,11838441955.0,25022514.0,-104986.0,-796724192.0,90020.0,651782776.0,3307.0,27077734.0,2413.0,9965494.0,-72.0,-1387350.0,-325.0,-6239260.0,0.0,0.0,1291.0,24738850.0,0.0,0.0,13966.0,119644635.0,-2307.0,-1780953.0,17
영상·오디오물 제공 서비스업,123511.0,166799624.0,13775329.0,-32700.0,-45897696.0,21415.0,35588538.0,-4324.0,-3723249.0,-4324.0,-3723249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15609.0,14032407.0,0.0,0.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",4109038.0,16359954142.0,2054755072.0,-329314.0,-871494706.0,206949.0,454500653.0,135571.0,446025151.0,41118.0,189276783.0,-7.0,203950.0,86566.0,270657971.0,0.0,0.0,74288.0,330321787.0,-66395.0,-344457540.0,-10830.0,-24492723.0,-2376.0,-4538375.0,31
오디오물 출판 및 원판 녹음업,596316.0,61138019896.0,11071811460.0,-46663.0,-8563838528.0,-6371.0,1549216754.0,53814.0,7192898674.0,60495.0,4297020674.0,-1803.0,208750850.0,-3363.0,237461200.0,0.0,0.0,-7833.0,-369280200.0,6329.0,2821381650.0,-541.0,-130595350.0,-239.0,-47681550.0,6
운동 및 경기용구 제조업,9813.0,24245725.0,826170.0,483.0,1216465.0,-750.0,-1858415.0,267.0,641950.0,267.0,641950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
운송장비 임대업,81683.0,2291799015.0,317716950.0,-7726.0,-276337655.0,4979.0,121434740.0,842.0,98337075.0,-5207.0,-113809650.0,-303.0,-10096600.0,-60.0,9983750.0,0.0,0.0,0.0,0.0,6412.0,212259575.0,1957.0,58276940.0,-52.0,-1711100.0,2
유리 및 유리제품 제조업,1097460.0,9574608811.0,478244257.0,-73484.0,-1851042286.0,17686.0,-5999644.0,55868.0,1859617306.0,10298.0,348942136.0,-195.0,-4553500.0,28.0,-1067325.0,0.0,0.0,1082.0,24267900.0,44656.0,1492059795.0,-21.0,-988100.0,-49.0,-1587276.0,5
유원지 및 기타 오락관련 서비스업,1186049.0,15770225770.0,1854056995.0,-90070.0,-1041880350.0,322325.0,4218668530.0,-230597.0,-3155029440.0,72930.0,899382315.0,-13291.0,-168409785.0,-44216.0,-597260290.0,0.0,0.0,-183362.0,-2493875610.0,-64807.0,-826789220.0,-1359.0,-18096000.0,-299.0,-3662740.0,3
육상 여객 운송업,157467.0,2646808435.0,53205477.0,-67509.0,-809601589.0,55162.0,742303356.0,12543.0,52533883.0,110.0,-935947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12433.0,53469830.0,146.0,24750400.0,-342.0,-9986050.0,3
은행 및 저축기관,4435618.0,68700012005.0,10482124345.0,-1564642.0,-24879302700.0,1291194.0,24343475775.0,281810.0,726414610.0,334321.0,-428131880.0,12937.0,281024905.0,88491.0,1471488965.0,0.0,0.0,-22093.0,-521280625.0,-131036.0,-72164055.0,-4044.0,-118298545.0,-4318.0,-72289140.0,5
음·식료품 및 담배 도매업,5169918.0,22362884768.0,685120584.0,28664.0,109205895.0,-32228.0,117048282.0,-13757.0,-268763112.0,-6220.0,-100880640.0,-343.0,-517722.0,-1272.0,-27646250.0,0.0,0.0,-1171.0,-30307025.0,-4751.0,-109411225.0,-45957.0,-196249246.0,63278.0,238758181.0,9
음·식료품 및 담배 소매업,15167.0,45973105.0,3289315.0,6624.0,20077140.0,-6624.0,-20070300.0,0.0,-6840.0,0.0,-6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
음식점업,1534.0,62428200.0,3686300.0,-968.0,-39454900.0,272.0,11071750.0,696.0,28383150.0,696.0,28383150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,6361234.0,66553970403.0,6369085285.0,-834048.0,-4732184388.0,720643.0,2342427734.0,95509.0,2441373023.0,31299.0,2118964083.0,-984.0,-22571640.0,61998.0,242445225.0,0.0,0.0,-2401.0,-252483775.0,4678.0,340067380.0,17664.0,-42422354.0,232.0,-9194015.0,63
의료용품 및 기타 의약 관련제품 제조업,4512709.0,70576430015.0,6966303651.0,-801683.0,-19973254818.0,560390.0,10849104665.0,154673.0,8472187448.0,112990.0,4725351558.0,-771.0,-171523760.0,10102.0,2292807905.0,18.0,947200.0,-6809.0,-911392780.0,37721.0,2501463000.0,90109.0,651362440.0,-3489.0,600265.0,31
의복 액세서리 제조업,59771.0,320730135.0,10203300.0,7963.0,42758865.0,-8540.0,-45553395.0,1017.0,5524920.0,1017.0,5524920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,1714610.0,-700.0,-4445000.0,2
의약품 제조업,11300945.0,211215923540.0,28363768718.0,-1726997.0,-9802172443.0,1805439.0,23468546866.0,-59623.0,-13266234275.0,94282.0,5636483070.0,-4520.0,-668817500.0,-4731.0,-6218166300.0,-2219.0,-471910800.0,-66768.0,-6116896195.0,-72786.0,-5384450880.0,-6726.0,-189539816.0,-12093.0,-210600332.0,105
인쇄 및 인쇄관련 산업,128694.0,613416796.0,1255345.0,-63309.0,-302704457.0,63456.0,303426157.0,-5.0,-37045.0,-5.0,-37045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.0,-684655.0,1
일반 교습 학원,154416.0,1947422701.0,112883095.0,-28016.0,-289670231.0,25775.0,49277331.0,561.0,239359605.0,891.0,213786925.0,-1.0,-39150.0,1586.0,100394595.0,0.0,0.0,-2000.0,-80300400.0,85.0,5517635.0,1679.0,994545.0,1.0,38750.0,6
일반 목적용 기계 제조업,17239122.0,377760776101.0,16801458376.0,-908378.0,-46216815031.0,420890.0,5103371523.0,465751.0,42804613450.0,90715.0,15418272736.0,-8550.0,256953022.0,11947.0,2215741880.0,1189.0,94358100.0,193943.0,10817141297.0,176667.0,14008208465.0,29180.0,-463696199.0,-7443.0,-1227473743.0,52
일반 및 생활 숙박시설 운영업,1215157.0,7500940509.0,471164690.0,-320712.0,-1504103016.0,127563.0,-159482875.0,188873.0,1610430601.0,109124.0,626376401.0,7899.0,85536370.0,75470.0,915808490.0,0.0,0.0,17315.0,188137250.0,-20935.0,-205427910.0,5281.0,57202190.0,-1005.0,-4046900.0,3
일차전지 및 이차전지 제조업,4809205.0,503734251729.0,56817362575.0,-147639.0,-62114259571.0,-101213.0,6547970761.0,221431.0,55704640800.0,103719.0,34729656390.0,-2407.0,291671350.0,121300.0,27181862305.0,9.0,3775500.0,4150.0,-857696730.0,-5340.0,-5644575815.0,15318.0,-215985460.0,12103.0,77633470.0,19
자동차 부품 및 내장품 판매업,241105.0,1274860991.0,6612014.0,-90361.0,-495787786.0,95901.0,528228611.0,-16.0,-1208785.0,-16.0,-1208785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5499.0,-31176540.0,-25.0,-55500.0,4
자동차 신품 부품 제조업,57986154.0,338660227610.0,16239033210.0,-1859207.0,-51022142895.0,2128083.0,45497673977.0,58236.0,9319827121.0,7687.0,4733193831.0,15532.0,525157475.0,-105633.0,25561955.0,50147.0,51876507.0,87674.0,891853474.0,4961.0,3123380129.0,-308727.0,-3490687280.0,-18385.0,-304670923.0,104
자동차 재제조 부품 제조업,1185560.0,3270116359.0,92183345.0,-188576.0,-518981167.0,195046.0,536977802.0,-553.0,-1477660.0,-553.0,-1477660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4211.0,-11877285.0,-1706.0,-4641690.0,1
자동차 차체나 트레일러 제조업,73273.0,396140650.0,19717130.0,3111.0,17210880.0,4573.0,24027170.0,-7714.0,-41408050.0,-7853.0,-42165660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,757610.0,5.0,26650.0,25.0,143350.0,1
자동차 판매업,590286.0,1613487550.0,94639053.0,-39049.0,43341650.0,65858.0,143057132.0,-26665.0,-185234202.0,-10681.0,-58353172.0,-169.0,-1337360.0,-108.0,-855120.0,0.0,0.0,-17207.0,-136827860.0,1500.0,12139310.0,-149.0,-1203920.0,5.0,39340.0,3
자동차용 엔진 및 자동차 제조업,2102084.0,452401039692.0,43502215540.0,-218122.0,-59451874578.0,249283.0,63172951745.0,-25950.0,-2366942292.0,21582.0,7078153225.0,2403.0,589017210.0,1148.0,-454376910.0,-15.0,-4918300.0,-40575.0,-5620265317.0,-10468.0,-3942711150.0,-5453.0,-1420561900.0,242.0,66427025.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4066794.0,224859064725.0,12165534708.0,-1462266.0,-78994821853.0,1174572.0,67715957062.0,61938.0,3809193278.0,98656.0,11252619358.0,-1787.0,-579259780.0,-3703.0,-80865400.0,-8.0,-1524300.0,12453.0,-1305677170.0,-48073.0,-5516291595.0,229147.0,7765368628.0,-3391.0,-295697115.0,15
자연과학 및 공학 연구개발업,13711179.0,487976622986.0,41997788172.0,-790748.0,-36481976492.0,514648.0,1641950626.0,13110.0,32002012796.0,302999.0,41241940826.0,1140.0,-250561925.0,-231447.0,-10836106085.0,1491.0,79013150.0,-38117.0,4069261610.0,-26772.0,-2154700600.0,265654.0,2662139803.0,-2664.0,175873267.0,68
작물 재배업,74237.0,232503190.0,3608890.0,-5242.0,-12021952.0,9566.0,47745632.0,-5129.0,-36960057.0,-5064.0,-36512307.0,-65.0,-447750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,1236377.0,0.0,0.0,2
재 보험업,256714.0,3560157075.0,523619520.0,-78715.0,-1091072775.0,101590.0,1406103095.0,-22305.0,-307035370.0,-36237.0,-503280100.0,-9324.0,-129636760.0,14801.0,207724510.0,0.0,0.0,-45.0,-627500.0,8500.0,118784480.0,-522.0,-7324150.0,-48.0,-670800.0,1
전구 및 조명장치 제조업,60317711.0,94293004772.0,38224093.0,13405.0,-535470858.0,4632.0,565324702.0,-1114.0,-767700.0,-1114.0,-763945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3755.0,0.0,0.0,-2940.0,-6423067.0,-13983.0,-22663077.0,4
전기 및 통신 공사업,1406520.0,29126455200.0,2401395460.0,-210705.0,-6847407180.0,97140.0,3016340765.0,119723.0,4113222935.0,102669.0,3905862010.0,-265.0,-5462375.0,-36101.0,-1390124125.0,0.0,0.0,956.0,43134450.0,52464.0,1559812975.0,-64.0,-27714430.0,-6094.0,-254442090.0,9
전기 통신업,3103503.0,107346994428.0,19217418156.0,193557.0,9419891349.0,101560.0,7571613326.0,-301905.0,-16911683533.0,-220004.0,-12924400238.0,-2167.0,-190429380.0,-18687.0,441257000.0,-40.0,-5028655.0,-83590.0,-4661763870.0,10809.0,404661280.0,-5515.0,-130991131.0,12303.0,51169989.0,14
전기업,2790687.0,101398087180.0,3761216450.0,-507654.0,-18732025870.0,62826.0,2282597760.0,446365.0,16519937750.0,350960.0,12935601650.0,7917.0,303143850.0,-11097.0,-397013250.0,0.0,0.0,131858.0,4842915550.0,-33273.0,-1164714350.0,-1334.0,-48114750.0,-203.0,-22394890.0,5
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",16396689.0,543462698829.0,41610876516.0,-1180308.0,-55832374162.0,1332676.0,42097577665.0,-116918.0,14505747716.0,263952.0,13489575001.0,4537.0,793729750.0,-373717.0,-2088814265.0,94.0,10672850.0,2360.0,3286273300.0,-14142.0,-984743370.0,-34142.0,-482495778.0,-1308.0,-288455441.0,38
전문디자인업,126450.0,1002249637.0,3099665.0,-18848.0,-72654398.0,21925.0,117302308.0,-2547.0,-42387345.0,-145.0,-928720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2402.0,-41458625.0,-529.0,-2241245.0,-1.0,-19320.0,2
전자부품 제조업,42060855.0,3111022655551.0,209947905446.0,-3184825.0,9124983361.0,1397431.0,25962945684.0,1964595.0,-44090936288.0,396047.0,3947763870.0,87391.0,8322499790.0,1323141.0,-127332416260.0,2638.0,4042969720.0,351758.0,39526659825.0,-208434.0,27432287085.0,-69826.0,9148197216.0,-107375.0,-145189973.0,132
절연선 및 케이블 제조업,51241179.0,721647900006.0,12178569260.0,-362175.0,1977364690.0,413238.0,2158327825.0,-42945.0,-3814282660.0,-25815.0,-988459080.0,678.0,18271315.0,4043.0,107368510.0,0.0,0.0,-38087.0,-2880231880.0,7112.0,-348609150.0,-72743.0,-1141154820.0,64625.0,819744965.0,8
제재 및 목재 가공업,94333.0,272919508.0,4897125.0,-20158.0,-61076285.0,4611.0,7882130.0,15679.0,53765672.0,15679.0,53765672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.0,-576637.0,2.0,5120.0,3
종합 소매업,8776147.0,267380478016.0,10411219013.0,-576768.0,-6304370444.0,558087.0,17090870468.0,17142.0,-10793566650.0,9557.0,837268610.0,21125.0,639407745.0,-26816.0,-5863725965.0,118.0,271840.0,21940.0,-2013350815.0,-10388.0,-4525492265.0,2999.0,124206326.0,-1460.0,-117139700.0,16
"증기, 냉·온수 및 공기조절 공급업",15250.0,1037985950.0,25157400.0,-1547.0,-107410950.0,1711.0,118025500.0,-110.0,-6947950.0,487.0,33577050.0,-114.0,-7753600.0,-495.0,-33619750.0,0.0,0.0,-49.0,-3346300.0,61.0,4194650.0,-4.0,-273600.0,-50.0,-3393000.0,1
직물직조 및 직물제품 제조업,194873.0,738853297.0,9976765.0,-40915.0,-134772200.0,24228.0,112249067.0,10515.0,50523470.0,10515.0,50523470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6170.0,-28005367.0,2.0,5030.0,5
창작 및 예술관련 서비스업,199345.0,688971133.0,99585913.0,-24037.0,-79943670.0,10496.0,-125104587.0,14381.0,214742243.0,-1165.0,-22307130.0,0.0,0.0,20833.0,248585730.0,0.0,0.0,0.0,0.0,-5287.0,-11536357.0,-815.0,-9647610.0,-25.0,-46376.0,6
