corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00401731,LG전자,066570,Y,[첨부추가]연결재무제표기준영업(잠정)실적(공정공시)              ,20251013800144,LG전자,20251013,유정
01515323,LG에너지솔루션,373220,Y,[첨부추가]연결재무제표기준영업(잠정)실적(공정공시)              ,20251013800094,LG에너지솔루션,20251013,유정
00116268,동성제약,002210,Y,기타경영사항(자율공시)              ,20251013800712,동성제약,20251013,유
00116268,동성제약,002210,Y,기타경영사항(자율공시)              ,20251013800711,동성제약,20251013,유
00145668,이화공영,001840,K,[첨부정정]반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20251013900699,이화공영,20251013,코
00145668,이화공영,001840,K,[기재정정]반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20251013900696,이화공영,20251013,코정
00108001,남화토건,091590,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20251013900680,남화토건,20251013,코정
01022902,애드바이오텍,179530,K,[기재정정]주주총회소집결의              (임시주주총회),20251013900671,애드바이오텍,20251013,코정
00808068,앤로보틱스,138360,K,타법인주식및출자증권취득결정(자율공시)              ,20251013900673,앤로보틱스,20251013,코
00915508,알엔투테크놀로지,148250,K,[기재정정]주주총회소집결의              (임시주주총회),20251013900672,알엔투테크놀로지,20251013,코정
01524093,DL이앤씨,375500,Y,[기재정정]단일판매ㆍ공급계약체결              ,20251013800652,DL이앤씨,20251013,유정
00120182,NH투자증권,005940,Y,증권발행실적보고서,20251013000360,NH투자증권,20251013,
00664048,우리넷,115440,K,주식등의대량보유상황보고서(일반),20251013000358,넷솔루션즈홀딩스,20251013,
00542898,케이이엠텍,106080,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20251013900558,케이이엠텍,20251013,코
00664048,우리넷,115440,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20251013900615,우리넷,20251013,코
00385415,일신바이오,068330,K,단일판매ㆍ공급계약체결(자율공시)              ,20251013900625,일신바이오,20251013,코정
00139454,애경산업,018250,Y,주식등의대량보유상황보고서(일반),20251013000354,AK홀딩스,20251013,
00261443,NC,036570,Y,기업설명회(IR)개최(안내공시)              ,20251013800641,NC,20251013,유
00936787,애경케미칼,161000,Y,주식등의대량보유상황보고서(일반),20251013000353,AK홀딩스,20251013,
00161116,HL D&I,014790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251013000351,손성국,20251013,
01022902,애드바이오텍,179530,K,주주명부폐쇄기간또는기준일설정              ,20251013900621,애드바이오텍,20251013,코
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20251013000349,한독,20251013,정
01368637,성원에너텍,340930,K,증권신고서(지분증권),20251013000348,성원에너텍,20251013,정
01022902,애드바이오텍,179530,K,주주총회소집결의              (임시주주총회),20251013900602,애드바이오텍,20251013,코정
01688568,프로티나,468530,K,주식등의대량보유상황보고서(약식),20251013000346,LB인베스트먼트,20251013,
00652007,메카로,241770,K,주요사항보고서(자기주식처분결정),20251013000320,메카로,20251013,
00618410,KS인더스트리,101000,K,[첨부정정]의결권대리행사권유참고서류,20251013000343,KS인더스트리,20251013,정
01290132,인터로이드,311960,N,소송등의제기ㆍ신청(일정금액이상의청구)              ,20251013600583,인터로이드,20251013,넥
00533191,비보존 제약,082800,K,증권신고서(지분증권),20251013000342,비보존 제약,20251013,정
00959229,세종메디칼,258830,K,의결권대리행사권유참고서류,20251013000341,세종메디칼,20251013,
00106641,기아,000270,Y,특수관계인으로부터기타유가증권매수,20251013000340,기아,20251013,공
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20251013900591,젬백스,20251013,코정
00145668,이화공영,001840,K,[기재정정]반기보고서 (2025.06),20251013000339,이화공영,20251013,
01116380,씨앤에스링크,245450,N,기업설명회(IR)개최결과              ,20251013600582,씨앤에스링크,20251013,넥
00153755,태양금속공업,004100,Y,주식등의대량보유상황보고서(일반),20251013000338,한하워드성,20251013,
00888347,휴젤,145020,K,기타경영사항(자율공시)              (양도제한조건부주식(RSU) 도입 및 자기주식 교부 예고),20251013900567,휴젤,20251013,코
01632912,온코닉테라퓨틱스,476060,K,기업설명회(IR)개최              ,20251013900592,온코닉테라퓨틱스,20251013,코
01632912,온코닉테라퓨틱스,476060,K,주식매수선택권부여에관한신고,20251013000337,온코닉테라퓨틱스,20251013,정
00879020,유니트론텍,142210,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20251013900580,유니트론텍,20251013,코정
01632912,온코닉테라퓨틱스,476060,K,주식매수선택권부여에관한신고,20251013000336,온코닉테라퓨틱스,20251013,정
00136721,신영증권,001720,Y,투자설명서(일괄신고),20251013000334,신영증권,20251013,
01632912,온코닉테라퓨틱스,476060,K,주식매수선택권부여에관한신고,20251013000333,온코닉테라퓨틱스,20251013,정
00153755,태양금속공업,004100,Y,주식등의대량보유상황보고서(일반),20251013000332,한우삼,20251013,
00108001,남화토건,091590,K,주식등의대량보유상황보고서(일반),20251013000331,최재훈,20251013,
01632912,온코닉테라퓨틱스,476060,K,주식매수선택권부여에관한신고,20251013000330,온코닉테라퓨틱스,20251013,정
01160363,에코프로비엠,247540,K,기업설명회(IR)개최              ,20251013900588,에코프로비엠,20251013,코
01632912,온코닉테라퓨틱스,476060,K,주식매수선택권부여에관한신고,20251013000329,온코닉테라퓨틱스,20251013,정
