corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00101752,케이씨피드,025880,K,[첨부추가]사업보고서 (2024.12),20250310000662,케이씨피드,20250310,정연
00399694,SOOP,067160,K,[첨부추가]주요사항보고서(타법인주식및출자증권양수결정),20250310000976,SOOP,20250310,
00363510,제이케이시냅스,060230,K,기타시장안내(최대주주의의무보유관련)              ,20250310901498,코스닥시장본부,20250310,코
00363510,제이케이시냅스,060230,K,최대주주변경              ,20250310901497,제이케이시냅스,20250310,코정
00363510,제이케이시냅스,060230,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제27회차),20250310901496,제이케이시냅스,20250310,코
00363510,제이케이시냅스,060230,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제26회차),20250310901495,제이케이시냅스,20250310,코
00118345,디아이동일,001530,Y,주주총회소집결의              ,20250310801474,디아이동일,20250310,유
01532603,화승알앤에이,378850,Y,최대주주변경              ,20250310801486,화승알앤에이,20250310,유
01491607,오에스피,368970,K,주주총회소집결의              ,20250310901485,오에스피,20250310,코
00118345,디아이동일,001530,Y,기업가치제고계획(자율공시)              ,20250310801402,디아이동일,20250310,유
01573284,코닉오토메이션,391710,K,주주총회소집결의              ,20250310901478,코닉오토메이션,20250310,코
00625942,한솔아이원스,114810,K,사업보고서 (2024.12),20250310001018,한솔아이원스,20250310,연
00148984,시알홀딩스,000480,Y,감사보고서제출              ,20250310801476,시알홀딩스,20250310,유
01573284,코닉오토메이션,391710,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250310901358,코닉오토메이션,20250310,코
00625942,한솔아이원스,114810,K,감사보고서제출              ,20250310901427,한솔아이원스,20250310,코
01798722,SK증권제12호스팩,473000,K,감사보고서제출              ,20250310901473,SK증권제12호스팩,20250310,코
00106368,금호석유화학,011780,Y,감사보고서제출              ,20250310801472,금호석유화학,20250310,유
01801822,SK증권제13호스팩,473950,K,감사보고서제출              ,20250310901470,SK증권제13호스팩,20250310,코
00118345,디아이동일,001530,Y,[기재정정]주식배당결정              ,20250310801424,디아이동일,20250310,유
00148984,시알홀딩스,000480,Y,감사보고서제출(자회사의 주요경영사항)              ,20250310801475,시알홀딩스,20250310,유
00307028,경남제약,053950,K,감사보고서제출              ,20250310901452,경남제약,20250310,코
00122694,범양건영,002410,Y,단일판매ㆍ공급계약해지              ,20250310801396,범양건영,20250310,유
01770203,조선내화,462520,Y,감사보고서제출              ,20250310801414,조선내화,20250310,유
00480367,SK오션플랜트,100090,Y,감사보고서제출              ,20250310801450,SK오션플랜트,20250310,유
00479705,케스피온,079190,K,주주총회소집결의              ,20250310901421,케스피온,20250310,코
00155124,평화홀딩스,010770,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250310801458,평화홀딩스,20250310,유
00109693,DL,000210,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250310801428,DL,20250310,유
00117188,효성,004800,Y,감사보고서제출(자회사의 주요경영사항)              ,20250310801453,효성,20250310,유
00573579,평화산업,090080,Y,주주총회소집결의              ,20250310801280,평화산업,20250310,유
00573579,평화산업,090080,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250310801423,평화산업,20250310,유
00363769,NICE인프라,063570,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250310901439,NICE인프라,20250310,코
00186452,광무,029480,K,[첨부추가]주요사항보고서(타법인주식및출자증권양수결정),20250307001172,광무,20250310,정
00363510,제이케이시냅스,060230,K,[기재정정]주요사항보고서(유상증자결정),20250310000982,제이케이시냅스,20250310,정
01316227,효성티앤씨,298020,Y,감사보고서제출              ,20250310801418,효성티앤씨,20250310,유
00303873,CJ CGV,079160,Y,주주총회소집결의              ,20250310801448,CJ CGV,20250310,유
00155124,평화홀딩스,010770,Y,주주총회소집결의              ,20250310801281,평화홀딩스,20250310,유
00155124,평화홀딩스,010770,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250310801408,평화홀딩스,20250310,유
