corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00199252,HLB,028300,K,[첨부추가]주요사항보고서(회사합병결정),20250401003468,HLB,20250401,정
00145668,이화공영,001840,K,주권매매거래정지              (회생절차 개시신청),20250401901236,코스닥시장본부,20250401,코
01215618,와이엠텍,273640,K,[기재정정]최대주주변경              ,20250401901246,와이엠텍,20250401,코
01353848,이노벡스,279060,N,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250401601248,이노벡스,20250401,넥정
00357607,케이피티유,054410,K,주주총회소집결의              ,20250401901250,케이피티유,20250401,코
00353610,이니텍,053350,K,최대주주변경              ,20250401901244,이니텍,20250401,코
01718407,블랙야크아이앤씨,478560,K,타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,20250401901247,블랙야크아이앤씨,20250401,코정
00693651,비덴트,121800,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20250401901245,코스닥시장본부,20250401,코
01353848,이노벡스,279060,N,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250401601243,이노벡스,20250401,넥정
00139889,SKC,011790,Y,[기재정정]영업양도결정(종속회사의주요경영사항)              ,20250401801238,SKC,20250401,유정
01152586,유일로보틱스,388720,K,투자판단관련주요경영사항              (최대주주 변경을 수반하는 콜옵션 조건이 포함된 주주간계약의 체결),20250401901210,유일로보틱스,20250401,코
00313649,현대바이오,048410,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250401901200,현대바이오,20250401,코정
00781202,파이온엑스,900100,K,주요사항보고서(유상증자결정),20250401004164,파이온엑스,20250401,정
00693651,비덴트,121800,K,기타시장안내              (상장적격성 실질심사 대상 결정),20250401901206,코스닥시장본부,20250401,코
00141246,SGC E&C,016250,K,[기재정정]타인에대한채무보증결정              ,20250401901213,SGC E&C,20250401,코
00141246,SGC E&C,016250,K,[기재정정]타인에대한채무보증결정              ,20250401901211,SGC E&C,20250401,코
00109806,삼일씨엔에스,004440,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250401801195,삼일씨엔에스,20250401,유정
00102858,고려아연,010130,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250401801204,고려아연,20250401,유정
00125150,SGC에너지,005090,Y,[기재정정]타인에대한채무보증결정              ,20250401801176,SGC에너지,20250401,유
00125150,SGC에너지,005090,Y,[기재정정]타인에대한채무보증결정              ,20250401801173,SGC에너지,20250401,유
00313649,현대바이오,048410,K,임원ㆍ주요주주특정증권등소유상황보고서,20250401004279,오상기,20250401,
00303873,CJ CGV,079160,Y,주식등의대량보유상황보고서(일반),20250401004260,CJ,20250401,
00120562,롯데지주,004990,Y,지주회사의자회사탈퇴              ,20250401801190,롯데지주,20250401,유
00126566,한화에어로스페이스,012450,Y,최대주주등소유주식변동신고서              ,20250401801188,한화에어로스페이스,20250401,유
00152862,코오롱,002020,Y,선급금지급결정(자회사의 주요경영사항)              ,20250401801109,코오롱,20250401,유
00545734,아미코젠,092040,K,[기재정정]최대주주변경              ,20250401901175,아미코젠,20250401,코
00565154,이노션,214320,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250401004244,NHPEAIVHighlightHoldingsAB,20250401,
01201970,셀레스트라,352770,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20250401901181,코스닥시장본부,20250401,코
00924931,엔비알모션,0004V0,K,연결감사보고서 (2024.12),20250401004226,동성회계법인,20250401,
01882845,GS피앤엘,499790,Y,주식등의대량보유상황보고서(약식),20250401004222,국민연금공단,20250401,
00109806,삼일씨엔에스,004440,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250401801169,삼일씨엔에스,20250401,유정
01867758,한화비전,489790,Y,주식등의대량보유상황보고서(약식),20250401004214,국민연금공단,20250401,
00924931,엔비알모션,0004V0,K,감사보고서 (2024.12),20250401004210,동성회계법인,20250401,
01568413,F&F,383220,Y,주식등의대량보유상황보고서(약식),20250401004202,국민연금공단,20250401,
01437858,진시스템,363250,K,주식등의대량보유상황보고서(약식),20250401004197,국민연금공단,20250401,
01319899,SK바이오사이언스,302440,Y,"[기재정정]투자판단관련주요경영사항              (21가 폐렴구균백신(GBP410)의 유럽 제3상 임상시험계획 (CTA) 승인 (Part I, Part II))",20250401801085,SK바이오사이언스,20250401,유
01478712,대덕전자,353200,Y,주식등의대량보유상황보고서(약식),20250401004190,국민연금공단,20250401,
01226410,씨앤씨인터내셔널,352480,K,주식등의대량보유상황보고서(약식),20250401004182,국민연금공단,20250401,
00616290,이엠넷,123570,K,주식등의대량보유상황보고서(일반),20250401004178,김영원,20250401,
01133217,카카오뱅크,323410,Y,주식등의대량보유상황보고서(약식),20250401004177,국민연금공단,20250401,
00147222,전방,000950,Y,주식등의대량보유상황보고서(일반),20250401004176,삼영엔지니어링,20250401,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20250401004174,유안타증권,20250401,
01365825,피에스케이,319660,K,주식등의대량보유상황보고서(약식),20250401004170,국민연금공단,20250401,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250401004166,유안타증권,20250401,
01263022,BGF리테일,282330,Y,주식등의대량보유상황보고서(약식),20250401004157,국민연금공단,20250401,
00370200,아이로보틱스,066430,K,소송등의제기ㆍ신청(경영권분쟁소송)              (증거보전신청),20250401901143,아이로보틱스,20250401,코
00347716,중앙첨단소재,051980,K,[기재정정]금전대여결정              ,20250401901142,중앙첨단소재,20250401,코
00193328,수산인더스트리,126720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250401801075,수산인더스트리,20250401,유정
00370200,아이로보틱스,066430,K,[기재정정]최대주주변경              ,20250401901123,아이로보틱스,20250401,코정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250401004152,김경우,20250401,
00653024,진에어,272450,Y,주식등의대량보유상황보고서(약식),20250401004151,국민연금공단,20250401,
01587056,엔젯,419080,K,[기재정정]주식매수선택권부여에관한신고,20250401004150,엔젯,20250401,
00318316,대아티아이,045390,K,합병등종료보고서(합병),20250401004144,대아티아이,20250401,
01128613,화승엔터프라이즈,241590,Y,주식등의대량보유상황보고서(약식),20250401004141,국민연금공단,20250401,
01032486,두산밥캣,241560,Y,주식등의대량보유상황보고서(약식),20250401004133,국민연금공단,20250401,
00107613,이수페타시스,007660,Y,소송등의제기ㆍ신청(자율공시:일정금액미만의청구)              ,20250401801111,이수페타시스,20250401,유
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250401004125,현대차증권,20250401,
01112889,피엔에이치테크,239890,K,주식등의대량보유상황보고서(약식),20250401004123,국민연금공단,20250401,
01093007,LS에코에너지,229640,Y,주식등의대량보유상황보고서(약식),20250401004114,국민연금공단,20250401,
00347716,중앙첨단소재,051980,K,합병등종료보고서(자산양수도),20250401004113,중앙첨단소재,20250401,
00296290,키움증권,039490,Y,주식등의대량보유상황보고서(일반),20250401004109,다우기술,20250401,
01351080,지아이이노베이션,358570,K,권리락              (무상증자),20250401901130,코스닥시장본부,20250401,코
00959229,세종메디칼,258830,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250401004107,세종메디칼,20250401,
00149354,종근당홀딩스,001630,Y,최대주주등소유주식변동신고서              ,20250401801134,종근당홀딩스,20250401,유
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250401004105,김명효,20250401,
01113718,올릭스,226950,K,주식등의대량보유상황보고서(약식),20250401004104,국민연금공단,20250401,
01152586,유일로보틱스,388720,K,임원ㆍ주요주주특정증권등거래계획보고서,20250401004099,김동헌,20250401,철
00565154,이노션,214320,Y,주식등의대량보유상황보고서(약식),20250401004097,국민연금공단,20250401,
00164742,현대자동차,005380,Y,특수관계인으로부터기타유가증권매수,20250401004096,현대자동차,20250401,공
00963976,SG,255220,K,[기재정정]단일판매ㆍ공급계약체결              ,20250401901107,SG,20250401,코정
01060744,한솔제지,213500,Y,주식등의대량보유상황보고서(약식),20250401004086,국민연금공단,20250401,
01190124,미디어젠,279600,K,본점소재지변경              ,20250401901074,미디어젠,20250401,코
01061558,덕산네오룩스,213420,K,주식등의대량보유상황보고서(약식),20250401004077,국민연금공단,20250401,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250401004076,안홍규,20250401,
00137997,현대차증권,001500,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250401004075,현대차증권,20250401,
00164618,현대사료,016790,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250401004073,현대사료,20250401,
00149354,종근당홀딩스,001630,Y,주식등의대량보유상황보고서(일반),20250401004070,이장한,20250401,
01015160,PS일렉트로닉스,332570,K,주식등의대량보유상황보고서(일반),20250401004068,유대규,20250401,
01042775,HL만도,204320,Y,주식등의대량보유상황보고서(약식),20250401004066,국민연금공단,20250401,
00152880,코오롱글로벌,003070,Y,선급금지급결정              ,20250401801108,코오롱글로벌,20250401,유
00137997,현대차증권,001500,Y,증권발행실적보고서,20250401004063,현대차증권,20250401,
