Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축자재, 철물 및 난방장치 도매업",226939,335462985,12481073,-15032.0,-21935197.0,13398.0,19547415.0,-46.0,-68034.0,-46.0,-68034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,982816.0,1000.0,1473000.0,1
"경비, 경호 및 탐정업",42569,3617444300,474250900,-2248.0,-192126200.0,-7004.0,-603717600.0,9238.0,794700400.0,4195.0,364335700.0,-184.0,-15669900.0,1299.0,111005200.0,0.0,0.0,4368.0,372389900.0,-440.0,-37360500.0,17.0,1396000.0,-3.0,-252600.0,1
고무제품 제조업,1140842,29919349589,2929283152,139806.0,4417324248.0,-46872.0,-133968858.0,-105450.0,-4409206806.0,28970.0,1252685894.0,1746.0,84410530.0,-7682.0,-557990360.0,265.0,5488910.0,-111600.0,-4986458120.0,-16566.0,-175569660.0,12041.0,110954516.0,475.0,14896900.0,8
"곡물가공품, 전분 및 전분제품 제조업",2052789,3923225859,75531898,119565.0,111243296.0,-95686.0,34543458.0,-29491.0,-149986912.0,1291.0,5997203.0,0.0,0.0,-800.0,-69902185.0,211.0,1189390.0,-30202.0,-87297555.0,9.0,26235.0,3035.0,9741772.0,2577.0,-5541614.0,7
"골판지, 종이 상자 및 종이용기 제조업",48748662,103255086381,1163027654,310614.0,752775647.0,-485117.0,-1576540421.0,121025.0,647968199.0,98965.0,453821419.0,0.0,0.0,0.0,0.0,0.0,0.0,22052.0,194056540.0,8.0,90240.0,67514.0,199466064.0,-14036.0,-23669489.0,9
"과실, 채소 가공 및 저장 처리업",177102,419156014,18149591,-37145.0,-87362305.0,39400.0,92410396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2247.0,-5023531.0,-8.0,-24560.0,3
광고업,1474574,11134095157,1914982803,112360.0,2507729597.0,-98832.0,-1909175561.0,-23432.0,-649304625.0,50935.0,819136645.0,-18488.0,-352143650.0,-17005.0,-335182195.0,0.0,0.0,-73749.0,-1404483045.0,34875.0,623367410.0,8684.0,22443999.0,1220.0,28306590.0,19
교육지원 서비스업,13549,35303330,10460,-7119.0,-18562235.0,7116.0,18554375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7860.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",8158350,112003766633,8675377298,-822944.0,-14838198178.0,583106.0,1086966585.0,242222.0,13560479369.0,-43182.0,-1563845456.0,13217.0,757573300.0,111544.0,6405613705.0,23.0,423890.0,138002.0,6558716325.0,22618.0,1401998205.0,32760.0,294995482.0,-35144.0,-104243258.0,21
귀금속 및 장신용품 제조업,482946,1010957698,4351723,-4081.0,12981373.0,2167.0,-17373509.0,814.0,1286581.0,764.0,1209081.0,0.0,0.0,35.0,54250.0,0.0,0.0,0.0,0.0,15.0,23250.0,1100.0,3105555.0,0.0,0.0,2
그외 기타 개인 서비스업,196815,14244382800,690714400,6680.0,469963700.0,-46045.0,-3334627350.0,39445.0,2870514050.0,2849.0,213637000.0,558.0,40677200.0,-67.0,-4472800.0,-3.0,-217400.0,35769.0,2596153150.0,147.0,10759900.0,24.0,1699200.0,-104.0,-7549600.0,1
그외 기타 운송장비 제조업,3327381,80492429055,11388668669,16805.0,-9039412013.0,-45755.0,2311546951.0,34427.0,7656357523.0,-1021.0,200684653.0,3224.0,580451600.0,7885.0,1415859750.0,0.0,0.0,19690.0,4629051840.0,4644.0,830088420.0,-1042.0,-183620921.0,-4435.0,-744871540.0,5
"그외 기타 전문, 과학 및 기술 서비스업",4074135,61754130902,2442094602,-248835.0,-1484921614.0,356363.0,2740205301.0,-95195.0,-588152905.0,7216.0,1446376835.0,261.0,24518850.0,-28750.0,-648730235.0,0.0,0.0,-1279.0,-99306900.0,-72644.0,-1311028855.0,-16919.0,-548579148.0,4586.0,-118551634.0,16
그외 기타 제품 제조업,9722303,47449139548,336150993,402700.0,1313320876.0,-424368.0,-1666973895.0,19258.0,293325360.0,2028.0,-4408750.0,0.0,0.0,9244.0,133362260.0,0.0,0.0,7965.0,163929700.0,21.0,442150.0,17098.0,93674304.0,-14688.0,-33346645.0,10
금속 주조업,4478889,46752065930,43070692,15586.0,116480362.0,-23049.0,-195670095.0,884.0,4978584.0,884.0,4978584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5728.0,56973346.0,851.0,17237803.0,3
금융 지원 서비스업,68715659,466922205644,43760754781,-1441562.0,46165847586.0,1707081.0,-19715238559.0,-287459.0,-24203452971.0,219722.0,11157998681.0,-54657.0,-2305257031.0,90104.0,-961444458.0,-1656.0,20442519.0,-342294.0,-19987914970.0,-198826.0,-12123872837.0,6934.0,-2453476817.0,15006.0,206320761.0,87
기계장비 및 관련 물품 도매업,13278511,90131785593,7126055017,478736.0,-5503259230.0,-487880.0,7686904791.0,-10933.0,-2077037312.0,11033.0,2702095813.0,19759.0,466265425.0,-7543.0,-2592395850.0,266.0,1339525.0,-6841.0,-1686275000.0,-27607.0,-968025225.0,15450.0,-114115671.0,4627.0,7507422.0,24
기록매체 복제업,218235,335099383,2318031,-72171.0,-111164036.0,-58443.0,-89916317.0,130298.0,200629388.0,130298.0,200629388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,450965.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,223008,1424221674,24457945,-17637.0,-303161725.0,8246.0,127636110.0,10581.0,180571025.0,5863.0,120541735.0,0.0,0.0,0.0,0.0,0.0,0.0,3015.0,53339625.0,1703.0,6689665.0,-1246.0,-5291075.0,56.0,245665.0,3
기초 의약물질 제조업,19069554,465105933028,31677583497,1178864.0,28745763061.0,-1016062.0,-36318895531.0,-144864.0,-1251627416.0,-65642.0,667420239.0,16265.0,1665673925.0,-51680.0,-2238450445.0,4.0,7499200.0,21324.0,2848818200.0,-64909.0,-4172864785.0,12058.0,8698772739.0,-29996.0,125987147.0,45
기초 화학물질 제조업,69950902,1055169920254,60627808818,288356.0,-2215494574.0,336079.0,-4440551915.0,-270842.0,12866759455.0,75037.0,8873267415.0,-2424.0,844494535.0,47603.0,8082516415.0,-5.0,5922300.0,-518078.0,-11204079205.0,127022.0,6264545595.0,-317693.0,-5267713812.0,-35900.0,-942999154.0,50
기타 과학기술 서비스업,4424707,54306373925,100543240,-95404.0,106283387.0,195215.0,1246366520.0,-50693.0,-174478622.0,5194.0,67582275.0,0.0,0.0,-16162.0,-67094320.0,0.0,0.0,0.0,0.0,-39725.0,-174966577.0,-46523.0,-1157314225.0,-2595.0,-20857060.0,5
기타 교육기관,20542,251304465,5401800,3438.0,104635090.0,-3464.0,-105349840.0,10.0,274750.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,274600.0,16.0,440000.0,0.0,0.0,2
기타 금속 가공제품 제조업,4472235,61161066499,1539124765,-96743.0,-126948418.0,55298.0,-1703820637.0,91811.0,2963258360.0,13191.0,139949605.0,3988.0,185366600.0,33148.0,796787455.0,0.0,0.0,32148.0,1493946350.0,9306.0,346740520.0,-49137.0,-1074513975.0,-1229.0,-57975330.0,26
기타 금융업,112922422,2108628280240,101771800164,2095870.0,79671794880.0,-3226503.0,-157246100974.0,1253859.0,76783825216.0,1234813.0,115162563282.0,20635.0,-4765261310.0,180090.0,2747787265.0,-3209.0,-299701225.0,-437888.0,-53430345370.0,236503.0,2990965764.0,-250345.0,-292210657.0,127119.0,1082691535.0,103
기타 비금속 광물제품 제조업,5442916,64288616495,2432348904,-275597.0,-2867833948.0,343042.0,1640133064.0,6214.0,1769934919.0,-1415.0,510031749.0,-332.0,-73784000.0,-5930.0,-1344358250.0,-3.0,-683000.0,12231.0,2859676500.0,1662.0,-181173580.0,-22942.0,-369799113.0,-50717.0,-172434922.0,9
기타 사업지원 서비스업,910683,3213129062,27301033,-47979.0,385090212.0,62005.0,-298061541.0,-7783.0,-74467875.0,-6747.0,-65041450.0,0.0,0.0,422.0,5182815.0,0.0,0.0,0.0,0.0,-1311.0,-13138520.0,-449.0,-793420.0,-5794.0,-11767376.0,8
기타 상품 전문 소매업,1212086,26629970065,3790002145,142223.0,3051540370.0,-162731.0,-4415997210.0,16179.0,1272628300.0,-16169.0,-145171960.0,46.0,2064500.0,-1129.0,-94401455.0,0.0,0.0,28021.0,1259193225.0,5408.0,250853840.0,3861.0,84767390.0,468.0,7061150.0,3
기타 생활용품 소매업,67862,94584146,41000,-6039.0,-15944505.0,6192.0,16258706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.0,-314201.0,0.0,0.0,2
기타 섬유제품 제조업,82448,417374940,2934370,5662.0,33988225.0,-6111.0,-35117355.0,1.0,3750.0,1.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,109640.0,418.0,1015740.0,3
기타 식품 제조업,18298503,92105560929,9239171342,905322.0,-7557023403.0,-948527.0,-6675618832.0,10556.0,13985389129.0,9376.0,1503636429.0,-472.0,463898225.0,3445.0,5037859155.0,17.0,3089400.0,-5601.0,4646254660.0,4460.0,2414825810.0,4231.0,345902326.0,28418.0,-98649220.0,34
기타 운송관련 서비스업,2025444,40914939834,2372692114,349751.0,8795014631.0,-332282.0,-6581147991.0,-19821.0,-3459006635.0,1020.0,1037248815.0,-1469.0,-315986000.0,-8231.0,-1731795800.0,41.0,6830200.0,-10135.0,-2177073000.0,-1048.0,-278457350.0,5527.0,1252151840.0,-3175.0,-7011845.0,6
기타 전기장비 제조업,2591702,52811798738,2634715789,9788.0,-1838738118.0,-37.0,1012617973.0,27727.0,997673335.0,-8043.0,-355225115.0,-647.0,-24290575.0,12026.0,508688775.0,-1514.0,-62325350.0,26959.0,1137680825.0,-1057.0,-206889970.0,10816.0,44732170.0,-48294.0,-216285360.0,12
기타 전문 도매업,75823997,840162843303,6544917414,1381756.0,24717225743.0,-292553.0,9822299549.0,-325653.0,-27404375158.0,24883.0,10913377167.0,-47034.0,-2177695680.0,-57784.0,-15638433765.0,64.0,15910000.0,-230754.0,-20218818325.0,-15010.0,-293808885.0,-795318.0,-7275961476.0,31768.0,140811342.0,35
기타 전문 서비스업,46924,585105655,10364130,2401.0,28706810.0,-2512.0,-30278560.0,0.0,-70.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,1571820.0,0.0,0.0,2
기타 정보 서비스업,3663998,12759508262,475191909,-102886.0,-194769384.0,90123.0,-64873780.0,21864.0,253435981.0,7943.0,47260361.0,0.0,-570.0,13355.0,208407930.0,0.0,0.0,3558.0,57573580.0,-2993.0,-59819920.0,-14648.0,1411069.0,5547.0,4796114.0,19
기타 종이 및 판지 제품 제조업,4966213,9484841764,45529860,260150.0,321619740.0,-281943.0,-224089642.0,92112.0,28733179.0,-88.0,-658513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92200.0,29391692.0,-69384.0,-125812250.0,-935.0,-451027.0,3
기타 화학제품 제조업,53144410,571340498498,44926898637,793987.0,-9647397256.0,-948751.0,1132293785.0,193187.0,10045742052.0,10767.0,-5840905328.0,2085.0,766832470.0,48164.0,6905732325.0,229.0,7211800.0,84887.0,300092600.0,47000.0,7979495405.0,-30450.0,-1136797846.0,-7973.0,-393840735.0,95
기타/미분류,63165568,548758364940,4958527065,455871.0,25994763444.0,-470907.0,-7212302978.0,-100582.0,-24136105167.0,6359.0,2695806311.0,-2526.0,-1786500640.0,31087.0,-5096980286.0,411.0,58058600.0,54951.0,6086747600.0,-177701.0,-26030738757.0,-97403.0,5301416623.0,213021.0,52228078.0,131
나무제품 제조업,297939,3075857920,116998770,-67509.0,-713875230.0,60192.0,618713445.0,-383.0,5028705.0,901.0,9821060.0,0.0,0.0,16.0,171540.0,0.0,0.0,-600.0,-2295675.0,-700.0,-2668220.0,7822.0,91733300.0,-122.0,-1600220.0,2
"내화, 비내화 요업제품 제조업",1107380,2619785309,20156000,-143922.0,-428689731.0,142489.0,414197710.0,5585.0,21091225.0,2000.0,3614985.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.0,17452040.0,5.0,24200.0,-4782.0,-8493977.0,630.0,1894773.0,5
담배 제조업,288919,45336570100,3379380700,-17407.0,-2758113400.0,-33735.0,-5339306250.0,51976.0,8229676250.0,31881.0,5048314400.0,7721.0,1221343650.0,9116.0,1439708850.0,16.0,2500700.0,-8555.0,-1344729550.0,11645.0,1838574500.0,-816.0,-129494200.0,-18.0,-2762400.0,1
도로 화물 운송업,478229,7633466978,670785871,-47665.0,-433819078.0,40685.0,916263594.0,4825.0,-492315900.0,-311.0,44680970.0,-854.0,-89127600.0,-122.0,-1373180.0,-4.0,-419700.0,-5695.0,-593394600.0,11811.0,147318110.0,1585.0,2068414.0,570.0,7802970.0,7
도시락 및 식사용 조리식품 제조업,22613,219856640,117770,-3509.0,-33554780.0,3509.0,33554780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",2421426,4848637755,154168360,59685.0,303307954.0,-55743.0,-292622282.0,481.0,1090253.0,481.0,1090253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3557.0,-9460368.0,-866.0,-2315557.0,7
동·식물성 유지 및 낙농제품 제조업,38257,2192825590,366268550,13219.0,791438180.0,-16643.0,-1035409190.0,2764.0,213058460.0,3071.0,164984910.0,-76.0,-5470950.0,-805.0,-22700300.0,0.0,0.0,1527.0,109623100.0,-954.0,-33451900.0,662.0,30936800.0,-2.0,-24250.0,4
동물용 사료 및 조제식품 제조업,10296547,37194057265,532889544,35462.0,214076149.0,-70765.0,-406209281.0,74707.0,424762890.0,10073.0,63045180.0,6496.0,36493990.0,4338.0,24395400.0,0.0,0.0,53798.0,300808220.0,2.0,20100.0,-33524.0,-188263036.0,-5880.0,-44366722.0,10
"떡, 빵 및 과자류 제조업",5358,44125200,578840,1132.0,9324100.0,-1050.0,-8643900.0,-82.0,-680200.0,76.0,623860.0,-158.0,-1304060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1604521,210131689610,11215818850,206528.0,20945259155.0,-181114.0,-19130959580.0,-19364.0,-3257584130.0,-683.0,4431038670.0,621.0,426085500.0,-1537.0,3677562090.0,55.0,37688500.0,-4382.0,-3014480500.0,-13439.0,-8816201390.0,-6566.0,1198242720.0,516.0,245041835.0,3
무점포 소매업,5056796,4902796203,55232228,123024.0,-193977107.0,-225152.0,-169344130.0,3743.0,305893275.0,-1489.0,-107418555.0,-487.0,-39200950.0,1429.0,114473900.0,0.0,0.0,0.0,0.0,4290.0,338038880.0,68020.0,46088879.0,30365.0,11339083.0,5
반도체 제조업,121244591,4853312978540,114243190096,5148479.0,762923833586.0,-5144709.0,-941306493551.0,102878.0,149181444515.0,271821.0,133333492410.0,29645.0,9616883880.0,-353047.0,-10705595234.0,851.0,738954000.0,51315.0,-26069984961.0,102051.0,42073217100.0,-142530.0,26821862931.0,35882.0,2379352519.0,72
방적 및 가공사 제조업,23304,285318090,23881920,7239.0,85573270.0,-1347.0,-16693270.0,-5748.0,-67177400.0,72.0,970250.0,0.0,0.0,-5851.0,-68511730.0,29.0,340740.0,0.0,0.0,2.0,23340.0,-144.0,-1702600.0,0.0,0.0,2
보험 및 연금관련 서비스업,357324,4008174085,136867920,-13005.0,-129618185.0,-89201.0,-1003523745.0,-18269.0,-171423380.0,-7328.0,-87345660.0,11.0,130840.0,35.0,417550.0,0.0,0.0,0.0,0.0,-10987.0,-84626110.0,120475.0,1304565310.0,0.0,0.0,2
보험업,6578755,214750097074,21440350947,-141500.0,-4983272609.0,-65704.0,1563156738.0,198868.0,3828686936.0,19832.0,11680791021.0,-6938.0,-1822004442.0,102937.0,3481531566.0,-8855.0,-3900899500.0,78495.0,-5284102929.0,12292.0,-231433670.0,1081.0,-408358290.0,7255.0,-212775.0,11
봉제의복 제조업,7166309,22331004415,1356437918,418503.0,-205402154.0,-307234.0,2674458680.0,-112941.0,-2113894469.0,37586.0,271902567.0,-37304.0,-900149110.0,-25217.0,-488554865.0,14.0,22550.0,-91821.0,-1328667240.0,3966.0,335635479.0,-8816.0,-371215521.0,10488.0,16053464.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4099017,14886208676,750150983,238238.0,118218471.0,-122265.0,-716131958.0,-159023.0,602131840.0,675969.0,3180696352.0,-44557.0,-224004920.0,-852089.0,-2771313017.0,0.0,0.0,30919.0,143469915.0,30355.0,271716010.0,46186.0,10182162.0,-3136.0,-14400515.0,27
"비료, 농약 및 살균, 살충제 제조업",7059996,62279785970,310095446,11352.0,-1438736993.0,-5538.0,1471852468.0,-1027.0,533005.0,-1032.0,491705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41300.0,48.0,12392494.0,-4835.0,-46040974.0,8
비알코올음료 및 얼음 제조업,101440,1940665106,275395595,-26457.0,512908680.0,28674.0,-247809917.0,-2299.0,-260189500.0,-1257.0,-142023900.0,-76.0,-8622100.0,-798.0,-90543500.0,0.0,0.0,-170.0,-19230600.0,2.0,230400.0,74.0,-5820663.0,8.0,911400.0,2
사업시설 유지·관리 서비스업,1148700,3757266795,17504590,52499.0,179538014.0,-51451.0,-175421614.0,13.0,41225.0,13.0,41225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-56775.0,-1065.0,-4100850.0,1
사진장비 및 광학기기 제조업,6463788,28007273458,493070307,-203270.0,2167477565.0,103041.0,-2254642965.0,-22484.0,-444988425.0,-1988.0,-112969315.0,302.0,18784100.0,-1445.0,-78684700.0,0.0,0.0,1765.0,109777000.0,-21118.0,-381895510.0,121947.0,543821273.0,766.0,-11667448.0,13
산업용 기계 및 장비 임대업,221285,1123250380,9265430,-31014.0,-157568285.0,-7274.0,-39780080.0,43680.0,224479125.0,-22.0,-114760.0,0.0,0.0,0.0,0.0,0.0,0.0,43697.0,224568135.0,5.0,25750.0,-5460.0,-27472800.0,68.0,342040.0,1
산업용 농·축산물 및 동·식물 도매업,125801,838520080,27152060,9990.0,75562485.0,-6108.0,-48096690.0,-12.0,-72035.0,-12.0,-72035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3999.0,-28303210.0,129.0,909450.0,2
상품 종합 도매업,7916057,21345723616,3070818315,-527660.0,2759343721.0,464601.0,-3385074535.0,5252.0,469151354.0,-31872.0,-677520466.0,-2506.0,-98668625.0,37928.0,1193824900.0,41.0,3543300.0,3963.0,40495850.0,-2302.0,7476395.0,60875.0,156899023.0,-3068.0,-319563.0,21
상품 중개업,1268452,63055630427,6941841080,-221697.0,-14523122866.0,78928.0,6361544046.0,125731.0,8043600175.0,5069.0,-393376650.0,-7422.0,570201800.0,48705.0,3045238775.0,-13.0,-610350.0,114803.0,7579028350.0,-34499.0,-2688240550.0,17403.0,144401595.0,-365.0,-26422950.0,8
생활용품 도매업,3598783,10878310619,1068497677,-23904.0,201331810.0,33232.0,-1217929241.0,25071.0,1025588544.0,7571.0,312331619.0,3206.0,128450450.0,6971.0,281021025.0,0.0,0.0,9121.0,375837700.0,-1798.0,-72050300.0,-12388.0,-3132409.0,-22011.0,-5858704.0,17
"서적, 잡지 및 기타 인쇄물 출판업",492456,2236470290,53403246,8056.0,-114999642.0,-7759.0,126738439.0,106.0,-2928030.0,3090.0,35677480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2984.0,-38605510.0,-1014.0,-10425337.0,611.0,1614570.0,10
석유 정제품 제조업,2002276,103675196175,8889819670,-324744.0,-26767862655.0,221065.0,13285813235.0,115703.0,13212851400.0,47871.0,5443528250.0,-1237.0,-141324950.0,4084.0,499191800.0,7.0,779100.0,72887.0,8267166700.0,-7883.0,-853559200.0,-2746.0,402554985.0,-9278.0,-133356965.0,5
선박 및 보트 건조업,8453318,379500780192,34509168475,1187240.0,20127641595.0,-1251035.0,-32633559365.0,71069.0,11030672460.0,476322.0,17510573315.0,3078.0,-636708100.0,-54312.0,-818174780.0,210.0,28163350.0,-340764.0,-9501457360.0,-13470.0,4447736110.0,-12297.0,1292616295.0,5023.0,182629015.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1381592,2396316027,161378958,352978.0,369612431.0,-395953.0,-554689394.0,11648.0,112656212.0,3342.0,13740142.0,-673.0,-8172950.0,1270.0,18442950.0,0.0,0.0,8694.0,105439870.0,-985.0,-16793800.0,29558.0,68498994.0,1769.0,3921757.0,11
"섬유제품 염색, 정리 및 마무리 가공업",113453,151040890,1807148,-10871.0,-14377868.0,10141.0,13426345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,951523.0,0.0,0.0,1
소프트웨어 개발 및 공급업,40999490,693743617051,39359967374,1663916.0,20049590637.0,-1612338.0,-58178081369.0,-33493.0,31770966117.0,29052.0,3315262157.0,3617.0,219795875.0,-45725.0,11645059047.0,-6.0,-1231850.0,107621.0,12235649260.0,-121528.0,4572990899.0,5587.0,6008552734.0,-23672.0,348971881.0,177
수산물 가공 및 저장 처리업,121017,1215710495,70341965,-3715.0,21214800.0,4025.0,-66619025.0,-2610.0,-35238615.0,-1674.0,-27212955.0,0.0,0.0,-37.0,-1169200.0,0.0,0.0,0.0,0.0,-899.0,-6856460.0,2614.0,82953630.0,-314.0,-2310790.0,6
스포츠 서비스업,90441,161243380,4030013,7011.0,12498673.0,-7081.0,-12597698.0,70.0,124600.0,70.0,124600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25575.0,0.0,0.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",2910657,11072212565,782441971,-4549.0,480143281.0,-19233.0,-38385521.0,-10310.0,-443272150.0,4088.0,116180056.0,-993.0,-14634540.0,-5271.0,-161181745.0,719.0,559169.0,-11238.0,-361123000.0,2385.0,-23072090.0,26286.0,-16119176.0,7806.0,17633566.0,17
시장조사 및 여론조사업,14772,28996913,0,774.0,1550369.0,-924.0,-1822619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,272250.0,1
신발 및 신발 부분품 제조업,93811,362472710,35537060,27064.0,98123175.0,-17233.0,-68746750.0,-10384.0,-31862320.0,-10142.0,-30766825.0,0.0,0.0,-248.0,-1122645.0,0.0,0.0,0.0,0.0,6.0,27150.0,539.0,2437185.0,14.0,48710.0,2
신탁업 및 집합투자업,8095116,39941711945,1074314960,52512.0,2638234786.0,-572301.0,-2218507032.0,637452.0,1040970192.0,45308.0,665047811.0,-1770.0,-4628194.0,427622.0,28992465.0,0.0,0.0,152264.0,236427089.0,14028.0,115131021.0,-126267.0,-1481113522.0,8604.0,20415576.0,15
