corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00116268,동성제약,002210,Y,회생절차개시결정              ,20250623800580,동성제약,20250623,유정
00116268,동성제약,002210,Y,풍문또는보도에대한해명              ,20250623800579,동성제약,20250623,유
00693651,비덴트,121800,K,기타시장안내              (코스닥시장위원회 개최 결과 및 심의속개 결정 안내),20250623900556,코스닥시장본부,20250623,코
00244747,파크시스템스,140860,K,주요사항보고서(유형자산양수결정),20250623000372,파크시스템스,20250623,
00103662,광명전기,017040,Y,[기재정정]투자판단관련주요경영사항              (최대주주 변경을 수반하는 주식양수도계약 체결),20250623800540,광명전기,20250623,유정
00571483,오이솔루션,138080,K,불성실공시법인지정예고              (공시불이행),20250623900532,코스닥시장본부,20250623,코
00435969,인피니트헬스케어,071200,K,불성실공시법인지정예고              (공시불이행),20250623900534,코스닥시장본부,20250623,코
01185867,퓨쳐메디신,341170,N,기업설명회(IR)개최결과              ,20250623600527,퓨쳐메디신,20250623,넥
00382199,신한지주,055550,Y,[기재정정]주식소각결정              ,20250623800531,신한지주,20250623,유
00111111,대양금속,009190,Y,[기재정정]투자판단관련주요경영사항              ,20250623800538,대양금속,20250623,유정
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250623000374,현대차증권,20250623,
01075126,사토시홀딩스,223310,K,주주명부폐쇄기간또는기준일설정              (임시주주총회),20250623900525,사토시홀딩스,20250623,코
01075126,사토시홀딩스,223310,K,주주총회소집결의              (임시주주총회),20250623900523,사토시홀딩스,20250623,코정
00382199,신한지주,055550,Y,주요사항보고서(자기주식취득신탁계약해지결정),20250623000361,신한지주,20250623,
00103662,광명전기,017040,Y,최대주주등소유주식변동신고서              ,20250623800529,광명전기,20250623,유
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250623000371,현대차증권,20250623,
00159193,한국전력공사,015760,Y,기타경영사항(자율공시)              ,20250623800513,한국전력공사,20250623,유
00138279,S-Oil,010950,Y,[발행조건확정]증권신고서(채무증권),20250623000370,S-Oil,20250623,
00268251,다산네트웍스,039560,K,[기재정정]금전대여결정              ,20250623900469,다산네트웍스,20250623,코정
00137997,현대차증권,001500,Y,증권발행실적보고서,20250623000369,현대차증권,20250623,
01182408,소프트캠프,258790,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20250623900516,코스닥시장본부,20250623,코
00545716,롯데렌탈,089860,Y,증권신고서(채무증권),20250623000368,롯데렌탈,20250623,정
00249441,씨씨에스,066790,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20250623900506,코스닥시장본부,20250623,코
00296290,키움증권,039490,Y,증권발행실적보고서,20250623000367,키움증권,20250623,
00104573,국일제지,078130,K,기타시장안내              (개선계획 이행내역서 제출),20250623900500,코스닥시장본부,20250623,코
00105280,현대지에프홀딩스,005440,Y,증권신고서(채무증권),20250623000365,현대지에프홀딩스,20250623,정
01462605,지투파워,388050,K,기업설명회(IR)개최              ,20250623900505,지투파워,20250623,코
01152470,펄어비스,263750,K,지속가능경영보고서등관련사항(자율공시)              ,20250623900515,펄어비스,20250623,코
00193328,수산인더스트리,126720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250623800499,수산인더스트리,20250623,유정
00149655,삼성물산,028260,Y,최대주주등소유주식변동신고서              ,20250623800511,삼성물산,20250623,유
00152862,코오롱,002020,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250623800491,코오롱,20250623,유정
00137997,현대차증권,001500,Y,증권발행실적보고서,20250623000362,현대차증권,20250623,
