Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"골판지, 종이 상자 및 종이용기 제조업",2169226,8852483907,598484582,5390.0,746555207.0,-54855.0,-1159395630.0,61085.0,368832536.0,51483.0,267600253.0,-241.0,-1353587.0,568.0,5994970.0,0.0,0.0,0.0,0.0,9374.0,97654210.0,22165.0,125960586.0,-33785.0,-81952699.0,9
"과실, 채소 가공 및 저장 처리업",697103,1900500653,12069045,-104543.0,-199720498.0,104959.0,229340971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.0,-30423343.0,198.0,802870.0,3
광고업,3911177,18163000717,946229671,-19794.0,-2116916147.0,-157887.0,-778633915.0,156820.0,2975017619.0,132029.0,2852006569.0,-4360.0,-137757760.0,8132.0,183774905.0,0.0,0.0,-17596.0,-428207770.0,38615.0,505201675.0,18875.0,-81833137.0,1986.0,2365580.0,19
교육지원 서비스업,35416,103012245,2918395,-345.0,-1069890.0,499.0,1517350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.0,-447460.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",38671633,453154161590,5127162958,1800079.0,21332686043.0,-2186388.0,-32394171586.0,276518.0,11295598643.0,18159.0,667837833.0,36343.0,1444357350.0,99173.0,3962222825.0,239.0,4937350.0,98667.0,4052219850.0,23937.0,1164023435.0,96876.0,-106397427.0,12915.0,-127715673.0,21
귀금속 및 장신용품 제조업,720828,1578633113,16415366,-36679.0,-85082771.0,52180.0,110022816.0,-16131.0,-27191795.0,-16131.0,-27191795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17487.0,630.0,2269237.0,2
그외 기타 개인 서비스업,696055,60625494400,24156124800,39795.0,3456986900.0,-82186.0,-7142239400.0,44401.0,3861130600.0,49714.0,4327715250.0,-4257.0,-369098750.0,2577.0,225610150.0,0.0,0.0,-3372.0,-300171500.0,-261.0,-22925450.0,-2068.0,-180935600.0,58.0,5057500.0,1
그외 기타 운송장비 제조업,1321587,154495211923,11989341840,-229866.0,-49746339048.0,247556.0,49587389831.0,-9180.0,1508125912.0,-4865.0,578123792.0,-1605.0,-348779890.0,7588.0,1691676820.0,0.0,0.0,2388.0,2013630840.0,-12518.0,-2386926840.0,-7108.0,-998026690.0,-1402.0,-351150005.0,5
"그외 기타 전문, 과학 및 기술 서비스업",7863208,157846581068,1661345500,452305.0,3364756065.0,-194936.0,-2972782885.0,-253859.0,-879319535.0,-47145.0,-999798675.0,-690.0,-19837705.0,-22706.0,-365003490.0,0.0,0.0,16886.0,1130184470.0,-50204.0,-248364135.0,-7903.0,568635255.0,4393.0,-81288900.0,16
그외 기타 제품 제조업,7369072,11363614401,146120566,-326733.0,-390912345.0,258745.0,350480465.0,4303.0,-113922201.0,4303.0,-113922201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72057.0,180181938.0,-8372.0,-25827857.0,10
금속 주조업,1241331,2321052752,4367780,-195240.0,-271714562.0,222656.0,301264338.0,426.0,2640076.0,426.0,2640076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8068.0,-7112650.0,-19774.0,-25077202.0,3
금융 지원 서비스업,85324861,1223057141889,116108358409,6392645.0,185829992637.0,-4298758.0,-76085764583.0,-2210097.0,-112570336270.0,158511.0,13568682807.0,-267151.0,-23299922695.0,-906968.0,-41176727115.0,-2956.0,38423170.0,-758949.0,-43097363936.0,-433660.0,-18567834646.0,234146.0,1202723331.0,-117936.0,1623384885.0,86
기계장비 및 관련 물품 도매업,7083054,97312847410,3379487951,-720343.0,3167526085.0,740513.0,17535498613.0,17498.0,-20085488813.0,69463.0,-2654197213.0,20261.0,16464250.0,-12781.0,-4864253000.0,-441.0,-80489950.0,-64601.0,-13173627150.0,5621.0,675064450.0,-57202.0,-592340559.0,19534.0,-25195326.0,24
기록매체 복제업,180648,299152598,169388,-8501.0,-13899039.0,2616.0,4156517.0,1186.0,1994127.0,1186.0,1994127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-506376.0,4999.0,8254771.0,1
기반조성 및 시설물 축조관련 전문공사업,1208047,6727095453,35904370,33390.0,297588813.0,-30705.0,-251967444.0,-3165.0,-56184774.0,89.0,796105.0,-12.0,-218160.0,0.0,0.0,0.0,0.0,-3049.0,-55939080.0,-193.0,-823639.0,667.0,11364675.0,-187.0,-801270.0,3
기초 의약물질 제조업,21503701,698181539401,27275365189,-983105.0,-36189130039.0,1733526.0,74907898546.0,-703192.0,-36016831707.0,13864.0,-18816944496.0,-7743.0,-3202214675.0,-92729.0,-6971838325.0,9.0,1468500.0,-56655.0,-12623263075.0,57656.0,8048208363.0,-62846.0,-2099933419.0,15617.0,-602003381.0,45
기초 화학물질 제조업,17041306,644990172145,66288493217,801032.0,48646387375.0,-94852.0,-10311848734.0,-679025.0,-33371720071.0,-466901.0,-22064551847.0,7282.0,118361660.0,-134629.0,-7413597161.0,622.0,40781800.0,19452.0,-2319995043.0,-89725.0,-1104194570.0,-61620.0,-5303826272.0,34465.0,341007702.0,50
기타 과학기술 서비스업,7002183,85026111982,558791185,375011.0,2191980218.0,-327283.0,-2293480643.0,30219.0,224178425.0,32110.0,228830285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1891.0,-4651860.0,-76653.0,-123534185.0,-1294.0,856185.0,5
기타 교육기관,1066798,5677495555,529660,81513.0,441797888.0,-20782.0,-131679448.0,-3972.0,-21538890.0,3.0,89950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3975.0,-21628840.0,-56458.0,-286043545.0,-301.0,-2536005.0,2
기타 금속 가공제품 제조업,10145797,117874846906,993217535,296483.0,5232229892.0,-195882.0,-4432999245.0,-78823.0,-416216485.0,-13240.0,198131960.0,5325.0,189849250.0,16840.0,499607725.0,0.0,0.0,-2205.0,-78195800.0,21284.0,573440500.0,-18976.0,-366829991.0,-2802.0,-16184171.0,26
기타 금융업,136485058,3211293748821,196834638815,1305264.0,43550141682.0,-1262341.0,-28480262809.0,-290723.0,-15055699957.0,844603.0,111648974309.0,-180406.0,-30138163060.0,-55703.0,-14682176527.0,6755.0,813326801.0,-642985.0,-68230537102.0,-341803.0,-30978871973.0,83274.0,2486089902.0,164526.0,-2500268818.0,102
기타 비금속 광물제품 제조업,35374227,530336070320,4860989422,-285948.0,530825750.0,501324.0,866446516.0,-223131.0,-1349272622.0,9302.0,-3755036.0,-1349.0,-267271320.0,18850.0,-2977440642.0,0.0,0.0,10068.0,2159120750.0,-259996.0,-258664874.0,10743.0,-9506759.0,-2988.0,-38492885.0,9
기타 사업지원 서비스업,2137507,4641518356,18874404,-2551.0,-193938565.0,27757.0,362983432.0,-28956.0,-176396844.0,-2073.0,-18501520.0,-1.0,-113400.0,-18700.0,-78980164.0,0.0,0.0,-3941.0,-60254650.0,-4242.0,-18662110.0,4617.0,9490000.0,-867.0,-2138023.0,7
기타 상품 전문 소매업,931017,20744368920,852412740,-60119.0,-1290057120.0,80326.0,1644698480.0,-17916.0,-288715090.0,-12514.0,-8636885.0,-1094.0,-53152225.0,-1726.0,-93087960.0,0.0,0.0,-53.0,-2604850.0,-2528.0,-131184720.0,-2492.0,-54096220.0,201.0,-11830050.0,3
기타 생활용품 소매업,154842,204855055,0,-13548.0,-22753721.0,13130.0,21737632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,1171610.0,-116.0,-155521.0,2
기타 섬유제품 제조업,400187,1485189695,13107355,-13350.0,-63707095.0,15531.0,80710940.0,-2262.0,-17579380.0,-2261.0,-17571510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-7870.0,56.0,456055.0,25.0,119480.0,3
기타 식품 제조업,219675346,337328674825,26173224414,-1602391.0,-75338150091.0,1962008.0,37886304404.0,55153.0,39977870299.0,55170.0,10442143309.0,-4885.0,415802975.0,1108.0,6751056380.0,436.0,524686750.0,-13238.0,-1221978560.0,16542.0,23041190895.0,-205636.0,-2190770235.0,-209134.0,-335254377.0,34
기타 운송관련 서비스업,1907822,122777790882,4349893275,-5190.0,10979942108.0,49622.0,-3221451477.0,-35169.0,-7221639271.0,7256.0,2642095580.0,-1238.0,-309072114.0,-4179.0,-1107809441.0,88.0,6215500.0,-26580.0,-5824050936.0,-10760.0,-2694167960.0,-9285.0,-526066050.0,22.0,-10785310.0,6
기타 전기장비 제조업,8725216,119670759783,2234964993,282959.0,1970806796.0,-83628.0,1737994599.0,-184000.0,-3138248325.0,-77979.0,-2421734015.0,1674.0,61806950.0,5547.0,203243500.0,0.0,0.0,-1880.0,-14845435.0,-111368.0,-966837925.0,-15374.0,-851219720.0,43.0,280666650.0,11
기타 전문 도매업,54859365,1133628132263,11465595658,377788.0,15297080273.0,-189133.0,-12280039798.0,-200610.0,-3397752404.0,-113582.0,1461602116.0,-19256.0,-4474028770.0,-30183.0,-1538164895.0,-28.0,-6776800.0,-24779.0,-612613820.0,-19502.0,1619160140.0,13675.0,409507182.0,-1720.0,-28795253.0,35
기타 전문 서비스업,126181,1560805300,804870,-9594.0,-40106725.0,8502.0,23986165.0,-153.0,-2323720.0,-153.0,-2323720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,19867280.0,-90.0,-1423000.0,2
기타 정보 서비스업,8711040,34194893139,287307156,-517354.0,-811961302.0,414516.0,530756864.0,58977.0,482020132.0,4139.0,-43341476.0,1304.0,20829518.0,19649.0,302880730.0,0.0,0.0,19960.0,282055840.0,-10000.0,-130127680.0,-36943.0,-231133448.0,80804.0,30317754.0,19
기타 종이 및 판지 제품 제조업,1286190,754288339,6429045,-202795.0,-107695934.0,192745.0,95211431.0,63.0,436910.0,118.0,557800.0,-55.0,-120890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,10010000.0,8987.0,2037593.0,3
기타 화학제품 제조업,60919800,1052837761240,60342277352,-3619696.0,-1644003459.0,4145906.0,56300954374.0,-428668.0,-50054548385.0,-289770.0,-21070803045.0,-40847.0,-1120261205.0,-94076.0,-12997685200.0,564.0,-65885000.0,-74128.0,-8115301895.0,105267.0,-3624231340.0,-146136.0,-4575376833.0,48594.0,-27025697.0,95
기타/미분류,175735939,1046789096741,22525885210,608513.0,122897843451.0,-306435.0,-135095155167.0,62854.0,10663813477.0,178486.0,5536040477.0,20696.0,119164685.0,-384239.0,-5400396025.0,2032.0,655280200.0,118973.0,9653681225.0,127941.0,189416885.0,-63513.0,1625357456.0,-301419.0,-91859217.0,138
나무제품 제조업,167458,1432814145,144090525,17534.0,206944826.0,-10206.0,-160826181.0,-5909.0,-42428940.0,-3196.0,-31349090.0,0.0,0.0,98.0,992060.0,0.0,0.0,-500.0,-2251260.0,-2311.0,-9820650.0,-7.0,-34415.0,-1412.0,-3655290.0,2
"내화, 비내화 요업제품 제조업",788999,2326334530,1423932,-159937.0,-351971886.0,162684.0,364612218.0,-3361.0,-13463242.0,-3300.0,-13200242.0,-61.0,-263000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289.0,-1423572.0,903.0,2246482.0,5
담배 제조업,428220,75523180650,4442540100,17960.0,3166393150.0,-28018.0,-4934799050.0,10358.0,1821193100.0,35042.0,6179470500.0,-9728.0,-1714967750.0,-6810.0,-1201367400.0,-7.0,-1233200.0,-5091.0,-902342900.0,-2983.0,-526868700.0,-380.0,-66978900.0,80.0,14191700.0,1
도로 화물 운송업,2180078,25866812334,552772450,-152551.0,-2841673644.0,113832.0,2385346663.0,10270.0,246891440.0,2384.0,332089910.0,-3520.0,-475144555.0,5905.0,821109550.0,0.0,0.0,5211.0,-316261495.0,468.0,-90184100.0,19354.0,145673363.0,9095.0,63762178.0,7
도시락 및 식사용 조리식품 제조업,100640,1372686685,190170,11543.0,157409600.0,2747.0,36423120.0,-14900.0,-202168560.0,-14900.0,-202168560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,-505380.0,646.0,8841220.0,1
"도축, 육류 가공 및 저장 처리업",35573514,52575006729,192889568,-951736.0,-1938446758.0,720681.0,1375302813.0,347292.0,726617907.0,10576.0,28605578.0,0.0,0.0,336758.0,698150719.0,0.0,0.0,0.0,0.0,-42.0,-138390.0,-87082.0,-124896141.0,-29155.0,-38577821.0,7
동·식물성 유지 및 낙농제품 제조업,83720,5236849125,262142350,-31789.0,-2015797635.0,16586.0,997766415.0,12679.0,1134350370.0,4185.0,349607620.0,-54.0,-4504650.0,8576.0,722680300.0,0.0,0.0,-13.0,-1127000.0,-17.0,67566650.0,2527.0,-116241500.0,-3.0,-77650.0,4
동물용 사료 및 조제식품 제조업,29247878,70972902653,458522302,632786.0,3110702388.0,-562814.0,-2042694363.0,-235394.0,-1886988383.0,-87481.0,-675252325.0,-383.0,-3224935.0,6677.0,34413340.0,0.0,0.0,0.0,0.0,-154207.0,-1242924463.0,120346.0,744594048.0,45076.0,74386310.0,10
"떡, 빵 및 과자류 제조업",21089,187269155,0,-4864.0,-43194250.0,4902.0,43532100.0,-38.0,-336920.0,25.0,221980.0,-63.0,-558900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,2921110,10365872156,8101195,-297327.0,-1034921579.0,320275.0,1116227409.0,384.0,1393280.0,384.0,1393280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3396.0,-11674410.0,-19936.0,-71024700.0,1
무기 및 총포탄 제조업,23334713,269310389195,11584617200,1295440.0,544939405.0,-1143135.0,-6079633955.0,-373.0,7678448745.0,-1315.0,-129668070.0,-1185.0,-468988900.0,15359.0,5573000950.0,0.0,0.0,1342.0,689945720.0,-14574.0,2014175045.0,-148685.0,-2013935210.0,-3247.0,-129818985.0,3
무점포 소매업,983484,7127179551,17824265,-183350.0,-1738676246.0,174466.0,1002353145.0,12166.0,1004168535.0,18989.0,1562499235.0,-4012.0,-329993500.0,-4449.0,-365588400.0,-52.0,-4245300.0,-9732.0,-797507300.0,7008.0,577695600.0,-3089.0,-275548315.0,-193.0,7702881.0,5
반도체 제조업,78459156,4097725928513,145695289278,1527707.0,243295089619.0,-1324895.0,18906709955.0,-184997.0,-270235086263.0,152256.0,-147872172293.0,-19570.0,-22423442462.0,-49970.0,-36715520170.0,73.0,69462500.0,-125901.0,-41155625840.0,-118383.0,-21976403388.0,-77511.0,7440308433.0,59696.0,592978256.0,72
방적 및 가공사 제조업,55865,1257284835,2945490,3592.0,12508745.0,239.0,42658015.0,-3824.0,-54884760.0,78.0,1264340.0,-16.0,-230400.0,-16.0,-229170.0,58.0,834890.0,-3928.0,-56524420.0,0.0,0.0,0.0,-4240.0,-7.0,-277760.0,2
보험 및 연금관련 서비스업,339564,5010950620,97781520,-16722.0,-226310730.0,51825.0,738813735.0,-35316.0,-515817845.0,5570.0,88494000.0,8939.0,124856535.0,-5176.0,-77654880.0,0.0,0.0,10000.0,151196100.0,-54649.0,-802709600.0,225.0,3419850.0,-12.0,-105010.0,2
보험업,205620762,1901002182840,127865248314,9996181.0,202281274171.0,-9419358.0,-243552420521.0,-1292192.0,32986893226.0,-530212.0,23517840849.0,-509470.0,-5501857362.0,-505.0,9036497395.0,127.0,-2964350.0,-286820.0,3582767444.0,46333.0,2589277325.0,600569.0,7295200867.0,114800.0,989052257.0,11
봉제의복 제조업,22467745,68615897697,1485408297,-1352970.0,-11181468010.0,1128226.0,7215358500.0,164909.0,3224648094.0,-22833.0,-111928532.0,65600.0,1586077851.0,-46932.0,-1134523215.0,145.0,3702225.0,169207.0,3432638415.0,-2071.0,-574796080.0,30596.0,712099444.0,29239.0,29361972.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,9258672,27213837369,583193465,-779552.0,-2440390744.0,1174755.0,2137082424.0,100639.0,1705875596.0,1103012.0,5197297054.0,-27022.0,-132982256.0,-217032.0,-869514536.0,-50000.0,-161035638.0,-10001.0,-18077127.0,-698318.0,-2309811901.0,-484571.0,-1333439440.0,-11271.0,-69127836.0,27
"비료, 농약 및 살균, 살충제 제조업",1316914,10131121545,118472825,-31500.0,167013770.0,25065.0,-215299690.0,-1340.0,552430.0,-1249.0,1247285.0,-87.0,-664385.0,-4.0,-30470.0,0.0,0.0,0.0,0.0,0.0,0.0,4747.0,29005982.0,3028.0,18727508.0,8
비알코올음료 및 얼음 제조업,647298,6273221564,199884832,10585.0,-1241043839.0,-18215.0,-464177102.0,11634.0,1715787700.0,-397.0,-61003150.0,7366.0,1085427000.0,4571.0,676686800.0,0.0,0.0,-561.0,-81408800.0,655.0,96089050.0,-4006.0,-8667130.0,2.0,-1899629.0,2
사업시설 유지·관리 서비스업,89622,272547807,79320,-9921.0,-29882192.0,19408.0,58937612.0,8.0,24465.0,8.0,24465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9460.0,-28973135.0,-35.0,-106750.0,1
사진장비 및 광학기기 제조업,32177765,147936816457,1510171694,621425.0,-6365032238.0,-410313.0,9425586833.0,-111022.0,-2465914645.0,-31623.0,-1658565470.0,1219.0,108246075.0,-52133.0,926275975.0,0.0,0.0,-8048.0,-519371250.0,-20437.0,-1322499975.0,-3748.0,-376726685.0,-96342.0,-217913265.0,13
산업용 기계 및 장비 임대업,948174,5149356390,90867270,36101.0,195275680.0,-111715.0,-604421970.0,-9375.0,-50450880.0,23178.0,125792980.0,-903.0,-4918270.0,0.0,0.0,0.0,0.0,-31650.0,-171325590.0,0.0,0.0,84100.0,454778940.0,889.0,4818230.0,1
산업용 농·축산물 및 동·식물 도매업,238029,1373513535,5015680,-49213.0,-282677885.0,48314.0,278132165.0,1.0,7070.0,1.0,7070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-521090.0,998.0,5059740.0,2
상품 종합 도매업,37033506,77386768201,2369347741,-1445628.0,-13042442603.0,411926.0,4451498338.0,820342.0,8444625073.0,621769.0,-989408755.0,9529.0,406706565.0,28467.0,2171667850.0,-47.0,-2113000.0,29442.0,901269930.0,123836.0,5632770183.0,174348.0,156179834.0,39012.0,-9860642.0,21
상품 중개업,1410682,64318898312,3641404485,-75716.0,-534953076.0,-35720.0,-4910792169.0,95972.0,5687477680.0,79929.0,4797500105.0,7235.0,418542555.0,18464.0,1190608795.0,0.0,0.0,-41615.0,-3085199400.0,32008.0,2368451925.0,16165.0,-205013205.0,-701.0,-36719230.0,8
생활용품 도매업,20140249,31815283871,1021347894,150889.0,-1894916840.0,-307878.0,-320074355.0,60354.0,1826818373.0,47349.0,2089909003.0,-4315.0,-230126650.0,-838.0,-42321500.0,0.0,0.0,-5064.0,-284253700.0,14222.0,289137470.0,72227.0,405202388.0,24408.0,-17029566.0,17
"서적, 잡지 및 기타 인쇄물 출판업",1119442,4495904408,45394280,21548.0,-320436558.0,107343.0,465262986.0,-129069.0,-188364731.0,-994.0,-14672886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128075.0,-173691845.0,2705.0,30336546.0,-2527.0,13201757.0,10
석유 정제품 제조업,2080763,174421730064,9841067790,-52014.0,-8170630208.0,-13546.0,-326100062.0,70392.0,9205521310.0,5775.0,-51832840.0,7289.0,1179369200.0,11392.0,1632495700.0,126.0,14950450.0,115027.0,15547039600.0,19532.0,2339039650.0,-3412.0,-615090010.0,-1420.0,-93701030.0,5
선박 및 보트 건조업,9927349,720229490780,35487419480,-137632.0,-64118903275.0,1148667.0,99443772650.0,-741522.0,-24887416115.0,-247631.0,-17510693310.0,-61817.0,-2052952245.0,-86948.0,1198653865.0,71.0,5840400.0,-334802.0,-13837484300.0,-8806.0,7423595075.0,-252640.0,-8923097050.0,-16873.0,-1514356210.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1595565,4784394134,43820455,-41140.0,-613623604.0,77868.0,401292518.0,30930.0,288971741.0,5662.0,72353451.0,14312.0,182734750.0,4624.0,16847920.0,0.0,0.0,-6027.0,-129656900.0,12360.0,146705290.0,-75428.0,-76231307.0,7770.0,-409348.0,11
"섬유제품 염색, 정리 및 마무리 가공업",29850,38795420,0,-968.0,-1240608.0,830.0,1060367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,180241.0,0.0,0.0,1
소프트웨어 개발 및 공급업,65534480,642716079842,23495840627,-156698.0,-13556912674.0,751229.0,8079863439.0,-303597.0,-1642932364.0,-223416.0,-7878923475.0,5741.0,255940330.0,-118942.0,-607989063.0,-147.0,-7617950.0,14252.0,7730264290.0,44364.0,-842308067.0,-251195.0,6971566583.0,-39739.0,148415016.0,177
수산물 가공 및 저장 처리업,7052994,87690940515,114620065,-50916.0,-669044930.0,46160.0,582813665.0,-1808.0,-27521820.0,-139.0,-1979640.0,-10.0,-390100.0,-675.0,-8309500.0,0.0,0.0,2007.0,19367120.0,-2993.0,-36287700.0,4971.0,66310720.0,1593.0,47442365.0,6
스포츠 서비스업,114314,245025587,29046,5553.0,8498257.0,-8231.0,-15205081.0,26.0,50076.0,26.0,50076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,5924172.0,156.0,732576.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",7835465,24941332447,456271261,-660544.0,-1001107913.0,688695.0,1081436617.0,19061.0,133523664.0,9999.0,113088038.0,-2321.0,-55602096.0,24896.0,564454120.0,5833.0,5884072.0,-22811.0,-596712290.0,3417.0,100924020.0,-47755.0,-197453892.0,543.0,-16398476.0,17
시장조사 및 여론조사업,9115,17520991,0,59.0,117851.0,-147.0,-286283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,168432.0,0.0,0.0,1
