corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01021949,덱스터,206560,K,조회공시요구(풍문또는보도)              (회계처리기준 위반),20260722900932,코스닥시장본부,20260722,코
01021949,덱스터,206560,K,주권매매거래정지              (풍문 또는 보도 관련),20260722900933,코스닥시장본부,20260722,코
00115612,동부건설,005960,Y,투자판단관련주요경영사항              ,20260722800931,동부건설,20260722,유
00606886,엔지켐생명과학,183490,K,소송등의판결ㆍ결정              (경영권 분쟁 소송)(검사인 선임),20260722900928,엔지켐생명과학,20260722,코
00606886,엔지켐생명과학,183490,K,소송등의제기ㆍ신청(경영권분쟁소송)              (검사인 선임),20260722900923,엔지켐생명과학,20260722,코
01579570,시큐레터,418250,K,주권매매거래정지기간변경              (개선기간 부여),20260722900930,코스닥시장본부,20260722,코
00693651,비덴트,121800,K,주권매매거래정지기간변경              (개선기간 부여),20260722900929,코스닥시장본부,20260722,코
01579570,시큐레터,418250,K,기타시장안내              (코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내),20260722900927,코스닥시장본부,20260722,코
00693651,비덴트,121800,K,기타시장안내              (코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내),20260722900926,코스닥시장본부,20260722,코
00106313,금호건설,002990,Y,투자판단관련주요경영사항              ,20260722800921,금호건설,20260722,유
00532059,그린생명과학,114450,K,최대주주변경              ,20260722900912,그린생명과학,20260722,코
00122205,졸스,018700,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260722900910,코스닥시장본부,20260722,코
01796858,신영스팩10호,472220,K,기타시장안내(관리종목지정우려종목)              ,20260722900894,코스닥시장본부,20260722,코
01480780,NH올원리츠,400760,Y,[기재정정]부동산투자회사부동산임대              ,20260722800889,NH올원리츠,20260722,유
00366517,KC산업,112190,N,주식등의대량보유상황보고서(일반),20260722000575,제네시스모듈러,20260722,
01524093,DL이앤씨,375500,Y,기업설명회(IR)개최(안내공시)              ,20260722800885,DL이앤씨,20260722,유
01524093,DL이앤씨,375500,Y,결산실적공시예고(안내공시)              ,20260722800883,DL이앤씨,20260722,유
00112970,대한방직,001070,Y,주요사항보고서(자기주식취득신탁계약체결결정),20260722000564,대한방직,20260722,
01781999,에임드바이오,0009K0,K,[기재정정]투자판단관련주요경영사항(임상시험계획승인신청)              (BI 4060107 (ODS025)의 제 1상 임상시험계획 승인 신청),20260722900881,에임드바이오,20260722,코
00181712,SK,034730,Y,지주회사의자회사편입(자회사의 주요경영사항)              ,20260722800875,SK,20260722,유
00165413,롯데케미칼,011170,Y,증권신고서(채무증권),20260722000570,롯데케미칼,20260722,
00162586,한올바이오파마,009420,Y,[기재정정]투자판단관련주요경영사항              ,20260722800882,한올바이오파마,20260722,유
